Sensor, Timestamp, Value
LoadCell, 2024-05-06 09:13:03.237018, None
DMM, 2024-05-06 09:13:03.237018, 9394.44664
LoadCell, 2024-05-06 09:13:03.364209, 3.0237
DMM, 2024-05-06 09:13:03.364209, 9313.13494
LoadCell, 2024-05-06 09:13:03.392065, None
DMM, 2024-05-06 09:13:03.392065, 9325.59362
LoadCell, 2024-05-06 09:13:03.413724, None
DMM, 2024-05-06 09:13:03.413724, 9289.91796
LoadCell, 2024-05-06 09:13:03.451461, None
DMM, 2024-05-06 09:13:03.451461, 9326.09691
LoadCell, 2024-05-06 09:13:03.469824, None
DMM, 2024-05-06 09:13:03.469824, 9378.80631
LoadCell, 2024-05-06 09:13:03.561773, 3.0452
DMM, 2024-05-06 09:13:03.561773, 9323.59006
LoadCell, 2024-05-06 09:13:03.591720, None
DMM, 2024-05-06 09:13:03.591720, 9323.5432
LoadCell, 2024-05-06 09:13:03.611210, None
DMM, 2024-05-06 09:13:03.611210, 9260.61153
LoadCell, 2024-05-06 09:13:03.632859, None
DMM, 2024-05-06 09:13:03.632859, 9216.70453
LoadCell, 2024-05-06 09:13:03.651339, None
DMM, 2024-05-06 09:13:03.651339, 9254.39647
LoadCell, 2024-05-06 09:13:03.758967, 3.0581
DMM, 2024-05-06 09:13:03.758967, 9258.07537
LoadCell, 2024-05-06 09:13:03.792926, None
DMM, 2024-05-06 09:13:03.792926, 9224.77236
LoadCell, 2024-05-06 09:13:03.813129, None
DMM, 2024-05-06 09:13:03.813129, 9205.61358
LoadCell, 2024-05-06 09:13:03.846973, None
DMM, 2024-05-06 09:13:03.846973, 9253.92664
LoadCell, 2024-05-06 09:13:03.868845, None
DMM, 2024-05-06 09:13:03.868845, 9102.00103
LoadCell, 2024-05-06 09:13:03.962320, 3.0795
DMM, 2024-05-06 09:13:03.962320, 9041.83111
LoadCell, 2024-05-06 09:13:03.991365, None
DMM, 2024-05-06 09:13:03.991365, 9076.70954
LoadCell, 2024-05-06 09:13:04.013453, None
DMM, 2024-05-06 09:13:04.013453, 9080.45775
LoadCell, 2024-05-06 09:13:04.046959, None
DMM, 2024-05-06 09:13:04.046959, 8925.40234
LoadCell, 2024-05-06 09:13:04.070683, None
DMM, 2024-05-06 09:13:04.070683, 8996.18863
LoadCell, 2024-05-06 09:13:04.159832, 3.1042
DMM, 2024-05-06 09:13:04.159832, 9072.46696
LoadCell, 2024-05-06 09:13:04.193310, None
DMM, 2024-05-06 09:13:04.193310, 8993.51666
LoadCell, 2024-05-06 09:13:04.210656, None
DMM, 2024-05-06 09:13:04.210656, 8942.91542
LoadCell, 2024-05-06 09:13:04.230174, None
DMM, 2024-05-06 09:13:04.230174, 8893.14117
LoadCell, 2024-05-06 09:13:04.262324, None
DMM, 2024-05-06 09:13:04.262324, 8834.07058
LoadCell, 2024-05-06 09:13:04.372151, 3.1307
DMM, 2024-05-06 09:13:04.372151, 8878.88635
LoadCell, 2024-05-06 09:13:04.393184, None
DMM, 2024-05-06 09:13:04.393184, 8789.61399
LoadCell, 2024-05-06 09:13:04.409963, None
DMM, 2024-05-06 09:13:04.409963, 8882.4128
LoadCell, 2024-05-06 09:13:04.431737, None
DMM, 2024-05-06 09:13:04.431737, 8835.5428
LoadCell, 2024-05-06 09:13:04.470834, None
DMM, 2024-05-06 09:13:04.470834, 8934.61378
LoadCell, 2024-05-06 09:13:04.569088, 3.1456
DMM, 2024-05-06 09:13:04.569088, 8784.10558
LoadCell, 2024-05-06 09:13:04.592341, None
DMM, 2024-05-06 09:13:04.592341, 8942.51725
LoadCell, 2024-05-06 09:13:04.610674, None
DMM, 2024-05-06 09:13:04.610674, 8897.39442
LoadCell, 2024-05-06 09:13:04.639202, None
DMM, 2024-05-06 09:13:04.639202, 8888.8841
LoadCell, 2024-05-06 09:13:04.671644, None
DMM, 2024-05-06 09:13:04.671644, 8914.44512
LoadCell, 2024-05-06 09:13:04.768285, 3.1611
DMM, 2024-05-06 09:13:04.768285, 8849.78213
LoadCell, 2024-05-06 09:13:04.786003, None
DMM, 2024-05-06 09:13:04.786003, 8788.51402
LoadCell, 2024-05-06 09:13:04.812137, None
DMM, 2024-05-06 09:13:04.812137, 8784.2159
LoadCell, 2024-05-06 09:13:04.837008, None
DMM, 2024-05-06 09:13:04.837008, 8789.06136
LoadCell, 2024-05-06 09:13:04.862753, None
DMM, 2024-05-06 09:13:04.862753, 8677.85596
LoadCell, 2024-05-06 09:13:04.968181, 3.1696
DMM, 2024-05-06 09:13:04.968181, 8745.00511
LoadCell, 2024-05-06 09:13:04.986828, None
DMM, 2024-05-06 09:13:04.986828, 8649.86596
LoadCell, 2024-05-06 09:13:05.009681, None
DMM, 2024-05-06 09:13:05.009681, 8624.54401
LoadCell, 2024-05-06 09:13:05.039950, None
DMM, 2024-05-06 09:13:05.039950, 8515.14637
LoadCell, 2024-05-06 09:13:05.071712, None
DMM, 2024-05-06 09:13:05.071712, 8621.06358
LoadCell, 2024-05-06 09:13:05.160310, 3.1916
DMM, 2024-05-06 09:13:05.160310, 8660.52768
LoadCell, 2024-05-06 09:13:05.192260, None
DMM, 2024-05-06 09:13:05.192260, 8656.50667
LoadCell, 2024-05-06 09:13:05.213009, None
DMM, 2024-05-06 09:13:05.213009, 8575.29959
LoadCell, 2024-05-06 09:13:05.230911, None
DMM, 2024-05-06 09:13:05.230911, 8670.20703
LoadCell, 2024-05-06 09:13:05.263266, None
DMM, 2024-05-06 09:13:05.263266, 8645.06756
LoadCell, 2024-05-06 09:13:05.368094, 3.2147
DMM, 2024-05-06 09:13:05.368094, 8475.89977
LoadCell, 2024-05-06 09:13:05.388676, None
DMM, 2024-05-06 09:13:05.388676, 8510.4967
LoadCell, 2024-05-06 09:13:05.410776, None
DMM, 2024-05-06 09:13:05.410776, 8463.86949
LoadCell, 2024-05-06 09:13:05.434739, None
DMM, 2024-05-06 09:13:05.434739, 8513.35203
LoadCell, 2024-05-06 09:13:05.465732, None
DMM, 2024-05-06 09:13:05.465732, 8407.57701
LoadCell, 2024-05-06 09:13:05.569398, 3.2318
DMM, 2024-05-06 09:13:05.569398, 8474.26628
LoadCell, 2024-05-06 09:13:05.593049, None
DMM, 2024-05-06 09:13:05.593049, 8360.65596
LoadCell, 2024-05-06 09:13:05.613264, None
DMM, 2024-05-06 09:13:05.613264, 8374.71762
LoadCell, 2024-05-06 09:13:05.639781, None
DMM, 2024-05-06 09:13:05.639781, 8350.66328
LoadCell, 2024-05-06 09:13:05.670477, None
DMM, 2024-05-06 09:13:05.670477, 8331.34994
LoadCell, 2024-05-06 09:13:05.768755, 3.2511
DMM, 2024-05-06 09:13:05.768755, 8254.47275
LoadCell, 2024-05-06 09:13:05.787140, None
DMM, 2024-05-06 09:13:05.787140, 8289.11211
LoadCell, 2024-05-06 09:13:05.809732, None
DMM, 2024-05-06 09:13:05.809732, 8236.61437
LoadCell, 2024-05-06 09:13:05.838532, None
DMM, 2024-05-06 09:13:05.838532, 8067.80259
LoadCell, 2024-05-06 09:13:05.873380, None
DMM, 2024-05-06 09:13:05.873380, 8212.29333
LoadCell, 2024-05-06 09:13:05.968159, 3.2714
DMM, 2024-05-06 09:13:05.968159, 8144.17318
LoadCell, 2024-05-06 09:13:05.991173, None
DMM, 2024-05-06 09:13:05.991173, 8243.5136
LoadCell, 2024-05-06 09:13:06.009513, None
DMM, 2024-05-06 09:13:06.009513, 8206.04393
LoadCell, 2024-05-06 09:13:06.029900, None
DMM, 2024-05-06 09:13:06.029900, 8269.3777
LoadCell, 2024-05-06 09:13:06.062988, None
DMM, 2024-05-06 09:13:06.062988, 8103.93182
LoadCell, 2024-05-06 09:13:06.168484, 3.2892
DMM, 2024-05-06 09:13:06.168484, 8010.17031
LoadCell, 2024-05-06 09:13:06.193106, None
DMM, 2024-05-06 09:13:06.193106, 8163.42291
LoadCell, 2024-05-06 09:13:06.212793, None
DMM, 2024-05-06 09:13:06.212793, 8071.46098
LoadCell, 2024-05-06 09:13:06.238929, None
DMM, 2024-05-06 09:13:06.238929, 8097.96761
LoadCell, 2024-05-06 09:13:06.272256, None
DMM, 2024-05-06 09:13:06.272256, 8100.30933
LoadCell, 2024-05-06 09:13:06.366755, 3.3128
DMM, 2024-05-06 09:13:06.366755, 8115.64853
LoadCell, 2024-05-06 09:13:06.392181, None
DMM, 2024-05-06 09:13:06.392181, 8085.14208
LoadCell, 2024-05-06 09:13:06.413071, None
DMM, 2024-05-06 09:13:06.413071, 8155.74545
LoadCell, 2024-05-06 09:13:06.433378, None
DMM, 2024-05-06 09:13:06.433378, 8073.88583
LoadCell, 2024-05-06 09:13:06.472484, None
DMM, 2024-05-06 09:13:06.472484, 8002.06158
LoadCell, 2024-05-06 09:13:06.568496, 3.3312
DMM, 2024-05-06 09:13:06.568496, 7900.15902
LoadCell, 2024-05-06 09:13:06.593565, None
DMM, 2024-05-06 09:13:06.593565, 7924.46257
LoadCell, 2024-05-06 09:13:06.613459, None
DMM, 2024-05-06 09:13:06.613459, 7992.5579
LoadCell, 2024-05-06 09:13:06.638477, None
DMM, 2024-05-06 09:13:06.638477, 8008.56276
LoadCell, 2024-05-06 09:13:06.671522, None
DMM, 2024-05-06 09:13:06.671522, 7902.40522
LoadCell, 2024-05-06 09:13:06.768233, 3.3476
DMM, 2024-05-06 09:13:06.768233, 7947.55157
LoadCell, 2024-05-06 09:13:06.792915, None
DMM, 2024-05-06 09:13:06.792915, 7989.56611
LoadCell, 2024-05-06 09:13:06.810616, None
DMM, 2024-05-06 09:13:06.810616, 7941.10437
LoadCell, 2024-05-06 09:13:06.840920, None
DMM, 2024-05-06 09:13:06.840920, 7922.69978
LoadCell, 2024-05-06 09:13:06.870547, None
DMM, 2024-05-06 09:13:06.870547, 7895.7762
LoadCell, 2024-05-06 09:13:06.969047, 3.3667
DMM, 2024-05-06 09:13:06.969047, 7854.51757
LoadCell, 2024-05-06 09:13:06.989928, None
DMM, 2024-05-06 09:13:06.989928, 7964.38477
LoadCell, 2024-05-06 09:13:07.009546, None
DMM, 2024-05-06 09:13:07.009546, 7812.00986
LoadCell, 2024-05-06 09:13:07.029257, None
DMM, 2024-05-06 09:13:07.029257, 7789.97007
LoadCell, 2024-05-06 09:13:07.062476, None
DMM, 2024-05-06 09:13:07.062476, 7899.93598
LoadCell, 2024-05-06 09:13:07.168657, 3.3863
DMM, 2024-05-06 09:13:07.168657, 7767.85717
LoadCell, 2024-05-06 09:13:07.189607, None
DMM, 2024-05-06 09:13:07.189607, 7766.95182
LoadCell, 2024-05-06 09:13:07.209922, None
DMM, 2024-05-06 09:13:07.209922, 7836.10945
LoadCell, 2024-05-06 09:13:07.228283, None
DMM, 2024-05-06 09:13:07.228283, 7773.43316
LoadCell, 2024-05-06 09:13:07.250602, None
DMM, 2024-05-06 09:13:07.250602, 7591.38612
LoadCell, 2024-05-06 09:13:07.368974, 3.4165
DMM, 2024-05-06 09:13:07.368974, 7703.47369
LoadCell, 2024-05-06 09:13:07.392325, None
DMM, 2024-05-06 09:13:07.392325, 7625.38153
LoadCell, 2024-05-06 09:13:07.413176, None
DMM, 2024-05-06 09:13:07.413176, 7616.85916
LoadCell, 2024-05-06 09:13:07.440078, None
DMM, 2024-05-06 09:13:07.440078, 7661.79026
LoadCell, 2024-05-06 09:13:07.471524, None
DMM, 2024-05-06 09:13:07.471524, 7659.85271
LoadCell, 2024-05-06 09:13:07.568486, 3.4351
DMM, 2024-05-06 09:13:07.568486, 7627.82183
LoadCell, 2024-05-06 09:13:07.580537, None
DMM, 2024-05-06 09:13:07.580537, 7668.83338
LoadCell, 2024-05-06 09:13:07.610340, None
DMM, 2024-05-06 09:13:07.610340, 7596.38245
LoadCell, 2024-05-06 09:13:07.639017, None
DMM, 2024-05-06 09:13:07.639017, 7549.32829
LoadCell, 2024-05-06 09:13:07.671898, None
DMM, 2024-05-06 09:13:07.671898, 7513.2709
LoadCell, 2024-05-06 09:13:07.767794, 3.4448
DMM, 2024-05-06 09:13:07.767794, 7351.92949
LoadCell, 2024-05-06 09:13:07.789130, None
DMM, 2024-05-06 09:13:07.789130, 7490.15755
LoadCell, 2024-05-06 09:13:07.813398, None
DMM, 2024-05-06 09:13:07.813398, 7573.13605
LoadCell, 2024-05-06 09:13:07.830638, None
DMM, 2024-05-06 09:13:07.830638, 7584.57406
LoadCell, 2024-05-06 09:13:07.873144, None
DMM, 2024-05-06 09:13:07.873144, 7442.48058
LoadCell, 2024-05-06 09:13:07.969806, 3.4621
DMM, 2024-05-06 09:13:07.969806, 7412.63964
LoadCell, 2024-05-06 09:13:07.992577, None
DMM, 2024-05-06 09:13:07.992577, 7559.4492
LoadCell, 2024-05-06 09:13:08.013771, None
DMM, 2024-05-06 09:13:08.013771, 7467.81523
LoadCell, 2024-05-06 09:13:08.038565, None
DMM, 2024-05-06 09:13:08.038565, 7431.41786
LoadCell, 2024-05-06 09:13:08.071342, None
DMM, 2024-05-06 09:13:08.071342, 7369.57261
LoadCell, 2024-05-06 09:13:08.167687, 3.4833
DMM, 2024-05-06 09:13:08.167687, 7582.02869
LoadCell, 2024-05-06 09:13:08.193016, None
DMM, 2024-05-06 09:13:08.193016, 7540.04933
LoadCell, 2024-05-06 09:13:08.209965, None
DMM, 2024-05-06 09:13:08.209965, 7441.57562
LoadCell, 2024-05-06 09:13:08.229713, None
DMM, 2024-05-06 09:13:08.229713, 7455.97068
LoadCell, 2024-05-06 09:13:08.262940, None
DMM, 2024-05-06 09:13:08.262940, 7450.78566
LoadCell, 2024-05-06 09:13:08.369357, 3.5031
DMM, 2024-05-06 09:13:08.369357, 7308.0819
LoadCell, 2024-05-06 09:13:08.392397, None
DMM, 2024-05-06 09:13:08.392397, 7429.12601
LoadCell, 2024-05-06 09:13:08.409942, None
DMM, 2024-05-06 09:13:08.409942, 7409.05791
LoadCell, 2024-05-06 09:13:08.447091, None
DMM, 2024-05-06 09:13:08.447091, 7419.89703
LoadCell, 2024-05-06 09:13:08.462780, None
DMM, 2024-05-06 09:13:08.462780, 7424.47399
LoadCell, 2024-05-06 09:13:08.560099, 3.5209
DMM, 2024-05-06 09:13:08.560099, 7333.90308
LoadCell, 2024-05-06 09:13:08.591085, None
DMM, 2024-05-06 09:13:08.591085, 7249.73563
LoadCell, 2024-05-06 09:13:08.609396, None
DMM, 2024-05-06 09:13:08.609396, 7235.38195
LoadCell, 2024-05-06 09:13:08.632322, None
DMM, 2024-05-06 09:13:08.632322, 7291.2561
LoadCell, 2024-05-06 09:13:08.665425, None
DMM, 2024-05-06 09:13:08.665425, 7358.842
LoadCell, 2024-05-06 09:13:08.767735, 3.5401
DMM, 2024-05-06 09:13:08.767735, 7207.42401
LoadCell, 2024-05-06 09:13:08.788459, None
DMM, 2024-05-06 09:13:08.788459, 7414.44538
LoadCell, 2024-05-06 09:13:08.811985, None
DMM, 2024-05-06 09:13:08.811985, 7321.19715
LoadCell, 2024-05-06 09:13:08.830037, None
DMM, 2024-05-06 09:13:08.830037, 7229.50579
LoadCell, 2024-05-06 09:13:08.865866, None
DMM, 2024-05-06 09:13:08.865866, 7273.02734
LoadCell, 2024-05-06 09:13:08.969744, 3.5592
DMM, 2024-05-06 09:13:08.969744, 7233.49645
LoadCell, 2024-05-06 09:13:08.993295, None
DMM, 2024-05-06 09:13:08.993295, 7332.38499
LoadCell, 2024-05-06 09:13:09.011552, None
DMM, 2024-05-06 09:13:09.011552, 7337.54501
LoadCell, 2024-05-06 09:13:09.030937, None
DMM, 2024-05-06 09:13:09.030937, 7349.86546
LoadCell, 2024-05-06 09:13:09.071733, None
DMM, 2024-05-06 09:13:09.071733, 7271.86488
LoadCell, 2024-05-06 09:13:09.169148, 3.5792
DMM, 2024-05-06 09:13:09.169148, 7242.15332
LoadCell, 2024-05-06 09:13:09.191227, None
DMM, 2024-05-06 09:13:09.191227, 7273.87685
LoadCell, 2024-05-06 09:13:09.209691, None
DMM, 2024-05-06 09:13:09.209691, 7228.95236
LoadCell, 2024-05-06 09:13:09.230126, None
DMM, 2024-05-06 09:13:09.230126, 7360.83017
LoadCell, 2024-05-06 09:13:09.271637, None
DMM, 2024-05-06 09:13:09.271637, 7199.68841
LoadCell, 2024-05-06 09:13:09.368233, 3.599
DMM, 2024-05-06 09:13:09.368233, 7271.69807
LoadCell, 2024-05-06 09:13:09.392060, None
DMM, 2024-05-06 09:13:09.392060, 7120.86565
LoadCell, 2024-05-06 09:13:09.409867, None
DMM, 2024-05-06 09:13:09.409867, 7123.72741
LoadCell, 2024-05-06 09:13:09.438501, None
DMM, 2024-05-06 09:13:09.438501, 7106.77413
LoadCell, 2024-05-06 09:13:09.470616, None
DMM, 2024-05-06 09:13:09.470616, 7106.09737
LoadCell, 2024-05-06 09:13:09.562163, 3.6159
DMM, 2024-05-06 09:13:09.562163, 7140.49787
LoadCell, 2024-05-06 09:13:09.590555, None
DMM, 2024-05-06 09:13:09.590555, 7162.6918
LoadCell, 2024-05-06 09:13:09.610180, None
DMM, 2024-05-06 09:13:09.610180, 7055.78332
LoadCell, 2024-05-06 09:13:09.632701, None
DMM, 2024-05-06 09:13:09.632701, 7006.21351
LoadCell, 2024-05-06 09:13:09.670899, None
DMM, 2024-05-06 09:13:09.670899, 7107.78064
LoadCell, 2024-05-06 09:13:09.768407, 3.6364
DMM, 2024-05-06 09:13:09.768407, 7058.71245
LoadCell, 2024-05-06 09:13:09.780040, None
DMM, 2024-05-06 09:13:09.780040, 7086.90974
LoadCell, 2024-05-06 09:13:09.810152, None
DMM, 2024-05-06 09:13:09.810152, 7126.61109
LoadCell, 2024-05-06 09:13:09.838684, None
DMM, 2024-05-06 09:13:09.838684, 7063.89127
LoadCell, 2024-05-06 09:13:09.872209, None
DMM, 2024-05-06 09:13:09.872209, 7058.27242
LoadCell, 2024-05-06 09:13:09.968839, 3.653
DMM, 2024-05-06 09:13:09.968839, 6931.05688
LoadCell, 2024-05-06 09:13:09.992545, None
DMM, 2024-05-06 09:13:09.992545, 6906.87088
LoadCell, 2024-05-06 09:13:10.012703, None
DMM, 2024-05-06 09:13:10.012703, 6983.66551
LoadCell, 2024-05-06 09:13:10.031590, None
DMM, 2024-05-06 09:13:10.031590, 6836.86717
LoadCell, 2024-05-06 09:13:10.066008, None
DMM, 2024-05-06 09:13:10.066008, 6789.94148
LoadCell, 2024-05-06 09:13:10.169781, 3.6702
DMM, 2024-05-06 09:13:10.169781, 6819.42177
LoadCell, 2024-05-06 09:13:10.190486, None
DMM, 2024-05-06 09:13:10.190486, 6834.53249
LoadCell, 2024-05-06 09:13:10.208133, None
DMM, 2024-05-06 09:13:10.208133, 6789.38754
LoadCell, 2024-05-06 09:13:10.237607, None
DMM, 2024-05-06 09:13:10.237607, 6737.1259
LoadCell, 2024-05-06 09:13:10.271656, None
DMM, 2024-05-06 09:13:10.271656, 6735.68964
LoadCell, 2024-05-06 09:13:10.368115, 3.6956
DMM, 2024-05-06 09:13:10.368115, 6811.43029
LoadCell, 2024-05-06 09:13:10.385860, None
DMM, 2024-05-06 09:13:10.385860, 6837.67852
LoadCell, 2024-05-06 09:13:10.410296, None
DMM, 2024-05-06 09:13:10.410296, 6824.367
LoadCell, 2024-05-06 09:13:10.432187, None
DMM, 2024-05-06 09:13:10.432187, 6884.33548
LoadCell, 2024-05-06 09:13:10.472027, None
DMM, 2024-05-06 09:13:10.472027, 6721.87743
LoadCell, 2024-05-06 09:13:10.567815, 3.7114
DMM, 2024-05-06 09:13:10.567815, 6694.92815
LoadCell, 2024-05-06 09:13:10.590598, None
DMM, 2024-05-06 09:13:10.590598, 6703.41472
LoadCell, 2024-05-06 09:13:10.610356, None
DMM, 2024-05-06 09:13:10.610356, 6751.60747
LoadCell, 2024-05-06 09:13:10.632758, None
DMM, 2024-05-06 09:13:10.632758, 6545.87015
LoadCell, 2024-05-06 09:13:10.671984, None
DMM, 2024-05-06 09:13:10.671984, 6885.66997
LoadCell, 2024-05-06 09:13:10.769085, 3.7272
DMM, 2024-05-06 09:13:10.769085, 6855.47986
LoadCell, 2024-05-06 09:13:10.791573, None
DMM, 2024-05-06 09:13:10.791573, 6776.20538
LoadCell, 2024-05-06 09:13:10.809789, None
DMM, 2024-05-06 09:13:10.809789, 6786.24751
LoadCell, 2024-05-06 09:13:10.833266, None
DMM, 2024-05-06 09:13:10.833266, 6708.67343
LoadCell, 2024-05-06 09:13:10.864769, None
DMM, 2024-05-06 09:13:10.864769, 6765.33542
LoadCell, 2024-05-06 09:13:10.968627, 3.7478
DMM, 2024-05-06 09:13:10.968627, 6652.7702
LoadCell, 2024-05-06 09:13:10.978834, None
DMM, 2024-05-06 09:13:10.978834, 6601.61886
LoadCell, 2024-05-06 09:13:11.006685, None
DMM, 2024-05-06 09:13:11.006685, 6526.66227
LoadCell, 2024-05-06 09:13:11.036046, None
DMM, 2024-05-06 09:13:11.036046, 6866.72774
LoadCell, 2024-05-06 09:13:11.066583, None
DMM, 2024-05-06 09:13:11.066583, 6731.27642
LoadCell, 2024-05-06 09:13:11.168166, 3.7703
DMM, 2024-05-06 09:13:11.168166, 6731.36009
LoadCell, 2024-05-06 09:13:11.186409, None
DMM, 2024-05-06 09:13:11.186409, 6548.42877
LoadCell, 2024-05-06 09:13:11.209256, None
DMM, 2024-05-06 09:13:11.209256, 6633.66795
LoadCell, 2024-05-06 09:13:11.236276, None
DMM, 2024-05-06 09:13:11.236276, 6618.53335
LoadCell, 2024-05-06 09:13:11.263369, None
DMM, 2024-05-06 09:13:11.263369, 6532.99973
LoadCell, 2024-05-06 09:13:11.367578, 3.7899
DMM, 2024-05-06 09:13:11.367578, 6627.66175
LoadCell, 2024-05-06 09:13:11.379521, None
DMM, 2024-05-06 09:13:11.379521, 6627.92174
LoadCell, 2024-05-06 09:13:11.403299, None
DMM, 2024-05-06 09:13:11.403299, 6552.23236
LoadCell, 2024-05-06 09:13:11.434738, None
DMM, 2024-05-06 09:13:11.434738, 6552.1319
LoadCell, 2024-05-06 09:13:11.470358, None
DMM, 2024-05-06 09:13:11.470358, 6404.02873
LoadCell, 2024-05-06 09:13:11.568895, 3.8092
DMM, 2024-05-06 09:13:11.568895, 6536.2149
LoadCell, 2024-05-06 09:13:11.589014, None
DMM, 2024-05-06 09:13:11.589014, 6557.50078
LoadCell, 2024-05-06 09:13:11.609795, None
DMM, 2024-05-06 09:13:11.609795, 6484.458
LoadCell, 2024-05-06 09:13:11.634774, None
DMM, 2024-05-06 09:13:11.634774, 6457.19229
LoadCell, 2024-05-06 09:13:11.662005, None
DMM, 2024-05-06 09:13:11.662005, 6545.11462
LoadCell, 2024-05-06 09:13:11.769214, 3.8272
DMM, 2024-05-06 09:13:11.769214, 6572.70881
LoadCell, 2024-05-06 09:13:11.790804, None
DMM, 2024-05-06 09:13:11.790804, 6559.32484
LoadCell, 2024-05-06 09:13:11.809334, None
DMM, 2024-05-06 09:13:11.809334, 6491.37476
LoadCell, 2024-05-06 09:13:11.834991, None
DMM, 2024-05-06 09:13:11.834991, 6492.47259
LoadCell, 2024-05-06 09:13:11.864074, None
DMM, 2024-05-06 09:13:11.864074, 6384.57033
LoadCell, 2024-05-06 09:13:11.959652, 3.8412
DMM, 2024-05-06 09:13:11.959652, 6457.33339
LoadCell, 2024-05-06 09:13:11.989948, None
DMM, 2024-05-06 09:13:11.989948, 6444.42914
LoadCell, 2024-05-06 09:13:12.009183, None
DMM, 2024-05-06 09:13:12.009183, 6500.88027
LoadCell, 2024-05-06 09:13:12.038763, None
DMM, 2024-05-06 09:13:12.038763, 6553.2348
LoadCell, 2024-05-06 09:13:12.069465, None
DMM, 2024-05-06 09:13:12.069465, 6442.25686
LoadCell, 2024-05-06 09:13:12.168820, 3.8597
DMM, 2024-05-06 09:13:12.168820, 6329.89203
LoadCell, 2024-05-06 09:13:12.188200, None
DMM, 2024-05-06 09:13:12.188200, 6399.61352
LoadCell, 2024-05-06 09:13:12.209794, None
DMM, 2024-05-06 09:13:12.209794, 6242.52974
LoadCell, 2024-05-06 09:13:12.229442, None
DMM, 2024-05-06 09:13:12.229442, 6513.45418
LoadCell, 2024-05-06 09:13:12.271333, None
DMM, 2024-05-06 09:13:12.271333, 6343.29486
LoadCell, 2024-05-06 09:13:12.367728, 3.8812
DMM, 2024-05-06 09:13:12.367728, 6360.4624
LoadCell, 2024-05-06 09:13:12.386292, None
DMM, 2024-05-06 09:13:12.386292, 6445.26979
LoadCell, 2024-05-06 09:13:12.409555, None
DMM, 2024-05-06 09:13:12.409555, 6301.68817
LoadCell, 2024-05-06 09:13:12.428384, None
DMM, 2024-05-06 09:13:12.428384, 6214.52241
LoadCell, 2024-05-06 09:13:12.470224, None
DMM, 2024-05-06 09:13:12.470224, 6273.3299
LoadCell, 2024-05-06 09:13:12.573143, 3.8915
DMM, 2024-05-06 09:13:12.573143, 6230.77591
LoadCell, 2024-05-06 09:13:12.589791, None
DMM, 2024-05-06 09:13:12.589791, 6314.30626
LoadCell, 2024-05-06 09:13:12.606120, None
DMM, 2024-05-06 09:13:12.606120, 6241.35362
LoadCell, 2024-05-06 09:13:12.635697, None
DMM, 2024-05-06 09:13:12.635697, 6375.8194
LoadCell, 2024-05-06 09:13:12.663539, None
DMM, 2024-05-06 09:13:12.663539, 6325.56366
LoadCell, 2024-05-06 09:13:12.768996, 3.9231
DMM, 2024-05-06 09:13:12.768996, 6286.82778
LoadCell, 2024-05-06 09:13:12.791487, None
DMM, 2024-05-06 09:13:12.791487, 6326.06577
LoadCell, 2024-05-06 09:13:12.813048, None
DMM, 2024-05-06 09:13:12.813048, 6442.77603
LoadCell, 2024-05-06 09:13:12.829959, None
DMM, 2024-05-06 09:13:12.829959, 6196.22902
LoadCell, 2024-05-06 09:13:12.863033, None
DMM, 2024-05-06 09:13:12.863033, 6300.54817
LoadCell, 2024-05-06 09:13:12.967430, 3.9416
DMM, 2024-05-06 09:13:12.967430, 6427.52313
LoadCell, 2024-05-06 09:13:12.988069, None
DMM, 2024-05-06 09:13:12.988069, 6318.11369
LoadCell, 2024-05-06 09:13:13.009653, None
DMM, 2024-05-06 09:13:13.009653, 6373.41031
LoadCell, 2024-05-06 09:13:13.032672, None
DMM, 2024-05-06 09:13:13.032672, 6259.70882
LoadCell, 2024-05-06 09:13:13.071561, None
DMM, 2024-05-06 09:13:13.071561, 6322.74443
LoadCell, 2024-05-06 09:13:13.169398, 3.9622
DMM, 2024-05-06 09:13:13.169398, 6290.01131
LoadCell, 2024-05-06 09:13:13.191165, None
DMM, 2024-05-06 09:13:13.191165, 6149.99176
LoadCell, 2024-05-06 09:13:13.210080, None
DMM, 2024-05-06 09:13:13.210080, 6186.9605
LoadCell, 2024-05-06 09:13:13.229615, None
DMM, 2024-05-06 09:13:13.229615, 6161.79886
LoadCell, 2024-05-06 09:13:13.261701, None
DMM, 2024-05-06 09:13:13.261701, 6232.80122
LoadCell, 2024-05-06 09:13:13.361794, 3.9805
DMM, 2024-05-06 09:13:13.361794, 6254.80876
LoadCell, 2024-05-06 09:13:13.391018, None
DMM, 2024-05-06 09:13:13.391018, 6180.3749
LoadCell, 2024-05-06 09:13:13.412845, None
DMM, 2024-05-06 09:13:13.412845, 6289.87452
LoadCell, 2024-05-06 09:13:13.428765, None
DMM, 2024-05-06 09:13:13.428765, 6235.25182
LoadCell, 2024-05-06 09:13:13.465701, None
DMM, 2024-05-06 09:13:13.465701, 6310.69563
LoadCell, 2024-05-06 09:13:13.567795, 3.9949
DMM, 2024-05-06 09:13:13.567795, 6277.15445
LoadCell, 2024-05-06 09:13:13.590189, None
DMM, 2024-05-06 09:13:13.590189, 6132.35202
LoadCell, 2024-05-06 09:13:13.609904, None
DMM, 2024-05-06 09:13:13.609904, 6090.44106
LoadCell, 2024-05-06 09:13:13.628318, None
DMM, 2024-05-06 09:13:13.628318, 6116.5548
