Sensor, Timestamp, Value
LoadCell, 2024-05-02 20:37:18.209284, None
DMM, 2024-05-02 20:37:18.209284, 8002.95463
LoadCell, 2024-05-02 20:37:18.331348, 9.51781
DMM, 2024-05-02 20:37:18.331348, 272754.117
LoadCell, 2024-05-02 20:37:18.349066, None
DMM, 2024-05-02 20:37:18.349066, 513591.691
LoadCell, 2024-05-02 20:37:18.368532, None
DMM, 2024-05-02 20:37:18.368532, 533767.313
LoadCell, 2024-05-02 20:37:18.390691, None
DMM, 2024-05-02 20:37:18.390691, 463571.749
LoadCell, 2024-05-02 20:37:18.408499, None
DMM, 2024-05-02 20:37:18.408499, 449981.242
LoadCell, 2024-05-02 20:37:18.530482, 8.99958
DMM, 2024-05-02 20:37:18.530482, 452388.465
LoadCell, 2024-05-02 20:37:18.547973, None
DMM, 2024-05-02 20:37:18.547973, 440705.117
LoadCell, 2024-05-02 20:37:18.569223, None
DMM, 2024-05-02 20:37:18.569223, 431459.857
LoadCell, 2024-05-02 20:37:18.591063, None
DMM, 2024-05-02 20:37:18.591063, 458849.343
LoadCell, 2024-05-02 20:37:18.608522, None
DMM, 2024-05-02 20:37:18.608522, 445011.197
LoadCell, 2024-05-02 20:37:18.731547, 8e-05
DMM, 2024-05-02 20:37:18.731547, 441929.193
LoadCell, 2024-05-02 20:37:18.748389, None
DMM, 2024-05-02 20:37:18.748389, 449277.756
LoadCell, 2024-05-02 20:37:18.768505, None
DMM, 2024-05-02 20:37:18.768505, 450377.724
LoadCell, 2024-05-02 20:37:18.790496, None
DMM, 2024-05-02 20:37:18.790496, 453140.949
LoadCell, 2024-05-02 20:37:18.808494, None
DMM, 2024-05-02 20:37:18.808494, 465524.28
LoadCell, 2024-05-02 20:37:18.929121, 4e-05
DMM, 2024-05-02 20:37:18.929121, 481349.695
LoadCell, 2024-05-02 20:37:18.948311, None
DMM, 2024-05-02 20:37:18.948311, 482218.867
LoadCell, 2024-05-02 20:37:18.970116, None
DMM, 2024-05-02 20:37:18.970116, 464325.068
LoadCell, 2024-05-02 20:37:18.990432, None
DMM, 2024-05-02 20:37:18.990432, 442973.402
LoadCell, 2024-05-02 20:37:19.008213, None
DMM, 2024-05-02 20:37:19.008213, 457876.697
LoadCell, 2024-05-02 20:37:19.129702, 0.00012
DMM, 2024-05-02 20:37:19.129702, 487521.393
LoadCell, 2024-05-02 20:37:19.148333, None
DMM, 2024-05-02 20:37:19.148333, 503301.241
LoadCell, 2024-05-02 20:37:19.169482, None
DMM, 2024-05-02 20:37:19.169482, 510007.711
LoadCell, 2024-05-02 20:37:19.190477, None
DMM, 2024-05-02 20:37:19.190477, 532758.154
LoadCell, 2024-05-02 20:37:19.209995, None
DMM, 2024-05-02 20:37:19.209995, 497740.632
LoadCell, 2024-05-02 20:37:19.331528, 0.00028
DMM, 2024-05-02 20:37:19.331528, 500977.047
LoadCell, 2024-05-02 20:37:19.348566, None
DMM, 2024-05-02 20:37:19.348566, 499763.513
LoadCell, 2024-05-02 20:37:19.369168, None
DMM, 2024-05-02 20:37:19.369168, 501004.466
LoadCell, 2024-05-02 20:37:19.391787, None
DMM, 2024-05-02 20:37:19.391787, 491395.612
LoadCell, 2024-05-02 20:37:19.409042, None
DMM, 2024-05-02 20:37:19.409042, 477827.862
LoadCell, 2024-05-02 20:37:19.531133, 0.00032
DMM, 2024-05-02 20:37:19.531133, 479230.616
LoadCell, 2024-05-02 20:37:19.548204, None
DMM, 2024-05-02 20:37:19.548204, 498673.27
LoadCell, 2024-05-02 20:37:19.569157, None
DMM, 2024-05-02 20:37:19.569157, 528745.82
LoadCell, 2024-05-02 20:37:19.591517, None
DMM, 2024-05-02 20:37:19.591517, 549938.043
LoadCell, 2024-05-02 20:37:19.609035, None
DMM, 2024-05-02 20:37:19.609035, 574977.819
LoadCell, 2024-05-02 20:37:19.730828, 0.0004
DMM, 2024-05-02 20:37:19.730828, 579733.236
LoadCell, 2024-05-02 20:37:19.748153, None
DMM, 2024-05-02 20:37:19.748153, 599998.417
LoadCell, 2024-05-02 20:37:19.770410, None
DMM, 2024-05-02 20:37:19.770410, 628133.0
LoadCell, 2024-05-02 20:37:19.790483, None
DMM, 2024-05-02 20:37:19.790483, 618032.875
LoadCell, 2024-05-02 20:37:19.808356, None
DMM, 2024-05-02 20:37:19.808356, 687550.329
LoadCell, 2024-05-02 20:37:19.930453, 0.00044
DMM, 2024-05-02 20:37:19.930453, 686806.106
LoadCell, 2024-05-02 20:37:19.948313, None
DMM, 2024-05-02 20:37:19.948313, 688705.373
LoadCell, 2024-05-02 20:37:19.969167, None
DMM, 2024-05-02 20:37:19.969167, 685660.271
LoadCell, 2024-05-02 20:37:19.992142, None
DMM, 2024-05-02 20:37:19.992142, 693271.887
LoadCell, 2024-05-02 20:37:20.008897, None
DMM, 2024-05-02 20:37:20.008897, 729902.156
LoadCell, 2024-05-02 20:37:20.130534, 0.00049
DMM, 2024-05-02 20:37:20.130534, 711193.145
LoadCell, 2024-05-02 20:37:20.148790, None
DMM, 2024-05-02 20:37:20.148790, 706545.873
LoadCell, 2024-05-02 20:37:20.169411, None
DMM, 2024-05-02 20:37:20.169411, 700978.103
LoadCell, 2024-05-02 20:37:20.190547, None
DMM, 2024-05-02 20:37:20.190547, 689599.355
LoadCell, 2024-05-02 20:37:20.209454, None
DMM, 2024-05-02 20:37:20.209454, 644172.007
LoadCell, 2024-05-02 20:37:20.331909, 0.00051
DMM, 2024-05-02 20:37:20.331909, 636645.681
LoadCell, 2024-05-02 20:37:20.348809, None
DMM, 2024-05-02 20:37:20.348809, 644745.076
LoadCell, 2024-05-02 20:37:20.369104, None
DMM, 2024-05-02 20:37:20.369104, 666615.242
LoadCell, 2024-05-02 20:37:20.390564, None
DMM, 2024-05-02 20:37:20.390564, 667966.07
LoadCell, 2024-05-02 20:37:20.408476, None
DMM, 2024-05-02 20:37:20.408476, 677573.61
LoadCell, 2024-05-02 20:37:20.531895, 0.00057
DMM, 2024-05-02 20:37:20.531895, 658084.417
LoadCell, 2024-05-02 20:37:20.548126, None
DMM, 2024-05-02 20:37:20.548126, 658927.016
LoadCell, 2024-05-02 20:37:20.568389, None
DMM, 2024-05-02 20:37:20.568389, 657625.478
LoadCell, 2024-05-02 20:37:20.590508, None
DMM, 2024-05-02 20:37:20.590508, 637347.967
LoadCell, 2024-05-02 20:37:20.608273, None
DMM, 2024-05-02 20:37:20.608273, 605121.556
LoadCell, 2024-05-02 20:37:20.730136, 0.00068
DMM, 2024-05-02 20:37:20.730136, 605663.03
LoadCell, 2024-05-02 20:37:20.749358, None
DMM, 2024-05-02 20:37:20.749358, 605216.763
LoadCell, 2024-05-02 20:37:20.768794, None
DMM, 2024-05-02 20:37:20.768794, 604618.248
LoadCell, 2024-05-02 20:37:20.791686, None
DMM, 2024-05-02 20:37:20.791686, 603320.013
LoadCell, 2024-05-02 20:37:20.808240, None
DMM, 2024-05-02 20:37:20.808240, 623579.425
LoadCell, 2024-05-02 20:37:20.930673, 0.0007
DMM, 2024-05-02 20:37:20.930673, 610675.79
LoadCell, 2024-05-02 20:37:20.948471, None
DMM, 2024-05-02 20:37:20.948471, 594333.476
LoadCell, 2024-05-02 20:37:20.969542, None
DMM, 2024-05-02 20:37:20.969542, 591910.743
LoadCell, 2024-05-02 20:37:20.990355, None
DMM, 2024-05-02 20:37:20.990355, 590774.54
LoadCell, 2024-05-02 20:37:21.008893, None
DMM, 2024-05-02 20:37:21.008893, 609067.286
LoadCell, 2024-05-02 20:37:21.131542, 0.00077
DMM, 2024-05-02 20:37:21.131542, 611665.773
LoadCell, 2024-05-02 20:37:21.148761, None
DMM, 2024-05-02 20:37:21.148761, 613837.514
LoadCell, 2024-05-02 20:37:21.169375, None
DMM, 2024-05-02 20:37:21.169375, 613859.178
LoadCell, 2024-05-02 20:37:21.192444, None
DMM, 2024-05-02 20:37:21.192444, 608982.77
LoadCell, 2024-05-02 20:37:21.209387, None
DMM, 2024-05-02 20:37:21.209387, 596443.251
LoadCell, 2024-05-02 20:37:21.331581, 0.00073
DMM, 2024-05-02 20:37:21.331581, 607066.589
LoadCell, 2024-05-02 20:37:21.348385, None
DMM, 2024-05-02 20:37:21.348385, 608698.355
LoadCell, 2024-05-02 20:37:21.370334, None
DMM, 2024-05-02 20:37:21.370334, 594891.386
LoadCell, 2024-05-02 20:37:21.393005, None
DMM, 2024-05-02 20:37:21.393005, 598798.238
LoadCell, 2024-05-02 20:37:21.408201, None
DMM, 2024-05-02 20:37:21.408201, 615913.736
LoadCell, 2024-05-02 20:37:21.531538, 0.00074
DMM, 2024-05-02 20:37:21.531538, 613351.718
LoadCell, 2024-05-02 20:37:21.548163, None
DMM, 2024-05-02 20:37:21.548163, 604906.904
LoadCell, 2024-05-02 20:37:21.569400, None
DMM, 2024-05-02 20:37:21.569400, 592426.014
LoadCell, 2024-05-02 20:37:21.593061, None
DMM, 2024-05-02 20:37:21.593061, 583435.691
LoadCell, 2024-05-02 20:37:21.608491, None
DMM, 2024-05-02 20:37:21.608491, 577920.779
LoadCell, 2024-05-02 20:37:21.731345, 0.00077
DMM, 2024-05-02 20:37:21.731345, 578391.774
LoadCell, 2024-05-02 20:37:21.748115, None
DMM, 2024-05-02 20:37:21.748115, 587177.52
LoadCell, 2024-05-02 20:37:21.769162, None
DMM, 2024-05-02 20:37:21.769162, 600698.513
LoadCell, 2024-05-02 20:37:21.792006, None
DMM, 2024-05-02 20:37:21.792006, 610282.843
LoadCell, 2024-05-02 20:37:21.808224, None
DMM, 2024-05-02 20:37:21.808224, 629482.37
LoadCell, 2024-05-02 20:37:21.928913, 0.00077
DMM, 2024-05-02 20:37:21.928913, 629369.317
LoadCell, 2024-05-02 20:37:21.949237, None
DMM, 2024-05-02 20:37:21.949237, 629542.195
LoadCell, 2024-05-02 20:37:21.969295, None
DMM, 2024-05-02 20:37:21.969295, 623271.397
LoadCell, 2024-05-02 20:37:21.992015, None
DMM, 2024-05-02 20:37:21.992015, 617252.028
LoadCell, 2024-05-02 20:37:22.008403, None
DMM, 2024-05-02 20:37:22.008403, 568599.476
LoadCell, 2024-05-02 20:37:22.131464, 0.00084
DMM, 2024-05-02 20:37:22.131464, 567760.099
LoadCell, 2024-05-02 20:37:22.148139, None
DMM, 2024-05-02 20:37:22.148139, 579450.661
LoadCell, 2024-05-02 20:37:22.168284, None
DMM, 2024-05-02 20:37:22.168284, 591051.94
LoadCell, 2024-05-02 20:37:22.190432, None
DMM, 2024-05-02 20:37:22.190432, 593406.703
LoadCell, 2024-05-02 20:37:22.208393, None
DMM, 2024-05-02 20:37:22.208393, 577112.715
LoadCell, 2024-05-02 20:37:22.330198, 0.00085
DMM, 2024-05-02 20:37:22.330198, 576459.923
LoadCell, 2024-05-02 20:37:22.348834, None
DMM, 2024-05-02 20:37:22.348834, 577020.33
LoadCell, 2024-05-02 20:37:22.368981, None
DMM, 2024-05-02 20:37:22.368981, 572310.252
LoadCell, 2024-05-02 20:37:22.391371, None
DMM, 2024-05-02 20:37:22.391371, 572182.309
LoadCell, 2024-05-02 20:37:22.408580, None
DMM, 2024-05-02 20:37:22.408580, 569610.57
LoadCell, 2024-05-02 20:37:22.531340, 0.00086
DMM, 2024-05-02 20:37:22.531340, 569893.493
LoadCell, 2024-05-02 20:37:22.548999, None
DMM, 2024-05-02 20:37:22.548999, 570051.201
LoadCell, 2024-05-02 20:37:22.569257, None
DMM, 2024-05-02 20:37:22.569257, 568781.783
LoadCell, 2024-05-02 20:37:22.591876, None
DMM, 2024-05-02 20:37:22.591876, 582377.014
LoadCell, 2024-05-02 20:37:22.608275, None
DMM, 2024-05-02 20:37:22.608275, 578828.857
LoadCell, 2024-05-02 20:37:22.731463, 0.00084
DMM, 2024-05-02 20:37:22.731463, 575431.828
LoadCell, 2024-05-02 20:37:22.748436, None
DMM, 2024-05-02 20:37:22.748436, 566119.611
LoadCell, 2024-05-02 20:37:22.768357, None
DMM, 2024-05-02 20:37:22.768357, 562347.686
LoadCell, 2024-05-02 20:37:22.790428, None
DMM, 2024-05-02 20:37:22.790428, 558672.806
LoadCell, 2024-05-02 20:37:22.809159, None
DMM, 2024-05-02 20:37:22.809159, 563634.287
LoadCell, 2024-05-02 20:37:22.931615, 0.00081
DMM, 2024-05-02 20:37:22.931615, 563468.118
LoadCell, 2024-05-02 20:37:22.948576, None
DMM, 2024-05-02 20:37:22.948576, 566905.295
LoadCell, 2024-05-02 20:37:22.969108, None
DMM, 2024-05-02 20:37:22.969108, 580171.2
LoadCell, 2024-05-02 20:37:22.990325, None
DMM, 2024-05-02 20:37:22.990325, 586983.278
LoadCell, 2024-05-02 20:37:23.008934, None
DMM, 2024-05-02 20:37:23.008934, 598774.319
LoadCell, 2024-05-02 20:37:23.131426, 0.00081
DMM, 2024-05-02 20:37:23.131426, 605055.351
LoadCell, 2024-05-02 20:37:23.148190, None
DMM, 2024-05-02 20:37:23.148190, 606133.246
LoadCell, 2024-05-02 20:37:23.168891, None
DMM, 2024-05-02 20:37:23.168891, 603103.905
LoadCell, 2024-05-02 20:37:23.191244, None
DMM, 2024-05-02 20:37:23.191244, 602727.579
LoadCell, 2024-05-02 20:37:23.208445, None
DMM, 2024-05-02 20:37:23.208445, 589009.549
LoadCell, 2024-05-02 20:37:23.329515, 0.00087
DMM, 2024-05-02 20:37:23.329515, 587823.337
LoadCell, 2024-05-02 20:37:23.349142, None
DMM, 2024-05-02 20:37:23.349142, 586233.386
LoadCell, 2024-05-02 20:37:23.369208, None
DMM, 2024-05-02 20:37:23.369208, 583282.614
LoadCell, 2024-05-02 20:37:23.391904, None
DMM, 2024-05-02 20:37:23.391904, 583659.002
LoadCell, 2024-05-02 20:37:23.408275, None
DMM, 2024-05-02 20:37:23.408275, 599470.951
LoadCell, 2024-05-02 20:37:23.532056, 0.00085
DMM, 2024-05-02 20:37:23.532056, 606028.084
LoadCell, 2024-05-02 20:37:23.548074, None
DMM, 2024-05-02 20:37:23.548074, 611077.209
LoadCell, 2024-05-02 20:37:23.569102, None
DMM, 2024-05-02 20:37:23.569102, 610896.162
LoadCell, 2024-05-02 20:37:23.590571, None
DMM, 2024-05-02 20:37:23.590571, 609875.779
LoadCell, 2024-05-02 20:37:23.608504, None
DMM, 2024-05-02 20:37:23.608504, 585124.335
LoadCell, 2024-05-02 20:37:23.729869, 0.00094
DMM, 2024-05-02 20:37:23.729869, 589100.471
LoadCell, 2024-05-02 20:37:23.748804, None
DMM, 2024-05-02 20:37:23.748804, 588143.761
LoadCell, 2024-05-02 20:37:23.769706, None
DMM, 2024-05-02 20:37:23.769706, 585621.73
LoadCell, 2024-05-02 20:37:23.791071, None
DMM, 2024-05-02 20:37:23.791071, 590319.433
LoadCell, 2024-05-02 20:37:23.809013, None
DMM, 2024-05-02 20:37:23.809013, 577314.354
LoadCell, 2024-05-02 20:37:23.929294, 0.00098
DMM, 2024-05-02 20:37:23.929294, 578980.446
LoadCell, 2024-05-02 20:37:23.948253, None
DMM, 2024-05-02 20:37:23.948253, 581353.061
LoadCell, 2024-05-02 20:37:23.969032, None
DMM, 2024-05-02 20:37:23.969032, 580998.008
LoadCell, 2024-05-02 20:37:23.992439, None
DMM, 2024-05-02 20:37:23.992439, 583749.69
LoadCell, 2024-05-02 20:37:24.008303, None
DMM, 2024-05-02 20:37:24.008303, 590227.199
LoadCell, 2024-05-02 20:37:24.131929, 0.00095
DMM, 2024-05-02 20:37:24.131929, 592572.567
LoadCell, 2024-05-02 20:37:24.149037, None
DMM, 2024-05-02 20:37:24.149037, 597422.802
LoadCell, 2024-05-02 20:37:24.169234, None
DMM, 2024-05-02 20:37:24.169234, 599136.624
LoadCell, 2024-05-02 20:37:24.191317, None
DMM, 2024-05-02 20:37:24.191317, 591594.117
LoadCell, 2024-05-02 20:37:24.208272, None
DMM, 2024-05-02 20:37:24.208272, 584759.14
LoadCell, 2024-05-02 20:37:24.331730, 0.00089
DMM, 2024-05-02 20:37:24.331730, 585026.798
LoadCell, 2024-05-02 20:37:24.347895, None
DMM, 2024-05-02 20:37:24.347895, 590262.965
LoadCell, 2024-05-02 20:37:24.368856, None
DMM, 2024-05-02 20:37:24.368856, 586886.331
LoadCell, 2024-05-02 20:37:24.390381, None
DMM, 2024-05-02 20:37:24.390381, 583510.561
LoadCell, 2024-05-02 20:37:24.409431, None
DMM, 2024-05-02 20:37:24.409431, 578164.97
LoadCell, 2024-05-02 20:37:24.531827, 0.00094
DMM, 2024-05-02 20:37:24.531827, 577280.375
LoadCell, 2024-05-02 20:37:24.548234, None
DMM, 2024-05-02 20:37:24.548234, 576280.963
LoadCell, 2024-05-02 20:37:24.569412, None
DMM, 2024-05-02 20:37:24.569412, 576357.513
LoadCell, 2024-05-02 20:37:24.591127, None
DMM, 2024-05-02 20:37:24.591127, 579686.85
LoadCell, 2024-05-02 20:37:24.609356, None
DMM, 2024-05-02 20:37:24.609356, 585620.6
LoadCell, 2024-05-02 20:37:24.731432, 0.00109
DMM, 2024-05-02 20:37:24.731432, 586853.917
LoadCell, 2024-05-02 20:37:24.750380, None
DMM, 2024-05-02 20:37:24.750380, 587969.751
LoadCell, 2024-05-02 20:37:24.769523, None
DMM, 2024-05-02 20:37:24.769523, 588363.35
LoadCell, 2024-05-02 20:37:24.792763, None
DMM, 2024-05-02 20:37:24.792763, 586544.529
LoadCell, 2024-05-02 20:37:24.808429, None
DMM, 2024-05-02 20:37:24.808429, 592306.412
LoadCell, 2024-05-02 20:37:24.928091, 0.00107
DMM, 2024-05-02 20:37:24.928091, 591496.966
LoadCell, 2024-05-02 20:37:24.947179, None
DMM, 2024-05-02 20:37:24.947179, 592818.811
LoadCell, 2024-05-02 20:37:24.969416, None
DMM, 2024-05-02 20:37:24.969416, 595867.037
LoadCell, 2024-05-02 20:37:24.991421, None
DMM, 2024-05-02 20:37:24.991421, 596883.754
LoadCell, 2024-05-02 20:37:25.008374, None
DMM, 2024-05-02 20:37:25.008374, 614378.404
LoadCell, 2024-05-02 20:37:25.131105, 0.00092
DMM, 2024-05-02 20:37:25.131105, 616019.674
LoadCell, 2024-05-02 20:37:25.147436, None
DMM, 2024-05-02 20:37:25.147436, 618310.742
LoadCell, 2024-05-02 20:37:25.168357, None
DMM, 2024-05-02 20:37:25.168357, 636449.861
LoadCell, 2024-05-02 20:37:25.192424, None
DMM, 2024-05-02 20:37:25.192424, 647902.0
LoadCell, 2024-05-02 20:37:25.208423, None
DMM, 2024-05-02 20:37:25.208423, 646378.631
LoadCell, 2024-05-02 20:37:25.330628, 0.00037
DMM, 2024-05-02 20:37:25.330628, 647219.447
LoadCell, 2024-05-02 20:37:25.347276, None
DMM, 2024-05-02 20:37:25.347276, 634543.762
LoadCell, 2024-05-02 20:37:25.368613, None
DMM, 2024-05-02 20:37:25.368613, 637023.199
LoadCell, 2024-05-02 20:37:25.392715, None
DMM, 2024-05-02 20:37:25.392715, 648836.306
LoadCell, 2024-05-02 20:37:25.408096, None
DMM, 2024-05-02 20:37:25.408096, 700823.665
LoadCell, 2024-05-02 20:37:25.530912, 0.00281
DMM, 2024-05-02 20:37:25.530912, 694567.045
LoadCell, 2024-05-02 20:37:25.547940, None
DMM, 2024-05-02 20:37:25.547940, 704892.334
LoadCell, 2024-05-02 20:37:25.567966, None
DMM, 2024-05-02 20:37:25.567966, 663918.026
LoadCell, 2024-05-02 20:37:25.592722, None
DMM, 2024-05-02 20:37:25.592722, 583882.016
LoadCell, 2024-05-02 20:37:25.607289, None
DMM, 2024-05-02 20:37:25.607289, 11693.9105
LoadCell, 2024-05-02 20:37:25.729187, 0.01044
DMM, 2024-05-02 20:37:25.729187, 11090.0994
LoadCell, 2024-05-02 20:37:25.747355, None
DMM, 2024-05-02 20:37:25.747355, 16432.1716
LoadCell, 2024-05-02 20:37:25.767935, None
DMM, 2024-05-02 20:37:25.767935, 18934.7579
LoadCell, 2024-05-02 20:37:25.790856, None
DMM, 2024-05-02 20:37:25.790856, 10840.4015
LoadCell, 2024-05-02 20:37:25.807401, None
DMM, 2024-05-02 20:37:25.807401, 23060.8563
LoadCell, 2024-05-02 20:37:25.928159, 2.62931
DMM, 2024-05-02 20:37:25.928159, 43783.4597
LoadCell, 2024-05-02 20:37:25.947950, None
DMM, 2024-05-02 20:37:25.947950, 10507.5765
LoadCell, 2024-05-02 20:37:25.968040, None
DMM, 2024-05-02 20:37:25.968040, 6786.48943
LoadCell, 2024-05-02 20:37:25.992416, None
DMM, 2024-05-02 20:37:25.992416, 34735.4078
LoadCell, 2024-05-02 20:37:26.007077, None
DMM, 2024-05-02 20:37:26.007077, 5388.05593
LoadCell, 2024-05-02 20:37:26.130533, 4.45206
DMM, 2024-05-02 20:37:26.130533, 13804.0485
LoadCell, 2024-05-02 20:37:26.146926, None
DMM, 2024-05-02 20:37:26.146926, 30006.8162
LoadCell, 2024-05-02 20:37:26.168283, None
DMM, 2024-05-02 20:37:26.168283, 11153.4368
LoadCell, 2024-05-02 20:37:26.191949, None
DMM, 2024-05-02 20:37:26.191949, 6173.87353
LoadCell, 2024-05-02 20:37:26.208036, None
DMM, 2024-05-02 20:37:26.208036, 21226.1178
LoadCell, 2024-05-02 20:37:26.330550, 3.78154
DMM, 2024-05-02 20:37:26.330550, 7498.28697
LoadCell, 2024-05-02 20:37:26.347166, None
DMM, 2024-05-02 20:37:26.347166, 8267.40693
LoadCell, 2024-05-02 20:37:26.367715, None
DMM, 2024-05-02 20:37:26.367715, 18917.6861
LoadCell, 2024-05-02 20:37:26.391236, None
DMM, 2024-05-02 20:37:26.391236, 18099.4218
LoadCell, 2024-05-02 20:37:26.407370, None
DMM, 2024-05-02 20:37:26.407370, 7159.42667
LoadCell, 2024-05-02 20:37:26.531260, 4.14693
DMM, 2024-05-02 20:37:26.531260, 8808.95078
LoadCell, 2024-05-02 20:37:26.547166, None
DMM, 2024-05-02 20:37:26.547166, 12855.3052
LoadCell, 2024-05-02 20:37:26.567559, None
DMM, 2024-05-02 20:37:26.567559, 13545.4082
LoadCell, 2024-05-02 20:37:26.591063, None
DMM, 2024-05-02 20:37:26.591063, 10060.1994
LoadCell, 2024-05-02 20:37:26.608030, None
DMM, 2024-05-02 20:37:26.608030, 10110.4594
LoadCell, 2024-05-02 20:37:26.731170, 3.83212
DMM, 2024-05-02 20:37:26.731170, 10145.2015
LoadCell, 2024-05-02 20:37:26.746966, None
DMM, 2024-05-02 20:37:26.746966, 10041.1393
LoadCell, 2024-05-02 20:37:26.768451, None
DMM, 2024-05-02 20:37:26.768451, 9863.95351
LoadCell, 2024-05-02 20:37:26.791097, None
DMM, 2024-05-02 20:37:26.791097, 9887.97855
LoadCell, 2024-05-02 20:37:26.808282, None
DMM, 2024-05-02 20:37:26.808282, 9423.68385
LoadCell, 2024-05-02 20:37:26.927506, 4.0451
DMM, 2024-05-02 20:37:26.927506, 9430.26304
LoadCell, 2024-05-02 20:37:26.947090, None
DMM, 2024-05-02 20:37:26.947090, 9215.01249
LoadCell, 2024-05-02 20:37:26.967974, None
DMM, 2024-05-02 20:37:26.967974, 9164.7636
LoadCell, 2024-05-02 20:37:26.991671, None
DMM, 2024-05-02 20:37:26.991671, 9132.2196
LoadCell, 2024-05-02 20:37:27.007273, None
DMM, 2024-05-02 20:37:27.007273, 8944.2518
LoadCell, 2024-05-02 20:37:27.130452, 4.16161
DMM, 2024-05-02 20:37:27.130452, 8747.11829
LoadCell, 2024-05-02 20:37:27.147288, None
DMM, 2024-05-02 20:37:27.147288, 8954.77713
LoadCell, 2024-05-02 20:37:27.166960, None
DMM, 2024-05-02 20:37:27.166960, 8853.18515
LoadCell, 2024-05-02 20:37:27.192099, None
DMM, 2024-05-02 20:37:27.192099, 8787.06549
LoadCell, 2024-05-02 20:37:27.207371, None
DMM, 2024-05-02 20:37:27.207371, 8626.58629
LoadCell, 2024-05-02 20:37:27.330703, 4.27351
DMM, 2024-05-02 20:37:27.330703, 8667.04541
LoadCell, 2024-05-02 20:37:27.347212, None
DMM, 2024-05-02 20:37:27.347212, 8608.6956
LoadCell, 2024-05-02 20:37:27.367948, None
DMM, 2024-05-02 20:37:27.367948, 8562.40271
LoadCell, 2024-05-02 20:37:27.391349, None
DMM, 2024-05-02 20:37:27.391349, 8622.51029
LoadCell, 2024-05-02 20:37:27.407300, None
DMM, 2024-05-02 20:37:27.407300, 8252.98015
LoadCell, 2024-05-02 20:37:27.528184, 4.32977
DMM, 2024-05-02 20:37:27.528184, 8186.46876
LoadCell, 2024-05-02 20:37:27.547710, None
DMM, 2024-05-02 20:37:27.547710, 8171.61927
LoadCell, 2024-05-02 20:37:27.567945, None
DMM, 2024-05-02 20:37:27.567945, 8185.38385
LoadCell, 2024-05-02 20:37:27.591208, None
DMM, 2024-05-02 20:37:27.591208, 8142.38426
LoadCell, 2024-05-02 20:37:27.607413, None
DMM, 2024-05-02 20:37:27.607413, 8060.82644
LoadCell, 2024-05-02 20:37:27.730812, 4.39892
DMM, 2024-05-02 20:37:27.730812, 8022.47079
LoadCell, 2024-05-02 20:37:27.747460, None
DMM, 2024-05-02 20:37:27.747460, 8022.20754
LoadCell, 2024-05-02 20:37:27.767604, None
DMM, 2024-05-02 20:37:27.767604, 7997.63644
LoadCell, 2024-05-02 20:37:27.791605, None
DMM, 2024-05-02 20:37:27.791605, 8008.58207
LoadCell, 2024-05-02 20:37:27.807823, None
DMM, 2024-05-02 20:37:27.807823, 7842.95716
LoadCell, 2024-05-02 20:37:27.928855, 4.46054
DMM, 2024-05-02 20:37:27.928855, 7895.17815
LoadCell, 2024-05-02 20:37:27.947325, None
DMM, 2024-05-02 20:37:27.947325, 7811.32197
LoadCell, 2024-05-02 20:37:27.967964, None
DMM, 2024-05-02 20:37:27.967964, 7775.52753
LoadCell, 2024-05-02 20:37:27.989830, None
DMM, 2024-05-02 20:37:27.989830, 7787.5314
LoadCell, 2024-05-02 20:37:28.007356, None
DMM, 2024-05-02 20:37:28.007356, 7670.22485
LoadCell, 2024-05-02 20:37:28.131420, 4.53977
DMM, 2024-05-02 20:37:28.131420, 7718.06964
LoadCell, 2024-05-02 20:37:28.147231, None
DMM, 2024-05-02 20:37:28.147231, 7696.3161
LoadCell, 2024-05-02 20:37:28.167720, None
DMM, 2024-05-02 20:37:28.167720, 7534.44412
LoadCell, 2024-05-02 20:37:28.190133, None
DMM, 2024-05-02 20:37:28.190133, 7490.9536
LoadCell, 2024-05-02 20:37:28.207233, None
DMM, 2024-05-02 20:37:28.207233, 7476.2798
LoadCell, 2024-05-02 20:37:28.329033, 4.59924
DMM, 2024-05-02 20:37:28.329033, 7516.75915
LoadCell, 2024-05-02 20:37:28.347387, None
DMM, 2024-05-02 20:37:28.347387, 7475.49068
LoadCell, 2024-05-02 20:37:28.367738, None
DMM, 2024-05-02 20:37:28.367738, 7503.39625
LoadCell, 2024-05-02 20:37:28.390308, None
DMM, 2024-05-02 20:37:28.390308, 7268.66699
LoadCell, 2024-05-02 20:37:28.407202, None
DMM, 2024-05-02 20:37:28.407202, 7319.21016
LoadCell, 2024-05-02 20:37:28.530000, 4.67535
DMM, 2024-05-02 20:37:28.530000, 7186.84168
LoadCell, 2024-05-02 20:37:28.547478, None
DMM, 2024-05-02 20:37:28.547478, 7266.74258
LoadCell, 2024-05-02 20:37:28.568224, None
DMM, 2024-05-02 20:37:28.568224, 7331.85621
LoadCell, 2024-05-02 20:37:28.590159, None
DMM, 2024-05-02 20:37:28.590159, 7106.56309
LoadCell, 2024-05-02 20:37:28.608099, None
DMM, 2024-05-02 20:37:28.608099, 7011.70425
LoadCell, 2024-05-02 20:37:28.729241, 4.7402
DMM, 2024-05-02 20:37:28.729241, 7049.15109
LoadCell, 2024-05-02 20:37:28.747275, None
DMM, 2024-05-02 20:37:28.747275, 6959.74714
