Sensor, Timestamp, Value
LoadCell, 2024-04-29 13:57:50.130368, None
DMM, 2024-04-29 13:57:50.130368, 17100.0266
LoadCell, 2024-04-29 13:57:50.130368, None
DMM, 2024-04-29 13:57:50.130368, 17159.4737
LoadCell, 2024-04-29 13:57:50.264797, 1.576
DMM, 2024-04-29 13:57:50.264797, 17154.5824
LoadCell, 2024-04-29 13:57:50.285170, None
DMM, 2024-04-29 13:57:50.285170, 17059.9973
LoadCell, 2024-04-29 13:57:50.305127, None
DMM, 2024-04-29 13:57:50.305127, 17123.1609
LoadCell, 2024-04-29 13:57:50.331353, None
DMM, 2024-04-29 13:57:50.331353, 17112.9912
LoadCell, 2024-04-29 13:57:50.345696, None
DMM, 2024-04-29 13:57:50.345696, 16992.0921
LoadCell, 2024-04-29 13:57:50.464681, 1.582
DMM, 2024-04-29 13:57:50.464681, 16976.3401
LoadCell, 2024-04-29 13:57:50.484280, None
DMM, 2024-04-29 13:57:50.484280, 17057.8911
LoadCell, 2024-04-29 13:57:50.504866, None
DMM, 2024-04-29 13:57:50.504866, 17042.2655
LoadCell, 2024-04-29 13:57:50.531157, None
DMM, 2024-04-29 13:57:50.531157, 17007.1925
LoadCell, 2024-04-29 13:57:50.545138, None
DMM, 2024-04-29 13:57:50.545138, 16896.1312
LoadCell, 2024-04-29 13:57:50.665689, 1.593
DMM, 2024-04-29 13:57:50.665689, 16976.2612
LoadCell, 2024-04-29 13:57:50.684886, None
DMM, 2024-04-29 13:57:50.684886, 16960.5389
LoadCell, 2024-04-29 13:57:50.704697, None
DMM, 2024-04-29 13:57:50.704697, 16990.8572
LoadCell, 2024-04-29 13:57:50.730037, None
DMM, 2024-04-29 13:57:50.730037, 16834.1745
LoadCell, 2024-04-29 13:57:50.744907, None
DMM, 2024-04-29 13:57:50.744907, 16868.7267
LoadCell, 2024-04-29 13:57:50.865699, 1.599
DMM, 2024-04-29 13:57:50.865699, 16913.2603
LoadCell, 2024-04-29 13:57:50.885228, None
DMM, 2024-04-29 13:57:50.885228, 16886.1689
LoadCell, 2024-04-29 13:57:50.904935, None
DMM, 2024-04-29 13:57:50.904935, 16851.4228
LoadCell, 2024-04-29 13:57:50.929926, None
DMM, 2024-04-29 13:57:50.929926, 16882.3973
LoadCell, 2024-04-29 13:57:50.931948, None
DMM, 2024-04-29 13:57:50.931948, 16878.4759
LoadCell, 2024-04-29 13:57:51.066767, 1.605
DMM, 2024-04-29 13:57:51.066767, 16838.5322
LoadCell, 2024-04-29 13:57:51.085386, None
DMM, 2024-04-29 13:57:51.085386, 16674.0513
LoadCell, 2024-04-29 13:57:51.098124, None
DMM, 2024-04-29 13:57:51.098124, 16729.1363
LoadCell, 2024-04-29 13:57:51.131821, None
DMM, 2024-04-29 13:57:51.131821, 16647.4289
LoadCell, 2024-04-29 13:57:51.165252, None
DMM, 2024-04-29 13:57:51.165252, 16771.5867
LoadCell, 2024-04-29 13:57:51.263545, 1.61
DMM, 2024-04-29 13:57:51.263545, 16840.5609
LoadCell, 2024-04-29 13:57:51.284671, None
DMM, 2024-04-29 13:57:51.284671, 16785.6485
LoadCell, 2024-04-29 13:57:51.304903, None
DMM, 2024-04-29 13:57:51.304903, 16640.9931
LoadCell, 2024-04-29 13:57:51.331836, None
DMM, 2024-04-29 13:57:51.331836, 16638.6594
LoadCell, 2024-04-29 13:57:51.365067, None
DMM, 2024-04-29 13:57:51.365067, 16515.802
LoadCell, 2024-04-29 13:57:51.463823, 1.615
DMM, 2024-04-29 13:57:51.463823, 16790.479
LoadCell, 2024-04-29 13:57:51.484615, None
DMM, 2024-04-29 13:57:51.484615, 16674.1096
LoadCell, 2024-04-29 13:57:51.504892, None
DMM, 2024-04-29 13:57:51.504892, 16748.6704
LoadCell, 2024-04-29 13:57:51.531442, None
DMM, 2024-04-29 13:57:51.531442, 16589.1797
LoadCell, 2024-04-29 13:57:51.539468, None
DMM, 2024-04-29 13:57:51.539468, 16354.7103
LoadCell, 2024-04-29 13:57:51.653236, 1.62
DMM, 2024-04-29 13:57:51.653236, 16552.9005
LoadCell, 2024-04-29 13:57:51.684797, None
DMM, 2024-04-29 13:57:51.684797, 16461.175
LoadCell, 2024-04-29 13:57:51.697485, None
DMM, 2024-04-29 13:57:51.697485, 16545.0114
LoadCell, 2024-04-29 13:57:51.729640, None
DMM, 2024-04-29 13:57:51.729640, 16624.6387
LoadCell, 2024-04-29 13:57:51.745063, None
DMM, 2024-04-29 13:57:51.745063, 16483.2928
LoadCell, 2024-04-29 13:57:51.867183, 1.626
DMM, 2024-04-29 13:57:51.867183, 16477.9468
LoadCell, 2024-04-29 13:57:51.884254, None
DMM, 2024-04-29 13:57:51.884254, 16523.6445
LoadCell, 2024-04-29 13:57:51.904805, None
DMM, 2024-04-29 13:57:51.904805, 16616.6407
LoadCell, 2024-04-29 13:57:51.930286, None
DMM, 2024-04-29 13:57:51.930286, 16545.417
LoadCell, 2024-04-29 13:57:51.936525, None
DMM, 2024-04-29 13:57:51.936525, 16473.6341
LoadCell, 2024-04-29 13:57:52.051605, 1.632
DMM, 2024-04-29 13:57:52.051605, 16555.2295
LoadCell, 2024-04-29 13:57:52.084657, None
DMM, 2024-04-29 13:57:52.084657, 16642.4374
LoadCell, 2024-04-29 13:57:52.097830, None
DMM, 2024-04-29 13:57:52.097830, 16578.2403
LoadCell, 2024-04-29 13:57:52.130134, None
DMM, 2024-04-29 13:57:52.130134, 16422.1214
LoadCell, 2024-04-29 13:57:52.130134, None
DMM, 2024-04-29 13:57:52.130134, 16530.241
LoadCell, 2024-04-29 13:57:52.261416, 1.636
DMM, 2024-04-29 13:57:52.261416, 16441.0477
LoadCell, 2024-04-29 13:57:52.284928, None
DMM, 2024-04-29 13:57:52.284928, 16389.9845
LoadCell, 2024-04-29 13:57:52.304691, None
DMM, 2024-04-29 13:57:52.304691, 16269.3836
LoadCell, 2024-04-29 13:57:52.329751, None
DMM, 2024-04-29 13:57:52.329751, 16292.1588
LoadCell, 2024-04-29 13:57:52.340930, None
DMM, 2024-04-29 13:57:52.340930, 16280.1943
LoadCell, 2024-04-29 13:57:52.451661, 1.64
DMM, 2024-04-29 13:57:52.451661, 16290.1446
LoadCell, 2024-04-29 13:57:52.484844, None
DMM, 2024-04-29 13:57:52.484844, 16223.4804
LoadCell, 2024-04-29 13:57:52.496813, None
DMM, 2024-04-29 13:57:52.496813, 16239.3792
LoadCell, 2024-04-29 13:57:52.531386, None
DMM, 2024-04-29 13:57:52.531386, 16238.9327
LoadCell, 2024-04-29 13:57:52.536107, None
DMM, 2024-04-29 13:57:52.536107, 16081.4269
LoadCell, 2024-04-29 13:57:52.667326, 1.645
DMM, 2024-04-29 13:57:52.667326, 16045.0242
LoadCell, 2024-04-29 13:57:52.684007, None
DMM, 2024-04-29 13:57:52.684007, 15992.3639
LoadCell, 2024-04-29 13:57:52.697636, None
DMM, 2024-04-29 13:57:52.697636, 16177.2535
LoadCell, 2024-04-29 13:57:52.729960, None
DMM, 2024-04-29 13:57:52.729960, 16093.8233
LoadCell, 2024-04-29 13:57:52.745545, None
DMM, 2024-04-29 13:57:52.745545, 16170.2106
LoadCell, 2024-04-29 13:57:52.851743, 1.651
DMM, 2024-04-29 13:57:52.851743, 16133.9498
LoadCell, 2024-04-29 13:57:52.883979, None
DMM, 2024-04-29 13:57:52.883979, 16041.6619
LoadCell, 2024-04-29 13:57:52.902993, None
DMM, 2024-04-29 13:57:52.902993, 16033.9001
LoadCell, 2024-04-29 13:57:52.928831, None
DMM, 2024-04-29 13:57:52.928831, 16032.105
LoadCell, 2024-04-29 13:57:52.945580, None
DMM, 2024-04-29 13:57:52.945580, 15984.7935
LoadCell, 2024-04-29 13:57:53.051946, 1.657
DMM, 2024-04-29 13:57:53.051946, 15986.2648
LoadCell, 2024-04-29 13:57:53.084761, None
DMM, 2024-04-29 13:57:53.084761, 16109.5558
LoadCell, 2024-04-29 13:57:53.104710, None
DMM, 2024-04-29 13:57:53.104710, 16163.0839
LoadCell, 2024-04-29 13:57:53.128874, None
DMM, 2024-04-29 13:57:53.128874, 16073.2923
LoadCell, 2024-04-29 13:57:53.144824, None
DMM, 2024-04-29 13:57:53.144824, 15997.4687
LoadCell, 2024-04-29 13:57:53.254196, 1.663
DMM, 2024-04-29 13:57:53.254196, 16035.0661
LoadCell, 2024-04-29 13:57:53.284773, None
DMM, 2024-04-29 13:57:53.284773, 15978.4418
LoadCell, 2024-04-29 13:57:53.304830, None
DMM, 2024-04-29 13:57:53.304830, 15998.6986
LoadCell, 2024-04-29 13:57:53.328824, None
DMM, 2024-04-29 13:57:53.328824, 15894.9837
LoadCell, 2024-04-29 13:57:53.344843, None
DMM, 2024-04-29 13:57:53.344843, 15497.5668
LoadCell, 2024-04-29 13:57:53.452581, 1.67
DMM, 2024-04-29 13:57:53.452581, 15727.6214
LoadCell, 2024-04-29 13:57:53.484584, None
DMM, 2024-04-29 13:57:53.484584, 15772.9961
LoadCell, 2024-04-29 13:57:53.498136, None
DMM, 2024-04-29 13:57:53.498136, 15900.2818
LoadCell, 2024-04-29 13:57:53.528779, None
DMM, 2024-04-29 13:57:53.528779, 15766.9961
LoadCell, 2024-04-29 13:57:53.545477, None
DMM, 2024-04-29 13:57:53.545477, 15570.499
LoadCell, 2024-04-29 13:57:53.652585, 1.674
DMM, 2024-04-29 13:57:53.652585, 15736.3489
LoadCell, 2024-04-29 13:57:53.684708, None
DMM, 2024-04-29 13:57:53.684708, 15680.4803
LoadCell, 2024-04-29 13:57:53.696700, None
DMM, 2024-04-29 13:57:53.696700, 15798.7439
LoadCell, 2024-04-29 13:57:53.719185, None
DMM, 2024-04-29 13:57:53.719185, 15683.8136
LoadCell, 2024-04-29 13:57:53.745517, None
DMM, 2024-04-29 13:57:53.745517, 15604.8053
LoadCell, 2024-04-29 13:57:53.852777, 1.682
DMM, 2024-04-29 13:57:53.852777, 15716.6656
LoadCell, 2024-04-29 13:57:53.884683, None
DMM, 2024-04-29 13:57:53.884683, 15703.9813
LoadCell, 2024-04-29 13:57:53.905026, None
DMM, 2024-04-29 13:57:53.905026, 15656.3564
LoadCell, 2024-04-29 13:57:53.919082, None
DMM, 2024-04-29 13:57:53.919082, 15510.4174
LoadCell, 2024-04-29 13:57:53.929886, None
DMM, 2024-04-29 13:57:53.929886, 15379.559
LoadCell, 2024-04-29 13:57:54.052820, 1.69
DMM, 2024-04-29 13:57:54.052820, 15489.6084
LoadCell, 2024-04-29 13:57:54.084643, None
DMM, 2024-04-29 13:57:54.084643, 15681.5808
LoadCell, 2024-04-29 13:57:54.104333, None
DMM, 2024-04-29 13:57:54.104333, 15636.9802
LoadCell, 2024-04-29 13:57:54.129725, None
DMM, 2024-04-29 13:57:54.129725, 15654.8881
LoadCell, 2024-04-29 13:57:54.136115, None
DMM, 2024-04-29 13:57:54.136115, 15489.7187
LoadCell, 2024-04-29 13:57:54.252987, 1.698
DMM, 2024-04-29 13:57:54.252987, 15396.1879
LoadCell, 2024-04-29 13:57:54.284657, None
DMM, 2024-04-29 13:57:54.284657, 15448.9542
LoadCell, 2024-04-29 13:57:54.304790, None
DMM, 2024-04-29 13:57:54.304790, 15562.3707
LoadCell, 2024-04-29 13:57:54.328638, None
DMM, 2024-04-29 13:57:54.328638, 15433.9765
LoadCell, 2024-04-29 13:57:54.330365, None
DMM, 2024-04-29 13:57:54.330365, 15292.5465
LoadCell, 2024-04-29 13:57:54.453275, 1.702
DMM, 2024-04-29 13:57:54.453275, 15504.9035
LoadCell, 2024-04-29 13:57:54.485479, None
DMM, 2024-04-29 13:57:54.485479, 15479.2936
LoadCell, 2024-04-29 13:57:54.504849, None
DMM, 2024-04-29 13:57:54.504849, 15354.4508
LoadCell, 2024-04-29 13:57:54.528736, None
DMM, 2024-04-29 13:57:54.528736, 15223.6566
LoadCell, 2024-04-29 13:57:54.545478, None
DMM, 2024-04-29 13:57:54.545478, 15479.1202
LoadCell, 2024-04-29 13:57:54.653567, 1.71
DMM, 2024-04-29 13:57:54.653567, 15322.6256
LoadCell, 2024-04-29 13:57:54.683266, None
DMM, 2024-04-29 13:57:54.683266, 15399.2439
LoadCell, 2024-04-29 13:57:54.705029, None
DMM, 2024-04-29 13:57:54.705029, 15429.3187
LoadCell, 2024-04-29 13:57:54.728732, None
DMM, 2024-04-29 13:57:54.728732, 15366.8436
LoadCell, 2024-04-29 13:57:54.745051, None
DMM, 2024-04-29 13:57:54.745051, 15318.4625
LoadCell, 2024-04-29 13:57:54.862548, 1.714
DMM, 2024-04-29 13:57:54.862548, 15385.7704
LoadCell, 2024-04-29 13:57:54.883295, None
DMM, 2024-04-29 13:57:54.883295, 15302.4686
LoadCell, 2024-04-29 13:57:54.904080, None
DMM, 2024-04-29 13:57:54.904080, 15312.0149
LoadCell, 2024-04-29 13:57:54.929790, None
DMM, 2024-04-29 13:57:54.929790, 15189.9203
LoadCell, 2024-04-29 13:57:54.945454, None
DMM, 2024-04-29 13:57:54.945454, 15143.153
LoadCell, 2024-04-29 13:57:55.054929, 1.718
DMM, 2024-04-29 13:57:55.054929, 15349.0078
LoadCell, 2024-04-29 13:57:55.083733, None
DMM, 2024-04-29 13:57:55.083733, 15303.7788
LoadCell, 2024-04-29 13:57:55.103983, None
DMM, 2024-04-29 13:57:55.103983, 15346.8462
LoadCell, 2024-04-29 13:57:55.128930, None
DMM, 2024-04-29 13:57:55.128930, 15228.8686
LoadCell, 2024-04-29 13:57:55.140116, None
DMM, 2024-04-29 13:57:55.140116, 15171.4567
LoadCell, 2024-04-29 13:57:55.253960, 1.721
DMM, 2024-04-29 13:57:55.253960, 15122.2401
LoadCell, 2024-04-29 13:57:55.283153, None
DMM, 2024-04-29 13:57:55.283153, 15201.0237
LoadCell, 2024-04-29 13:57:55.303947, None
DMM, 2024-04-29 13:57:55.303947, 15223.7944
LoadCell, 2024-04-29 13:57:55.329916, None
DMM, 2024-04-29 13:57:55.329916, 15266.2932
LoadCell, 2024-04-29 13:57:55.335821, None
DMM, 2024-04-29 13:57:55.335821, 15068.5396
LoadCell, 2024-04-29 13:57:55.454267, 1.723
DMM, 2024-04-29 13:57:55.454267, 15186.0976
LoadCell, 2024-04-29 13:57:55.483242, None
DMM, 2024-04-29 13:57:55.483242, 15316.9449
LoadCell, 2024-04-29 13:57:55.504158, None
DMM, 2024-04-29 13:57:55.504158, 15284.6055
LoadCell, 2024-04-29 13:57:55.518522, None
DMM, 2024-04-29 13:57:55.518522, 15156.8484
LoadCell, 2024-04-29 13:57:55.529792, None
DMM, 2024-04-29 13:57:55.529792, 15076.7274
LoadCell, 2024-04-29 13:57:55.654403, 1.731
DMM, 2024-04-29 13:57:55.654403, 15075.7759
LoadCell, 2024-04-29 13:57:55.683825, None
DMM, 2024-04-29 13:57:55.683825, 15142.5424
LoadCell, 2024-04-29 13:57:55.702743, None
DMM, 2024-04-29 13:57:55.702743, 15119.7692
LoadCell, 2024-04-29 13:57:55.727841, None
DMM, 2024-04-29 13:57:55.727841, 15011.1968
LoadCell, 2024-04-29 13:57:55.733243, None
DMM, 2024-04-29 13:57:55.733243, 15069.9668
LoadCell, 2024-04-29 13:57:55.854815, 1.735
DMM, 2024-04-29 13:57:55.854815, 15084.1112
LoadCell, 2024-04-29 13:57:55.883396, None
DMM, 2024-04-29 13:57:55.883396, 15071.8213
LoadCell, 2024-04-29 13:57:55.903916, None
DMM, 2024-04-29 13:57:55.903916, 15088.7077
LoadCell, 2024-04-29 13:57:55.927892, None
DMM, 2024-04-29 13:57:55.927892, 14884.2681
LoadCell, 2024-04-29 13:57:55.943957, None
DMM, 2024-04-29 13:57:55.943957, 14978.5403
LoadCell, 2024-04-29 13:57:56.055193, 1.742
DMM, 2024-04-29 13:57:56.055193, 14942.5619
LoadCell, 2024-04-29 13:57:56.083093, None
DMM, 2024-04-29 13:57:56.083093, 14884.8219
LoadCell, 2024-04-29 13:57:56.103928, None
DMM, 2024-04-29 13:57:56.103928, 14988.9724
LoadCell, 2024-04-29 13:57:56.123928, None
DMM, 2024-04-29 13:57:56.123928, 14845.3953
LoadCell, 2024-04-29 13:57:56.134415, None
DMM, 2024-04-29 13:57:56.134415, 14918.7849
LoadCell, 2024-04-29 13:57:56.255810, 1.747
DMM, 2024-04-29 13:57:56.255810, 14872.9865
LoadCell, 2024-04-29 13:57:56.284412, None
DMM, 2024-04-29 13:57:56.284412, 14747.46
LoadCell, 2024-04-29 13:57:56.303933, None
DMM, 2024-04-29 13:57:56.303933, 14785.2008
LoadCell, 2024-04-29 13:57:56.328652, None
DMM, 2024-04-29 13:57:56.328652, 14723.3499
LoadCell, 2024-04-29 13:57:56.343967, None
DMM, 2024-04-29 13:57:56.343967, 14693.2861
LoadCell, 2024-04-29 13:57:56.456067, 1.752
DMM, 2024-04-29 13:57:56.456067, 14620.0584
LoadCell, 2024-04-29 13:57:56.484086, None
DMM, 2024-04-29 13:57:56.484086, 14604.7239
LoadCell, 2024-04-29 13:57:56.502443, None
DMM, 2024-04-29 13:57:56.502443, 14675.8741
LoadCell, 2024-04-29 13:57:56.528112, None
DMM, 2024-04-29 13:57:56.528112, 14561.6925
LoadCell, 2024-04-29 13:57:56.543908, None
DMM, 2024-04-29 13:57:56.543908, 14405.8829
LoadCell, 2024-04-29 13:57:56.656566, 1.761
DMM, 2024-04-29 13:57:56.656566, 14483.6443
LoadCell, 2024-04-29 13:57:56.683188, None
DMM, 2024-04-29 13:57:56.683188, 14484.6403
LoadCell, 2024-04-29 13:57:56.696517, None
DMM, 2024-04-29 13:57:56.696517, 14539.2174
LoadCell, 2024-04-29 13:57:56.719050, None
DMM, 2024-04-29 13:57:56.719050, 14479.2036
LoadCell, 2024-04-29 13:57:56.730798, None
DMM, 2024-04-29 13:57:56.730798, 14364.9746
LoadCell, 2024-04-29 13:57:56.856639, 1.768
DMM, 2024-04-29 13:57:56.856639, 14438.3743
LoadCell, 2024-04-29 13:57:56.883965, None
DMM, 2024-04-29 13:57:56.883965, 14344.935
LoadCell, 2024-04-29 13:57:56.897886, None
DMM, 2024-04-29 13:57:56.897886, 14282.6392
LoadCell, 2024-04-29 13:57:56.929759, None
DMM, 2024-04-29 13:57:56.929759, 14373.4392
LoadCell, 2024-04-29 13:57:56.935990, None
DMM, 2024-04-29 13:57:56.935990, 14254.294
LoadCell, 2024-04-29 13:57:57.056825, 1.774
DMM, 2024-04-29 13:57:57.056825, 14234.2665
LoadCell, 2024-04-29 13:57:57.083736, None
DMM, 2024-04-29 13:57:57.083736, 14302.2888
LoadCell, 2024-04-29 13:57:57.103917, None
DMM, 2024-04-29 13:57:57.103917, 14390.3787
LoadCell, 2024-04-29 13:57:57.128706, None
DMM, 2024-04-29 13:57:57.128706, 14270.9152
LoadCell, 2024-04-29 13:57:57.136648, None
DMM, 2024-04-29 13:57:57.136648, 14295.9889
LoadCell, 2024-04-29 13:57:57.257216, 1.778
DMM, 2024-04-29 13:57:57.257216, 14369.3762
LoadCell, 2024-04-29 13:57:57.283329, None
DMM, 2024-04-29 13:57:57.283329, 14380.8207
LoadCell, 2024-04-29 13:57:57.298117, None
DMM, 2024-04-29 13:57:57.298117, 14336.0504
LoadCell, 2024-04-29 13:57:57.329591, None
DMM, 2024-04-29 13:57:57.329591, 14317.5853
LoadCell, 2024-04-29 13:57:57.344222, None
DMM, 2024-04-29 13:57:57.344222, 14237.1873
LoadCell, 2024-04-29 13:57:57.457641, 1.783
DMM, 2024-04-29 13:57:57.457641, 14199.8591
LoadCell, 2024-04-29 13:57:57.483331, None
DMM, 2024-04-29 13:57:57.483331, 14161.8361
LoadCell, 2024-04-29 13:57:57.496797, None
DMM, 2024-04-29 13:57:57.496797, 14241.6333
LoadCell, 2024-04-29 13:57:57.528760, None
DMM, 2024-04-29 13:57:57.528760, 14214.4506
LoadCell, 2024-04-29 13:57:57.543852, None
DMM, 2024-04-29 13:57:57.543852, 14119.6358
LoadCell, 2024-04-29 13:57:57.657962, 1.784
DMM, 2024-04-29 13:57:57.657962, 14141.012
LoadCell, 2024-04-29 13:57:57.683509, None
DMM, 2024-04-29 13:57:57.683509, 14121.9919
LoadCell, 2024-04-29 13:57:57.702230, None
DMM, 2024-04-29 13:57:57.702230, 13936.5088
LoadCell, 2024-04-29 13:57:57.729602, None
DMM, 2024-04-29 13:57:57.729602, 14057.1725
LoadCell, 2024-04-29 13:57:57.735819, None
DMM, 2024-04-29 13:57:57.735819, 13888.6834
LoadCell, 2024-04-29 13:57:57.858326, 1.79
DMM, 2024-04-29 13:57:57.858326, 14016.1545
LoadCell, 2024-04-29 13:57:57.883761, None
DMM, 2024-04-29 13:57:57.883761, 14114.6554
LoadCell, 2024-04-29 13:57:57.899211, None
DMM, 2024-04-29 13:57:57.899211, 14005.6794
LoadCell, 2024-04-29 13:57:57.930608, None
DMM, 2024-04-29 13:57:57.930608, 13958.6616
LoadCell, 2024-04-29 13:57:57.963174, None
DMM, 2024-04-29 13:57:57.963174, 13879.6877
LoadCell, 2024-04-29 13:57:58.063082, 1.801
DMM, 2024-04-29 13:57:58.063082, 13837.0605
LoadCell, 2024-04-29 13:57:58.083358, None
DMM, 2024-04-29 13:57:58.083358, 13790.1653
LoadCell, 2024-04-29 13:57:58.102217, None
DMM, 2024-04-29 13:57:58.102217, 14037.7441
LoadCell, 2024-04-29 13:57:58.131535, None
DMM, 2024-04-29 13:57:58.131535, 13947.8286
LoadCell, 2024-04-29 13:57:58.164112, None
DMM, 2024-04-29 13:57:58.164112, 13707.35
LoadCell, 2024-04-29 13:57:58.262548, 1.812
DMM, 2024-04-29 13:57:58.262548, 13792.8871
LoadCell, 2024-04-29 13:57:58.284010, None
DMM, 2024-04-29 13:57:58.284010, 13828.9229
LoadCell, 2024-04-29 13:57:58.303813, None
DMM, 2024-04-29 13:57:58.303813, 13629.2959
LoadCell, 2024-04-29 13:57:58.329841, None
DMM, 2024-04-29 13:57:58.329841, 13703.7744
LoadCell, 2024-04-29 13:57:58.329841, None
DMM, 2024-04-29 13:57:58.329841, 13704.3825
LoadCell, 2024-04-29 13:57:58.458693, 1.818
DMM, 2024-04-29 13:57:58.458693, 13810.8351
LoadCell, 2024-04-29 13:57:58.483332, None
DMM, 2024-04-29 13:57:58.483332, 13793.0785
LoadCell, 2024-04-29 13:57:58.504032, None
DMM, 2024-04-29 13:57:58.504032, 13644.0283
LoadCell, 2024-04-29 13:57:58.530321, None
DMM, 2024-04-29 13:57:58.530321, 13710.9503
LoadCell, 2024-04-29 13:57:58.530321, None
DMM, 2024-04-29 13:57:58.530321, 13680.3354
LoadCell, 2024-04-29 13:57:58.658720, 1.825
DMM, 2024-04-29 13:57:58.658720, 13825.6607
LoadCell, 2024-04-29 13:57:58.683310, None
DMM, 2024-04-29 13:57:58.683310, 13928.693
LoadCell, 2024-04-29 13:57:58.697201, None
DMM, 2024-04-29 13:57:58.697201, 13924.174
LoadCell, 2024-04-29 13:57:58.729653, None
DMM, 2024-04-29 13:57:58.729653, 13808.4079
LoadCell, 2024-04-29 13:57:58.744244, None
DMM, 2024-04-29 13:57:58.744244, 13636.6427
LoadCell, 2024-04-29 13:57:58.858952, 1.828
DMM, 2024-04-29 13:57:58.858952, 13724.9732
LoadCell, 2024-04-29 13:57:58.883487, None
DMM, 2024-04-29 13:57:58.883487, 13690.1283
LoadCell, 2024-04-29 13:57:58.903962, None
DMM, 2024-04-29 13:57:58.903962, 13667.1967
LoadCell, 2024-04-29 13:57:58.929877, None
DMM, 2024-04-29 13:57:58.929877, 13590.0846
LoadCell, 2024-04-29 13:57:58.929877, None
DMM, 2024-04-29 13:57:58.929877, 13575.2854
LoadCell, 2024-04-29 13:57:59.059391, 1.835
DMM, 2024-04-29 13:57:59.059391, 13720.6128
LoadCell, 2024-04-29 13:57:59.083464, None
DMM, 2024-04-29 13:57:59.083464, 13887.2793
LoadCell, 2024-04-29 13:57:59.104014, None
DMM, 2024-04-29 13:57:59.104014, 13728.5548
LoadCell, 2024-04-29 13:57:59.130368, None
DMM, 2024-04-29 13:57:59.130368, 13663.8741
LoadCell, 2024-04-29 13:57:59.144150, None
DMM, 2024-04-29 13:57:59.144150, 13464.0384
LoadCell, 2024-04-29 13:57:59.259380, 1.837
DMM, 2024-04-29 13:57:59.259380, 13647.5791
LoadCell, 2024-04-29 13:57:59.282824, None
DMM, 2024-04-29 13:57:59.282824, 13552.2389
LoadCell, 2024-04-29 13:57:59.303940, None
DMM, 2024-04-29 13:57:59.303940, 13581.5411
LoadCell, 2024-04-29 13:57:59.329502, None
DMM, 2024-04-29 13:57:59.329502, 13541.4926
LoadCell, 2024-04-29 13:57:59.335368, None
DMM, 2024-04-29 13:57:59.335368, 13561.0853
LoadCell, 2024-04-29 13:57:59.459405, 1.844
DMM, 2024-04-29 13:57:59.459405, 13483.6465
LoadCell, 2024-04-29 13:57:59.484088, None
DMM, 2024-04-29 13:57:59.484088, 13483.4518
LoadCell, 2024-04-29 13:57:59.503998, None
DMM, 2024-04-29 13:57:59.503998, 13549.7539
LoadCell, 2024-04-29 13:57:59.528516, None
DMM, 2024-04-29 13:57:59.528516, 13391.1233
LoadCell, 2024-04-29 13:57:59.535126, None
DMM, 2024-04-29 13:57:59.535126, 13393.5074
LoadCell, 2024-04-29 13:57:59.659930, 1.848
DMM, 2024-04-29 13:57:59.659930, 13385.5774
LoadCell, 2024-04-29 13:57:59.683299, None
DMM, 2024-04-29 13:57:59.683299, 13354.6532
LoadCell, 2024-04-29 13:57:59.702218, None
DMM, 2024-04-29 13:57:59.702218, 13512.6518
LoadCell, 2024-04-29 13:57:59.728455, None
DMM, 2024-04-29 13:57:59.728455, 13442.2289
LoadCell, 2024-04-29 13:57:59.734468, None
DMM, 2024-04-29 13:57:59.734468, 13328.2737
LoadCell, 2024-04-29 13:57:59.860311, 1.854
DMM, 2024-04-29 13:57:59.860311, 13286.4949
LoadCell, 2024-04-29 13:57:59.879458, None
DMM, 2024-04-29 13:57:59.879458, 13397.4984
LoadCell, 2024-04-29 13:57:59.901874, None
DMM, 2024-04-29 13:57:59.901874, 13474.9132
LoadCell, 2024-04-29 13:57:59.929396, None
DMM, 2024-04-29 13:57:59.929396, 13337.5118
LoadCell, 2024-04-29 13:57:59.930091, None
DMM, 2024-04-29 13:57:59.930091, 13244.0009
LoadCell, 2024-04-29 13:58:00.060320, 1.861
DMM, 2024-04-29 13:58:00.060320, 13213.1752
LoadCell, 2024-04-29 13:58:00.083643, None
DMM, 2024-04-29 13:58:00.083643, 13338.233
LoadCell, 2024-04-29 13:58:00.096104, None
DMM, 2024-04-29 13:58:00.096104, 13352.0548
LoadCell, 2024-04-29 13:58:00.129485, None
DMM, 2024-04-29 13:58:00.129485, 13347.4937
LoadCell, 2024-04-29 13:58:00.135849, None
DMM, 2024-04-29 13:58:00.135849, 13254.8773
LoadCell, 2024-04-29 13:58:00.260931, 1.865
DMM, 2024-04-29 13:58:00.260931, 13236.6156
LoadCell, 2024-04-29 13:58:00.283796, None
DMM, 2024-04-29 13:58:00.283796, 13183.8414
LoadCell, 2024-04-29 13:58:00.298377, None
DMM, 2024-04-29 13:58:00.298377, 13189.8912
LoadCell, 2024-04-29 13:58:00.328339, None
DMM, 2024-04-29 13:58:00.328339, 13446.279
LoadCell, 2024-04-29 13:58:00.339807, None
DMM, 2024-04-29 13:58:00.339807, 13275.6326
LoadCell, 2024-04-29 13:58:00.479508, 1.873
DMM, 2024-04-29 13:58:00.479508, 13202.3632
LoadCell, 2024-04-29 13:58:00.503779, None
DMM, 2024-04-29 13:58:00.503779, 13051.4404
LoadCell, 2024-04-29 13:58:00.546221, None
DMM, 2024-04-29 13:58:00.546221, 13087.9974
LoadCell, 2024-04-29 13:58:00.564039, None
DMM, 2024-04-29 13:58:00.564039, 13159.6267
