Sensor, Timestamp, Value
LoadCell, 2024-05-02 20:00:56.322137, None
DMM, 2024-05-02 20:00:56.322137, 690428.312
LoadCell, 2024-05-02 20:00:56.343096, None
DMM, 2024-05-02 20:00:56.343096, 690812.114
LoadCell, 2024-05-02 20:00:56.362141, None
DMM, 2024-05-02 20:00:56.362141, 688760.234
LoadCell, 2024-05-02 20:00:56.382696, None
DMM, 2024-05-02 20:00:56.382696, 690265.259
LoadCell, 2024-05-02 20:00:56.402377, 0.00033
DMM, 2024-05-02 20:00:56.402377, 690595.226
LoadCell, 2024-05-02 20:00:56.421330, None
DMM, 2024-05-02 20:00:56.421330, 689324.841
LoadCell, 2024-05-02 20:00:56.442488, None
DMM, 2024-05-02 20:00:56.442488, 691195.231
LoadCell, 2024-05-02 20:00:56.463949, None
DMM, 2024-05-02 20:00:56.463949, 691828.856
LoadCell, 2024-05-02 20:00:56.482669, None
DMM, 2024-05-02 20:00:56.482669, 691893.803
LoadCell, 2024-05-02 20:00:56.501744, 0.00038
DMM, 2024-05-02 20:00:56.501744, 690618.42
LoadCell, 2024-05-02 20:00:56.522478, None
DMM, 2024-05-02 20:00:56.522478, 692269.424
LoadCell, 2024-05-02 20:00:56.541690, None
DMM, 2024-05-02 20:00:56.541690, 694637.034
LoadCell, 2024-05-02 20:00:56.564685, None
DMM, 2024-05-02 20:00:56.564685, 692461.427
LoadCell, 2024-05-02 20:00:56.581571, None
DMM, 2024-05-02 20:00:56.581571, 690936.708
LoadCell, 2024-05-02 20:00:56.601505, 0.0004
DMM, 2024-05-02 20:00:56.601505, 689274.541
LoadCell, 2024-05-02 20:00:56.621738, None
DMM, 2024-05-02 20:00:56.621738, 688182.313
LoadCell, 2024-05-02 20:00:56.642351, None
DMM, 2024-05-02 20:00:56.642351, 689082.628
LoadCell, 2024-05-02 20:00:56.661501, None
DMM, 2024-05-02 20:00:56.661501, 690376.515
LoadCell, 2024-05-02 20:00:56.684239, None
DMM, 2024-05-02 20:00:56.684239, 689756.577
LoadCell, 2024-05-02 20:00:56.701691, 0.00026
DMM, 2024-05-02 20:00:56.701691, 689972.236
LoadCell, 2024-05-02 20:00:56.721343, None
DMM, 2024-05-02 20:00:56.721343, 687164.691
LoadCell, 2024-05-02 20:00:56.742148, None
DMM, 2024-05-02 20:00:56.742148, 686746.265
LoadCell, 2024-05-02 20:00:56.762356, None
DMM, 2024-05-02 20:00:56.762356, 687441.979
LoadCell, 2024-05-02 20:00:56.783926, None
DMM, 2024-05-02 20:00:56.783926, 690403.811
LoadCell, 2024-05-02 20:00:56.801869, 0.00036
DMM, 2024-05-02 20:00:56.801869, 691393.859
LoadCell, 2024-05-02 20:00:56.821798, None
DMM, 2024-05-02 20:00:56.821798, 690505.198
LoadCell, 2024-05-02 20:00:56.842349, None
DMM, 2024-05-02 20:00:56.842349, 691023.405
LoadCell, 2024-05-02 20:00:56.861646, None
DMM, 2024-05-02 20:00:56.861646, 692241.842
LoadCell, 2024-05-02 20:00:56.882570, None
DMM, 2024-05-02 20:00:56.882570, 692490.487
LoadCell, 2024-05-02 20:00:56.904792, 0.00044
DMM, 2024-05-02 20:00:56.904792, 691921.278
LoadCell, 2024-05-02 20:00:56.921296, None
DMM, 2024-05-02 20:00:56.921296, 690551.688
LoadCell, 2024-05-02 20:00:56.941598, None
DMM, 2024-05-02 20:00:56.941598, 691821.631
LoadCell, 2024-05-02 20:00:56.961349, None
DMM, 2024-05-02 20:00:56.961349, 689959.262
LoadCell, 2024-05-02 20:00:56.981559, None
DMM, 2024-05-02 20:00:56.981559, 691155.236
LoadCell, 2024-05-02 20:00:57.003889, 0.00037
DMM, 2024-05-02 20:00:57.003889, 691498.749
LoadCell, 2024-05-02 20:00:57.021853, None
DMM, 2024-05-02 20:00:57.021853, 690576.418
LoadCell, 2024-05-02 20:00:57.041676, None
DMM, 2024-05-02 20:00:57.041676, 691188.775
LoadCell, 2024-05-02 20:00:57.061094, None
DMM, 2024-05-02 20:00:57.061094, 691772.384
LoadCell, 2024-05-02 20:00:57.081716, None
DMM, 2024-05-02 20:00:57.081716, 692611.209
LoadCell, 2024-05-02 20:00:57.101729, 0.00029
DMM, 2024-05-02 20:00:57.101729, 691929.57
LoadCell, 2024-05-02 20:00:57.124216, None
DMM, 2024-05-02 20:00:57.124216, 690439.875
LoadCell, 2024-05-02 20:00:57.141307, None
DMM, 2024-05-02 20:00:57.141307, 691257.618
LoadCell, 2024-05-02 20:00:57.162149, None
DMM, 2024-05-02 20:00:57.162149, 692074.714
LoadCell, 2024-05-02 20:00:57.184115, None
DMM, 2024-05-02 20:00:57.184115, 693126.529
LoadCell, 2024-05-02 20:00:57.201441, 0.00036
DMM, 2024-05-02 20:00:57.201441, 693886.156
LoadCell, 2024-05-02 20:00:57.222637, None
DMM, 2024-05-02 20:00:57.222637, 691738.878
LoadCell, 2024-05-02 20:00:57.242200, None
DMM, 2024-05-02 20:00:57.242200, 691956.961
LoadCell, 2024-05-02 20:00:57.262185, None
DMM, 2024-05-02 20:00:57.262185, 693372.414
LoadCell, 2024-05-02 20:00:57.281559, None
DMM, 2024-05-02 20:00:57.281559, 692070.904
LoadCell, 2024-05-02 20:00:57.301597, 0.00037
DMM, 2024-05-02 20:00:57.301597, 691265.716
LoadCell, 2024-05-02 20:00:57.321528, None
DMM, 2024-05-02 20:00:57.321528, 690673.68
LoadCell, 2024-05-02 20:00:57.343456, None
DMM, 2024-05-02 20:00:57.343456, 689714.154
LoadCell, 2024-05-02 20:00:57.361177, None
DMM, 2024-05-02 20:00:57.361177, 694833.887
LoadCell, 2024-05-02 20:00:57.381694, None
DMM, 2024-05-02 20:00:57.381694, 696176.004
LoadCell, 2024-05-02 20:00:57.402126, 0.00037
DMM, 2024-05-02 20:00:57.402126, 699841.948
LoadCell, 2024-05-02 20:00:57.421394, None
DMM, 2024-05-02 20:00:57.421394, 691578.384
LoadCell, 2024-05-02 20:00:57.442738, None
DMM, 2024-05-02 20:00:57.442738, 687223.005
LoadCell, 2024-05-02 20:00:57.462343, None
DMM, 2024-05-02 20:00:57.462343, 687744.125
LoadCell, 2024-05-02 20:00:57.481692, None
DMM, 2024-05-02 20:00:57.481692, 687521.306
LoadCell, 2024-05-02 20:00:57.501682, 0.00035
DMM, 2024-05-02 20:00:57.501682, 686951.354
LoadCell, 2024-05-02 20:00:57.521443, None
DMM, 2024-05-02 20:00:57.521443, 686103.088
LoadCell, 2024-05-02 20:00:57.541409, None
DMM, 2024-05-02 20:00:57.541409, 687039.213
LoadCell, 2024-05-02 20:00:57.563356, None
DMM, 2024-05-02 20:00:57.563356, 688425.329
LoadCell, 2024-05-02 20:00:57.582355, None
DMM, 2024-05-02 20:00:57.582355, 689692.718
LoadCell, 2024-05-02 20:00:57.602257, 0.00036
DMM, 2024-05-02 20:00:57.602257, 689651.632
LoadCell, 2024-05-02 20:00:57.622142, None
DMM, 2024-05-02 20:00:57.622142, 688998.703
LoadCell, 2024-05-02 20:00:57.641276, None
DMM, 2024-05-02 20:00:57.641276, 690514.815
LoadCell, 2024-05-02 20:00:57.664570, None
DMM, 2024-05-02 20:00:57.664570, 690708.838
LoadCell, 2024-05-02 20:00:57.682548, None
DMM, 2024-05-02 20:00:57.682548, 692715.972
LoadCell, 2024-05-02 20:00:57.701505, 0.00045
DMM, 2024-05-02 20:00:57.701505, 691600.249
LoadCell, 2024-05-02 20:00:57.721435, None
DMM, 2024-05-02 20:00:57.721435, 691852.229
LoadCell, 2024-05-02 20:00:57.741368, None
DMM, 2024-05-02 20:00:57.741368, 693816.281
LoadCell, 2024-05-02 20:00:57.761349, None
DMM, 2024-05-02 20:00:57.761349, 690928.33
LoadCell, 2024-05-02 20:00:57.783687, None
DMM, 2024-05-02 20:00:57.783687, 690274.619
LoadCell, 2024-05-02 20:00:57.802288, 0.00044
DMM, 2024-05-02 20:00:57.802288, 691080.393
LoadCell, 2024-05-02 20:00:57.822047, None
DMM, 2024-05-02 20:00:57.822047, 691051.647
LoadCell, 2024-05-02 20:00:57.842190, None
DMM, 2024-05-02 20:00:57.842190, 689776.868
LoadCell, 2024-05-02 20:00:57.861280, None
DMM, 2024-05-02 20:00:57.861280, 690069.937
LoadCell, 2024-05-02 20:00:57.883551, None
DMM, 2024-05-02 20:00:57.883551, 691614.948
LoadCell, 2024-05-02 20:00:57.901320, 0.0003
DMM, 2024-05-02 20:00:57.901320, 689887.599
LoadCell, 2024-05-02 20:00:57.921358, None
DMM, 2024-05-02 20:00:57.921358, 689757.239
LoadCell, 2024-05-02 20:00:57.941569, None
DMM, 2024-05-02 20:00:57.941569, 691278.779
LoadCell, 2024-05-02 20:00:57.961777, None
DMM, 2024-05-02 20:00:57.961777, 693863.157
LoadCell, 2024-05-02 20:00:57.982699, None
DMM, 2024-05-02 20:00:57.982699, 694691.533
LoadCell, 2024-05-02 20:00:58.003950, 0.0004
DMM, 2024-05-02 20:00:58.003950, 695998.542
LoadCell, 2024-05-02 20:00:58.021968, None
DMM, 2024-05-02 20:00:58.021968, 694736.32
LoadCell, 2024-05-02 20:00:58.041379, None
DMM, 2024-05-02 20:00:58.041379, 695169.502
LoadCell, 2024-05-02 20:00:58.062678, None
DMM, 2024-05-02 20:00:58.062678, 694874.547
LoadCell, 2024-05-02 20:00:58.082645, None
DMM, 2024-05-02 20:00:58.082645, 695360.901
LoadCell, 2024-05-02 20:00:58.102837, 0.00032
DMM, 2024-05-02 20:00:58.102837, 694785.227
LoadCell, 2024-05-02 20:00:58.121500, None
DMM, 2024-05-02 20:00:58.121500, 694070.579
LoadCell, 2024-05-02 20:00:58.142349, None
DMM, 2024-05-02 20:00:58.142349, 695528.305
LoadCell, 2024-05-02 20:00:58.161326, None
DMM, 2024-05-02 20:00:58.161326, 697947.647
LoadCell, 2024-05-02 20:00:58.181642, None
DMM, 2024-05-02 20:00:58.181642, 696323.541
LoadCell, 2024-05-02 20:00:58.202215, 0.00031
DMM, 2024-05-02 20:00:58.202215, 695097.239
LoadCell, 2024-05-02 20:00:58.223250, None
DMM, 2024-05-02 20:00:58.223250, 695126.392
LoadCell, 2024-05-02 20:00:58.241553, None
DMM, 2024-05-02 20:00:58.241553, 700304.889
LoadCell, 2024-05-02 20:00:58.261966, None
DMM, 2024-05-02 20:00:58.261966, 696549.966
LoadCell, 2024-05-02 20:00:58.282729, None
DMM, 2024-05-02 20:00:58.282729, 696673.531
LoadCell, 2024-05-02 20:00:58.301308, 0.00035
DMM, 2024-05-02 20:00:58.301308, 696090.992
LoadCell, 2024-05-02 20:00:58.323666, None
DMM, 2024-05-02 20:00:58.323666, 694068.743
LoadCell, 2024-05-02 20:00:58.342259, None
DMM, 2024-05-02 20:00:58.342259, 695045.347
LoadCell, 2024-05-02 20:00:58.361791, None
DMM, 2024-05-02 20:00:58.361791, 697989.896
LoadCell, 2024-05-02 20:00:58.382628, None
DMM, 2024-05-02 20:00:58.382628, 697704.972
LoadCell, 2024-05-02 20:00:58.401363, 0.00042
DMM, 2024-05-02 20:00:58.401363, 696912.203
LoadCell, 2024-05-02 20:00:58.422258, None
DMM, 2024-05-02 20:00:58.422258, 695088.184
LoadCell, 2024-05-02 20:00:58.443452, None
DMM, 2024-05-02 20:00:58.443452, 696468.764
LoadCell, 2024-05-02 20:00:58.461755, None
DMM, 2024-05-02 20:00:58.461755, 699346.644
LoadCell, 2024-05-02 20:00:58.482593, None
DMM, 2024-05-02 20:00:58.482593, 704261.843
LoadCell, 2024-05-02 20:00:58.502218, 0.00033
DMM, 2024-05-02 20:00:58.502218, 701836.344
LoadCell, 2024-05-02 20:00:58.521208, None
DMM, 2024-05-02 20:00:58.521208, 703193.162
LoadCell, 2024-05-02 20:00:58.543591, None
DMM, 2024-05-02 20:00:58.543591, 711845.976
LoadCell, 2024-05-02 20:00:58.561374, None
DMM, 2024-05-02 20:00:58.561374, 711528.793
LoadCell, 2024-05-02 20:00:58.581713, None
DMM, 2024-05-02 20:00:58.581713, 709078.878
LoadCell, 2024-05-02 20:00:58.601287, 0.00033
DMM, 2024-05-02 20:00:58.601287, 700448.659
LoadCell, 2024-05-02 20:00:58.621679, None
DMM, 2024-05-02 20:00:58.621679, 694364.998
LoadCell, 2024-05-02 20:00:58.641791, None
DMM, 2024-05-02 20:00:58.641791, 695159.764
LoadCell, 2024-05-02 20:00:58.664479, None
DMM, 2024-05-02 20:00:58.664479, 701866.433
LoadCell, 2024-05-02 20:00:58.681610, None
DMM, 2024-05-02 20:00:58.681610, 695187.683
LoadCell, 2024-05-02 20:00:58.702193, 0.00036
DMM, 2024-05-02 20:00:58.702193, 693380.178
LoadCell, 2024-05-02 20:00:58.722068, None
DMM, 2024-05-02 20:00:58.722068, 691292.613
LoadCell, 2024-05-02 20:00:58.741353, None
DMM, 2024-05-02 20:00:58.741353, 691588.852
LoadCell, 2024-05-02 20:00:58.765402, None
DMM, 2024-05-02 20:00:58.765402, 691664.855
LoadCell, 2024-05-02 20:00:58.781604, None
DMM, 2024-05-02 20:00:58.781604, 693356.245
LoadCell, 2024-05-02 20:00:58.801381, 0.00037
DMM, 2024-05-02 20:00:58.801381, 692975.973
LoadCell, 2024-05-02 20:00:58.822472, None
DMM, 2024-05-02 20:00:58.822472, 693825.502
LoadCell, 2024-05-02 20:00:58.841907, None
DMM, 2024-05-02 20:00:58.841907, 695267.133
LoadCell, 2024-05-02 20:00:58.862438, None
DMM, 2024-05-02 20:00:58.862438, 695195.727
LoadCell, 2024-05-02 20:00:58.884361, None
DMM, 2024-05-02 20:00:58.884361, 695480.515
LoadCell, 2024-05-02 20:00:58.902040, 0.00032
DMM, 2024-05-02 20:00:58.902040, 694103.351
LoadCell, 2024-05-02 20:00:58.921092, None
DMM, 2024-05-02 20:00:58.921092, 693504.58
LoadCell, 2024-05-02 20:00:58.941984, None
DMM, 2024-05-02 20:00:58.941984, 699320.225
LoadCell, 2024-05-02 20:00:58.961333, None
DMM, 2024-05-02 20:00:58.961333, 696749.448
LoadCell, 2024-05-02 20:00:58.983587, None
DMM, 2024-05-02 20:00:58.983587, 695075.199
LoadCell, 2024-05-02 20:00:59.001656, 0.00038
DMM, 2024-05-02 20:00:59.001656, 671068.586
LoadCell, 2024-05-02 20:00:59.021957, None
DMM, 2024-05-02 20:00:59.021957, 653073.844
LoadCell, 2024-05-02 20:00:59.042171, None
DMM, 2024-05-02 20:00:59.042171, 671100.939
LoadCell, 2024-05-02 20:00:59.061696, None
DMM, 2024-05-02 20:00:59.061696, 686205.991
LoadCell, 2024-05-02 20:00:59.081461, None
DMM, 2024-05-02 20:00:59.081461, 697650.07
LoadCell, 2024-05-02 20:00:59.104614, 0.00043
DMM, 2024-05-02 20:00:59.104614, 668078.599
LoadCell, 2024-05-02 20:00:59.122552, None
DMM, 2024-05-02 20:00:59.122552, 666366.966
LoadCell, 2024-05-02 20:00:59.142361, None
DMM, 2024-05-02 20:00:59.142361, 706829.448
LoadCell, 2024-05-02 20:00:59.161296, None
DMM, 2024-05-02 20:00:59.161296, 756684.631
LoadCell, 2024-05-02 20:00:59.182340, None
DMM, 2024-05-02 20:00:59.182340, 745449.166
LoadCell, 2024-05-02 20:00:59.204380, 0.00038
DMM, 2024-05-02 20:00:59.204380, 738563.006
LoadCell, 2024-05-02 20:00:59.221727, None
DMM, 2024-05-02 20:00:59.221727, 762964.104
LoadCell, 2024-05-02 20:00:59.242751, None
DMM, 2024-05-02 20:00:59.242751, 798943.332
LoadCell, 2024-05-02 20:00:59.261663, None
DMM, 2024-05-02 20:00:59.261663, 986133.841
LoadCell, 2024-05-02 20:00:59.281478, None
DMM, 2024-05-02 20:00:59.281478, 469280.029
LoadCell, 2024-05-02 20:00:59.302387, 0.00035
DMM, 2024-05-02 20:00:59.302387, 222472.103
LoadCell, 2024-05-02 20:00:59.323597, None
DMM, 2024-05-02 20:00:59.323597, 191117.388
LoadCell, 2024-05-02 20:00:59.341550, None
DMM, 2024-05-02 20:00:59.341550, 209875.106
LoadCell, 2024-05-02 20:00:59.361470, None
DMM, 2024-05-02 20:00:59.361470, 233381.13
LoadCell, 2024-05-02 20:00:59.381085, None
DMM, 2024-05-02 20:00:59.381085, 209041.942
LoadCell, 2024-05-02 20:00:59.402260, 0.00051
DMM, 2024-05-02 20:00:59.402260, 151209.753
LoadCell, 2024-05-02 20:00:59.421616, None
DMM, 2024-05-02 20:00:59.421616, 144186.128
LoadCell, 2024-05-02 20:00:59.442411, None
DMM, 2024-05-02 20:00:59.442411, 200475.526
LoadCell, 2024-05-02 20:00:59.461731, None
DMM, 2024-05-02 20:00:59.461731, 264636.854
LoadCell, 2024-05-02 20:00:59.481572, None
DMM, 2024-05-02 20:00:59.481572, 232276.995
LoadCell, 2024-05-02 20:00:59.501943, 0.00032
DMM, 2024-05-02 20:00:59.501943, 136158.734
LoadCell, 2024-05-02 20:00:59.522577, None
DMM, 2024-05-02 20:00:59.522577, 119058.024
LoadCell, 2024-05-02 20:00:59.543921, None
DMM, 2024-05-02 20:00:59.543921, 198635.753
LoadCell, 2024-05-02 20:00:59.561205, None
DMM, 2024-05-02 20:00:59.561205, 289388.709
LoadCell, 2024-05-02 20:00:59.581362, None
DMM, 2024-05-02 20:00:59.581362, 216925.728
LoadCell, 2024-05-02 20:00:59.601169, 0.00035
DMM, 2024-05-02 20:00:59.601169, 103102.398
LoadCell, 2024-05-02 20:00:59.621012, None
DMM, 2024-05-02 20:00:59.621012, 130034.871
LoadCell, 2024-05-02 20:00:59.642546, None
DMM, 2024-05-02 20:00:59.642546, 337149.024
LoadCell, 2024-05-02 20:00:59.662664, None
DMM, 2024-05-02 20:00:59.662664, 360661.264
LoadCell, 2024-05-02 20:00:59.681718, None
DMM, 2024-05-02 20:00:59.681718, 128634.531
LoadCell, 2024-05-02 20:00:59.702185, 0.00037
DMM, 2024-05-02 20:00:59.702185, 101197.063
LoadCell, 2024-05-02 20:00:59.721239, None
DMM, 2024-05-02 20:00:59.721239, 274040.69
LoadCell, 2024-05-02 20:00:59.741686, None
DMM, 2024-05-02 20:00:59.741686, 399128.454
LoadCell, 2024-05-02 20:00:59.764676, None
DMM, 2024-05-02 20:00:59.764676, 159773.355
LoadCell, 2024-05-02 20:00:59.781265, None
DMM, 2024-05-02 20:00:59.781265, 87690.7886
LoadCell, 2024-05-02 20:00:59.801284, 0.00049
DMM, 2024-05-02 20:00:59.801284, 253780.664
LoadCell, 2024-05-02 20:00:59.820606, None
DMM, 2024-05-02 20:00:59.820606, 478266.851
LoadCell, 2024-05-02 20:00:59.840495, None
DMM, 2024-05-02 20:00:59.840495, 196244.009
LoadCell, 2024-05-02 20:00:59.861795, None
DMM, 2024-05-02 20:00:59.861795, 80773.1062
LoadCell, 2024-05-02 20:00:59.881487, None
DMM, 2024-05-02 20:00:59.881487, 213837.335
LoadCell, 2024-05-02 20:00:59.901630, 0.00242
DMM, 2024-05-02 20:00:59.901630, 385036.764
LoadCell, 2024-05-02 20:00:59.921268, None
DMM, 2024-05-02 20:00:59.921268, 198605.909
LoadCell, 2024-05-02 20:00:59.941305, None
DMM, 2024-05-02 20:00:59.941305, 91642.8649
LoadCell, 2024-05-02 20:00:59.961321, None
DMM, 2024-05-02 20:00:59.961321, 168011.231
LoadCell, 2024-05-02 20:00:59.984443, None
DMM, 2024-05-02 20:00:59.984443, 303741.682
LoadCell, 2024-05-02 20:01:00.000124, 0.00816
DMM, 2024-05-02 20:01:00.000124, 217370.437
LoadCell, 2024-05-02 20:01:00.021107, None
DMM, 2024-05-02 20:01:00.021107, 104275.345
LoadCell, 2024-05-02 20:01:00.040409, None
DMM, 2024-05-02 20:01:00.040409, 126369.256
LoadCell, 2024-05-02 20:01:00.061304, None
DMM, 2024-05-02 20:01:00.061304, 214268.83
LoadCell, 2024-05-02 20:01:00.081310, None
DMM, 2024-05-02 20:01:00.081310, 229433.943
LoadCell, 2024-05-02 20:01:00.102462, 0.73975
DMM, 2024-05-02 20:01:00.102462, 151866.08
LoadCell, 2024-05-02 20:01:00.120997, None
DMM, 2024-05-02 20:01:00.120997, 108819.98
LoadCell, 2024-05-02 20:01:00.140930, None
DMM, 2024-05-02 20:01:00.140930, 128803.707
LoadCell, 2024-05-02 20:01:00.161230, None
DMM, 2024-05-02 20:01:00.161230, 163412.214
LoadCell, 2024-05-02 20:01:00.181514, None
DMM, 2024-05-02 20:01:00.181514, 168172.379
LoadCell, 2024-05-02 20:01:00.201589, 0.79015
DMM, 2024-05-02 20:01:00.201589, 151384.847
LoadCell, 2024-05-02 20:01:00.221177, None
DMM, 2024-05-02 20:01:00.221177, 128187.606
LoadCell, 2024-05-02 20:01:00.241583, None
DMM, 2024-05-02 20:01:00.241583, 123439.152
LoadCell, 2024-05-02 20:01:00.260732, None
DMM, 2024-05-02 20:01:00.260732, 123067.99
LoadCell, 2024-05-02 20:01:00.281309, None
DMM, 2024-05-02 20:01:00.281309, 123552.348
LoadCell, 2024-05-02 20:01:00.301206, 0.91251
DMM, 2024-05-02 20:01:00.301206, 123097.221
LoadCell, 2024-05-02 20:01:00.324563, None
DMM, 2024-05-02 20:01:00.324563, 122896.333
LoadCell, 2024-05-02 20:01:00.340315, None
DMM, 2024-05-02 20:01:00.340315, 122596.908
LoadCell, 2024-05-02 20:01:00.361173, None
DMM, 2024-05-02 20:01:00.361173, 122043.51
LoadCell, 2024-05-02 20:01:00.381001, None
DMM, 2024-05-02 20:01:00.381001, 122206.589
LoadCell, 2024-05-02 20:01:00.401562, 1.1303
DMM, 2024-05-02 20:01:00.401562, 121649.041
LoadCell, 2024-05-02 20:01:00.420332, None
DMM, 2024-05-02 20:01:00.420332, 120944.193
LoadCell, 2024-05-02 20:01:00.440285, None
DMM, 2024-05-02 20:01:00.440285, 120394.435
LoadCell, 2024-05-02 20:01:00.460314, None
DMM, 2024-05-02 20:01:00.460314, 119063.22
LoadCell, 2024-05-02 20:01:00.481266, None
DMM, 2024-05-02 20:01:00.481266, 118244.816
LoadCell, 2024-05-02 20:01:00.500314, 1.08052
DMM, 2024-05-02 20:01:00.500314, 117526.341
LoadCell, 2024-05-02 20:01:00.521005, None
DMM, 2024-05-02 20:01:00.521005, 117584.351
LoadCell, 2024-05-02 20:01:00.542052, None
DMM, 2024-05-02 20:01:00.542052, 117939.595
LoadCell, 2024-05-02 20:01:00.560357, None
DMM, 2024-05-02 20:01:00.560357, 117015.179
LoadCell, 2024-05-02 20:01:00.580472, None
DMM, 2024-05-02 20:01:00.580472, 116161.497
LoadCell, 2024-05-02 20:01:00.601015, 1.11835
DMM, 2024-05-02 20:01:00.601015, 114709.047
LoadCell, 2024-05-02 20:01:00.621649, None
DMM, 2024-05-02 20:01:00.621649, 113729.794
LoadCell, 2024-05-02 20:01:00.640912, None
DMM, 2024-05-02 20:01:00.640912, 111433.786
LoadCell, 2024-05-02 20:01:00.660968, None
DMM, 2024-05-02 20:01:00.660968, 110276.721
LoadCell, 2024-05-02 20:01:00.681035, None
DMM, 2024-05-02 20:01:00.681035, 108118.607
LoadCell, 2024-05-02 20:01:00.803581, 1.19885
DMM, 2024-05-02 20:01:00.803581, 107341.48
LoadCell, 2024-05-02 20:01:00.820390, None
DMM, 2024-05-02 20:01:00.820390, 107381.343
LoadCell, 2024-05-02 20:01:00.841498, None
DMM, 2024-05-02 20:01:00.841498, 107254.765
LoadCell, 2024-05-02 20:01:00.863181, None
DMM, 2024-05-02 20:01:00.863181, 106598.787
LoadCell, 2024-05-02 20:01:00.880918, None
DMM, 2024-05-02 20:01:00.880918, 104999.948
LoadCell, 2024-05-02 20:01:01.003048, 1.27624
DMM, 2024-05-02 20:01:01.003048, 104903.261
LoadCell, 2024-05-02 20:01:01.020535, None
DMM, 2024-05-02 20:01:01.020535, 105367.068
LoadCell, 2024-05-02 20:01:01.040239, None
DMM, 2024-05-02 20:01:01.040239, 104969.366
LoadCell, 2024-05-02 20:01:01.060491, None
DMM, 2024-05-02 20:01:01.060491, 103281.683
LoadCell, 2024-05-02 20:01:01.083450, None
DMM, 2024-05-02 20:01:01.083450, 98091.5712
LoadCell, 2024-05-02 20:01:01.205338, 1.3386
DMM, 2024-05-02 20:01:01.205338, 97158.1102
LoadCell, 2024-05-02 20:01:01.221249, None
DMM, 2024-05-02 20:01:01.221249, 97229.8557
LoadCell, 2024-05-02 20:01:01.240186, None
DMM, 2024-05-02 20:01:01.240186, 96542.9204
LoadCell, 2024-05-02 20:01:01.260729, None
DMM, 2024-05-02 20:01:01.260729, 96460.6206
LoadCell, 2024-05-02 20:01:01.280581, None
DMM, 2024-05-02 20:01:01.280581, 93060.6257
LoadCell, 2024-05-02 20:01:01.411262, 1.4067
DMM, 2024-05-02 20:01:01.411262, 91000.0628
LoadCell, 2024-05-02 20:01:01.442334, None
DMM, 2024-05-02 20:01:01.442334, 89332.9412
LoadCell, 2024-05-02 20:01:01.461303, None
DMM, 2024-05-02 20:01:01.461303, 88765.4271
