Sensor, Timestamp, Value
LoadCell, 2024-05-02 18:55:25.581522, None
DMM, 2024-05-02 18:55:25.581522, 1457558.47
LoadCell, 2024-05-02 18:55:25.603272, None
DMM, 2024-05-02 18:55:25.603272, 1487263.94
LoadCell, 2024-05-02 18:55:25.621347, None
DMM, 2024-05-02 18:55:25.621347, 1532409.26
LoadCell, 2024-05-02 18:55:25.742706, 0.00138
DMM, 2024-05-02 18:55:25.742706, 1553386.86
LoadCell, 2024-05-02 18:55:25.760672, None
DMM, 2024-05-02 18:55:25.760672, 1550636.06
LoadCell, 2024-05-02 18:55:25.781174, None
DMM, 2024-05-02 18:55:25.781174, 1537622.22
LoadCell, 2024-05-02 18:55:25.803846, None
DMM, 2024-05-02 18:55:25.803846, 1531431.76
LoadCell, 2024-05-02 18:55:25.820908, None
DMM, 2024-05-02 18:55:25.820908, 1525891.74
LoadCell, 2024-05-02 18:55:25.944265, 0.00071
DMM, 2024-05-02 18:55:25.944265, 1529324.74
LoadCell, 2024-05-02 18:55:25.961142, None
DMM, 2024-05-02 18:55:25.961142, 1536131.03
LoadCell, 2024-05-02 18:55:25.981726, None
DMM, 2024-05-02 18:55:25.981726, 1527650.3
LoadCell, 2024-05-02 18:55:26.004043, None
DMM, 2024-05-02 18:55:26.004043, 1518607.44
LoadCell, 2024-05-02 18:55:26.021308, None
DMM, 2024-05-02 18:55:26.021308, 1498673.01
LoadCell, 2024-05-02 18:55:26.144216, 9e-05
DMM, 2024-05-02 18:55:26.144216, 1499756.9
LoadCell, 2024-05-02 18:55:26.160594, None
DMM, 2024-05-02 18:55:26.160594, 1425803.51
LoadCell, 2024-05-02 18:55:26.181802, None
DMM, 2024-05-02 18:55:26.181802, 1290331.59
LoadCell, 2024-05-02 18:55:26.206228, None
DMM, 2024-05-02 18:55:26.206228, 1246590.46
LoadCell, 2024-05-02 18:55:26.221482, None
DMM, 2024-05-02 18:55:26.221482, 1335279.16
LoadCell, 2024-05-02 18:55:26.344040, 0.00105
DMM, 2024-05-02 18:55:26.344040, 1369282.45
LoadCell, 2024-05-02 18:55:26.361394, None
DMM, 2024-05-02 18:55:26.361394, 1376158.39
LoadCell, 2024-05-02 18:55:26.381763, None
DMM, 2024-05-02 18:55:26.381763, 1379584.84
LoadCell, 2024-05-02 18:55:26.404158, None
DMM, 2024-05-02 18:55:26.404158, 1202083.45
LoadCell, 2024-05-02 18:55:26.421470, None
DMM, 2024-05-02 18:55:26.421470, 1073417.75
LoadCell, 2024-05-02 18:55:26.544178, 0.00224
DMM, 2024-05-02 18:55:26.544178, 1020312.16
LoadCell, 2024-05-02 18:55:26.561218, None
DMM, 2024-05-02 18:55:26.561218, 946648.311
LoadCell, 2024-05-02 18:55:26.581236, None
DMM, 2024-05-02 18:55:26.581236, 934182.336
LoadCell, 2024-05-02 18:55:26.604607, None
DMM, 2024-05-02 18:55:26.604607, 949070.062
LoadCell, 2024-05-02 18:55:26.620468, None
DMM, 2024-05-02 18:55:26.620468, 1014680.68
LoadCell, 2024-05-02 18:55:26.744127, 0.00423
DMM, 2024-05-02 18:55:26.744127, 855360.639
LoadCell, 2024-05-02 18:55:26.760433, None
DMM, 2024-05-02 18:55:26.760433, 859638.87
LoadCell, 2024-05-02 18:55:26.781252, None
DMM, 2024-05-02 18:55:26.781252, 627930.018
LoadCell, 2024-05-02 18:55:26.804053, None
DMM, 2024-05-02 18:55:26.804053, 310922.2
LoadCell, 2024-05-02 18:55:26.820720, None
DMM, 2024-05-02 18:55:26.820720, 32666.0828
LoadCell, 2024-05-02 18:55:26.942653, 0.01692
DMM, 2024-05-02 18:55:26.942653, 31801.4057
LoadCell, 2024-05-02 18:55:26.960525, None
DMM, 2024-05-02 18:55:26.960525, 29915.9909
LoadCell, 2024-05-02 18:55:26.980726, None
DMM, 2024-05-02 18:55:26.980726, 27851.4061
LoadCell, 2024-05-02 18:55:27.005377, None
DMM, 2024-05-02 18:55:27.005377, 25858.9855
LoadCell, 2024-05-02 18:55:27.020727, None
DMM, 2024-05-02 18:55:27.020727, 22668.8776
LoadCell, 2024-05-02 18:55:27.142777, 1.93124
DMM, 2024-05-02 18:55:27.142777, 22399.8631
LoadCell, 2024-05-02 18:55:27.161294, None
DMM, 2024-05-02 18:55:27.161294, 21950.0249
LoadCell, 2024-05-02 18:55:27.181309, None
DMM, 2024-05-02 18:55:27.181309, 21372.6237
LoadCell, 2024-05-02 18:55:27.204524, None
DMM, 2024-05-02 18:55:27.204524, 20912.6431
LoadCell, 2024-05-02 18:55:27.221130, None
DMM, 2024-05-02 18:55:27.221130, 19879.1358
LoadCell, 2024-05-02 18:55:27.343894, 2.43859
DMM, 2024-05-02 18:55:27.343894, 19826.4238
LoadCell, 2024-05-02 18:55:27.360832, None
DMM, 2024-05-02 18:55:27.360832, 19549.7806
LoadCell, 2024-05-02 18:55:27.380814, None
DMM, 2024-05-02 18:55:27.380814, 19374.5599
LoadCell, 2024-05-02 18:55:27.404300, None
DMM, 2024-05-02 18:55:27.404300, 19179.3672
LoadCell, 2024-05-02 18:55:27.421243, None
DMM, 2024-05-02 18:55:27.421243, 18248.3301
LoadCell, 2024-05-02 18:55:27.544496, 2.50873
DMM, 2024-05-02 18:55:27.544496, 18127.8054
LoadCell, 2024-05-02 18:55:27.561863, None
DMM, 2024-05-02 18:55:27.561863, 18026.3981
LoadCell, 2024-05-02 18:55:27.581551, None
DMM, 2024-05-02 18:55:27.581551, 17878.8667
LoadCell, 2024-05-02 18:55:27.603152, None
DMM, 2024-05-02 18:55:27.603152, 17881.8875
LoadCell, 2024-05-02 18:55:27.621309, None
DMM, 2024-05-02 18:55:27.621309, 17069.4956
LoadCell, 2024-05-02 18:55:27.744274, 2.57629
DMM, 2024-05-02 18:55:27.744274, 16892.3601
LoadCell, 2024-05-02 18:55:27.760726, None
DMM, 2024-05-02 18:55:27.760726, 16741.743
LoadCell, 2024-05-02 18:55:27.780894, None
DMM, 2024-05-02 18:55:27.780894, 16671.0949
LoadCell, 2024-05-02 18:55:27.804566, None
DMM, 2024-05-02 18:55:27.804566, 16512.8583
LoadCell, 2024-05-02 18:55:27.821417, None
DMM, 2024-05-02 18:55:27.821417, 15739.9461
LoadCell, 2024-05-02 18:55:27.944509, 2.63319
DMM, 2024-05-02 18:55:27.944509, 15838.4847
LoadCell, 2024-05-02 18:55:27.961377, None
DMM, 2024-05-02 18:55:27.961377, 15752.8412
LoadCell, 2024-05-02 18:55:27.981311, None
DMM, 2024-05-02 18:55:27.981311, 15548.1371
LoadCell, 2024-05-02 18:55:28.004242, None
DMM, 2024-05-02 18:55:28.004242, 15472.8163
LoadCell, 2024-05-02 18:55:28.021354, None
DMM, 2024-05-02 18:55:28.021354, 14575.3353
LoadCell, 2024-05-02 18:55:28.144199, 2.70188
DMM, 2024-05-02 18:55:28.144199, 14592.7295
LoadCell, 2024-05-02 18:55:28.160692, None
DMM, 2024-05-02 18:55:28.160692, 14451.1305
LoadCell, 2024-05-02 18:55:28.181707, None
DMM, 2024-05-02 18:55:28.181707, 14258.6526
LoadCell, 2024-05-02 18:55:28.205191, None
DMM, 2024-05-02 18:55:28.205191, 14205.3633
LoadCell, 2024-05-02 18:55:28.220794, None
DMM, 2024-05-02 18:55:28.220794, 13458.9614
LoadCell, 2024-05-02 18:55:28.343231, 2.76551
DMM, 2024-05-02 18:55:28.343231, 13510.7641
LoadCell, 2024-05-02 18:55:28.361238, None
DMM, 2024-05-02 18:55:28.361238, 13403.7817
LoadCell, 2024-05-02 18:55:28.381767, None
DMM, 2024-05-02 18:55:28.381767, 13334.368
LoadCell, 2024-05-02 18:55:28.405557, None
DMM, 2024-05-02 18:55:28.405557, 13280.5155
LoadCell, 2024-05-02 18:55:28.421246, None
DMM, 2024-05-02 18:55:28.421246, 13110.5893
LoadCell, 2024-05-02 18:55:28.543619, 2.82769
DMM, 2024-05-02 18:55:28.543619, 13090.4187
LoadCell, 2024-05-02 18:55:28.561336, None
DMM, 2024-05-02 18:55:28.561336, 12892.2261
LoadCell, 2024-05-02 18:55:28.580718, None
DMM, 2024-05-02 18:55:28.580718, 12853.134
LoadCell, 2024-05-02 18:55:28.603671, None
DMM, 2024-05-02 18:55:28.603671, 12712.5398
LoadCell, 2024-05-02 18:55:28.621591, None
DMM, 2024-05-02 18:55:28.621591, 12239.0217
LoadCell, 2024-05-02 18:55:28.744267, 2.88525
DMM, 2024-05-02 18:55:28.744267, 12172.9314
LoadCell, 2024-05-02 18:55:28.761703, None
DMM, 2024-05-02 18:55:28.761703, 11934.8738
LoadCell, 2024-05-02 18:55:28.781719, None
DMM, 2024-05-02 18:55:28.781719, 11926.4394
LoadCell, 2024-05-02 18:55:28.804232, None
DMM, 2024-05-02 18:55:28.804232, 11943.3579
LoadCell, 2024-05-02 18:55:28.821898, None
DMM, 2024-05-02 18:55:28.821898, 11585.7853
LoadCell, 2024-05-02 18:55:28.943401, 2.96451
DMM, 2024-05-02 18:55:28.943401, 11575.3175
LoadCell, 2024-05-02 18:55:28.960718, None
DMM, 2024-05-02 18:55:28.960718, 11613.419
LoadCell, 2024-05-02 18:55:28.979458, None
DMM, 2024-05-02 18:55:28.979458, 11639.0974
LoadCell, 2024-05-02 18:55:29.003644, None
DMM, 2024-05-02 18:55:29.003644, 11516.9576
LoadCell, 2024-05-02 18:55:29.021009, None
DMM, 2024-05-02 18:55:29.021009, 11102.5632
LoadCell, 2024-05-02 18:55:29.143010, 2.99922
DMM, 2024-05-02 18:55:29.143010, 11219.7593
LoadCell, 2024-05-02 18:55:29.159802, None
DMM, 2024-05-02 18:55:29.159802, 11055.9368
LoadCell, 2024-05-02 18:55:29.180143, None
DMM, 2024-05-02 18:55:29.180143, 10928.8967
LoadCell, 2024-05-02 18:55:29.203575, None
DMM, 2024-05-02 18:55:29.203575, 10877.7779
LoadCell, 2024-05-02 18:55:29.221317, None
DMM, 2024-05-02 18:55:29.221317, 10572.9322
LoadCell, 2024-05-02 18:55:29.342661, 3.05524
DMM, 2024-05-02 18:55:29.342661, 10524.4773
LoadCell, 2024-05-02 18:55:29.359682, None
DMM, 2024-05-02 18:55:29.359682, 10362.5952
LoadCell, 2024-05-02 18:55:29.380480, None
DMM, 2024-05-02 18:55:29.380480, 10306.0085
LoadCell, 2024-05-02 18:55:29.403782, None
DMM, 2024-05-02 18:55:29.403782, 10296.4429
LoadCell, 2024-05-02 18:55:29.420737, None
DMM, 2024-05-02 18:55:29.420737, 10177.4255
LoadCell, 2024-05-02 18:55:29.540612, 3.12646
DMM, 2024-05-02 18:55:29.540612, 10176.8227
LoadCell, 2024-05-02 18:55:29.559755, None
DMM, 2024-05-02 18:55:29.559755, 10103.3134
LoadCell, 2024-05-02 18:55:29.580941, None
DMM, 2024-05-02 18:55:29.580941, 9948.31387
LoadCell, 2024-05-02 18:55:29.603616, None
DMM, 2024-05-02 18:55:29.603616, 9954.16622
LoadCell, 2024-05-02 18:55:29.620979, None
DMM, 2024-05-02 18:55:29.620979, 9678.98519
LoadCell, 2024-05-02 18:55:29.741748, 3.18821
DMM, 2024-05-02 18:55:29.741748, 9526.32295
LoadCell, 2024-05-02 18:55:29.759729, None
DMM, 2024-05-02 18:55:29.759729, 9453.75568
LoadCell, 2024-05-02 18:55:29.779633, None
DMM, 2024-05-02 18:55:29.779633, 9473.39802
LoadCell, 2024-05-02 18:55:29.804644, None
DMM, 2024-05-02 18:55:29.804644, 9519.41535
LoadCell, 2024-05-02 18:55:29.820054, None
DMM, 2024-05-02 18:55:29.820054, 9257.84033
LoadCell, 2024-05-02 18:55:29.943207, 3.23841
DMM, 2024-05-02 18:55:29.943207, 9000.236
LoadCell, 2024-05-02 18:55:29.959802, None
DMM, 2024-05-02 18:55:29.959802, 9042.06059
LoadCell, 2024-05-02 18:55:29.980762, None
DMM, 2024-05-02 18:55:29.980762, 9130.57572
LoadCell, 2024-05-02 18:55:30.003970, None
DMM, 2024-05-02 18:55:30.003970, 9098.45581
LoadCell, 2024-05-02 18:55:30.019842, None
DMM, 2024-05-02 18:55:30.019842, 9007.10483
LoadCell, 2024-05-02 18:55:30.140738, 3.30753
DMM, 2024-05-02 18:55:30.140738, 8980.96783
LoadCell, 2024-05-02 18:55:30.159748, None
DMM, 2024-05-02 18:55:30.159748, 8946.03969
LoadCell, 2024-05-02 18:55:30.179820, None
DMM, 2024-05-02 18:55:30.179820, 8836.02591
LoadCell, 2024-05-02 18:55:30.203679, None
DMM, 2024-05-02 18:55:30.203679, 8856.66524
LoadCell, 2024-05-02 18:55:30.220740, None
DMM, 2024-05-02 18:55:30.220740, 8624.99071
LoadCell, 2024-05-02 18:55:30.339636, 3.36513
DMM, 2024-05-02 18:55:30.339636, 8603.21356
LoadCell, 2024-05-02 18:55:30.359687, None
DMM, 2024-05-02 18:55:30.359687, 8611.16287
LoadCell, 2024-05-02 18:55:30.380331, None
DMM, 2024-05-02 18:55:30.380331, 8603.72278
LoadCell, 2024-05-02 18:55:30.402228, None
DMM, 2024-05-02 18:55:30.402228, 8624.23136
LoadCell, 2024-05-02 18:55:30.421367, None
DMM, 2024-05-02 18:55:30.421367, 8417.07023
LoadCell, 2024-05-02 18:55:30.540307, 3.42165
DMM, 2024-05-02 18:55:30.540307, 8388.4287
LoadCell, 2024-05-02 18:55:30.559637, None
DMM, 2024-05-02 18:55:30.559637, 8309.18404
LoadCell, 2024-05-02 18:55:30.580160, None
DMM, 2024-05-02 18:55:30.580160, 8299.00123
LoadCell, 2024-05-02 18:55:30.603988, None
DMM, 2024-05-02 18:55:30.603988, 8323.24804
LoadCell, 2024-05-02 18:55:30.620928, None
DMM, 2024-05-02 18:55:30.620928, 8343.6617
LoadCell, 2024-05-02 18:55:30.742952, 3.4904
DMM, 2024-05-02 18:55:30.742952, 8345.27074
LoadCell, 2024-05-02 18:55:30.759657, None
DMM, 2024-05-02 18:55:30.759657, 7997.84214
LoadCell, 2024-05-02 18:55:30.780517, None
DMM, 2024-05-02 18:55:30.780517, 8049.41037
LoadCell, 2024-05-02 18:55:30.803853, None
DMM, 2024-05-02 18:55:30.803853, 8005.63566
LoadCell, 2024-05-02 18:55:30.819744, None
DMM, 2024-05-02 18:55:30.819744, 7875.2845
LoadCell, 2024-05-02 18:55:30.940744, 3.55638
DMM, 2024-05-02 18:55:30.940744, 7829.09266
LoadCell, 2024-05-02 18:55:30.959676, None
DMM, 2024-05-02 18:55:30.959676, 7767.96096
LoadCell, 2024-05-02 18:55:30.980699, None
DMM, 2024-05-02 18:55:30.980699, 7748.34632
LoadCell, 2024-05-02 18:55:31.004014, None
DMM, 2024-05-02 18:55:31.004014, 7822.76438
LoadCell, 2024-05-02 18:55:31.020182, None
DMM, 2024-05-02 18:55:31.020182, 7612.38758
LoadCell, 2024-05-02 18:55:31.142635, 3.61841
DMM, 2024-05-02 18:55:31.142635, 7645.99678
LoadCell, 2024-05-02 18:55:31.159727, None
DMM, 2024-05-02 18:55:31.159727, 7581.02812
LoadCell, 2024-05-02 18:55:31.180724, None
DMM, 2024-05-02 18:55:31.180724, 7562.44571
LoadCell, 2024-05-02 18:55:31.204887, None
DMM, 2024-05-02 18:55:31.204887, 7476.18483
LoadCell, 2024-05-02 18:55:31.220338, None
DMM, 2024-05-02 18:55:31.220338, 7380.24503
LoadCell, 2024-05-02 18:55:31.341516, 3.68132
DMM, 2024-05-02 18:55:31.341516, 7386.20077
LoadCell, 2024-05-02 18:55:31.359738, None
DMM, 2024-05-02 18:55:31.359738, 7357.13548
LoadCell, 2024-05-02 18:55:31.379713, None
DMM, 2024-05-02 18:55:31.379713, 7296.05974
LoadCell, 2024-05-02 18:55:31.402483, None
DMM, 2024-05-02 18:55:31.402483, 7318.34303
LoadCell, 2024-05-02 18:55:31.420609, None
DMM, 2024-05-02 18:55:31.420609, 7214.17191
LoadCell, 2024-05-02 18:55:31.542872, 3.73925
DMM, 2024-05-02 18:55:31.542872, 7130.04425
LoadCell, 2024-05-02 18:55:31.559796, None
DMM, 2024-05-02 18:55:31.559796, 7009.12427
LoadCell, 2024-05-02 18:55:31.580327, None
DMM, 2024-05-02 18:55:31.580327, 6989.64814
LoadCell, 2024-05-02 18:55:31.602210, None
DMM, 2024-05-02 18:55:31.602210, 7020.25839
LoadCell, 2024-05-02 18:55:31.620604, None
DMM, 2024-05-02 18:55:31.620604, 6960.36781
LoadCell, 2024-05-02 18:55:31.740429, 3.81095
DMM, 2024-05-02 18:55:31.740429, 6940.48597
LoadCell, 2024-05-02 18:55:31.759488, None
DMM, 2024-05-02 18:55:31.759488, 7013.62977
LoadCell, 2024-05-02 18:55:31.780028, None
DMM, 2024-05-02 18:55:31.780028, 6873.17102
LoadCell, 2024-05-02 18:55:31.803465, None
DMM, 2024-05-02 18:55:31.803465, 6884.57669
LoadCell, 2024-05-02 18:55:31.820197, None
DMM, 2024-05-02 18:55:31.820197, 6840.77954
LoadCell, 2024-05-02 18:55:31.940510, 3.86857
DMM, 2024-05-02 18:55:31.940510, 6737.37422
LoadCell, 2024-05-02 18:55:31.960370, None
DMM, 2024-05-02 18:55:31.960370, 6640.93695
LoadCell, 2024-05-02 18:55:31.979764, None
DMM, 2024-05-02 18:55:31.979764, 6728.51878
LoadCell, 2024-05-02 18:55:32.002208, None
DMM, 2024-05-02 18:55:32.002208, 6591.29673
LoadCell, 2024-05-02 18:55:32.019922, None
DMM, 2024-05-02 18:55:32.019922, 6475.68699
LoadCell, 2024-05-02 18:55:32.143258, 3.93489
DMM, 2024-05-02 18:55:32.143258, 6470.31982
LoadCell, 2024-05-02 18:55:32.160303, None
DMM, 2024-05-02 18:55:32.160303, 6529.68571
LoadCell, 2024-05-02 18:55:32.180210, None
DMM, 2024-05-02 18:55:32.180210, 6422.49935
LoadCell, 2024-05-02 18:55:32.202442, None
DMM, 2024-05-02 18:55:32.202442, 6414.64034
LoadCell, 2024-05-02 18:55:32.219930, None
DMM, 2024-05-02 18:55:32.219930, 6376.02089
LoadCell, 2024-05-02 18:55:32.340078, 3.99708
DMM, 2024-05-02 18:55:32.340078, 6290.15302
LoadCell, 2024-05-02 18:55:32.359643, None
DMM, 2024-05-02 18:55:32.359643, 6208.14287
LoadCell, 2024-05-02 18:55:32.379833, None
DMM, 2024-05-02 18:55:32.379833, 6182.68947
LoadCell, 2024-05-02 18:55:32.402190, None
DMM, 2024-05-02 18:55:32.402190, 6267.3586
LoadCell, 2024-05-02 18:55:32.420209, None
DMM, 2024-05-02 18:55:32.420209, 6150.45055
LoadCell, 2024-05-02 18:55:32.542886, 4.05503
DMM, 2024-05-02 18:55:32.542886, 6304.18861
LoadCell, 2024-05-02 18:55:32.559596, None
DMM, 2024-05-02 18:55:32.559596, 6175.6353
LoadCell, 2024-05-02 18:55:32.580300, None
DMM, 2024-05-02 18:55:32.580300, 6179.88632
LoadCell, 2024-05-02 18:55:32.602511, None
DMM, 2024-05-02 18:55:32.602511, 6244.20219
LoadCell, 2024-05-02 18:55:32.620180, None
DMM, 2024-05-02 18:55:32.620180, 5951.87348
LoadCell, 2024-05-02 18:55:32.743148, 4.12109
DMM, 2024-05-02 18:55:32.743148, 5945.78354
LoadCell, 2024-05-02 18:55:32.759621, None
DMM, 2024-05-02 18:55:32.759621, 5853.75815
LoadCell, 2024-05-02 18:55:32.779437, None
DMM, 2024-05-02 18:55:32.779437, 5925.00137
LoadCell, 2024-05-02 18:55:32.803677, None
DMM, 2024-05-02 18:55:32.803677, 5916.02393
LoadCell, 2024-05-02 18:55:32.820215, None
DMM, 2024-05-02 18:55:32.820215, 5896.3331
LoadCell, 2024-05-02 18:55:32.943034, 4.18542
DMM, 2024-05-02 18:55:32.943034, 5803.1513
LoadCell, 2024-05-02 18:55:32.960205, None
DMM, 2024-05-02 18:55:32.960205, 5929.61195
LoadCell, 2024-05-02 18:55:32.979715, None
DMM, 2024-05-02 18:55:32.979715, 5870.31714
LoadCell, 2024-05-02 18:55:33.004374, None
DMM, 2024-05-02 18:55:33.004374, 5812.69514
LoadCell, 2024-05-02 18:55:33.020057, None
DMM, 2024-05-02 18:55:33.020057, 5792.01621
LoadCell, 2024-05-02 18:55:33.142172, 4.24931
DMM, 2024-05-02 18:55:33.142172, 5803.24141
LoadCell, 2024-05-02 18:55:33.160133, None
DMM, 2024-05-02 18:55:33.160133, 5747.21536
LoadCell, 2024-05-02 18:55:33.180815, None
DMM, 2024-05-02 18:55:33.180815, 5749.68677
LoadCell, 2024-05-02 18:55:33.204538, None
DMM, 2024-05-02 18:55:33.204538, 5742.21798
LoadCell, 2024-05-02 18:55:33.220199, None
DMM, 2024-05-02 18:55:33.220199, 5619.09627
LoadCell, 2024-05-02 18:55:33.341388, 4.30951
DMM, 2024-05-02 18:55:33.341388, 5568.26452
LoadCell, 2024-05-02 18:55:33.359721, None
DMM, 2024-05-02 18:55:33.359721, 5536.71841
LoadCell, 2024-05-02 18:55:33.380657, None
DMM, 2024-05-02 18:55:33.380657, 5639.21581
LoadCell, 2024-05-02 18:55:33.404007, None
DMM, 2024-05-02 18:55:33.404007, 5650.33425
LoadCell, 2024-05-02 18:55:33.420275, None
DMM, 2024-05-02 18:55:33.420275, 5477.18347
LoadCell, 2024-05-02 18:55:33.543045, 4.37215
DMM, 2024-05-02 18:55:33.543045, 5596.31877
LoadCell, 2024-05-02 18:55:33.559262, None
DMM, 2024-05-02 18:55:33.559262, 5491.99873
LoadCell, 2024-05-02 18:55:33.579695, None
DMM, 2024-05-02 18:55:33.579695, 5472.03805
LoadCell, 2024-05-02 18:55:33.603788, None
DMM, 2024-05-02 18:55:33.603788, 5492.53052
LoadCell, 2024-05-02 18:55:33.620073, None
DMM, 2024-05-02 18:55:33.620073, 5372.1973
LoadCell, 2024-05-02 18:55:33.741377, 4.43349
DMM, 2024-05-02 18:55:33.741377, 5229.58082
LoadCell, 2024-05-02 18:55:33.760348, None
DMM, 2024-05-02 18:55:33.760348, 5484.10578
LoadCell, 2024-05-02 18:55:33.780565, None
DMM, 2024-05-02 18:55:33.780565, 5437.6034
LoadCell, 2024-05-02 18:55:33.803748, None
DMM, 2024-05-02 18:55:33.803748, 5337.02524
LoadCell, 2024-05-02 18:55:33.819998, None
DMM, 2024-05-02 18:55:33.819998, 5291.71007
LoadCell, 2024-05-02 18:55:33.941780, 4.48091
DMM, 2024-05-02 18:55:33.941780, 5282.92978
LoadCell, 2024-05-02 18:55:33.959828, None
DMM, 2024-05-02 18:55:33.959828, 5175.33957
LoadCell, 2024-05-02 18:55:33.979690, None
DMM, 2024-05-02 18:55:33.979690, 5162.20945
LoadCell, 2024-05-02 18:55:34.004325, None
DMM, 2024-05-02 18:55:34.004325, 5208.23143
LoadCell, 2024-05-02 18:55:34.020459, None
DMM, 2024-05-02 18:55:34.020459, 5271.20117
LoadCell, 2024-05-02 18:55:34.141967, 4.56746
DMM, 2024-05-02 18:55:34.141967, 4978.33544
LoadCell, 2024-05-02 18:55:34.159650, None
DMM, 2024-05-02 18:55:34.159650, 5073.25967
LoadCell, 2024-05-02 18:55:34.179692, None
DMM, 2024-05-02 18:55:34.179692, 5100.51503
LoadCell, 2024-05-02 18:55:34.202593, None
DMM, 2024-05-02 18:55:34.202593, 5145.61009
LoadCell, 2024-05-02 18:55:34.219809, None
DMM, 2024-05-02 18:55:34.219809, 5083.59461
LoadCell, 2024-05-02 18:55:34.341007, 4.62095
DMM, 2024-05-02 18:55:34.341007, 4958.66918
LoadCell, 2024-05-02 18:55:34.360203, None
DMM, 2024-05-02 18:55:34.360203, 4862.3008
LoadCell, 2024-05-02 18:55:34.380419, None
DMM, 2024-05-02 18:55:34.380419, 5023.12491
LoadCell, 2024-05-02 18:55:34.403230, None
DMM, 2024-05-02 18:55:34.403230, 4866.29112
LoadCell, 2024-05-02 18:55:34.420177, None
DMM, 2024-05-02 18:55:34.420177, 4847.37682
LoadCell, 2024-05-02 18:55:34.543041, 4.68084
DMM, 2024-05-02 18:55:34.543041, 4786.56846
LoadCell, 2024-05-02 18:55:34.560397, None
DMM, 2024-05-02 18:55:34.560397, 4739.38494
LoadCell, 2024-05-02 18:55:34.579947, None
DMM, 2024-05-02 18:55:34.579947, 4818.83166
LoadCell, 2024-05-02 18:55:34.603121, None
DMM, 2024-05-02 18:55:34.603121, 4989.62351
LoadCell, 2024-05-02 18:55:34.619959, None
DMM, 2024-05-02 18:55:34.619959, 4927.56115
LoadCell, 2024-05-02 18:55:34.741081, 4.74406
DMM, 2024-05-02 18:55:34.741081, 4858.63836
LoadCell, 2024-05-02 18:55:34.759716, None
DMM, 2024-05-02 18:55:34.759716, 4722.64688
LoadCell, 2024-05-02 18:55:34.779802, None
DMM, 2024-05-02 18:55:34.779802, 4844.3645
LoadCell, 2024-05-02 18:55:34.804172, None
DMM, 2024-05-02 18:55:34.804172, 4808.13075
LoadCell, 2024-05-02 18:55:34.820172, None
DMM, 2024-05-02 18:55:34.820172, 4719.75266
LoadCell, 2024-05-02 18:55:34.940811, 4.79051
DMM, 2024-05-02 18:55:34.940811, 4737.21803
LoadCell, 2024-05-02 18:55:34.959608, None
DMM, 2024-05-02 18:55:34.959608, 4696.44518
LoadCell, 2024-05-02 18:55:34.980191, None
DMM, 2024-05-02 18:55:34.980191, 4674.20108
LoadCell, 2024-05-02 18:55:35.003888, None
DMM, 2024-05-02 18:55:35.003888, 4530.51973
LoadCell, 2024-05-02 18:55:35.019928, None
DMM, 2024-05-02 18:55:35.019928, 4661.04861
LoadCell, 2024-05-02 18:55:35.142600, 4.87646
DMM, 2024-05-02 18:55:35.142600, 4677.95097
LoadCell, 2024-05-02 18:55:35.159578, None
DMM, 2024-05-02 18:55:35.159578, 4602.70257
LoadCell, 2024-05-02 18:55:35.179785, None
DMM, 2024-05-02 18:55:35.179785, 4547.19654
LoadCell, 2024-05-02 18:55:35.203076, None
DMM, 2024-05-02 18:55:35.203076, 4491.95069
LoadCell, 2024-05-02 18:55:35.220169, None
DMM, 2024-05-02 18:55:35.220169, 4720.83597
LoadCell, 2024-05-02 18:55:35.340704, 4.94398
DMM, 2024-05-02 18:55:35.340704, 4628.11732
LoadCell, 2024-05-02 18:55:35.359727, None
DMM, 2024-05-02 18:55:35.359727, 4470.36009
LoadCell, 2024-05-02 18:55:35.379707, None
DMM, 2024-05-02 18:55:35.379707, 4592.51946
LoadCell, 2024-05-02 18:55:35.403239, None
DMM, 2024-05-02 18:55:35.403239, 4641.35966
LoadCell, 2024-05-02 18:55:35.420612, None
DMM, 2024-05-02 18:55:35.420612, 4460.66821
LoadCell, 2024-05-02 18:55:35.541814, 5.00075
DMM, 2024-05-02 18:55:35.541814, 4648.17921
LoadCell, 2024-05-02 18:55:35.560000, None
DMM, 2024-05-02 18:55:35.560000, 4569.28622
LoadCell, 2024-05-02 18:55:35.579700, None
DMM, 2024-05-02 18:55:35.579700, 4512.457
LoadCell, 2024-05-02 18:55:35.603173, None
DMM, 2024-05-02 18:55:35.603173, 4482.89649
LoadCell, 2024-05-02 18:55:35.619709, None
DMM, 2024-05-02 18:55:35.619709, 4494.88534
LoadCell, 2024-05-02 18:55:35.740767, 5.0505
DMM, 2024-05-02 18:55:35.740767, 4365.46164
LoadCell, 2024-05-02 18:55:35.759631, None
DMM, 2024-05-02 18:55:35.759631, 4341.60762
LoadCell, 2024-05-02 18:55:35.780689, None
DMM, 2024-05-02 18:55:35.780689, 4435.98905
LoadCell, 2024-05-02 18:55:35.803210, None
DMM, 2024-05-02 18:55:35.803210, 4382.78892
LoadCell, 2024-05-02 18:55:35.820354, None
DMM, 2024-05-02 18:55:35.820354, 4287.31153
LoadCell, 2024-05-02 18:55:35.942400, 5.11839
DMM, 2024-05-02 18:55:35.942400, 4201.20523
LoadCell, 2024-05-02 18:55:35.960078, None
DMM, 2024-05-02 18:55:35.960078, 4246.2688
