Sensor, Timestamp, Value
LoadCell, 2024-05-14 14:46:41.527724, None
DMM, 2024-05-14 14:46:41.527724, 4583124.59
LoadCell, 2024-05-14 14:46:41.547279, None
DMM, 2024-05-14 14:46:41.547279, 3433505.08
LoadCell, 2024-05-14 14:46:41.567754, None
DMM, 2024-05-14 14:46:41.567754, 6241627.35
LoadCell, 2024-05-14 14:46:41.686129, 0.0006
DMM, 2024-05-14 14:46:41.686129, 8122805.86
LoadCell, 2024-05-14 14:46:41.707853, None
DMM, 2024-05-14 14:46:41.707853, 7656302.06
LoadCell, 2024-05-14 14:46:41.713111, None
DMM, 2024-05-14 14:46:41.713111, 5267750.16
LoadCell, 2024-05-14 14:46:41.742860, None
DMM, 2024-05-14 14:46:41.742860, 5005641.63
LoadCell, 2024-05-14 14:46:41.763300, None
DMM, 2024-05-14 14:46:41.763300, 17932965.1
LoadCell, 2024-05-14 14:46:41.887475, 0.0012
DMM, 2024-05-14 14:46:41.887475, 15285678.3
LoadCell, 2024-05-14 14:46:41.909101, None
DMM, 2024-05-14 14:46:41.909101, 12256096.1
LoadCell, 2024-05-14 14:46:41.922575, None
DMM, 2024-05-14 14:46:41.922575, 7024745.13
LoadCell, 2024-05-14 14:46:41.943178, None
DMM, 2024-05-14 14:46:41.943178, 5512646.78
LoadCell, 2024-05-14 14:46:41.964378, None
DMM, 2024-05-14 14:46:41.964378, 12417824.0
LoadCell, 2024-05-14 14:46:42.079573, 0.0019
DMM, 2024-05-14 14:46:42.079573, 14130173.3
LoadCell, 2024-05-14 14:46:42.107317, None
DMM, 2024-05-14 14:46:42.107317, 15462481.6
LoadCell, 2024-05-14 14:46:42.126942, None
DMM, 2024-05-14 14:46:42.126942, 14514542.8
LoadCell, 2024-05-14 14:46:42.149138, None
DMM, 2024-05-14 14:46:42.149138, 13314509.2
LoadCell, 2024-05-14 14:46:42.154540, None
DMM, 2024-05-14 14:46:42.154540, 8696361.06
LoadCell, 2024-05-14 14:46:42.286750, 0.0026
DMM, 2024-05-14 14:46:42.286750, 7790798.02
LoadCell, 2024-05-14 14:46:42.296791, None
DMM, 2024-05-14 14:46:42.296791, 9295766.79
LoadCell, 2024-05-14 14:46:42.326084, None
DMM, 2024-05-14 14:46:42.326084, 10478390.6
LoadCell, 2024-05-14 14:46:42.348977, None
DMM, 2024-05-14 14:46:42.348977, 6878013.36
LoadCell, 2024-05-14 14:46:42.356831, None
DMM, 2024-05-14 14:46:42.356831, 6138503.86
LoadCell, 2024-05-14 14:46:42.485793, 0.0077
DMM, 2024-05-14 14:46:42.485793, 5511677.3
LoadCell, 2024-05-14 14:46:42.507782, None
DMM, 2024-05-14 14:46:42.507782, 7182018.5
LoadCell, 2024-05-14 14:46:42.526358, None
DMM, 2024-05-14 14:46:42.526358, 6756775.72
LoadCell, 2024-05-14 14:46:42.543017, None
DMM, 2024-05-14 14:46:42.543017, 5254557.15
LoadCell, 2024-05-14 14:46:42.556595, None
DMM, 2024-05-14 14:46:42.556595, 4946261.72
LoadCell, 2024-05-14 14:46:42.686766, 0.016
DMM, 2024-05-14 14:46:42.686766, 4377072.26
LoadCell, 2024-05-14 14:46:42.707610, None
DMM, 2024-05-14 14:46:42.707610, 4590893.6
LoadCell, 2024-05-14 14:46:42.727876, None
DMM, 2024-05-14 14:46:42.727876, 6610622.11
LoadCell, 2024-05-14 14:46:42.743827, None
DMM, 2024-05-14 14:46:42.743827, 6088628.07
LoadCell, 2024-05-14 14:46:42.763109, None
DMM, 2024-05-14 14:46:42.763109, 373926.338
LoadCell, 2024-05-14 14:46:42.885927, 0.0261
DMM, 2024-05-14 14:46:42.885927, 326964.834
LoadCell, 2024-05-14 14:46:42.907392, None
DMM, 2024-05-14 14:46:42.907392, 205400.518
LoadCell, 2024-05-14 14:46:42.923498, None
DMM, 2024-05-14 14:46:42.923498, 127276.241
LoadCell, 2024-05-14 14:46:42.950853, None
DMM, 2024-05-14 14:46:42.950853, 89419.5672
LoadCell, 2024-05-14 14:46:42.967805, None
DMM, 2024-05-14 14:46:42.967805, 23389.7632
LoadCell, 2024-05-14 14:46:43.087961, 0.3283
DMM, 2024-05-14 14:46:43.087961, 19867.0553
LoadCell, 2024-05-14 14:46:43.107103, None
DMM, 2024-05-14 14:46:43.107103, 17679.4822
LoadCell, 2024-05-14 14:46:43.127786, None
DMM, 2024-05-14 14:46:43.127786, 16013.3925
LoadCell, 2024-05-14 14:46:43.148278, None
DMM, 2024-05-14 14:46:43.148278, 13988.5482
LoadCell, 2024-05-14 14:46:43.154263, None
DMM, 2024-05-14 14:46:43.154263, 9927.72257
LoadCell, 2024-05-14 14:46:43.285859, 1.5609
DMM, 2024-05-14 14:46:43.285859, 9818.27481
LoadCell, 2024-05-14 14:46:43.307310, None
DMM, 2024-05-14 14:46:43.307310, 9618.69822
LoadCell, 2024-05-14 14:46:43.326747, None
DMM, 2024-05-14 14:46:43.326747, 9569.75568
LoadCell, 2024-05-14 14:46:43.351006, None
DMM, 2024-05-14 14:46:43.351006, 9452.79024
LoadCell, 2024-05-14 14:46:43.363421, None
DMM, 2024-05-14 14:46:43.363421, 9308.96909
LoadCell, 2024-05-14 14:46:43.477667, 2.7887
DMM, 2024-05-14 14:46:43.477667, 9217.8905
LoadCell, 2024-05-14 14:46:43.506261, None
DMM, 2024-05-14 14:46:43.506261, 9248.29841
LoadCell, 2024-05-14 14:46:43.525928, None
DMM, 2024-05-14 14:46:43.525928, 9258.54501
LoadCell, 2024-05-14 14:46:43.543311, None
DMM, 2024-05-14 14:46:43.543311, 9068.21256
LoadCell, 2024-05-14 14:46:43.567722, None
DMM, 2024-05-14 14:46:43.567722, 8996.98193
LoadCell, 2024-05-14 14:46:43.687206, 2.8818
DMM, 2024-05-14 14:46:43.687206, 8882.67604
LoadCell, 2024-05-14 14:46:43.696714, None
DMM, 2024-05-14 14:46:43.696714, 9091.98455
LoadCell, 2024-05-14 14:46:43.727027, None
DMM, 2024-05-14 14:46:43.727027, 8956.0369
LoadCell, 2024-05-14 14:46:43.742823, None
DMM, 2024-05-14 14:46:43.742823, 8777.76293
LoadCell, 2024-05-14 14:46:43.760246, None
DMM, 2024-05-14 14:46:43.760246, 8657.86085
LoadCell, 2024-05-14 14:46:43.886386, 2.9501
DMM, 2024-05-14 14:46:43.886386, 8666.88876
LoadCell, 2024-05-14 14:46:43.908119, None
DMM, 2024-05-14 14:46:43.908119, 8642.23172
LoadCell, 2024-05-14 14:46:43.926267, None
DMM, 2024-05-14 14:46:43.926267, 8399.70745
LoadCell, 2024-05-14 14:46:43.942993, None
DMM, 2024-05-14 14:46:43.942993, 8496.84217
LoadCell, 2024-05-14 14:46:43.957516, None
DMM, 2024-05-14 14:46:43.957516, 8229.34741
LoadCell, 2024-05-14 14:46:44.090689, 3.0034
DMM, 2024-05-14 14:46:44.090689, 8341.94098
LoadCell, 2024-05-14 14:46:44.098179, None
DMM, 2024-05-14 14:46:44.098179, 8327.0682
LoadCell, 2024-05-14 14:46:44.126130, None
DMM, 2024-05-14 14:46:44.126130, 8122.78074
LoadCell, 2024-05-14 14:46:44.149718, None
DMM, 2024-05-14 14:46:44.149718, 8110.93573
LoadCell, 2024-05-14 14:46:44.160359, None
DMM, 2024-05-14 14:46:44.160359, 8031.89208
LoadCell, 2024-05-14 14:46:44.287216, 3.0602
DMM, 2024-05-14 14:46:44.287216, 8134.63052
LoadCell, 2024-05-14 14:46:44.308495, None
DMM, 2024-05-14 14:46:44.308495, 8035.99994
LoadCell, 2024-05-14 14:46:44.326904, None
DMM, 2024-05-14 14:46:44.326904, 7850.94322
LoadCell, 2024-05-14 14:46:44.343042, None
DMM, 2024-05-14 14:46:44.343042, 7859.81168
LoadCell, 2024-05-14 14:46:44.357406, None
DMM, 2024-05-14 14:46:44.357406, 7861.30674
LoadCell, 2024-05-14 14:46:44.486565, 3.1185
DMM, 2024-05-14 14:46:44.486565, 7959.48144
LoadCell, 2024-05-14 14:46:44.507589, None
DMM, 2024-05-14 14:46:44.507589, 7953.89697
LoadCell, 2024-05-14 14:46:44.528221, None
DMM, 2024-05-14 14:46:44.528221, 7761.46807
LoadCell, 2024-05-14 14:46:44.546122, None
DMM, 2024-05-14 14:46:44.546122, 7594.59174
LoadCell, 2024-05-14 14:46:44.557678, None
DMM, 2024-05-14 14:46:44.557678, 7514.00746
LoadCell, 2024-05-14 14:46:44.685737, 3.175
DMM, 2024-05-14 14:46:44.685737, 7641.48739
LoadCell, 2024-05-14 14:46:44.707040, None
DMM, 2024-05-14 14:46:44.707040, 7554.73621
LoadCell, 2024-05-14 14:46:44.727614, None
DMM, 2024-05-14 14:46:44.727614, 7495.88699
LoadCell, 2024-05-14 14:46:44.750673, None
DMM, 2024-05-14 14:46:44.750673, 7515.23657
LoadCell, 2024-05-14 14:46:44.761914, None
DMM, 2024-05-14 14:46:44.761914, 7257.88699
LoadCell, 2024-05-14 14:46:44.885376, 3.2326
DMM, 2024-05-14 14:46:44.885376, 7338.76863
LoadCell, 2024-05-14 14:46:44.907523, None
DMM, 2024-05-14 14:46:44.907523, 7423.51301
LoadCell, 2024-05-14 14:46:44.926742, None
DMM, 2024-05-14 14:46:44.926742, 7305.23926
LoadCell, 2024-05-14 14:46:44.943106, None
DMM, 2024-05-14 14:46:44.943106, 7135.60187
LoadCell, 2024-05-14 14:46:44.967756, None
DMM, 2024-05-14 14:46:44.967756, 7093.75681
LoadCell, 2024-05-14 14:46:45.078572, 3.2908
DMM, 2024-05-14 14:46:45.078572, 7125.51182
LoadCell, 2024-05-14 14:46:45.107689, None
DMM, 2024-05-14 14:46:45.107689, 7114.18787
LoadCell, 2024-05-14 14:46:45.127166, None
DMM, 2024-05-14 14:46:45.127166, 7062.38165
LoadCell, 2024-05-14 14:46:45.143073, None
DMM, 2024-05-14 14:46:45.143073, 7011.31213
LoadCell, 2024-05-14 14:46:45.167723, None
DMM, 2024-05-14 14:46:45.167723, 6852.31379
LoadCell, 2024-05-14 14:46:45.286447, 3.3446
DMM, 2024-05-14 14:46:45.286447, 6955.35282
LoadCell, 2024-05-14 14:46:45.296458, None
DMM, 2024-05-14 14:46:45.296458, 6997.73922
LoadCell, 2024-05-14 14:46:45.326263, None
DMM, 2024-05-14 14:46:45.326263, 7090.70003
LoadCell, 2024-05-14 14:46:45.342796, None
DMM, 2024-05-14 14:46:45.342796, 6891.32464
LoadCell, 2024-05-14 14:46:45.364256, None
DMM, 2024-05-14 14:46:45.364256, 7003.37233
LoadCell, 2024-05-14 14:46:45.478782, 3.4006
DMM, 2024-05-14 14:46:45.478782, 6894.80091
LoadCell, 2024-05-14 14:46:45.504605, None
DMM, 2024-05-14 14:46:45.504605, 6873.34888
LoadCell, 2024-05-14 14:46:45.525867, None
DMM, 2024-05-14 14:46:45.525867, 6815.88945
LoadCell, 2024-05-14 14:46:45.543839, None
DMM, 2024-05-14 14:46:45.543839, 6877.6624
LoadCell, 2024-05-14 14:46:45.567809, None
DMM, 2024-05-14 14:46:45.567809, 6812.41564
LoadCell, 2024-05-14 14:46:45.684485, 3.4554
DMM, 2024-05-14 14:46:45.684485, 6803.19022
LoadCell, 2024-05-14 14:46:45.707298, None
DMM, 2024-05-14 14:46:45.707298, 6894.37773
LoadCell, 2024-05-14 14:46:45.727405, None
DMM, 2024-05-14 14:46:45.727405, 6716.00951
LoadCell, 2024-05-14 14:46:45.742357, None
DMM, 2024-05-14 14:46:45.742357, 6632.21506
LoadCell, 2024-05-14 14:46:45.757034, None
DMM, 2024-05-14 14:46:45.757034, 6463.0281
LoadCell, 2024-05-14 14:46:45.889085, 3.5131
DMM, 2024-05-14 14:46:45.889085, 6406.98642
LoadCell, 2024-05-14 14:46:45.909828, None
DMM, 2024-05-14 14:46:45.909828, 6441.58284
LoadCell, 2024-05-14 14:46:45.920788, None
DMM, 2024-05-14 14:46:45.920788, 6472.03658
LoadCell, 2024-05-14 14:46:45.943070, None
DMM, 2024-05-14 14:46:45.943070, 6334.53984
LoadCell, 2024-05-14 14:46:45.967781, None
DMM, 2024-05-14 14:46:45.967781, 6365.26915
LoadCell, 2024-05-14 14:46:46.085436, 3.5644
DMM, 2024-05-14 14:46:46.085436, 6403.85494
LoadCell, 2024-05-14 14:46:46.107385, None
DMM, 2024-05-14 14:46:46.107385, 6434.4105
LoadCell, 2024-05-14 14:46:46.127728, None
DMM, 2024-05-14 14:46:46.127728, 6240.72408
LoadCell, 2024-05-14 14:46:46.150463, None
DMM, 2024-05-14 14:46:46.150463, 6211.49723
LoadCell, 2024-05-14 14:46:46.165240, None
DMM, 2024-05-14 14:46:46.165240, 6147.77145
LoadCell, 2024-05-14 14:46:46.286158, 3.6225
DMM, 2024-05-14 14:46:46.286158, 6225.3625
LoadCell, 2024-05-14 14:46:46.307954, None
DMM, 2024-05-14 14:46:46.307954, 6295.05751
LoadCell, 2024-05-14 14:46:46.327036, None
DMM, 2024-05-14 14:46:46.327036, 6150.16896
LoadCell, 2024-05-14 14:46:46.343010, None
DMM, 2024-05-14 14:46:46.343010, 6164.40895
LoadCell, 2024-05-14 14:46:46.367563, None
DMM, 2024-05-14 14:46:46.367563, 6298.69281
LoadCell, 2024-05-14 14:46:46.485419, 3.6782
DMM, 2024-05-14 14:46:46.485419, 6131.42521
LoadCell, 2024-05-14 14:46:46.507494, None
DMM, 2024-05-14 14:46:46.507494, 6010.65249
LoadCell, 2024-05-14 14:46:46.522069, None
DMM, 2024-05-14 14:46:46.522069, 6100.17265
LoadCell, 2024-05-14 14:46:46.542704, None
DMM, 2024-05-14 14:46:46.542704, 6037.46711
LoadCell, 2024-05-14 14:46:46.563819, None
DMM, 2024-05-14 14:46:46.563819, 5959.85534
LoadCell, 2024-05-14 14:46:46.677430, 3.7343
DMM, 2024-05-14 14:46:46.677430, 6006.42956
LoadCell, 2024-05-14 14:46:46.709366, None
DMM, 2024-05-14 14:46:46.709366, 5924.55703
LoadCell, 2024-05-14 14:46:46.720389, None
DMM, 2024-05-14 14:46:46.720389, 5844.10012
LoadCell, 2024-05-14 14:46:46.743723, None
DMM, 2024-05-14 14:46:46.743723, 5933.60874
LoadCell, 2024-05-14 14:46:46.767777, None
DMM, 2024-05-14 14:46:46.767777, 5836.92361
LoadCell, 2024-05-14 14:46:46.879295, 3.7852
DMM, 2024-05-14 14:46:46.879295, 5802.21336
LoadCell, 2024-05-14 14:46:46.903454, None
DMM, 2024-05-14 14:46:46.903454, 5893.65781
LoadCell, 2024-05-14 14:46:46.920703, None
DMM, 2024-05-14 14:46:46.920703, 5827.02853
LoadCell, 2024-05-14 14:46:46.943731, None
DMM, 2024-05-14 14:46:46.943731, 5848.43946
LoadCell, 2024-05-14 14:46:46.954295, None
DMM, 2024-05-14 14:46:46.954295, 5790.60739
LoadCell, 2024-05-14 14:46:47.086102, 3.8514
DMM, 2024-05-14 14:46:47.086102, 5653.87617
LoadCell, 2024-05-14 14:46:47.096109, None
DMM, 2024-05-14 14:46:47.096109, 5835.1431
LoadCell, 2024-05-14 14:46:47.126141, None
DMM, 2024-05-14 14:46:47.126141, 5716.92465
LoadCell, 2024-05-14 14:46:47.143089, None
DMM, 2024-05-14 14:46:47.143089, 5795.23929
LoadCell, 2024-05-14 14:46:47.157176, None
DMM, 2024-05-14 14:46:47.157176, 5684.01968
LoadCell, 2024-05-14 14:46:47.286143, 3.9031
DMM, 2024-05-14 14:46:47.286143, 5800.93901
LoadCell, 2024-05-14 14:46:47.307378, None
DMM, 2024-05-14 14:46:47.307378, 5675.90261
LoadCell, 2024-05-14 14:46:47.320470, None
DMM, 2024-05-14 14:46:47.320470, 5749.05216
LoadCell, 2024-05-14 14:46:47.342649, None
DMM, 2024-05-14 14:46:47.342649, 5615.12819
LoadCell, 2024-05-14 14:46:47.353876, None
DMM, 2024-05-14 14:46:47.353876, 5527.45044
LoadCell, 2024-05-14 14:46:47.486075, 3.9572
DMM, 2024-05-14 14:46:47.486075, 5780.37149
LoadCell, 2024-05-14 14:46:47.507668, None
DMM, 2024-05-14 14:46:47.507668, 5743.50381
LoadCell, 2024-05-14 14:46:47.526009, None
DMM, 2024-05-14 14:46:47.526009, 5604.20959
LoadCell, 2024-05-14 14:46:47.542404, None
DMM, 2024-05-14 14:46:47.542404, 5646.79832
LoadCell, 2024-05-14 14:46:47.567757, None
DMM, 2024-05-14 14:46:47.567757, 5426.60408
LoadCell, 2024-05-14 14:46:47.685954, 4.0137
DMM, 2024-05-14 14:46:47.685954, 5565.23312
LoadCell, 2024-05-14 14:46:47.707824, None
DMM, 2024-05-14 14:46:47.707824, 5614.68608
LoadCell, 2024-05-14 14:46:47.720877, None
DMM, 2024-05-14 14:46:47.720877, 5513.0103
LoadCell, 2024-05-14 14:46:47.742791, None
DMM, 2024-05-14 14:46:47.742791, 5424.61606
LoadCell, 2024-05-14 14:46:47.757623, None
DMM, 2024-05-14 14:46:47.757623, 5410.52574
LoadCell, 2024-05-14 14:46:47.885945, 4.0673
DMM, 2024-05-14 14:46:47.885945, 5484.73331
LoadCell, 2024-05-14 14:46:47.907392, None
DMM, 2024-05-14 14:46:47.907392, 5492.85162
LoadCell, 2024-05-14 14:46:47.925447, None
DMM, 2024-05-14 14:46:47.925447, 5492.59476
LoadCell, 2024-05-14 14:46:47.943577, None
DMM, 2024-05-14 14:46:47.943577, 5304.11444
LoadCell, 2024-05-14 14:46:47.967631, None
DMM, 2024-05-14 14:46:47.967631, 5388.25216
LoadCell, 2024-05-14 14:46:48.085171, 4.1232
DMM, 2024-05-14 14:46:48.085171, 5275.88605
LoadCell, 2024-05-14 14:46:48.106824, None
DMM, 2024-05-14 14:46:48.106824, 5391.31493
LoadCell, 2024-05-14 14:46:48.123633, None
DMM, 2024-05-14 14:46:48.123633, 5256.99687
LoadCell, 2024-05-14 14:46:48.146844, None
DMM, 2024-05-14 14:46:48.146844, 5287.91052
LoadCell, 2024-05-14 14:46:48.167739, None
DMM, 2024-05-14 14:46:48.167739, 5139.20843
LoadCell, 2024-05-14 14:46:48.285167, 4.1749
DMM, 2024-05-14 14:46:48.285167, 5062.40698
LoadCell, 2024-05-14 14:46:48.307214, None
DMM, 2024-05-14 14:46:48.307214, 5140.20149
LoadCell, 2024-05-14 14:46:48.327303, None
DMM, 2024-05-14 14:46:48.327303, 5291.34141
LoadCell, 2024-05-14 14:46:48.342590, None
DMM, 2024-05-14 14:46:48.342590, 5166.7647
LoadCell, 2024-05-14 14:46:48.362785, None
DMM, 2024-05-14 14:46:48.362785, 5159.88016
LoadCell, 2024-05-14 14:46:48.485515, 4.2351
DMM, 2024-05-14 14:46:48.485515, 5228.4146
LoadCell, 2024-05-14 14:46:48.507484, None
DMM, 2024-05-14 14:46:48.507484, 5155.10621
LoadCell, 2024-05-14 14:46:48.526298, None
DMM, 2024-05-14 14:46:48.526298, 5012.01366
LoadCell, 2024-05-14 14:46:48.548367, None
DMM, 2024-05-14 14:46:48.548367, 5127.15715
LoadCell, 2024-05-14 14:46:48.564431, None
DMM, 2024-05-14 14:46:48.564431, 5087.61084
LoadCell, 2024-05-14 14:46:48.678314, 4.2873
DMM, 2024-05-14 14:46:48.678314, 5078.01221
LoadCell, 2024-05-14 14:46:48.706926, None
DMM, 2024-05-14 14:46:48.706926, 5065.52506
LoadCell, 2024-05-14 14:46:48.726733, None
DMM, 2024-05-14 14:46:48.726733, 4930.72622
LoadCell, 2024-05-14 14:46:48.742916, None
DMM, 2024-05-14 14:46:48.742916, 4920.02881
LoadCell, 2024-05-14 14:46:48.757038, None
DMM, 2024-05-14 14:46:48.757038, 4972.59325
LoadCell, 2024-05-14 14:46:48.885227, 4.3435
DMM, 2024-05-14 14:46:48.885227, 4909.23911
LoadCell, 2024-05-14 14:46:48.895238, None
DMM, 2024-05-14 14:46:48.895238, 4835.34331
LoadCell, 2024-05-14 14:46:48.925728, None
DMM, 2024-05-14 14:46:48.925728, 4774.84341
LoadCell, 2024-05-14 14:46:48.942778, None
DMM, 2024-05-14 14:46:48.942778, 4722.31506
LoadCell, 2024-05-14 14:46:48.955330, None
DMM, 2024-05-14 14:46:48.955330, 4895.55259
LoadCell, 2024-05-14 14:46:49.085749, 4.4004
DMM, 2024-05-14 14:46:49.085749, 4966.14907
LoadCell, 2024-05-14 14:46:49.108213, None
DMM, 2024-05-14 14:46:49.108213, 4872.51866
LoadCell, 2024-05-14 14:46:49.125848, None
DMM, 2024-05-14 14:46:49.125848, 4692.30726
LoadCell, 2024-05-14 14:46:49.143549, None
DMM, 2024-05-14 14:46:49.143549, 4777.23461
LoadCell, 2024-05-14 14:46:49.155707, None
DMM, 2024-05-14 14:46:49.155707, 4686.43812
LoadCell, 2024-05-14 14:46:49.286301, 4.452
DMM, 2024-05-14 14:46:49.286301, 4492.57346
LoadCell, 2024-05-14 14:46:49.307342, None
DMM, 2024-05-14 14:46:49.307342, 4611.67388
LoadCell, 2024-05-14 14:46:49.327563, None
DMM, 2024-05-14 14:46:49.327563, 4675.29714
LoadCell, 2024-05-14 14:46:49.351266, None
DMM, 2024-05-14 14:46:49.351266, 4670.15624
LoadCell, 2024-05-14 14:46:49.367612, None
DMM, 2024-05-14 14:46:49.367612, 4639.28542
LoadCell, 2024-05-14 14:46:49.485095, 4.5109
DMM, 2024-05-14 14:46:49.485095, 4592.36013
LoadCell, 2024-05-14 14:46:49.506893, None
DMM, 2024-05-14 14:46:49.506893, 4593.26631
LoadCell, 2024-05-14 14:46:49.527273, None
DMM, 2024-05-14 14:46:49.527273, 4568.0438
LoadCell, 2024-05-14 14:46:49.542261, None
DMM, 2024-05-14 14:46:49.542261, 4552.54948
LoadCell, 2024-05-14 14:46:49.556485, None
DMM, 2024-05-14 14:46:49.556485, 4725.49618
LoadCell, 2024-05-14 14:46:49.686705, 4.5685
DMM, 2024-05-14 14:46:49.686705, 4560.49171
LoadCell, 2024-05-14 14:46:49.708544, None
DMM, 2024-05-14 14:46:49.708544, 4617.46384
LoadCell, 2024-05-14 14:46:49.726953, None
DMM, 2024-05-14 14:46:49.726953, 4447.82101
LoadCell, 2024-05-14 14:46:49.746086, None
DMM, 2024-05-14 14:46:49.746086, 4473.74233
LoadCell, 2024-05-14 14:46:49.767627, None
DMM, 2024-05-14 14:46:49.767627, 4563.3383
LoadCell, 2024-05-14 14:46:49.885093, 4.6219
DMM, 2024-05-14 14:46:49.885093, 4484.05068
LoadCell, 2024-05-14 14:46:49.907451, None
DMM, 2024-05-14 14:46:49.907451, 4541.5191
LoadCell, 2024-05-14 14:46:49.925903, None
DMM, 2024-05-14 14:46:49.925903, 4537.76045
LoadCell, 2024-05-14 14:46:49.949690, None
DMM, 2024-05-14 14:46:49.949690, 4531.05431
LoadCell, 2024-05-14 14:46:49.962024, None
DMM, 2024-05-14 14:46:49.962024, 4404.67409
LoadCell, 2024-05-14 14:46:50.087116, 4.6771
DMM, 2024-05-14 14:46:50.087116, 4474.59606
LoadCell, 2024-05-14 14:46:50.106976, None
DMM, 2024-05-14 14:46:50.106976, 4443.17242
LoadCell, 2024-05-14 14:46:50.127245, None
DMM, 2024-05-14 14:46:50.127245, 4419.93908
LoadCell, 2024-05-14 14:46:50.150054, None
DMM, 2024-05-14 14:46:50.150054, 4431.34473
LoadCell, 2024-05-14 14:46:50.167770, None
DMM, 2024-05-14 14:46:50.167770, 4233.35554
LoadCell, 2024-05-14 14:46:50.286152, 4.7361
DMM, 2024-05-14 14:46:50.286152, 4345.48201
LoadCell, 2024-05-14 14:46:50.307477, None
DMM, 2024-05-14 14:46:50.307477, 4498.0311
LoadCell, 2024-05-14 14:46:50.325294, None
DMM, 2024-05-14 14:46:50.325294, 4288.69091
LoadCell, 2024-05-14 14:46:50.342453, None
DMM, 2024-05-14 14:46:50.342453, 4302.24748
LoadCell, 2024-05-14 14:46:50.357061, None
DMM, 2024-05-14 14:46:50.357061, 4517.25534
LoadCell, 2024-05-14 14:46:50.478672, 4.7673
DMM, 2024-05-14 14:46:50.478672, 4500.32466
LoadCell, 2024-05-14 14:46:50.503175, None
DMM, 2024-05-14 14:46:50.503175, 4562.86366
LoadCell, 2024-05-14 14:46:50.525850, None
DMM, 2024-05-14 14:46:50.525850, 4449.03707
LoadCell, 2024-05-14 14:46:50.542377, None
DMM, 2024-05-14 14:46:50.542377, 4508.10043
LoadCell, 2024-05-14 14:46:50.557099, None
DMM, 2024-05-14 14:46:50.557099, 4603.18535
LoadCell, 2024-05-14 14:46:50.688844, 4.7627
DMM, 2024-05-14 14:46:50.688844, 4462.0435
LoadCell, 2024-05-14 14:46:50.696772, None
DMM, 2024-05-14 14:46:50.696772, 4568.5085
LoadCell, 2024-05-14 14:46:50.726358, None
DMM, 2024-05-14 14:46:50.726358, 4412.07877
LoadCell, 2024-05-14 14:46:50.742569, None
DMM, 2024-05-14 14:46:50.742569, 4372.41437
LoadCell, 2024-05-14 14:46:50.754942, None
DMM, 2024-05-14 14:46:50.754942, 4443.5228
LoadCell, 2024-05-14 14:46:50.889590, 4.7596
DMM, 2024-05-14 14:46:50.889590, 4354.43319
LoadCell, 2024-05-14 14:46:50.899230, None
DMM, 2024-05-14 14:46:50.899230, 4358.84604
LoadCell, 2024-05-14 14:46:50.926699, None
DMM, 2024-05-14 14:46:50.926699, 4337.40833
LoadCell, 2024-05-14 14:46:50.949818, None
DMM, 2024-05-14 14:46:50.949818, 4406.51766
LoadCell, 2024-05-14 14:46:50.955096, None
DMM, 2024-05-14 14:46:50.955096, 4380.39406
LoadCell, 2024-05-14 14:46:51.085204, 4.7575
DMM, 2024-05-14 14:46:51.085204, 4296.3049
LoadCell, 2024-05-14 14:46:51.107212, None
DMM, 2024-05-14 14:46:51.107212, 4316.85522
LoadCell, 2024-05-14 14:46:51.127632, None
DMM, 2024-05-14 14:46:51.127632, 4271.28674
LoadCell, 2024-05-14 14:46:51.150214, None
DMM, 2024-05-14 14:46:51.150214, 4411.77449
LoadCell, 2024-05-14 14:46:51.167523, None
DMM, 2024-05-14 14:46:51.167523, 4588.97457
LoadCell, 2024-05-14 14:46:51.278129, 4.7561
DMM, 2024-05-14 14:46:51.278129, 4420.55653
LoadCell, 2024-05-14 14:46:51.306979, None
DMM, 2024-05-14 14:46:51.306979, 4458.25804
LoadCell, 2024-05-14 14:46:51.326871, None
DMM, 2024-05-14 14:46:51.326871, 4442.02958
LoadCell, 2024-05-14 14:46:51.342458, None
DMM, 2024-05-14 14:46:51.342458, 4357.57279
LoadCell, 2024-05-14 14:46:51.355818, None
DMM, 2024-05-14 14:46:51.355818, 4451.94146
LoadCell, 2024-05-14 14:46:51.485609, 4.7545
DMM, 2024-05-14 14:46:51.485609, 4490.11885
LoadCell, 2024-05-14 14:46:51.507639, None
DMM, 2024-05-14 14:46:51.507639, 4436.20974
LoadCell, 2024-05-14 14:46:51.527241, None
DMM, 2024-05-14 14:46:51.527241, 4438.8572
LoadCell, 2024-05-14 14:46:51.542570, None
DMM, 2024-05-14 14:46:51.542570, 4305.53985
LoadCell, 2024-05-14 14:46:51.567609, None
DMM, 2024-05-14 14:46:51.567609, 4395.58985
LoadCell, 2024-05-14 14:46:51.685690, 4.7534
DMM, 2024-05-14 14:46:51.685690, 4376.49561
LoadCell, 2024-05-14 14:46:51.707608, None
DMM, 2024-05-14 14:46:51.707608, 4360.06581
LoadCell, 2024-05-14 14:46:51.727485, None
DMM, 2024-05-14 14:46:51.727485, 4347.71072
LoadCell, 2024-05-14 14:46:51.742665, None
DMM, 2024-05-14 14:46:51.742665, 4491.02642
LoadCell, 2024-05-14 14:46:51.756402, None
DMM, 2024-05-14 14:46:51.756402, 4398.68177
LoadCell, 2024-05-14 14:46:51.885193, 4.7542
DMM, 2024-05-14 14:46:51.885193, 4477.0641
LoadCell, 2024-05-14 14:46:51.907099, None
DMM, 2024-05-14 14:46:51.907099, 4341.86417
