Sensor, Timestamp, Value
DMM, 2024-05-14 21:01:49.291456, 3220.72447
LoadCell, 2024-05-14 21:01:49.314573, None
DMM, 2024-05-14 21:01:49.314573, 3265.82632
LoadCell, 2024-05-14 21:01:49.326833, None
DMM, 2024-05-14 21:01:49.326833, 3358.45047
LoadCell, 2024-05-14 21:01:49.440612, 5.6673
DMM, 2024-05-14 21:01:49.440612, 3204.05069
LoadCell, 2024-05-14 21:01:49.470171, None
DMM, 2024-05-14 21:01:49.470171, 3274.67702
LoadCell, 2024-05-14 21:01:49.490635, None
DMM, 2024-05-14 21:01:49.490635, 3424.23621
LoadCell, 2024-05-14 21:01:49.516268, None
DMM, 2024-05-14 21:01:49.516268, 3283.4009
LoadCell, 2024-05-14 21:01:49.530153, None
DMM, 2024-05-14 21:01:49.530153, 3111.9832
LoadCell, 2024-05-14 21:01:49.640584, 5.7264
DMM, 2024-05-14 21:01:49.640584, 3201.13323
LoadCell, 2024-05-14 21:01:49.671013, None
DMM, 2024-05-14 21:01:49.671013, 3238.49182
LoadCell, 2024-05-14 21:01:49.691419, None
DMM, 2024-05-14 21:01:49.691419, 3173.79737
LoadCell, 2024-05-14 21:01:49.715393, None
DMM, 2024-05-14 21:01:49.715393, 3123.24832
LoadCell, 2024-05-14 21:01:49.727914, None
DMM, 2024-05-14 21:01:49.727914, 3230.1128
LoadCell, 2024-05-14 21:01:49.840775, 5.7818
DMM, 2024-05-14 21:01:49.840775, 3067.29982
LoadCell, 2024-05-14 21:01:49.871975, None
DMM, 2024-05-14 21:01:49.871975, 3099.7006
LoadCell, 2024-05-14 21:01:49.890838, None
DMM, 2024-05-14 21:01:49.890838, 3071.09828
LoadCell, 2024-05-14 21:01:49.913777, None
DMM, 2024-05-14 21:01:49.913777, 3037.04982
LoadCell, 2024-05-14 21:01:49.930303, None
DMM, 2024-05-14 21:01:49.930303, 3056.96069
LoadCell, 2024-05-14 21:01:50.041202, 5.8432
DMM, 2024-05-14 21:01:50.041202, 2946.32877
LoadCell, 2024-05-14 21:01:50.071105, None
DMM, 2024-05-14 21:01:50.071105, 3104.59532
LoadCell, 2024-05-14 21:01:50.089224, None
DMM, 2024-05-14 21:01:50.089224, 3196.59878
LoadCell, 2024-05-14 21:01:50.113759, None
DMM, 2024-05-14 21:01:50.113759, 3090.60281
LoadCell, 2024-05-14 21:01:50.130329, None
DMM, 2024-05-14 21:01:50.130329, 3002.66552
LoadCell, 2024-05-14 21:01:50.247068, 5.8956
DMM, 2024-05-14 21:01:50.247068, 3074.30078
LoadCell, 2024-05-14 21:01:50.270771, None
DMM, 2024-05-14 21:01:50.270771, 3121.98285
LoadCell, 2024-05-14 21:01:50.290998, None
DMM, 2024-05-14 21:01:50.290998, 3163.7926
LoadCell, 2024-05-14 21:01:50.313530, None
DMM, 2024-05-14 21:01:50.313530, 3174.84006
LoadCell, 2024-05-14 21:01:50.330503, None
DMM, 2024-05-14 21:01:50.330503, 3116.8253
LoadCell, 2024-05-14 21:01:50.441733, 5.9536
DMM, 2024-05-14 21:01:50.441733, 3124.65513
LoadCell, 2024-05-14 21:01:50.470944, None
DMM, 2024-05-14 21:01:50.470944, 3220.84535
LoadCell, 2024-05-14 21:01:50.491538, None
DMM, 2024-05-14 21:01:50.491538, 3023.78921
LoadCell, 2024-05-14 21:01:50.513231, None
DMM, 2024-05-14 21:01:50.513231, 3147.13705
LoadCell, 2024-05-14 21:01:50.526777, None
DMM, 2024-05-14 21:01:50.526777, 3146.16431
LoadCell, 2024-05-14 21:01:50.658276, 6.0063
DMM, 2024-05-14 21:01:50.658276, 3052.7076
LoadCell, 2024-05-14 21:01:50.689905, None
DMM, 2024-05-14 21:01:50.689905, 3070.95192
LoadCell, 2024-05-14 21:01:50.714073, None
DMM, 2024-05-14 21:01:50.714073, 2985.32159
LoadCell, 2024-05-14 21:01:50.726919, None
DMM, 2024-05-14 21:01:50.726919, 3036.06056
LoadCell, 2024-05-14 21:01:50.750454, None
DMM, 2024-05-14 21:01:50.750454, 2934.19852
LoadCell, 2024-05-14 21:01:50.869568, 6.0604
DMM, 2024-05-14 21:01:50.869568, 3085.59384
LoadCell, 2024-05-14 21:01:50.891654, None
DMM, 2024-05-14 21:01:50.891654, 3121.49889
LoadCell, 2024-05-14 21:01:50.915641, None
DMM, 2024-05-14 21:01:50.915641, 2988.92524
LoadCell, 2024-05-14 21:01:50.926773, None
DMM, 2024-05-14 21:01:50.926773, 3071.54967
LoadCell, 2024-05-14 21:01:50.951278, None
DMM, 2024-05-14 21:01:50.951278, 2979.69705
LoadCell, 2024-05-14 21:01:51.071965, 6.1159
DMM, 2024-05-14 21:01:51.071965, 2873.24446
LoadCell, 2024-05-14 21:01:51.089033, None
DMM, 2024-05-14 21:01:51.089033, 3019.5229
LoadCell, 2024-05-14 21:01:51.117761, None
DMM, 2024-05-14 21:01:51.117761, 3124.85287
LoadCell, 2024-05-14 21:01:51.143757, None
DMM, 2024-05-14 21:01:51.143757, 2989.25505
LoadCell, 2024-05-14 21:01:51.171110, None
DMM, 2024-05-14 21:01:51.171110, 3039.22738
LoadCell, 2024-05-14 21:01:51.270693, 6.1693
DMM, 2024-05-14 21:01:51.270693, 3067.00316
LoadCell, 2024-05-14 21:01:51.287610, None
DMM, 2024-05-14 21:01:51.287610, 2972.13149
LoadCell, 2024-05-14 21:01:51.318255, None
DMM, 2024-05-14 21:01:51.318255, 3068.26593
LoadCell, 2024-05-14 21:01:51.341623, None
DMM, 2024-05-14 21:01:51.341623, 2920.43501
LoadCell, 2024-05-14 21:01:51.370046, None
DMM, 2024-05-14 21:01:51.370046, 2860.51212
LoadCell, 2024-05-14 21:01:51.470275, 6.2273
DMM, 2024-05-14 21:01:51.470275, 2993.10512
LoadCell, 2024-05-14 21:01:51.489068, None
DMM, 2024-05-14 21:01:51.489068, 2917.87122
LoadCell, 2024-05-14 21:01:51.511834, None
DMM, 2024-05-14 21:01:51.511834, 2950.35162
LoadCell, 2024-05-14 21:01:51.530040, None
DMM, 2024-05-14 21:01:51.530040, 2898.41496
LoadCell, 2024-05-14 21:01:51.543249, None
DMM, 2024-05-14 21:01:51.543249, 2859.77651
LoadCell, 2024-05-14 21:01:51.661913, 6.2772
DMM, 2024-05-14 21:01:51.661913, 2874.695
LoadCell, 2024-05-14 21:01:51.687714, None
DMM, 2024-05-14 21:01:51.687714, 3011.86103
LoadCell, 2024-05-14 21:01:51.711984, None
DMM, 2024-05-14 21:01:51.711984, 2932.52484
LoadCell, 2024-05-14 21:01:51.727013, None
DMM, 2024-05-14 21:01:51.727013, 3006.2216
LoadCell, 2024-05-14 21:01:51.748099, None
DMM, 2024-05-14 21:01:51.748099, 2882.20961
LoadCell, 2024-05-14 21:01:51.867947, 6.3413
DMM, 2024-05-14 21:01:51.867947, 2782.38246
LoadCell, 2024-05-14 21:01:51.888972, None
DMM, 2024-05-14 21:01:51.888972, 2846.87266
LoadCell, 2024-05-14 21:01:51.909675, None
DMM, 2024-05-14 21:01:51.909675, 2917.93327
LoadCell, 2024-05-14 21:01:51.932260, None
DMM, 2024-05-14 21:01:51.932260, 2815.49469
LoadCell, 2024-05-14 21:01:51.944439, None
DMM, 2024-05-14 21:01:51.944439, 2848.40108
LoadCell, 2024-05-14 21:01:52.069470, 6.3964
DMM, 2024-05-14 21:01:52.069470, 2826.41502
LoadCell, 2024-05-14 21:01:52.088962, None
DMM, 2024-05-14 21:01:52.088962, 2783.99706
LoadCell, 2024-05-14 21:01:52.109792, None
DMM, 2024-05-14 21:01:52.109792, 2831.37679
LoadCell, 2024-05-14 21:01:52.130713, None
DMM, 2024-05-14 21:01:52.130713, 2883.61043
LoadCell, 2024-05-14 21:01:52.149509, None
DMM, 2024-05-14 21:01:52.149509, 2866.80491
LoadCell, 2024-05-14 21:01:52.269632, 6.455
DMM, 2024-05-14 21:01:52.269632, 2845.63099
LoadCell, 2024-05-14 21:01:52.289083, None
DMM, 2024-05-14 21:01:52.289083, 2967.58998
LoadCell, 2024-05-14 21:01:52.308829, None
DMM, 2024-05-14 21:01:52.308829, 2900.17342
LoadCell, 2024-05-14 21:01:52.332536, None
DMM, 2024-05-14 21:01:52.332536, 2861.6985
LoadCell, 2024-05-14 21:01:52.343449, None
DMM, 2024-05-14 21:01:52.343449, 2808.99607
LoadCell, 2024-05-14 21:01:52.469268, 6.5102
DMM, 2024-05-14 21:01:52.469268, 2845.52648
LoadCell, 2024-05-14 21:01:52.487698, None
DMM, 2024-05-14 21:01:52.487698, 2684.14132
LoadCell, 2024-05-14 21:01:52.509949, None
DMM, 2024-05-14 21:01:52.509949, 2795.24818
LoadCell, 2024-05-14 21:01:52.531443, None
DMM, 2024-05-14 21:01:52.531443, 2925.30243
LoadCell, 2024-05-14 21:01:52.549716, None
DMM, 2024-05-14 21:01:52.549716, 2806.29848
LoadCell, 2024-05-14 21:01:52.672596, 6.5631
DMM, 2024-05-14 21:01:52.672596, 2807.64348
LoadCell, 2024-05-14 21:01:52.688047, None
DMM, 2024-05-14 21:01:52.688047, 2754.19437
LoadCell, 2024-05-14 21:01:52.709618, None
DMM, 2024-05-14 21:01:52.709618, 2816.65312
LoadCell, 2024-05-14 21:01:52.732741, None
DMM, 2024-05-14 21:01:52.732741, 3006.43187
LoadCell, 2024-05-14 21:01:52.743518, None
DMM, 2024-05-14 21:01:52.743518, 2832.01092
LoadCell, 2024-05-14 21:01:52.870437, 6.6213
DMM, 2024-05-14 21:01:52.870437, 2863.67931
LoadCell, 2024-05-14 21:01:52.890941, None
DMM, 2024-05-14 21:01:52.890941, 2735.91204
LoadCell, 2024-05-14 21:01:52.908931, None
DMM, 2024-05-14 21:01:52.908931, 2725.12159
LoadCell, 2024-05-14 21:01:52.932735, None
DMM, 2024-05-14 21:01:52.932735, 2820.92718
LoadCell, 2024-05-14 21:01:52.949771, None
DMM, 2024-05-14 21:01:52.949771, 2719.45752
LoadCell, 2024-05-14 21:01:53.062679, 6.6605
DMM, 2024-05-14 21:01:53.062679, 2828.94245
LoadCell, 2024-05-14 21:01:53.089659, None
DMM, 2024-05-14 21:01:53.089659, 2820.34397
LoadCell, 2024-05-14 21:01:53.109579, None
DMM, 2024-05-14 21:01:53.109579, 2883.36552
LoadCell, 2024-05-14 21:01:53.132721, None
DMM, 2024-05-14 21:01:53.132721, 2824.98482
LoadCell, 2024-05-14 21:01:53.149373, None
DMM, 2024-05-14 21:01:53.149373, 2844.05144
LoadCell, 2024-05-14 21:01:53.243382, 6.7295
DMM, 2024-05-14 21:01:53.243382, 2818.5448
LoadCell, 2024-05-14 21:01:53.268808, None
DMM, 2024-05-14 21:01:53.268808, 2777.252
LoadCell, 2024-05-14 21:01:53.290847, None
DMM, 2024-05-14 21:01:53.290847, 2850.56849
LoadCell, 2024-05-14 21:01:53.309139, None
DMM, 2024-05-14 21:01:53.309139, 2780.47255
LoadCell, 2024-05-14 21:01:53.332406, None
DMM, 2024-05-14 21:01:53.332406, 2772.4124
LoadCell, 2024-05-14 21:01:53.459734, 6.7799
DMM, 2024-05-14 21:01:53.459734, 2772.18902
LoadCell, 2024-05-14 21:01:53.489302, None
DMM, 2024-05-14 21:01:53.489302, 2691.22915
LoadCell, 2024-05-14 21:01:53.509210, None
DMM, 2024-05-14 21:01:53.509210, 2781.87198
LoadCell, 2024-05-14 21:01:53.530620, None
DMM, 2024-05-14 21:01:53.530620, 2829.22558
LoadCell, 2024-05-14 21:01:53.549445, None
DMM, 2024-05-14 21:01:53.549445, 2746.92868
LoadCell, 2024-05-14 21:01:53.644122, 6.8517
DMM, 2024-05-14 21:01:53.644122, 2743.73076
LoadCell, 2024-05-14 21:01:53.669110, None
DMM, 2024-05-14 21:01:53.669110, 2657.52158
LoadCell, 2024-05-14 21:01:53.690270, None
DMM, 2024-05-14 21:01:53.690270, 2776.53477
LoadCell, 2024-05-14 21:01:53.709417, None
DMM, 2024-05-14 21:01:53.709417, 2742.8254
LoadCell, 2024-05-14 21:01:53.732971, None
DMM, 2024-05-14 21:01:53.732971, 2558.12157
LoadCell, 2024-05-14 21:01:53.860137, 6.8969
DMM, 2024-05-14 21:01:53.860137, 2496.68935
LoadCell, 2024-05-14 21:01:53.889791, None
DMM, 2024-05-14 21:01:53.889791, 2557.27178
LoadCell, 2024-05-14 21:01:53.913829, None
DMM, 2024-05-14 21:01:53.913829, 2680.58786
LoadCell, 2024-05-14 21:01:53.947827, None
DMM, 2024-05-14 21:01:53.947827, 2787.16096
LoadCell, 2024-05-14 21:01:53.969832, None
DMM, 2024-05-14 21:01:53.969832, 2624.74541
LoadCell, 2024-05-14 21:01:54.049559, 6.9546
DMM, 2024-05-14 21:01:54.049559, 2718.3823
LoadCell, 2024-05-14 21:01:54.069874, None
DMM, 2024-05-14 21:01:54.069874, 2590.46524
LoadCell, 2024-05-14 21:01:54.089762, None
DMM, 2024-05-14 21:01:54.089762, 2769.17567
LoadCell, 2024-05-14 21:01:54.111496, None
DMM, 2024-05-14 21:01:54.111496, 2669.63027
LoadCell, 2024-05-14 21:01:54.130791, None
DMM, 2024-05-14 21:01:54.130791, 2777.22212
LoadCell, 2024-05-14 21:01:54.246731, 7.0164
DMM, 2024-05-14 21:01:54.246731, 2593.08083
LoadCell, 2024-05-14 21:01:54.270797, None
DMM, 2024-05-14 21:01:54.270797, 2633.56322
LoadCell, 2024-05-14 21:01:54.289934, None
DMM, 2024-05-14 21:01:54.289934, 2663.88419
LoadCell, 2024-05-14 21:01:54.313054, None
DMM, 2024-05-14 21:01:54.313054, 2563.22875
LoadCell, 2024-05-14 21:01:54.330591, None
DMM, 2024-05-14 21:01:54.330591, 2670.0999
LoadCell, 2024-05-14 21:01:54.472554, 7.0633
DMM, 2024-05-14 21:01:54.472554, 2653.91891
LoadCell, 2024-05-14 21:01:54.490266, None
DMM, 2024-05-14 21:01:54.490266, 2648.75491
LoadCell, 2024-05-14 21:01:54.518507, None
DMM, 2024-05-14 21:01:54.518507, 2580.62131
LoadCell, 2024-05-14 21:01:54.548007, None
DMM, 2024-05-14 21:01:54.548007, 2598.09283
LoadCell, 2024-05-14 21:01:54.569920, None
DMM, 2024-05-14 21:01:54.569920, 2680.17816
LoadCell, 2024-05-14 21:01:54.669467, 7.1164
DMM, 2024-05-14 21:01:54.669467, 2573.0248
LoadCell, 2024-05-14 21:01:54.689357, None
DMM, 2024-05-14 21:01:54.689357, 2599.94557
LoadCell, 2024-05-14 21:01:54.710986, None
DMM, 2024-05-14 21:01:54.710986, 2574.90666
LoadCell, 2024-05-14 21:01:54.729665, None
DMM, 2024-05-14 21:01:54.729665, 2517.65401
LoadCell, 2024-05-14 21:01:54.746097, None
DMM, 2024-05-14 21:01:54.746097, 2592.14076
LoadCell, 2024-05-14 21:01:54.869653, 7.1689
DMM, 2024-05-14 21:01:54.869653, 2646.51079
LoadCell, 2024-05-14 21:01:54.887697, None
DMM, 2024-05-14 21:01:54.887697, 2567.09229
LoadCell, 2024-05-14 21:01:54.911376, None
DMM, 2024-05-14 21:01:54.911376, 2501.65591
LoadCell, 2024-05-14 21:01:54.926527, None
DMM, 2024-05-14 21:01:54.926527, 2468.1218
LoadCell, 2024-05-14 21:01:54.946031, None
DMM, 2024-05-14 21:01:54.946031, 2553.10158
LoadCell, 2024-05-14 21:01:55.070711, 7.2337
DMM, 2024-05-14 21:01:55.070711, 2453.1674
LoadCell, 2024-05-14 21:01:55.087571, None
DMM, 2024-05-14 21:01:55.087571, 2576.04771
LoadCell, 2024-05-14 21:01:55.111677, None
DMM, 2024-05-14 21:01:55.111677, 2563.46328
LoadCell, 2024-05-14 21:01:55.130766, None
DMM, 2024-05-14 21:01:55.130766, 2506.80406
LoadCell, 2024-05-14 21:01:55.146025, None
DMM, 2024-05-14 21:01:55.146025, 2721.83092
LoadCell, 2024-05-14 21:01:55.249926, 7.2877
DMM, 2024-05-14 21:01:55.249926, 2707.17698
LoadCell, 2024-05-14 21:01:55.269144, None
DMM, 2024-05-14 21:01:55.269144, 2497.38109
LoadCell, 2024-05-14 21:01:55.290282, None
DMM, 2024-05-14 21:01:55.290282, 2483.55515
LoadCell, 2024-05-14 21:01:55.308942, None
DMM, 2024-05-14 21:01:55.308942, 2505.50095
LoadCell, 2024-05-14 21:01:55.332324, None
DMM, 2024-05-14 21:01:55.332324, 2507.85577
LoadCell, 2024-05-14 21:01:55.446039, 7.3378
DMM, 2024-05-14 21:01:55.446039, 2444.26294
LoadCell, 2024-05-14 21:01:55.460732, None
DMM, 2024-05-14 21:01:55.460732, 2551.84813
LoadCell, 2024-05-14 21:01:55.491055, None
DMM, 2024-05-14 21:01:55.491055, 2467.83727
LoadCell, 2024-05-14 21:01:55.511760, None
DMM, 2024-05-14 21:01:55.511760, 2547.58742
LoadCell, 2024-05-14 21:01:55.526584, None
DMM, 2024-05-14 21:01:55.526584, 2468.78621
LoadCell, 2024-05-14 21:01:55.670003, 7.4077
DMM, 2024-05-14 21:01:55.670003, 2340.1845
LoadCell, 2024-05-14 21:01:55.690931, None
DMM, 2024-05-14 21:01:55.690931, 2524.33252
LoadCell, 2024-05-14 21:01:55.717233, None
DMM, 2024-05-14 21:01:55.717233, 2446.20806
LoadCell, 2024-05-14 21:01:55.746559, None
DMM, 2024-05-14 21:01:55.746559, 2394.14177
LoadCell, 2024-05-14 21:01:55.755106, None
DMM, 2024-05-14 21:01:55.755106, 2594.39303
LoadCell, 2024-05-14 21:01:55.870093, 7.4637
DMM, 2024-05-14 21:01:55.870093, 2500.86878
LoadCell, 2024-05-14 21:01:55.890892, None
DMM, 2024-05-14 21:01:55.890892, 2404.45712
LoadCell, 2024-05-14 21:01:55.917071, None
DMM, 2024-05-14 21:01:55.917071, 2439.88303
LoadCell, 2024-05-14 21:01:55.953252, None
DMM, 2024-05-14 21:01:55.953252, 2542.74037
LoadCell, 2024-05-14 21:01:55.970758, None
DMM, 2024-05-14 21:01:55.970758, 2399.07528
LoadCell, 2024-05-14 21:01:56.051037, 7.5169
DMM, 2024-05-14 21:01:56.051037, 2403.84071
LoadCell, 2024-05-14 21:01:56.062992, None
DMM, 2024-05-14 21:01:56.062992, 2248.66406
LoadCell, 2024-05-14 21:01:56.089382, None
DMM, 2024-05-14 21:01:56.089382, 2265.87568
LoadCell, 2024-05-14 21:01:56.111759, None
DMM, 2024-05-14 21:01:56.111759, 2360.91336
LoadCell, 2024-05-14 21:01:56.126915, None
DMM, 2024-05-14 21:01:56.126915, 2437.61278
LoadCell, 2024-05-14 21:01:56.247872, 7.5709
DMM, 2024-05-14 21:01:56.247872, 2494.1165
LoadCell, 2024-05-14 21:01:56.269428, None
DMM, 2024-05-14 21:01:56.269428, 2344.66068
LoadCell, 2024-05-14 21:01:56.289274, None
DMM, 2024-05-14 21:01:56.289274, 2347.35285
LoadCell, 2024-05-14 21:01:56.316997, None
DMM, 2024-05-14 21:01:56.316997, 2530.94707
LoadCell, 2024-05-14 21:01:56.347734, None
DMM, 2024-05-14 21:01:56.347734, 2307.69932
LoadCell, 2024-05-14 21:01:56.470186, 7.6204
DMM, 2024-05-14 21:01:56.470186, 2380.48799
LoadCell, 2024-05-14 21:01:56.489257, None
DMM, 2024-05-14 21:01:56.489257, 2329.83688
LoadCell, 2024-05-14 21:01:56.517656, None
DMM, 2024-05-14 21:01:56.517656, 2435.24063
LoadCell, 2024-05-14 21:01:56.547909, None
DMM, 2024-05-14 21:01:56.547909, 2350.1366
LoadCell, 2024-05-14 21:01:56.570804, None
DMM, 2024-05-14 21:01:56.570804, 2459.75744
LoadCell, 2024-05-14 21:01:56.670148, 7.6767
DMM, 2024-05-14 21:01:56.670148, 2417.48339
LoadCell, 2024-05-14 21:01:56.690537, None
DMM, 2024-05-14 21:01:56.690537, 2326.96413
LoadCell, 2024-05-14 21:01:56.710891, None
DMM, 2024-05-14 21:01:56.710891, 2310.89987
LoadCell, 2024-05-14 21:01:56.729410, None
DMM, 2024-05-14 21:01:56.729410, 2293.48651
LoadCell, 2024-05-14 21:01:56.747961, None
DMM, 2024-05-14 21:01:56.747961, 2327.50776
LoadCell, 2024-05-14 21:01:56.863991, 7.7385
DMM, 2024-05-14 21:01:56.863991, 2234.59628
LoadCell, 2024-05-14 21:01:56.887447, None
DMM, 2024-05-14 21:01:56.887447, 2242.05374
LoadCell, 2024-05-14 21:01:56.911507, None
DMM, 2024-05-14 21:01:56.911507, 2335.97648
LoadCell, 2024-05-14 21:01:56.926968, None
DMM, 2024-05-14 21:01:56.926968, 2398.95332
LoadCell, 2024-05-14 21:01:56.949472, None
DMM, 2024-05-14 21:01:56.949472, 2265.65957
LoadCell, 2024-05-14 21:01:57.050238, 7.7952
DMM, 2024-05-14 21:01:57.050238, 2455.41797
LoadCell, 2024-05-14 21:01:57.070693, None
DMM, 2024-05-14 21:01:57.070693, 2360.16009
LoadCell, 2024-05-14 21:01:57.089236, None
DMM, 2024-05-14 21:01:57.089236, 2374.40885
LoadCell, 2024-05-14 21:01:57.109883, None
DMM, 2024-05-14 21:01:57.109883, 2396.18826
LoadCell, 2024-05-14 21:01:57.130714, None
DMM, 2024-05-14 21:01:57.130714, 2311.11806
LoadCell, 2024-05-14 21:01:57.264353, 7.8447
DMM, 2024-05-14 21:01:57.264353, 2217.44821
LoadCell, 2024-05-14 21:01:57.287577, None
DMM, 2024-05-14 21:01:57.287577, 2253.73063
LoadCell, 2024-05-14 21:01:57.311846, None
DMM, 2024-05-14 21:01:57.311846, 2086.35177
LoadCell, 2024-05-14 21:01:57.326630, None
DMM, 2024-05-14 21:01:57.326630, 2407.99161
LoadCell, 2024-05-14 21:01:57.349508, None
DMM, 2024-05-14 21:01:57.349508, 2324.85304
LoadCell, 2024-05-14 21:01:57.468989, 7.9079
DMM, 2024-05-14 21:01:57.468989, 2458.76559
LoadCell, 2024-05-14 21:01:57.489118, None
DMM, 2024-05-14 21:01:57.489118, 2291.97753
LoadCell, 2024-05-14 21:01:57.509825, None
DMM, 2024-05-14 21:01:57.509825, 2311.71828
LoadCell, 2024-05-14 21:01:57.529835, None
DMM, 2024-05-14 21:01:57.529835, 2431.02419
LoadCell, 2024-05-14 21:01:57.548866, None
DMM, 2024-05-14 21:01:57.548866, 2364.24631
LoadCell, 2024-05-14 21:01:57.660576, 7.9588
DMM, 2024-05-14 21:01:57.660576, 2466.46676
LoadCell, 2024-05-14 21:01:57.690209, None
DMM, 2024-05-14 21:01:57.690209, 2311.94848
LoadCell, 2024-05-14 21:01:57.711927, None
DMM, 2024-05-14 21:01:57.711927, 2368.03169
LoadCell, 2024-05-14 21:01:57.729530, None
DMM, 2024-05-14 21:01:57.729530, 2220.28777
LoadCell, 2024-05-14 21:01:57.748795, None
DMM, 2024-05-14 21:01:57.748795, 2171.81151
LoadCell, 2024-05-14 21:01:57.849105, 8.0152
DMM, 2024-05-14 21:01:57.849105, 2124.19023
LoadCell, 2024-05-14 21:01:57.868853, None
DMM, 2024-05-14 21:01:57.868853, 2139.706
LoadCell, 2024-05-14 21:01:57.889890, None
DMM, 2024-05-14 21:01:57.889890, 2208.33435
LoadCell, 2024-05-14 21:01:57.909871, None
DMM, 2024-05-14 21:01:57.909871, 2252.01722
LoadCell, 2024-05-14 21:01:57.930700, None
DMM, 2024-05-14 21:01:57.930700, 2219.79886
LoadCell, 2024-05-14 21:01:58.049386, 8.08
DMM, 2024-05-14 21:01:58.049386, 2286.38829
LoadCell, 2024-05-14 21:01:58.069604, None
DMM, 2024-05-14 21:01:58.069604, 2320.77947
LoadCell, 2024-05-14 21:01:58.090549, None
DMM, 2024-05-14 21:01:58.090549, 2334.87155
LoadCell, 2024-05-14 21:01:58.111904, None
DMM, 2024-05-14 21:01:58.111904, 2263.85894
LoadCell, 2024-05-14 21:01:58.128960, None
DMM, 2024-05-14 21:01:58.128960, 2116.71036
LoadCell, 2024-05-14 21:01:58.250077, 8.1272
DMM, 2024-05-14 21:01:58.250077, 2203.02513
LoadCell, 2024-05-14 21:01:58.268554, None
DMM, 2024-05-14 21:01:58.268554, 2138.84323
LoadCell, 2024-05-14 21:01:58.289681, None
DMM, 2024-05-14 21:01:58.289681, 2072.86075
LoadCell, 2024-05-14 21:01:58.317196, None
DMM, 2024-05-14 21:01:58.317196, 2179.29378
LoadCell, 2024-05-14 21:01:58.350271, None
DMM, 2024-05-14 21:01:58.350271, 2253.99972
LoadCell, 2024-05-14 21:01:58.470479, 8.19
DMM, 2024-05-14 21:01:58.470479, 2167.39003
LoadCell, 2024-05-14 21:01:58.490021, None
DMM, 2024-05-14 21:01:58.490021, 2198.87925
LoadCell, 2024-05-14 21:01:58.510257, None
DMM, 2024-05-14 21:01:58.510257, 2185.61356
LoadCell, 2024-05-14 21:01:58.551002, None
DMM, 2024-05-14 21:01:58.551002, 2198.16663
LoadCell, 2024-05-14 21:01:58.556566, None
DMM, 2024-05-14 21:01:58.556566, 2204.36602
LoadCell, 2024-05-14 21:01:58.650114, 8.2332
DMM, 2024-05-14 21:01:58.650114, 2227.57683
LoadCell, 2024-05-14 21:01:58.669440, None
DMM, 2024-05-14 21:01:58.669440, 2304.56667
LoadCell, 2024-05-14 21:01:58.690787, None
DMM, 2024-05-14 21:01:58.690787, 2196.9925
LoadCell, 2024-05-14 21:01:58.710595, None
DMM, 2024-05-14 21:01:58.710595, 2020.69196
LoadCell, 2024-05-14 21:01:58.729979, None
DMM, 2024-05-14 21:01:58.729979, 2326.46104
LoadCell, 2024-05-14 21:01:58.868584, 8.2935
DMM, 2024-05-14 21:01:58.868584, 2234.43235
LoadCell, 2024-05-14 21:01:58.889259, None
DMM, 2024-05-14 21:01:58.889259, 2161.55631
LoadCell, 2024-05-14 21:01:58.917251, None
DMM, 2024-05-14 21:01:58.917251, 2210.87765
LoadCell, 2024-05-14 21:01:58.951719, None
DMM, 2024-05-14 21:01:58.951719, 2098.69765
LoadCell, 2024-05-14 21:01:58.969542, None
DMM, 2024-05-14 21:01:58.969542, 2218.65754
LoadCell, 2024-05-14 21:01:59.070446, 8.3509
DMM, 2024-05-14 21:01:59.070446, 2236.29978
LoadCell, 2024-05-14 21:01:59.090476, None
DMM, 2024-05-14 21:01:59.090476, 2149.57112
LoadCell, 2024-05-14 21:01:59.111600, None
DMM, 2024-05-14 21:01:59.111600, 2216.33714
LoadCell, 2024-05-14 21:01:59.129712, None
DMM, 2024-05-14 21:01:59.129712, 2285.28472
LoadCell, 2024-05-14 21:01:59.143118, None
DMM, 2024-05-14 21:01:59.143118, 2111.46633
LoadCell, 2024-05-14 21:01:59.238196, 8.4046
DMM, 2024-05-14 21:01:59.238196, 2162.46835
LoadCell, 2024-05-14 21:01:59.269494, None
DMM, 2024-05-14 21:01:59.269494, 2199.42199
LoadCell, 2024-05-14 21:01:59.289120, None
DMM, 2024-05-14 21:01:59.289120, 2056.78058
LoadCell, 2024-05-14 21:01:59.310829, None
DMM, 2024-05-14 21:01:59.310829, 2113.40034
LoadCell, 2024-05-14 21:01:59.329645, None
DMM, 2024-05-14 21:01:59.329645, 2222.14721
LoadCell, 2024-05-14 21:01:59.467888, 8.4474
DMM, 2024-05-14 21:01:59.467888, 2187.28982
LoadCell, 2024-05-14 21:01:59.490679, None
DMM, 2024-05-14 21:01:59.490679, 2140.30662
LoadCell, 2024-05-14 21:01:59.516932, None
DMM, 2024-05-14 21:01:59.516932, 2233.496
LoadCell, 2024-05-14 21:01:59.542792, None
DMM, 2024-05-14 21:01:59.542792, 2205.44084
LoadCell, 2024-05-14 21:01:59.569593, None
DMM, 2024-05-14 21:01:59.569593, 2178.46558
LoadCell, 2024-05-14 21:01:59.649430, 8.5138
DMM, 2024-05-14 21:01:59.649430, 2060.68604
LoadCell, 2024-05-14 21:01:59.669426, None
DMM, 2024-05-14 21:01:59.669426, 2088.04555
LoadCell, 2024-05-14 21:01:59.690123, None
