Sensor, Timestamp, Value
DMM, 2024-05-14 18:23:55.348348, 73111.9483
LoadCell, 2024-05-14 18:23:55.368572, None
DMM, 2024-05-14 18:23:55.368572, 71411.9865
LoadCell, 2024-05-14 18:23:55.385072, 0.0001
DMM, 2024-05-14 18:23:55.385072, 69965.8127
LoadCell, 2024-05-14 18:23:55.401749, None
DMM, 2024-05-14 18:23:55.401749, 68500.4848
LoadCell, 2024-05-14 18:23:55.428173, None
DMM, 2024-05-14 18:23:55.428173, 67076.6752
LoadCell, 2024-05-14 18:23:55.448291, None
DMM, 2024-05-14 18:23:55.448291, 66174.712
LoadCell, 2024-05-14 18:23:55.468619, None
DMM, 2024-05-14 18:23:55.468619, 63265.2956
LoadCell, 2024-05-14 18:23:55.485154, 0.0003
DMM, 2024-05-14 18:23:55.485154, 61762.3745
LoadCell, 2024-05-14 18:23:55.502654, None
DMM, 2024-05-14 18:23:55.502654, 61529.0102
LoadCell, 2024-05-14 18:23:55.529171, None
DMM, 2024-05-14 18:23:55.529171, 61749.3133
LoadCell, 2024-05-14 18:23:55.548582, None
DMM, 2024-05-14 18:23:55.548582, 61653.4731
LoadCell, 2024-05-14 18:23:55.568818, None
DMM, 2024-05-14 18:23:55.568818, 59541.1472
LoadCell, 2024-05-14 18:23:55.585611, 0.0007
DMM, 2024-05-14 18:23:55.585611, 58572.572
LoadCell, 2024-05-14 18:23:55.601462, None
DMM, 2024-05-14 18:23:55.601462, 58034.7097
LoadCell, 2024-05-14 18:23:55.630210, None
DMM, 2024-05-14 18:23:55.630210, 57698.7554
LoadCell, 2024-05-14 18:23:55.648452, None
DMM, 2024-05-14 18:23:55.648452, 57472.7732
LoadCell, 2024-05-14 18:23:55.668441, None
DMM, 2024-05-14 18:23:55.668441, 56266.0962
LoadCell, 2024-05-14 18:23:55.685157, 0.0014
DMM, 2024-05-14 18:23:55.685157, 55390.1793
LoadCell, 2024-05-14 18:23:55.701751, None
DMM, 2024-05-14 18:23:55.701751, 55493.2423
LoadCell, 2024-05-14 18:23:55.731223, None
DMM, 2024-05-14 18:23:55.731223, 55712.591
LoadCell, 2024-05-14 18:23:55.748609, None
DMM, 2024-05-14 18:23:55.748609, 55465.3287
LoadCell, 2024-05-14 18:23:55.768601, None
DMM, 2024-05-14 18:23:55.768601, 54236.7306
LoadCell, 2024-05-14 18:23:55.784979, 0.0021
DMM, 2024-05-14 18:23:55.784979, 53838.2021
LoadCell, 2024-05-14 18:23:55.801656, None
DMM, 2024-05-14 18:23:55.801656, 54067.9047
LoadCell, 2024-05-14 18:23:55.828088, None
DMM, 2024-05-14 18:23:55.828088, 53863.9529
LoadCell, 2024-05-14 18:23:55.850745, None
DMM, 2024-05-14 18:23:55.850745, 53543.7724
LoadCell, 2024-05-14 18:23:55.868584, None
DMM, 2024-05-14 18:23:55.868584, 51853.3665
LoadCell, 2024-05-14 18:23:55.884876, 0.0028
DMM, 2024-05-14 18:23:55.884876, 51032.1883
LoadCell, 2024-05-14 18:23:55.901718, None
DMM, 2024-05-14 18:23:55.901718, 50699.0509
LoadCell, 2024-05-14 18:23:55.928144, None
DMM, 2024-05-14 18:23:55.928144, 50564.0002
LoadCell, 2024-05-14 18:23:55.949742, None
DMM, 2024-05-14 18:23:55.949742, 50349.3046
LoadCell, 2024-05-14 18:23:55.968453, None
DMM, 2024-05-14 18:23:55.968453, 49098.8493
LoadCell, 2024-05-14 18:23:55.985164, 0.0038
DMM, 2024-05-14 18:23:55.985164, 48761.3481
LoadCell, 2024-05-14 18:23:56.001268, None
DMM, 2024-05-14 18:23:56.001268, 48735.0564
LoadCell, 2024-05-14 18:23:56.028589, None
DMM, 2024-05-14 18:23:56.028589, 48042.2178
LoadCell, 2024-05-14 18:23:56.048572, None
DMM, 2024-05-14 18:23:56.048572, 47573.2239
LoadCell, 2024-05-14 18:23:56.070432, None
DMM, 2024-05-14 18:23:56.070432, 46267.1608
LoadCell, 2024-05-14 18:23:56.085134, 0.0073
DMM, 2024-05-14 18:23:56.085134, 46074.7066
LoadCell, 2024-05-14 18:23:56.101599, None
DMM, 2024-05-14 18:23:56.101599, 46343.7707
LoadCell, 2024-05-14 18:23:56.128123, None
DMM, 2024-05-14 18:23:56.128123, 45996.6435
LoadCell, 2024-05-14 18:23:56.148252, None
DMM, 2024-05-14 18:23:56.148252, 45516.2604
LoadCell, 2024-05-14 18:23:56.168499, None
DMM, 2024-05-14 18:23:56.168499, 43870.6766
LoadCell, 2024-05-14 18:23:56.185068, 0.0187
DMM, 2024-05-14 18:23:56.185068, 42865.842
LoadCell, 2024-05-14 18:23:56.196227, None
DMM, 2024-05-14 18:23:56.196227, 42976.9649
LoadCell, 2024-05-14 18:23:56.229191, None
DMM, 2024-05-14 18:23:56.229191, 43106.9947
LoadCell, 2024-05-14 18:23:56.248503, None
DMM, 2024-05-14 18:23:56.248503, 43267.5997
LoadCell, 2024-05-14 18:23:56.268128, None
DMM, 2024-05-14 18:23:56.268128, 42207.707
LoadCell, 2024-05-14 18:23:56.285456, 0.0394
DMM, 2024-05-14 18:23:56.285456, 41621.7292
LoadCell, 2024-05-14 18:23:56.296247, None
DMM, 2024-05-14 18:23:56.296247, 41525.8894
LoadCell, 2024-05-14 18:23:56.328222, None
DMM, 2024-05-14 18:23:56.328222, 41262.2206
LoadCell, 2024-05-14 18:23:56.349176, None
DMM, 2024-05-14 18:23:56.349176, 41177.9773
LoadCell, 2024-05-14 18:23:56.368540, None
DMM, 2024-05-14 18:23:56.368540, 39722.4114
LoadCell, 2024-05-14 18:23:56.384986, 0.6806
DMM, 2024-05-14 18:23:56.384986, 39108.3538
LoadCell, 2024-05-14 18:23:56.396339, None
DMM, 2024-05-14 18:23:56.396339, 38926.7476
LoadCell, 2024-05-14 18:23:56.428887, None
DMM, 2024-05-14 18:23:56.428887, 38957.2613
LoadCell, 2024-05-14 18:23:56.448351, None
DMM, 2024-05-14 18:23:56.448351, 38703.1341
LoadCell, 2024-05-14 18:23:56.468560, None
DMM, 2024-05-14 18:23:56.468560, 37723.9961
LoadCell, 2024-05-14 18:23:56.488579, 0.8312
DMM, 2024-05-14 18:23:56.488579, 37328.2892
LoadCell, 2024-05-14 18:23:56.501513, None
DMM, 2024-05-14 18:23:56.501513, 37239.1582
LoadCell, 2024-05-14 18:23:56.528071, None
DMM, 2024-05-14 18:23:56.528071, 37137.5786
LoadCell, 2024-05-14 18:23:56.548266, None
DMM, 2024-05-14 18:23:56.548266, 36907.662
LoadCell, 2024-05-14 18:23:56.567641, None
DMM, 2024-05-14 18:23:56.567641, 35820.4566
LoadCell, 2024-05-14 18:23:56.585184, 0.9
DMM, 2024-05-14 18:23:56.585184, 35182.6035
LoadCell, 2024-05-14 18:23:56.604103, None
DMM, 2024-05-14 18:23:56.604103, 34748.7503
LoadCell, 2024-05-14 18:23:56.628284, None
DMM, 2024-05-14 18:23:56.628284, 34791.8309
LoadCell, 2024-05-14 18:23:56.648651, None
DMM, 2024-05-14 18:23:56.648651, 34757.2555
LoadCell, 2024-05-14 18:23:56.668302, None
DMM, 2024-05-14 18:23:56.668302, 33845.3025
LoadCell, 2024-05-14 18:23:56.688539, 0.9558
DMM, 2024-05-14 18:23:56.688539, 33297.7865
LoadCell, 2024-05-14 18:23:56.706364, None
DMM, 2024-05-14 18:23:56.706364, 33448.4524
LoadCell, 2024-05-14 18:23:56.728327, None
DMM, 2024-05-14 18:23:56.728327, 33267.7179
LoadCell, 2024-05-14 18:23:56.748407, None
DMM, 2024-05-14 18:23:56.748407, 33154.194
LoadCell, 2024-05-14 18:23:56.768306, None
DMM, 2024-05-14 18:23:56.768306, 32327.4044
LoadCell, 2024-05-14 18:23:56.779346, 1.0123
DMM, 2024-05-14 18:23:56.779346, 31856.1879
LoadCell, 2024-05-14 18:23:56.796332, None
DMM, 2024-05-14 18:23:56.796332, 32078.0097
LoadCell, 2024-05-14 18:23:56.828252, None
DMM, 2024-05-14 18:23:56.828252, 32085.5547
LoadCell, 2024-05-14 18:23:56.850456, None
DMM, 2024-05-14 18:23:56.850456, 32216.6077
LoadCell, 2024-05-14 18:23:56.862733, None
DMM, 2024-05-14 18:23:56.862733, 31235.4117
LoadCell, 2024-05-14 18:23:56.884995, 1.0796
DMM, 2024-05-14 18:23:56.884995, 30362.8552
LoadCell, 2024-05-14 18:23:56.901648, None
DMM, 2024-05-14 18:23:56.901648, 30316.5646
LoadCell, 2024-05-14 18:23:56.929077, None
DMM, 2024-05-14 18:23:56.929077, 30106.4314
LoadCell, 2024-05-14 18:23:56.948739, None
DMM, 2024-05-14 18:23:56.948739, 29847.8001
LoadCell, 2024-05-14 18:23:56.967863, None
DMM, 2024-05-14 18:23:56.967863, 28886.6564
LoadCell, 2024-05-14 18:23:56.985309, 1.1262
DMM, 2024-05-14 18:23:56.985309, 28618.2945
LoadCell, 2024-05-14 18:23:57.001603, None
DMM, 2024-05-14 18:23:57.001603, 28846.7914
LoadCell, 2024-05-14 18:23:57.014131, None
DMM, 2024-05-14 18:23:57.014131, 28986.1252
LoadCell, 2024-05-14 18:23:57.048407, None
DMM, 2024-05-14 18:23:57.048407, 28836.3637
LoadCell, 2024-05-14 18:23:57.068622, None
DMM, 2024-05-14 18:23:57.068622, 28182.2844
LoadCell, 2024-05-14 18:23:57.084901, 1.1809
DMM, 2024-05-14 18:23:57.084901, 27478.1547
LoadCell, 2024-05-14 18:23:57.101526, None
DMM, 2024-05-14 18:23:57.101526, 27255.8836
LoadCell, 2024-05-14 18:23:57.128453, None
DMM, 2024-05-14 18:23:57.128453, 27279.2792
LoadCell, 2024-05-14 18:23:57.148520, None
DMM, 2024-05-14 18:23:57.148520, 27447.7493
LoadCell, 2024-05-14 18:23:57.168236, None
DMM, 2024-05-14 18:23:57.168236, 26636.3646
LoadCell, 2024-05-14 18:23:57.183961, 1.2351
DMM, 2024-05-14 18:23:57.183961, 26192.6096
LoadCell, 2024-05-14 18:23:57.199479, None
DMM, 2024-05-14 18:23:57.199479, 26130.1814
LoadCell, 2024-05-14 18:23:57.213092, None
DMM, 2024-05-14 18:23:57.213092, 25868.8876
LoadCell, 2024-05-14 18:23:57.247037, None
DMM, 2024-05-14 18:23:57.247037, 26001.0511
LoadCell, 2024-05-14 18:23:57.267389, None
DMM, 2024-05-14 18:23:57.267389, 25424.2031
LoadCell, 2024-05-14 18:23:57.287154, 1.2945
DMM, 2024-05-14 18:23:57.287154, 24970.1669
LoadCell, 2024-05-14 18:23:57.296109, None
DMM, 2024-05-14 18:23:57.296109, 25015.0969
LoadCell, 2024-05-14 18:23:57.328480, None
DMM, 2024-05-14 18:23:57.328480, 24977.6463
LoadCell, 2024-05-14 18:23:57.348487, None
DMM, 2024-05-14 18:23:57.348487, 24864.4916
LoadCell, 2024-05-14 18:23:57.369207, None
DMM, 2024-05-14 18:23:57.369207, 24203.0623
LoadCell, 2024-05-14 18:23:57.384802, 1.3478
DMM, 2024-05-14 18:23:57.384802, 23971.9074
LoadCell, 2024-05-14 18:23:57.407012, None
DMM, 2024-05-14 18:23:57.407012, 23943.8199
LoadCell, 2024-05-14 18:23:57.416303, None
DMM, 2024-05-14 18:23:57.416303, 23787.4637
LoadCell, 2024-05-14 18:23:57.447580, None
DMM, 2024-05-14 18:23:57.447580, 23817.4514
LoadCell, 2024-05-14 18:23:57.467582, None
DMM, 2024-05-14 18:23:57.467582, 23170.1197
LoadCell, 2024-05-14 18:23:57.485061, 1.408
DMM, 2024-05-14 18:23:57.485061, 22641.7858
LoadCell, 2024-05-14 18:23:57.496663, None
DMM, 2024-05-14 18:23:57.496663, 22820.715
LoadCell, 2024-05-14 18:23:57.528085, None
DMM, 2024-05-14 18:23:57.528085, 22715.824
LoadCell, 2024-05-14 18:23:57.547433, None
DMM, 2024-05-14 18:23:57.547433, 22665.9306
LoadCell, 2024-05-14 18:23:57.567500, None
DMM, 2024-05-14 18:23:57.567500, 22302.8043
LoadCell, 2024-05-14 18:23:57.585478, 1.4598
DMM, 2024-05-14 18:23:57.585478, 22026.5323
LoadCell, 2024-05-14 18:23:57.601569, None
DMM, 2024-05-14 18:23:57.601569, 21863.3487
LoadCell, 2024-05-14 18:23:57.620098, None
DMM, 2024-05-14 18:23:57.620098, 21572.2635
LoadCell, 2024-05-14 18:23:57.647131, None
DMM, 2024-05-14 18:23:57.647131, 21641.8259
LoadCell, 2024-05-14 18:23:57.667158, None
DMM, 2024-05-14 18:23:57.667158, 21213.4197
LoadCell, 2024-05-14 18:23:57.679402, 1.5189
DMM, 2024-05-14 18:23:57.679402, 20660.2758
LoadCell, 2024-05-14 18:23:57.701343, None
DMM, 2024-05-14 18:23:57.701343, 20665.3058
LoadCell, 2024-05-14 18:23:57.729339, None
DMM, 2024-05-14 18:23:57.729339, 20747.1829
LoadCell, 2024-05-14 18:23:57.747755, None
DMM, 2024-05-14 18:23:57.747755, 20839.6397
LoadCell, 2024-05-14 18:23:57.767655, None
DMM, 2024-05-14 18:23:57.767655, 20270.4533
LoadCell, 2024-05-14 18:23:57.787616, 1.5689
DMM, 2024-05-14 18:23:57.787616, 19904.8701
LoadCell, 2024-05-14 18:23:57.801460, None
DMM, 2024-05-14 18:23:57.801460, 19974.1746
LoadCell, 2024-05-14 18:23:57.815113, None
DMM, 2024-05-14 18:23:57.815113, 20061.6264
LoadCell, 2024-05-14 18:23:57.847579, None
DMM, 2024-05-14 18:23:57.847579, 20010.3425
LoadCell, 2024-05-14 18:23:57.867224, None
DMM, 2024-05-14 18:23:57.867224, 19629.5181
LoadCell, 2024-05-14 18:23:57.884796, 1.6288
DMM, 2024-05-14 18:23:57.884796, 19426.7036
LoadCell, 2024-05-14 18:23:57.901530, None
DMM, 2024-05-14 18:23:57.901530, 19469.194
LoadCell, 2024-05-14 18:23:57.912931, None
DMM, 2024-05-14 18:23:57.912931, 19540.2452
LoadCell, 2024-05-14 18:23:57.949672, None
DMM, 2024-05-14 18:23:57.949672, 19505.5432
LoadCell, 2024-05-14 18:23:57.967206, None
DMM, 2024-05-14 18:23:57.967206, 19216.9516
LoadCell, 2024-05-14 18:23:57.984741, 1.6966
DMM, 2024-05-14 18:23:57.984741, 18964.0916
LoadCell, 2024-05-14 18:23:58.002322, None
DMM, 2024-05-14 18:23:58.002322, 18938.4623
LoadCell, 2024-05-14 18:23:58.029638, None
DMM, 2024-05-14 18:23:58.029638, 18985.8359
LoadCell, 2024-05-14 18:23:58.047450, None
DMM, 2024-05-14 18:23:58.047450, 19009.6238
LoadCell, 2024-05-14 18:23:58.065126, None
DMM, 2024-05-14 18:23:58.065126, 18373.5216
LoadCell, 2024-05-14 18:23:58.114264, 1.7456
DMM, 2024-05-14 18:23:58.114264, 18457.8585
LoadCell, 2024-05-14 18:23:58.147354, None
DMM, 2024-05-14 18:23:58.147354, 18511.265
LoadCell, 2024-05-14 18:23:58.168243, None
DMM, 2024-05-14 18:23:58.168243, 18281.3118
LoadCell, 2024-05-14 18:23:58.185524, None
DMM, 2024-05-14 18:23:58.185524, 17988.0353
LoadCell, 2024-05-14 18:23:58.204772, None
DMM, 2024-05-14 18:23:58.204772, 17430.9203
LoadCell, 2024-05-14 18:23:58.327370, 1.801
DMM, 2024-05-14 18:23:58.327370, 17506.0164
LoadCell, 2024-05-14 18:23:58.348173, None
DMM, 2024-05-14 18:23:58.348173, 17468.6286
LoadCell, 2024-05-14 18:23:58.372611, None
DMM, 2024-05-14 18:23:58.372611, 17083.2129
LoadCell, 2024-05-14 18:23:58.379931, None
DMM, 2024-05-14 18:23:58.379931, 16868.1598
LoadCell, 2024-05-14 18:23:58.406019, None
DMM, 2024-05-14 18:23:58.406019, 16377.5146
LoadCell, 2024-05-14 18:23:58.520033, 1.8639
DMM, 2024-05-14 18:23:58.520033, 16549.672
LoadCell, 2024-05-14 18:23:58.547228, None
DMM, 2024-05-14 18:23:58.547228, 16460.0026
LoadCell, 2024-05-14 18:23:58.572930, None
DMM, 2024-05-14 18:23:58.572930, 15954.6362
LoadCell, 2024-05-14 18:23:58.601461, None
DMM, 2024-05-14 18:23:58.601461, 16091.3567
LoadCell, 2024-05-14 18:23:58.628068, None
DMM, 2024-05-14 18:23:58.628068, 15871.8144
LoadCell, 2024-05-14 18:23:58.727406, 1.9217
DMM, 2024-05-14 18:23:58.727406, 15914.3757
LoadCell, 2024-05-14 18:23:58.741282, None
DMM, 2024-05-14 18:23:58.741282, 15898.4326
LoadCell, 2024-05-14 18:23:58.773366, None
DMM, 2024-05-14 18:23:58.773366, 15413.8868
LoadCell, 2024-05-14 18:23:58.801902, None
DMM, 2024-05-14 18:23:58.801902, 15599.8991
LoadCell, 2024-05-14 18:23:58.827966, None
