Sensor, Timestamp, Value
DMM, 2024-05-14 18:45:35.139415, 2403077.11
LoadCell, 2024-05-14 18:45:35.159695, None
DMM, 2024-05-14 18:45:35.159695, 2414072.75
LoadCell, 2024-05-14 18:45:35.183295, None
DMM, 2024-05-14 18:45:35.183295, 2408474.2
LoadCell, 2024-05-14 18:45:35.203559, 0.0008
DMM, 2024-05-14 18:45:35.203559, 2395539.36
LoadCell, 2024-05-14 18:45:35.223038, None
DMM, 2024-05-14 18:45:35.223038, 2397105.24
LoadCell, 2024-05-14 18:45:35.242785, None
DMM, 2024-05-14 18:45:35.242785, 2402765.56
LoadCell, 2024-05-14 18:45:35.258932, None
DMM, 2024-05-14 18:45:35.258932, 2405234.02
LoadCell, 2024-05-14 18:45:35.283266, None
DMM, 2024-05-14 18:45:35.283266, 2396262.68
LoadCell, 2024-05-14 18:45:35.303185, 0.0008
DMM, 2024-05-14 18:45:35.303185, 2384791.54
LoadCell, 2024-05-14 18:45:35.323623, None
DMM, 2024-05-14 18:45:35.323623, 2385371.98
LoadCell, 2024-05-14 18:45:35.339977, None
DMM, 2024-05-14 18:45:35.339977, 2393429.8
LoadCell, 2024-05-14 18:45:35.360515, None
DMM, 2024-05-14 18:45:35.360515, 2399965.15
LoadCell, 2024-05-14 18:45:35.383292, None
DMM, 2024-05-14 18:45:35.383292, 2390894.57
LoadCell, 2024-05-14 18:45:35.403065, 0.0008
DMM, 2024-05-14 18:45:35.403065, 2376252.2
LoadCell, 2024-05-14 18:45:35.423120, None
DMM, 2024-05-14 18:45:35.423120, 2374461.61
LoadCell, 2024-05-14 18:45:35.437464, None
DMM, 2024-05-14 18:45:35.437464, 2379484.16
LoadCell, 2024-05-14 18:45:35.461635, None
DMM, 2024-05-14 18:45:35.461635, 2388837.24
LoadCell, 2024-05-14 18:45:35.483475, None
DMM, 2024-05-14 18:45:35.483475, 2385898.31
LoadCell, 2024-05-14 18:45:35.503508, 0.0009
DMM, 2024-05-14 18:45:35.503508, 2367368.92
LoadCell, 2024-05-14 18:45:35.523411, None
DMM, 2024-05-14 18:45:35.523411, 2368093.57
LoadCell, 2024-05-14 18:45:35.539835, None
DMM, 2024-05-14 18:45:35.539835, 2382478.3
LoadCell, 2024-05-14 18:45:35.563525, None
DMM, 2024-05-14 18:45:35.563525, 2392999.79
LoadCell, 2024-05-14 18:45:35.583275, None
DMM, 2024-05-14 18:45:35.583275, 2393111.93
LoadCell, 2024-05-14 18:45:35.603258, 0.0008
DMM, 2024-05-14 18:45:35.603258, 2385054.32
LoadCell, 2024-05-14 18:45:35.622958, None
DMM, 2024-05-14 18:45:35.622958, 2387090.17
LoadCell, 2024-05-14 18:45:35.643556, None
DMM, 2024-05-14 18:45:35.643556, 2391438.86
LoadCell, 2024-05-14 18:45:35.665563, None
DMM, 2024-05-14 18:45:35.665563, 2396814.33
LoadCell, 2024-05-14 18:45:35.683289, None
DMM, 2024-05-14 18:45:35.683289, 2398506.88
LoadCell, 2024-05-14 18:45:35.702975, 0.0007
DMM, 2024-05-14 18:45:35.702975, 2384050.84
LoadCell, 2024-05-14 18:45:35.723661, None
DMM, 2024-05-14 18:45:35.723661, 2384640.56
LoadCell, 2024-05-14 18:45:35.743440, None
DMM, 2024-05-14 18:45:35.743440, 2394031.56
LoadCell, 2024-05-14 18:45:35.763433, None
DMM, 2024-05-14 18:45:35.763433, 2403503.69
LoadCell, 2024-05-14 18:45:35.783462, None
DMM, 2024-05-14 18:45:35.783462, 2401085.88
LoadCell, 2024-05-14 18:45:35.802897, 0.0008
DMM, 2024-05-14 18:45:35.802897, 2389558.86
LoadCell, 2024-05-14 18:45:35.823497, None
DMM, 2024-05-14 18:45:35.823497, 2389532.37
LoadCell, 2024-05-14 18:45:35.839462, None
DMM, 2024-05-14 18:45:35.839462, 2391115.66
LoadCell, 2024-05-14 18:45:35.855211, None
DMM, 2024-05-14 18:45:35.855211, 2401095.22
LoadCell, 2024-05-14 18:45:35.885061, None
DMM, 2024-05-14 18:45:35.885061, 2399346.6
LoadCell, 2024-05-14 18:45:35.903231, 0.0009
DMM, 2024-05-14 18:45:35.903231, 2393982.57
LoadCell, 2024-05-14 18:45:35.923768, None
DMM, 2024-05-14 18:45:35.923768, 2397261.26
LoadCell, 2024-05-14 18:45:35.938852, None
DMM, 2024-05-14 18:45:35.938852, 2400095.94
LoadCell, 2024-05-14 18:45:35.950569, None
DMM, 2024-05-14 18:45:35.950569, 2412507.45
LoadCell, 2024-05-14 18:45:35.983416, None
DMM, 2024-05-14 18:45:35.983416, 2409539.26
LoadCell, 2024-05-14 18:45:36.004244, 0.0008
DMM, 2024-05-14 18:45:36.004244, 2391921.7
LoadCell, 2024-05-14 18:45:36.023616, None
DMM, 2024-05-14 18:45:36.023616, 2384721.04
LoadCell, 2024-05-14 18:45:36.042769, None
DMM, 2024-05-14 18:45:36.042769, 2394264.67
LoadCell, 2024-05-14 18:45:36.057007, None
DMM, 2024-05-14 18:45:36.057007, 2403562.56
LoadCell, 2024-05-14 18:45:36.083512, None
DMM, 2024-05-14 18:45:36.083512, 2399226.59
LoadCell, 2024-05-14 18:45:36.104647, 0.0008
DMM, 2024-05-14 18:45:36.104647, 2389924.69
LoadCell, 2024-05-14 18:45:36.123015, None
DMM, 2024-05-14 18:45:36.123015, 2389409.44
LoadCell, 2024-05-14 18:45:36.139333, None
DMM, 2024-05-14 18:45:36.139333, 2394064.89
LoadCell, 2024-05-14 18:45:36.155967, None
DMM, 2024-05-14 18:45:36.155967, 2407615.26
LoadCell, 2024-05-14 18:45:36.184232, None
DMM, 2024-05-14 18:45:36.184232, 2404954.88
LoadCell, 2024-05-14 18:45:36.205163, 0.0008
DMM, 2024-05-14 18:45:36.205163, 2392960.46
LoadCell, 2024-05-14 18:45:36.222786, None
DMM, 2024-05-14 18:45:36.222786, 2387605.4
LoadCell, 2024-05-14 18:45:36.243478, None
DMM, 2024-05-14 18:45:36.243478, 2389881.24
LoadCell, 2024-05-14 18:45:36.254721, None
DMM, 2024-05-14 18:45:36.254721, 2396176.3
LoadCell, 2024-05-14 18:45:36.284027, None
DMM, 2024-05-14 18:45:36.284027, 2389088.54
LoadCell, 2024-05-14 18:45:36.305613, 0.0008
DMM, 2024-05-14 18:45:36.305613, 2376572.51
LoadCell, 2024-05-14 18:45:36.316950, None
DMM, 2024-05-14 18:45:36.316950, 2377987.42
LoadCell, 2024-05-14 18:45:36.338911, None
DMM, 2024-05-14 18:45:36.338911, 2382679.07
LoadCell, 2024-05-14 18:45:36.362306, None
DMM, 2024-05-14 18:45:36.362306, 2383817.93
LoadCell, 2024-05-14 18:45:36.383346, None
DMM, 2024-05-14 18:45:36.383346, 2384936.79
LoadCell, 2024-05-14 18:45:36.402812, 0.0007
DMM, 2024-05-14 18:45:36.402812, 2380468.91
LoadCell, 2024-05-14 18:45:36.422760, None
DMM, 2024-05-14 18:45:36.422760, 2381763.12
LoadCell, 2024-05-14 18:45:36.434762, None
DMM, 2024-05-14 18:45:36.434762, 2384705.23
LoadCell, 2024-05-14 18:45:36.457042, None
DMM, 2024-05-14 18:45:36.457042, 2394821.35
LoadCell, 2024-05-14 18:45:36.483306, None
DMM, 2024-05-14 18:45:36.483306, 2390778.16
LoadCell, 2024-05-14 18:45:36.503266, 0.0008
DMM, 2024-05-14 18:45:36.503266, 2376213.81
LoadCell, 2024-05-14 18:45:36.524592, None
DMM, 2024-05-14 18:45:36.524592, 2375993.15
LoadCell, 2024-05-14 18:45:36.539081, None
DMM, 2024-05-14 18:45:36.539081, 2375909.43
LoadCell, 2024-05-14 18:45:36.550115, None
DMM, 2024-05-14 18:45:36.550115, 2382740.29
LoadCell, 2024-05-14 18:45:36.583427, None
DMM, 2024-05-14 18:45:36.583427, 2379572.77
LoadCell, 2024-05-14 18:45:36.603726, 0.0007
DMM, 2024-05-14 18:45:36.603726, 2370943.89
LoadCell, 2024-05-14 18:45:36.622738, None
DMM, 2024-05-14 18:45:36.622738, 2367179.98
LoadCell, 2024-05-14 18:45:36.639455, None
DMM, 2024-05-14 18:45:36.639455, 2366246.78
LoadCell, 2024-05-14 18:45:36.650838, None
DMM, 2024-05-14 18:45:36.650838, 2375524.65
LoadCell, 2024-05-14 18:45:36.683672, None
DMM, 2024-05-14 18:45:36.683672, 2370803.16
LoadCell, 2024-05-14 18:45:36.703836, 0.0008
DMM, 2024-05-14 18:45:36.703836, 2358983.4
LoadCell, 2024-05-14 18:45:36.722849, None
DMM, 2024-05-14 18:45:36.722849, 2367224.48
LoadCell, 2024-05-14 18:45:36.742451, None
DMM, 2024-05-14 18:45:36.742451, 2377071.84
LoadCell, 2024-05-14 18:45:36.755913, None
DMM, 2024-05-14 18:45:36.755913, 2381434.37
LoadCell, 2024-05-14 18:45:36.784372, None
DMM, 2024-05-14 18:45:36.784372, 2375348.03
LoadCell, 2024-05-14 18:45:36.804004, 0.0008
DMM, 2024-05-14 18:45:36.804004, 2370850.91
LoadCell, 2024-05-14 18:45:36.822790, None
DMM, 2024-05-14 18:45:36.822790, 2370254.93
LoadCell, 2024-05-14 18:45:36.843382, None
DMM, 2024-05-14 18:45:36.843382, 2380862.12
LoadCell, 2024-05-14 18:45:36.854786, None
DMM, 2024-05-14 18:45:36.854786, 2393216.25
LoadCell, 2024-05-14 18:45:36.883470, None
DMM, 2024-05-14 18:45:36.883470, 2383869.94
LoadCell, 2024-05-14 18:45:36.903072, 0.0008
DMM, 2024-05-14 18:45:36.903072, 2372800.51
LoadCell, 2024-05-14 18:45:36.922547, None
DMM, 2024-05-14 18:45:36.922547, 2376814.26
LoadCell, 2024-05-14 18:45:36.939226, None
DMM, 2024-05-14 18:45:36.939226, 2389347.07
LoadCell, 2024-05-14 18:45:36.957528, None
DMM, 2024-05-14 18:45:36.957528, 2392563.26
LoadCell, 2024-05-14 18:45:36.984433, None
DMM, 2024-05-14 18:45:36.984433, 2377206.04
LoadCell, 2024-05-14 18:45:37.003011, 0.0006
DMM, 2024-05-14 18:45:37.003011, 2362011.94
LoadCell, 2024-05-14 18:45:37.023462, None
DMM, 2024-05-14 18:45:37.023462, 2366606.78
LoadCell, 2024-05-14 18:45:37.043420, None
DMM, 2024-05-14 18:45:37.043420, 2369328.14
LoadCell, 2024-05-14 18:45:37.063331, None
DMM, 2024-05-14 18:45:37.063331, 2373449.02
LoadCell, 2024-05-14 18:45:37.085874, None
DMM, 2024-05-14 18:45:37.085874, 2367871.86
LoadCell, 2024-05-14 18:45:37.102901, 0.0007
DMM, 2024-05-14 18:45:37.102901, 2364078.95
LoadCell, 2024-05-14 18:45:37.123252, None
DMM, 2024-05-14 18:45:37.123252, 2364467.84
LoadCell, 2024-05-14 18:45:37.139700, None
DMM, 2024-05-14 18:45:37.139700, 2366179.54
LoadCell, 2024-05-14 18:45:37.160512, None
DMM, 2024-05-14 18:45:37.160512, 2374905.39
LoadCell, 2024-05-14 18:45:37.184586, None
DMM, 2024-05-14 18:45:37.184586, 2373213.49
LoadCell, 2024-05-14 18:45:37.203723, 0.0008
DMM, 2024-05-14 18:45:37.203723, 2366230.19
LoadCell, 2024-05-14 18:45:37.223566, None
DMM, 2024-05-14 18:45:37.223566, 2359041.36
LoadCell, 2024-05-14 18:45:37.243435, None
DMM, 2024-05-14 18:45:37.243435, 2365938.88
LoadCell, 2024-05-14 18:45:37.263431, None
DMM, 2024-05-14 18:45:37.263431, 2383258.41
LoadCell, 2024-05-14 18:45:37.284273, None
DMM, 2024-05-14 18:45:37.284273, 2379266.31
LoadCell, 2024-05-14 18:45:37.305049, 0.0007
DMM, 2024-05-14 18:45:37.305049, 2368543.78
LoadCell, 2024-05-14 18:45:37.322985, None
DMM, 2024-05-14 18:45:37.322985, 2368666.38
LoadCell, 2024-05-14 18:45:37.343201, None
DMM, 2024-05-14 18:45:37.343201, 2372833.95
LoadCell, 2024-05-14 18:45:37.362932, None
DMM, 2024-05-14 18:45:37.362932, 2385984.73
LoadCell, 2024-05-14 18:45:37.382964, None
DMM, 2024-05-14 18:45:37.382964, 2382132.8
LoadCell, 2024-05-14 18:45:37.404787, 0.0008
DMM, 2024-05-14 18:45:37.404787, 2366020.65
LoadCell, 2024-05-14 18:45:37.424570, None
DMM, 2024-05-14 18:45:37.424570, 2363065.04
LoadCell, 2024-05-14 18:45:37.443469, None
DMM, 2024-05-14 18:45:37.443469, 2373610.74
LoadCell, 2024-05-14 18:45:37.456818, None
DMM, 2024-05-14 18:45:37.456818, 2386695.11
LoadCell, 2024-05-14 18:45:37.483970, None
DMM, 2024-05-14 18:45:37.483970, 2377560.92
LoadCell, 2024-05-14 18:45:37.502976, 0.0008
DMM, 2024-05-14 18:45:37.502976, 2367469.6
LoadCell, 2024-05-14 18:45:37.525353, None
DMM, 2024-05-14 18:45:37.525353, 2374508.02
LoadCell, 2024-05-14 18:45:37.543575, None
DMM, 2024-05-14 18:45:37.543575, 2391066.18
LoadCell, 2024-05-14 18:45:37.563514, None
DMM, 2024-05-14 18:45:37.563514, 2416242.81
LoadCell, 2024-05-14 18:45:37.583365, None
DMM, 2024-05-14 18:45:37.583365, 2420614.6
LoadCell, 2024-05-14 18:45:37.603207, 0.0008
DMM, 2024-05-14 18:45:37.603207, 2408982.81
LoadCell, 2024-05-14 18:45:37.617540, None
DMM, 2024-05-14 18:45:37.617540, 2406321.42
LoadCell, 2024-05-14 18:45:37.639302, None
DMM, 2024-05-14 18:45:37.639302, 2418270.45
LoadCell, 2024-05-14 18:45:37.663462, None
DMM, 2024-05-14 18:45:37.663462, 2429682.53
LoadCell, 2024-05-14 18:45:37.684065, None
DMM, 2024-05-14 18:45:37.684065, 2416455.52
LoadCell, 2024-05-14 18:45:37.703086, 0.0008
DMM, 2024-05-14 18:45:37.703086, 2409207.25
LoadCell, 2024-05-14 18:45:37.722851, None
DMM, 2024-05-14 18:45:37.722851, 2408391.17
LoadCell, 2024-05-14 18:45:37.745355, None
DMM, 2024-05-14 18:45:37.745355, 2418759.09
LoadCell, 2024-05-14 18:45:37.756925, None
DMM, 2024-05-14 18:45:37.756925, 2434772.18
LoadCell, 2024-05-14 18:45:37.784208, None
DMM, 2024-05-14 18:45:37.784208, 2428563.57
LoadCell, 2024-05-14 18:45:37.803576, 0.0008
DMM, 2024-05-14 18:45:37.803576, 2431264.3
LoadCell, 2024-05-14 18:45:37.823002, None
DMM, 2024-05-14 18:45:37.823002, 2441527.62
LoadCell, 2024-05-14 18:45:37.845446, None
DMM, 2024-05-14 18:45:37.845446, 2452604.17
LoadCell, 2024-05-14 18:45:37.850900, None
DMM, 2024-05-14 18:45:37.850900, 2460104.96
LoadCell, 2024-05-14 18:45:37.883918, None
DMM, 2024-05-14 18:45:37.883918, 2451491.07
LoadCell, 2024-05-14 18:45:37.903241, 0.0008
DMM, 2024-05-14 18:45:37.903241, 2440213.23
LoadCell, 2024-05-14 18:45:37.923495, None
DMM, 2024-05-14 18:45:37.923495, 2433231.54
LoadCell, 2024-05-14 18:45:37.939032, None
DMM, 2024-05-14 18:45:37.939032, 2434704.01
LoadCell, 2024-05-14 18:45:37.965565, None
DMM, 2024-05-14 18:45:37.965565, 2441137.28
LoadCell, 2024-05-14 18:45:37.983160, None
DMM, 2024-05-14 18:45:37.983160, 2438280.89
LoadCell, 2024-05-14 18:45:38.003198, 0.0007
DMM, 2024-05-14 18:45:38.003198, 2434652.78
LoadCell, 2024-05-14 18:45:38.022577, None
DMM, 2024-05-14 18:45:38.022577, 2436694.93
LoadCell, 2024-05-14 18:45:38.042539, None
DMM, 2024-05-14 18:45:38.042539, 2446536.51
LoadCell, 2024-05-14 18:45:38.054583, None
DMM, 2024-05-14 18:45:38.054583, 2466796.14
LoadCell, 2024-05-14 18:45:38.084600, None
DMM, 2024-05-14 18:45:38.084600, 2463490.0
LoadCell, 2024-05-14 18:45:38.103443, 0.0007
DMM, 2024-05-14 18:45:38.103443, 2454848.12
LoadCell, 2024-05-14 18:45:38.119434, None
DMM, 2024-05-14 18:45:38.119434, 2458683.66
LoadCell, 2024-05-14 18:45:38.135619, None
DMM, 2024-05-14 18:45:38.135619, 2467886.0
LoadCell, 2024-05-14 18:45:38.155763, None
DMM, 2024-05-14 18:45:38.155763, 2505532.87
LoadCell, 2024-05-14 18:45:38.185695, None
DMM, 2024-05-14 18:45:38.185695, 2536306.54
LoadCell, 2024-05-14 18:45:38.202942, 0.0007
DMM, 2024-05-14 18:45:38.202942, 2608976.08
LoadCell, 2024-05-14 18:45:38.221866, None
DMM, 2024-05-14 18:45:38.221866, 2663677.57
LoadCell, 2024-05-14 18:45:38.240743, None
DMM, 2024-05-14 18:45:38.240743, 2773842.94
LoadCell, 2024-05-14 18:45:38.255701, None
DMM, 2024-05-14 18:45:38.255701, 3007661.03
LoadCell, 2024-05-14 18:45:38.284100, None
DMM, 2024-05-14 18:45:38.284100, 3062072.09
LoadCell, 2024-05-14 18:45:38.303493, 0.0007
DMM, 2024-05-14 18:45:38.303493, 3125424.33
LoadCell, 2024-05-14 18:45:38.323327, None
DMM, 2024-05-14 18:45:38.323327, 3359054.42
LoadCell, 2024-05-14 18:45:38.343447, None
DMM, 2024-05-14 18:45:38.343447, 3672777.86
LoadCell, 2024-05-14 18:45:38.363548, None
DMM, 2024-05-14 18:45:38.363548, 3924066.19
LoadCell, 2024-05-14 18:45:38.383964, None
DMM, 2024-05-14 18:45:38.383964, 3346899.25
LoadCell, 2024-05-14 18:45:38.405205, 0.0005
DMM, 2024-05-14 18:45:38.405205, 2734123.78
LoadCell, 2024-05-14 18:45:38.422481, None
DMM, 2024-05-14 18:45:38.422481, 2434012.01
LoadCell, 2024-05-14 18:45:38.442394, None
DMM, 2024-05-14 18:45:38.442394, 2627988.79
LoadCell, 2024-05-14 18:45:38.462356, None
DMM, 2024-05-14 18:45:38.462356, 3190414.48
LoadCell, 2024-05-14 18:45:38.482079, None
DMM, 2024-05-14 18:45:38.482079, 3408554.45
LoadCell, 2024-05-14 18:45:38.504457, 0.0003
DMM, 2024-05-14 18:45:38.504457, 3608545.16
LoadCell, 2024-05-14 18:45:38.522325, None
DMM, 2024-05-14 18:45:38.522325, 3446713.94
LoadCell, 2024-05-14 18:45:38.533706, None
DMM, 2024-05-14 18:45:38.533706, 3183107.52
LoadCell, 2024-05-14 18:45:38.550043, None
DMM, 2024-05-14 18:45:38.550043, 3301159.33
LoadCell, 2024-05-14 18:45:38.582257, None
DMM, 2024-05-14 18:45:38.582257, 3332976.1
LoadCell, 2024-05-14 18:45:38.603250, 0.0004
DMM, 2024-05-14 18:45:38.603250, 3865329.52
LoadCell, 2024-05-14 18:45:38.622462, None
DMM, 2024-05-14 18:45:38.622462, 5038510.74
LoadCell, 2024-05-14 18:45:38.642303, None
DMM, 2024-05-14 18:45:38.642303, 5825593.51
LoadCell, 2024-05-14 18:45:38.655487, None
DMM, 2024-05-14 18:45:38.655487, 6023849.98
LoadCell, 2024-05-14 18:45:38.682131, None
DMM, 2024-05-14 18:45:38.682131, 6720077.67
LoadCell, 2024-05-14 18:45:38.700832, 0.0002
DMM, 2024-05-14 18:45:38.700832, 6360338.98
LoadCell, 2024-05-14 18:45:38.723127, None
DMM, 2024-05-14 18:45:38.723127, 5779034.45
LoadCell, 2024-05-14 18:45:38.742461, None
DMM, 2024-05-14 18:45:38.742461, 5092681.5
LoadCell, 2024-05-14 18:45:38.758020, None
DMM, 2024-05-14 18:45:38.758020, 5416192.24
LoadCell, 2024-05-14 18:45:38.783099, None
DMM, 2024-05-14 18:45:38.783099, 5928442.72
LoadCell, 2024-05-14 18:45:38.802772, 0.0003
DMM, 2024-05-14 18:45:38.802772, 6787963.92
LoadCell, 2024-05-14 18:45:38.822177, None
DMM, 2024-05-14 18:45:38.822177, 6723064.41
LoadCell, 2024-05-14 18:45:38.839200, None
DMM, 2024-05-14 18:45:38.839200, 4432169.84
LoadCell, 2024-05-14 18:45:38.859784, None
DMM, 2024-05-14 18:45:38.859784, 3619723.25
LoadCell, 2024-05-14 18:45:38.882038, None
DMM, 2024-05-14 18:45:38.882038, 3902530.49
LoadCell, 2024-05-14 18:45:38.902281, 0.0011
DMM, 2024-05-14 18:45:38.902281, 4314699.42
LoadCell, 2024-05-14 18:45:38.922019, None
DMM, 2024-05-14 18:45:38.922019, 4112211.87
LoadCell, 2024-05-14 18:45:38.939057, None
DMM, 2024-05-14 18:45:38.939057, 4777704.8
LoadCell, 2024-05-14 18:45:38.962451, None
DMM, 2024-05-14 18:45:38.962451, 4635433.81
LoadCell, 2024-05-14 18:45:38.982688, None
DMM, 2024-05-14 18:45:38.982688, 3722046.16
LoadCell, 2024-05-14 18:45:39.002471, 0.0021
DMM, 2024-05-14 18:45:39.002471, 4041286.7
LoadCell, 2024-05-14 18:45:39.022322, None
DMM, 2024-05-14 18:45:39.022322, 4114006.53
LoadCell, 2024-05-14 18:45:39.039254, None
DMM, 2024-05-14 18:45:39.039254, 3326027.88
LoadCell, 2024-05-14 18:45:39.064407, None
DMM, 2024-05-14 18:45:39.064407, 2766777.41
LoadCell, 2024-05-14 18:45:39.082090, None
DMM, 2024-05-14 18:45:39.082090, 3251920.93
LoadCell, 2024-05-14 18:45:39.103456, 0.0031
DMM, 2024-05-14 18:45:39.103456, 3976793.72
LoadCell, 2024-05-14 18:45:39.122297, None
DMM, 2024-05-14 18:45:39.122297, 3846245.17
LoadCell, 2024-05-14 18:45:39.142402, None
DMM, 2024-05-14 18:45:39.142402, 4501598.11
LoadCell, 2024-05-14 18:45:39.161617, None
DMM, 2024-05-14 18:45:39.161617, 5375116.31
LoadCell, 2024-05-14 18:45:39.182122, None
DMM, 2024-05-14 18:45:39.182122, 7484936.86
LoadCell, 2024-05-14 18:45:39.282995, 0.0056
DMM, 2024-05-14 18:45:39.282995, 7197316.87
LoadCell, 2024-05-14 18:45:39.302916, None
DMM, 2024-05-14 18:45:39.302916, 4676758.21
LoadCell, 2024-05-14 18:45:39.321945, None
DMM, 2024-05-14 18:45:39.321945, 5709478.84
LoadCell, 2024-05-14 18:45:39.342318, None
DMM, 2024-05-14 18:45:39.342318, 7549889.59
LoadCell, 2024-05-14 18:45:39.371045, None
DMM, 2024-05-14 18:45:39.371045, 4602340.98
LoadCell, 2024-05-14 18:45:39.483046, 0.0188
DMM, 2024-05-14 18:45:39.483046, 803589.664
LoadCell, 2024-05-14 18:45:39.503332, None
DMM, 2024-05-14 18:45:39.503332, 389761.363
LoadCell, 2024-05-14 18:45:39.517485, None
DMM, 2024-05-14 18:45:39.517485, 290369.105
LoadCell, 2024-05-14 18:45:39.539091, None
DMM, 2024-05-14 18:45:39.539091, 260941.479
LoadCell, 2024-05-14 18:45:39.568187, None
DMM, 2024-05-14 18:45:39.568187, 158314.885
LoadCell, 2024-05-14 18:45:39.682102, 0.0999
DMM, 2024-05-14 18:45:39.682102, 146367.773
LoadCell, 2024-05-14 18:45:39.702014, None
DMM, 2024-05-14 18:45:39.702014, 133428.796
LoadCell, 2024-05-14 18:45:39.722294, None
DMM, 2024-05-14 18:45:39.722294, 131234.55
LoadCell, 2024-05-14 18:45:39.738852, None
DMM, 2024-05-14 18:45:39.738852, 132532.363
LoadCell, 2024-05-14 18:45:39.766351, None
DMM, 2024-05-14 18:45:39.766351, 107644.989
LoadCell, 2024-05-14 18:45:39.883098, 0.7966
DMM, 2024-05-14 18:45:39.883098, 103262.63
LoadCell, 2024-05-14 18:45:39.901732, None
DMM, 2024-05-14 18:45:39.901732, 102087.128
LoadCell, 2024-05-14 18:45:39.922261, None
DMM, 2024-05-14 18:45:39.922261, 99437.0508
LoadCell, 2024-05-14 18:45:39.942252, None
