Sensor, Timestamp, Value
DMM, 2024-05-14 13:13:58.251534, 2125445.83
LoadCell, 2024-05-14 13:13:58.273092, None
DMM, 2024-05-14 13:13:58.273092, 2026784.01
LoadCell, 2024-05-14 13:13:58.292769, None
DMM, 2024-05-14 13:13:58.292769, 1945621.64
LoadCell, 2024-05-14 13:13:58.312634, None
DMM, 2024-05-14 13:13:58.312634, 1900845.42
LoadCell, 2024-05-14 13:13:58.322613, None
DMM, 2024-05-14 13:13:58.322613, 1757563.62
LoadCell, 2024-05-14 13:13:58.449441, 0.0018
DMM, 2024-05-14 13:13:58.449441, 1702297.87
LoadCell, 2024-05-14 13:13:58.471604, None
DMM, 2024-05-14 13:13:58.471604, 1695891.33
LoadCell, 2024-05-14 13:13:58.491869, None
DMM, 2024-05-14 13:13:58.491869, 1727707.22
LoadCell, 2024-05-14 13:13:58.508015, None
DMM, 2024-05-14 13:13:58.508015, 1794287.61
LoadCell, 2024-05-14 13:13:58.532230, None
DMM, 2024-05-14 13:13:58.532230, 2200359.07
LoadCell, 2024-05-14 13:13:58.652437, 0.0018
DMM, 2024-05-14 13:13:58.652437, 2219658.22
LoadCell, 2024-05-14 13:13:58.672756, None
DMM, 2024-05-14 13:13:58.672756, 2435038.93
LoadCell, 2024-05-14 13:13:58.686078, None
DMM, 2024-05-14 13:13:58.686078, 2679862.63
LoadCell, 2024-05-14 13:13:58.708192, None
DMM, 2024-05-14 13:13:58.708192, 2707653.97
LoadCell, 2024-05-14 13:13:58.729695, None
DMM, 2024-05-14 13:13:58.729695, 2837584.55
LoadCell, 2024-05-14 13:13:58.844530, 0.0017
DMM, 2024-05-14 13:13:58.844530, 2900974.44
LoadCell, 2024-05-14 13:13:58.868754, None
DMM, 2024-05-14 13:13:58.868754, 2948186.72
LoadCell, 2024-05-14 13:13:58.890666, None
DMM, 2024-05-14 13:13:58.890666, 3017967.75
LoadCell, 2024-05-14 13:13:58.909110, None
DMM, 2024-05-14 13:13:58.909110, 3037314.65
LoadCell, 2024-05-14 13:13:58.923588, None
DMM, 2024-05-14 13:13:58.923588, 3382715.08
LoadCell, 2024-05-14 13:13:59.051502, 0.0017
DMM, 2024-05-14 13:13:59.051502, 3486970.33
LoadCell, 2024-05-14 13:13:59.073651, None
DMM, 2024-05-14 13:13:59.073651, 3669660.19
LoadCell, 2024-05-14 13:13:59.090912, None
DMM, 2024-05-14 13:13:59.090912, 3770138.91
LoadCell, 2024-05-14 13:13:59.112698, None
DMM, 2024-05-14 13:13:59.112698, 3785418.1
LoadCell, 2024-05-14 13:13:59.121555, None
DMM, 2024-05-14 13:13:59.121555, 3438260.4
LoadCell, 2024-05-14 13:13:59.251563, 0.0017
DMM, 2024-05-14 13:13:59.251563, 3330618.91
LoadCell, 2024-05-14 13:13:59.272185, None
DMM, 2024-05-14 13:13:59.272185, 3172069.74
LoadCell, 2024-05-14 13:13:59.291218, None
DMM, 2024-05-14 13:13:59.291218, 3081052.15
LoadCell, 2024-05-14 13:13:59.308054, None
DMM, 2024-05-14 13:13:59.308054, 3006297.35
LoadCell, 2024-05-14 13:13:59.321982, None
DMM, 2024-05-14 13:13:59.321982, 3712091.49
LoadCell, 2024-05-14 13:13:59.451368, 0.0017
DMM, 2024-05-14 13:13:59.451368, 3986738.76
LoadCell, 2024-05-14 13:13:59.472749, None
DMM, 2024-05-14 13:13:59.472749, 4036774.26
LoadCell, 2024-05-14 13:13:59.491024, None
DMM, 2024-05-14 13:13:59.491024, 3906599.94
LoadCell, 2024-05-14 13:13:59.507712, None
DMM, 2024-05-14 13:13:59.507712, 3600923.33
LoadCell, 2024-05-14 13:13:59.521652, None
DMM, 2024-05-14 13:13:59.521652, 3290221.62
LoadCell, 2024-05-14 13:13:59.651124, 0.0016
DMM, 2024-05-14 13:13:59.651124, 3466069.31
LoadCell, 2024-05-14 13:13:59.672352, None
DMM, 2024-05-14 13:13:59.672352, 3440900.15
LoadCell, 2024-05-14 13:13:59.685595, None
DMM, 2024-05-14 13:13:59.685595, 3318141.35
LoadCell, 2024-05-14 13:13:59.714141, None
DMM, 2024-05-14 13:13:59.714141, 3276780.41
LoadCell, 2024-05-14 13:13:59.730039, None
DMM, 2024-05-14 13:13:59.730039, 3227161.56
LoadCell, 2024-05-14 13:13:59.852832, 0.0015
DMM, 2024-05-14 13:13:59.852832, 3256447.88
LoadCell, 2024-05-14 13:13:59.872010, None
DMM, 2024-05-14 13:13:59.872010, 3179018.19
LoadCell, 2024-05-14 13:13:59.891875, None
DMM, 2024-05-14 13:13:59.891875, 3038939.47
LoadCell, 2024-05-14 13:13:59.908047, None
DMM, 2024-05-14 13:13:59.908047, 2755144.69
LoadCell, 2024-05-14 13:13:59.927087, None
DMM, 2024-05-14 13:13:59.927087, 2854336.34
LoadCell, 2024-05-14 13:14:00.041952, 0.0015
DMM, 2024-05-14 13:14:00.041952, 2612472.08
LoadCell, 2024-05-14 13:14:00.068856, None
DMM, 2024-05-14 13:14:00.068856, 2523749.26
LoadCell, 2024-05-14 13:14:00.090553, None
DMM, 2024-05-14 13:14:00.090553, 2638306.56
LoadCell, 2024-05-14 13:14:00.107617, None
DMM, 2024-05-14 13:14:00.107617, 2628842.52
LoadCell, 2024-05-14 13:14:00.121446, None
DMM, 2024-05-14 13:14:00.121446, 2539906.22
LoadCell, 2024-05-14 13:14:00.250409, 0.0013
DMM, 2024-05-14 13:14:00.250409, 2499757.69
LoadCell, 2024-05-14 13:14:00.260421, None
DMM, 2024-05-14 13:14:00.260421, 2567921.68
LoadCell, 2024-05-14 13:14:00.285620, None
DMM, 2024-05-14 13:14:00.285620, 2660873.93
LoadCell, 2024-05-14 13:14:00.307773, None
DMM, 2024-05-14 13:14:00.307773, 3012559.81
LoadCell, 2024-05-14 13:14:00.318933, None
DMM, 2024-05-14 13:14:00.318933, 2578245.07
LoadCell, 2024-05-14 13:14:00.451910, 0.0013
DMM, 2024-05-14 13:14:00.451910, 2559084.67
LoadCell, 2024-05-14 13:14:00.462445, None
DMM, 2024-05-14 13:14:00.462445, 2604346.69
LoadCell, 2024-05-14 13:14:00.490925, None
DMM, 2024-05-14 13:14:00.490925, 2648084.92
LoadCell, 2024-05-14 13:14:00.507576, None
DMM, 2024-05-14 13:14:00.507576, 2699752.17
LoadCell, 2024-05-14 13:14:00.519045, None
DMM, 2024-05-14 13:14:00.519045, 2720546.19
LoadCell, 2024-05-14 13:14:00.650513, 0.0013
DMM, 2024-05-14 13:14:00.650513, 2718066.0
LoadCell, 2024-05-14 13:14:00.672412, None
DMM, 2024-05-14 13:14:00.672412, 2738306.98
LoadCell, 2024-05-14 13:14:00.691150, None
DMM, 2024-05-14 13:14:00.691150, 2764495.95
LoadCell, 2024-05-14 13:14:00.709325, None
DMM, 2024-05-14 13:14:00.709325, 2773437.66
LoadCell, 2024-05-14 13:14:00.721061, None
DMM, 2024-05-14 13:14:00.721061, 2944623.42
LoadCell, 2024-05-14 13:14:00.850465, 0.0013
DMM, 2024-05-14 13:14:00.850465, 2974073.44
LoadCell, 2024-05-14 13:14:00.872539, None
DMM, 2024-05-14 13:14:00.872539, 3030417.86
LoadCell, 2024-05-14 13:14:00.891076, None
DMM, 2024-05-14 13:14:00.891076, 3118508.38
LoadCell, 2024-05-14 13:14:00.907131, None
DMM, 2024-05-14 13:14:00.907131, 3178155.08
LoadCell, 2024-05-14 13:14:00.921421, None
DMM, 2024-05-14 13:14:00.921421, 3509558.86
LoadCell, 2024-05-14 13:14:01.051743, 0.0011
DMM, 2024-05-14 13:14:01.051743, 3514023.3
LoadCell, 2024-05-14 13:14:01.072224, None
DMM, 2024-05-14 13:14:01.072224, 3530627.32
LoadCell, 2024-05-14 13:14:01.091005, None
DMM, 2024-05-14 13:14:01.091005, 3538986.4
LoadCell, 2024-05-14 13:14:01.107823, None
DMM, 2024-05-14 13:14:01.107823, 3518552.93
LoadCell, 2024-05-14 13:14:01.121511, None
DMM, 2024-05-14 13:14:01.121511, 3226764.45
LoadCell, 2024-05-14 13:14:01.250962, 0.0012
DMM, 2024-05-14 13:14:01.250962, 3229565.3
LoadCell, 2024-05-14 13:14:01.272165, None
DMM, 2024-05-14 13:14:01.272165, 3358681.54
LoadCell, 2024-05-14 13:14:01.291255, None
DMM, 2024-05-14 13:14:01.291255, 3465931.22
LoadCell, 2024-05-14 13:14:01.313266, None
DMM, 2024-05-14 13:14:01.313266, 3469794.06
LoadCell, 2024-05-14 13:14:01.321818, None
DMM, 2024-05-14 13:14:01.321818, 3191042.33
LoadCell, 2024-05-14 13:14:01.451705, 0.0012
DMM, 2024-05-14 13:14:01.451705, 3141745.9
LoadCell, 2024-05-14 13:14:01.472650, None
DMM, 2024-05-14 13:14:01.472650, 3089844.71
LoadCell, 2024-05-14 13:14:01.492257, None
DMM, 2024-05-14 13:14:01.492257, 3023253.92
LoadCell, 2024-05-14 13:14:01.516508, None
DMM, 2024-05-14 13:14:01.516508, 3027756.45
LoadCell, 2024-05-14 13:14:01.522321, None
DMM, 2024-05-14 13:14:01.522321, 2860256.66
LoadCell, 2024-05-14 13:14:01.650418, 0.0011
DMM, 2024-05-14 13:14:01.650418, 2957191.88
LoadCell, 2024-05-14 13:14:01.660430, None
DMM, 2024-05-14 13:14:01.660430, 3025688.0
LoadCell, 2024-05-14 13:14:01.692597, None
DMM, 2024-05-14 13:14:01.692597, 3100769.31
LoadCell, 2024-05-14 13:14:01.707919, None
DMM, 2024-05-14 13:14:01.707919, 3195002.26
LoadCell, 2024-05-14 13:14:01.719123, None
DMM, 2024-05-14 13:14:01.719123, 3359495.09
LoadCell, 2024-05-14 13:14:01.845594, 0.001
DMM, 2024-05-14 13:14:01.845594, 3366097.23
LoadCell, 2024-05-14 13:14:01.872293, None
DMM, 2024-05-14 13:14:01.872293, 3342991.81
LoadCell, 2024-05-14 13:14:01.891875, None
DMM, 2024-05-14 13:14:01.891875, 3439302.88
LoadCell, 2024-05-14 13:14:01.907912, None
DMM, 2024-05-14 13:14:01.907912, 3756722.91
LoadCell, 2024-05-14 13:14:01.920776, None
DMM, 2024-05-14 13:14:01.920776, 4657381.58
LoadCell, 2024-05-14 13:14:02.051334, 0.0009
DMM, 2024-05-14 13:14:02.051334, 4628180.3
LoadCell, 2024-05-14 13:14:02.073121, None
DMM, 2024-05-14 13:14:02.073121, 4639690.78
LoadCell, 2024-05-14 13:14:02.090891, None
DMM, 2024-05-14 13:14:02.090891, 4747346.59
LoadCell, 2024-05-14 13:14:02.107607, None
DMM, 2024-05-14 13:14:02.107607, 4783719.7
LoadCell, 2024-05-14 13:14:02.121324, None
DMM, 2024-05-14 13:14:02.121324, 4376642.57
LoadCell, 2024-05-14 13:14:02.251970, 0.001
DMM, 2024-05-14 13:14:02.251970, 5197078.63
LoadCell, 2024-05-14 13:14:02.272492, None
DMM, 2024-05-14 13:14:02.272492, 5515187.35
LoadCell, 2024-05-14 13:14:02.292100, None
DMM, 2024-05-14 13:14:02.292100, 5563563.43
LoadCell, 2024-05-14 13:14:02.314135, None
DMM, 2024-05-14 13:14:02.314135, 5131035.62
LoadCell, 2024-05-14 13:14:02.321290, None
DMM, 2024-05-14 13:14:02.321290, 9193514.18
LoadCell, 2024-05-14 13:14:02.450904, 0.0005
DMM, 2024-05-14 13:14:02.450904, 7903514.48
LoadCell, 2024-05-14 13:14:02.472569, None
DMM, 2024-05-14 13:14:02.472569, 6006717.26
LoadCell, 2024-05-14 13:14:02.490871, None
DMM, 2024-05-14 13:14:02.490871, 5071361.75
LoadCell, 2024-05-14 13:14:02.512472, None
DMM, 2024-05-14 13:14:02.512472, 4109391.74
LoadCell, 2024-05-14 13:14:02.521468, None
DMM, 2024-05-14 13:14:02.521468, 2648540.69
LoadCell, 2024-05-14 13:14:02.643611, 0.0002
DMM, 2024-05-14 13:14:02.643611, 2712501.54
LoadCell, 2024-05-14 13:14:02.669277, None
DMM, 2024-05-14 13:14:02.669277, 3053715.4
LoadCell, 2024-05-14 13:14:02.690759, None
DMM, 2024-05-14 13:14:02.690759, 3421776.28
LoadCell, 2024-05-14 13:14:02.706948, None
DMM, 2024-05-14 13:14:02.706948, 3951763.8
LoadCell, 2024-05-14 13:14:02.729252, None
DMM, 2024-05-14 13:14:02.729252, 5514030.02
LoadCell, 2024-05-14 13:14:02.844094, 0.0001
DMM, 2024-05-14 13:14:02.844094, 5651465.3
LoadCell, 2024-05-14 13:14:02.868491, None
DMM, 2024-05-14 13:14:02.868491, 4874350.6
LoadCell, 2024-05-14 13:14:02.890270, None
DMM, 2024-05-14 13:14:02.890270, 4713681.38
LoadCell, 2024-05-14 13:14:02.907651, None
DMM, 2024-05-14 13:14:02.907651, 4455475.75
LoadCell, 2024-05-14 13:14:02.921310, None
DMM, 2024-05-14 13:14:02.921310, 3307846.85
LoadCell, 2024-05-14 13:14:03.050368, 0.0006
DMM, 2024-05-14 13:14:03.050368, 2937782.28
LoadCell, 2024-05-14 13:14:03.060481, None
DMM, 2024-05-14 13:14:03.060481, 2997249.47
LoadCell, 2024-05-14 13:14:03.092015, None
DMM, 2024-05-14 13:14:03.092015, 2743436.34
LoadCell, 2024-05-14 13:14:03.108505, None
DMM, 2024-05-14 13:14:03.108505, 2362157.38
LoadCell, 2024-05-14 13:14:03.119248, None
DMM, 2024-05-14 13:14:03.119248, 6446345.9
LoadCell, 2024-05-14 13:14:03.250807, 0.0011
DMM, 2024-05-14 13:14:03.250807, 6034096.14
LoadCell, 2024-05-14 13:14:03.272188, None
DMM, 2024-05-14 13:14:03.272188, 5350927.4
LoadCell, 2024-05-14 13:14:03.291072, None
DMM, 2024-05-14 13:14:03.291072, 5176652.59
LoadCell, 2024-05-14 13:14:03.313026, None
DMM, 2024-05-14 13:14:03.313026, 3630766.01
LoadCell, 2024-05-14 13:14:03.321935, None
DMM, 2024-05-14 13:14:03.321935, 2860744.88
LoadCell, 2024-05-14 13:14:03.452618, 0.0017
DMM, 2024-05-14 13:14:03.452618, 2743263.09
LoadCell, 2024-05-14 13:14:03.462414, None
DMM, 2024-05-14 13:14:03.462414, 2657129.71
LoadCell, 2024-05-14 13:14:03.490828, None
DMM, 2024-05-14 13:14:03.490828, 3123878.02
LoadCell, 2024-05-14 13:14:03.507720, None
DMM, 2024-05-14 13:14:03.507720, 4258692.07
LoadCell, 2024-05-14 13:14:03.518859, None
DMM, 2024-05-14 13:14:03.518859, 3482103.52
LoadCell, 2024-05-14 13:14:03.650790, 0.0023
DMM, 2024-05-14 13:14:03.650790, 3518579.86
LoadCell, 2024-05-14 13:14:03.672746, None
DMM, 2024-05-14 13:14:03.672746, 3619997.45
LoadCell, 2024-05-14 13:14:03.692230, None
DMM, 2024-05-14 13:14:03.692230, 3931317.81
LoadCell, 2024-05-14 13:14:03.715407, None
DMM, 2024-05-14 13:14:03.715407, 4025746.91
LoadCell, 2024-05-14 13:14:03.731698, None
DMM, 2024-05-14 13:14:03.731698, 3811653.86
LoadCell, 2024-05-14 13:14:03.852659, 0.003
DMM, 2024-05-14 13:14:03.852659, 3026722.46
LoadCell, 2024-05-14 13:14:03.872536, None
DMM, 2024-05-14 13:14:03.872536, 3040632.03
LoadCell, 2024-05-14 13:14:03.891912, None
DMM, 2024-05-14 13:14:03.891912, 3138690.26
LoadCell, 2024-05-14 13:14:03.908446, None
DMM, 2024-05-14 13:14:03.908446, 3530123.17
LoadCell, 2024-05-14 13:14:03.922170, None
DMM, 2024-05-14 13:14:03.922170, 3012996.92
LoadCell, 2024-05-14 13:14:04.050454, 0.006
DMM, 2024-05-14 13:14:04.050454, 5071247.77
LoadCell, 2024-05-14 13:14:04.072012, None
DMM, 2024-05-14 13:14:04.072012, 6376522.81
LoadCell, 2024-05-14 13:14:04.089044, None
DMM, 2024-05-14 13:14:04.089044, 5305965.65
LoadCell, 2024-05-14 13:14:04.107055, None
DMM, 2024-05-14 13:14:04.107055, 5705301.36
LoadCell, 2024-05-14 13:14:04.122582, None
DMM, 2024-05-14 13:14:04.122582, 3582380.23
LoadCell, 2024-05-14 13:14:04.252061, 0.0132
DMM, 2024-05-14 13:14:04.252061, 3763313.03
LoadCell, 2024-05-14 13:14:04.272953, None
DMM, 2024-05-14 13:14:04.272953, 4891451.82
LoadCell, 2024-05-14 13:14:04.291007, None
DMM, 2024-05-14 13:14:04.291007, 4057320.52
LoadCell, 2024-05-14 13:14:04.307396, None
DMM, 2024-05-14 13:14:04.307396, 4422457.57
LoadCell, 2024-05-14 13:14:04.322237, None
DMM, 2024-05-14 13:14:04.322237, 4370663.99
LoadCell, 2024-05-14 13:14:04.451185, 0.0223
DMM, 2024-05-14 13:14:04.451185, 1179844.29
LoadCell, 2024-05-14 13:14:04.472827, None
DMM, 2024-05-14 13:14:04.472827, 531018.518
LoadCell, 2024-05-14 13:14:04.485264, None
DMM, 2024-05-14 13:14:04.485264, 383033.522
LoadCell, 2024-05-14 13:14:04.507595, None
DMM, 2024-05-14 13:14:04.507595, 321320.761
LoadCell, 2024-05-14 13:14:04.518918, None
DMM, 2024-05-14 13:14:04.518918, 58205.4056
LoadCell, 2024-05-14 13:14:04.651079, 0.0783
DMM, 2024-05-14 13:14:04.651079, 48793.8464
LoadCell, 2024-05-14 13:14:04.673029, None
DMM, 2024-05-14 13:14:04.673029, 41468.3228
LoadCell, 2024-05-14 13:14:04.685766, None
DMM, 2024-05-14 13:14:04.685766, 34013.1072
LoadCell, 2024-05-14 13:14:04.707583, None
DMM, 2024-05-14 13:14:04.707583, 26886.4613
LoadCell, 2024-05-14 13:14:04.718803, None
DMM, 2024-05-14 13:14:04.718803, 12492.8619
LoadCell, 2024-05-14 13:14:04.852829, 1.1166
DMM, 2024-05-14 13:14:04.852829, 12093.3007
LoadCell, 2024-05-14 13:14:04.858988, None
DMM, 2024-05-14 13:14:04.858988, 12160.6478
LoadCell, 2024-05-14 13:14:04.890705, None
DMM, 2024-05-14 13:14:04.890705, 11863.1692
LoadCell, 2024-05-14 13:14:04.907630, None
DMM, 2024-05-14 13:14:04.907630, 11349.1139
LoadCell, 2024-05-14 13:14:04.932144, None
DMM, 2024-05-14 13:14:04.932144, 10640.7645
LoadCell, 2024-05-14 13:14:05.050872, 2.3431
DMM, 2024-05-14 13:14:05.050872, 10706.6349
LoadCell, 2024-05-14 13:14:05.072076, None
DMM, 2024-05-14 13:14:05.072076, 10825.5009
LoadCell, 2024-05-14 13:14:05.091803, None
DMM, 2024-05-14 13:14:05.091803, 10854.2601
LoadCell, 2024-05-14 13:14:05.107139, None
DMM, 2024-05-14 13:14:05.107139, 10696.2632
LoadCell, 2024-05-14 13:14:05.120061, None
DMM, 2024-05-14 13:14:05.120061, 10285.5252
LoadCell, 2024-05-14 13:14:05.254340, 2.7762
DMM, 2024-05-14 13:14:05.254340, 10385.6104
LoadCell, 2024-05-14 13:14:05.259485, None
DMM, 2024-05-14 13:14:05.259485, 10299.1381
LoadCell, 2024-05-14 13:14:05.287186, None
DMM, 2024-05-14 13:14:05.287186, 10346.2982
LoadCell, 2024-05-14 13:14:05.313550, None
DMM, 2024-05-14 13:14:05.313550, 10139.761
LoadCell, 2024-05-14 13:14:05.318574, None
DMM, 2024-05-14 13:14:05.318574, 9806.84247
LoadCell, 2024-05-14 13:14:05.450604, 2.8035
DMM, 2024-05-14 13:14:05.450604, 9782.96614
LoadCell, 2024-05-14 13:14:05.472633, None
DMM, 2024-05-14 13:14:05.472633, 9834.56359
LoadCell, 2024-05-14 13:14:05.491019, None
DMM, 2024-05-14 13:14:05.491019, 9805.21175
LoadCell, 2024-05-14 13:14:05.507698, None
DMM, 2024-05-14 13:14:05.507698, 9764.61467
LoadCell, 2024-05-14 13:14:05.521117, None
DMM, 2024-05-14 13:14:05.521117, 9509.50745
LoadCell, 2024-05-14 13:14:05.651204, 2.8709
DMM, 2024-05-14 13:14:05.651204, 9574.04783
LoadCell, 2024-05-14 13:14:05.673017, None
DMM, 2024-05-14 13:14:05.673017, 9480.65883
LoadCell, 2024-05-14 13:14:05.691545, None
DMM, 2024-05-14 13:14:05.691545, 9490.25406
LoadCell, 2024-05-14 13:14:05.707610, None
DMM, 2024-05-14 13:14:05.707610, 9521.82171
LoadCell, 2024-05-14 13:14:05.722355, None
DMM, 2024-05-14 13:14:05.722355, 9165.05468
LoadCell, 2024-05-14 13:14:05.852697, 2.9238
DMM, 2024-05-14 13:14:05.852697, 9339.52704
LoadCell, 2024-05-14 13:14:05.872409, None
DMM, 2024-05-14 13:14:05.872409, 9200.68995
LoadCell, 2024-05-14 13:14:05.891206, None
DMM, 2024-05-14 13:14:05.891206, 9148.85306
LoadCell, 2024-05-14 13:14:05.907183, None
DMM, 2024-05-14 13:14:05.907183, 9086.36389
LoadCell, 2024-05-14 13:14:05.928602, None
DMM, 2024-05-14 13:14:05.928602, 8904.1862
LoadCell, 2024-05-14 13:14:06.050567, 2.9793
DMM, 2024-05-14 13:14:06.050567, 9043.32014
LoadCell, 2024-05-14 13:14:06.072077, None
DMM, 2024-05-14 13:14:06.072077, 8992.40051
LoadCell, 2024-05-14 13:14:06.090715, None
DMM, 2024-05-14 13:14:06.090715, 9026.05952
LoadCell, 2024-05-14 13:14:06.107496, None
DMM, 2024-05-14 13:14:06.107496, 8963.79209
LoadCell, 2024-05-14 13:14:06.121876, None
DMM, 2024-05-14 13:14:06.121876, 8769.9976
LoadCell, 2024-05-14 13:14:06.250794, 3.0299
DMM, 2024-05-14 13:14:06.250794, 8675.36971
LoadCell, 2024-05-14 13:14:06.272982, None
DMM, 2024-05-14 13:14:06.272982, 8746.89544
LoadCell, 2024-05-14 13:14:06.292010, None
DMM, 2024-05-14 13:14:06.292010, 8754.39133
LoadCell, 2024-05-14 13:14:06.306662, None
DMM, 2024-05-14 13:14:06.306662, 8718.73726
LoadCell, 2024-05-14 13:14:06.320592, None
DMM, 2024-05-14 13:14:06.320592, 8556.89344
LoadCell, 2024-05-14 13:14:06.451632, 3.0855
DMM, 2024-05-14 13:14:06.451632, 8412.99343
LoadCell, 2024-05-14 13:14:06.472763, None
DMM, 2024-05-14 13:14:06.472763, 8539.35723
LoadCell, 2024-05-14 13:14:06.491432, None
DMM, 2024-05-14 13:14:06.491432, 8381.42378
LoadCell, 2024-05-14 13:14:06.507177, None
DMM, 2024-05-14 13:14:06.507177, 8421.96036
LoadCell, 2024-05-14 13:14:06.521089, None
DMM, 2024-05-14 13:14:06.521089, 8271.84658
LoadCell, 2024-05-14 13:14:06.650482, 3.142
DMM, 2024-05-14 13:14:06.650482, 8266.32668
LoadCell, 2024-05-14 13:14:06.671896, None
DMM, 2024-05-14 13:14:06.671896, 8235.54825
LoadCell, 2024-05-14 13:14:06.692043, None
DMM, 2024-05-14 13:14:06.692043, 8273.08896
LoadCell, 2024-05-14 13:14:06.702147, None
DMM, 2024-05-14 13:14:06.702147, 8270.09507
LoadCell, 2024-05-14 13:14:06.721433, None
DMM, 2024-05-14 13:14:06.721433, 7879.18005
LoadCell, 2024-05-14 13:14:06.850701, 3.1986
DMM, 2024-05-14 13:14:06.850701, 7922.55576
LoadCell, 2024-05-14 13:14:06.872593, None
DMM, 2024-05-14 13:14:06.872593, 7979.04517
LoadCell, 2024-05-14 13:14:06.890487, None
DMM, 2024-05-14 13:14:06.890487, 8032.46289
LoadCell, 2024-05-14 13:14:06.914568, None
DMM, 2024-05-14 13:14:06.914568, 8018.62767
LoadCell, 2024-05-14 13:14:06.921652, None
DMM, 2024-05-14 13:14:06.921652, 7735.79977
LoadCell, 2024-05-14 13:14:07.050232, 3.255
DMM, 2024-05-14 13:14:07.050232, 7795.66567
LoadCell, 2024-05-14 13:14:07.072347, None
DMM, 2024-05-14 13:14:07.072347, 7831.63432
LoadCell, 2024-05-14 13:14:07.091033, None
DMM, 2024-05-14 13:14:07.091033, 7792.99341
LoadCell, 2024-05-14 13:14:07.107543, None
DMM, 2024-05-14 13:14:07.107543, 7859.7537
LoadCell, 2024-05-14 13:14:07.122722, None
DMM, 2024-05-14 13:14:07.122722, 7584.4792
LoadCell, 2024-05-14 13:14:07.250537, 3.3109
DMM, 2024-05-14 13:14:07.250537, 7562.56153
LoadCell, 2024-05-14 13:14:07.272199, None
DMM, 2024-05-14 13:14:07.272199, 7589.50462
LoadCell, 2024-05-14 13:14:07.291726, None
DMM, 2024-05-14 13:14:07.291726, 7505.25737
LoadCell, 2024-05-14 13:14:07.307476, None
DMM, 2024-05-14 13:14:07.307476, 7538.81388
LoadCell, 2024-05-14 13:14:07.332240, None
DMM, 2024-05-14 13:14:07.332240, 7404.21093
LoadCell, 2024-05-14 13:14:07.449950, 3.3685
DMM, 2024-05-14 13:14:07.449950, 7398.14471
LoadCell, 2024-05-14 13:14:07.472179, None
DMM, 2024-05-14 13:14:07.472179, 7348.93442
LoadCell, 2024-05-14 13:14:07.492641, None
DMM, 2024-05-14 13:14:07.492641, 7317.11518
LoadCell, 2024-05-14 13:14:07.507117, None
DMM, 2024-05-14 13:14:07.507117, 7251.55264
LoadCell, 2024-05-14 13:14:07.519571, None
DMM, 2024-05-14 13:14:07.519571, 7165.32052
LoadCell, 2024-05-14 13:14:07.649720, 3.4277
DMM, 2024-05-14 13:14:07.649720, 7165.36195
LoadCell, 2024-05-14 13:14:07.672015, None
DMM, 2024-05-14 13:14:07.672015, 7197.30925
LoadCell, 2024-05-14 13:14:07.692549, None
DMM, 2024-05-14 13:14:07.692549, 7095.08681
LoadCell, 2024-05-14 13:14:07.714276, None
DMM, 2024-05-14 13:14:07.714276, 7044.33522
LoadCell, 2024-05-14 13:14:07.732177, None
DMM, 2024-05-14 13:14:07.732177, 6858.45771
LoadCell, 2024-05-14 13:14:07.850868, 3.4742
DMM, 2024-05-14 13:14:07.850868, 6872.3896
LoadCell, 2024-05-14 13:14:07.872976, None
DMM, 2024-05-14 13:14:07.872976, 6875.69542
LoadCell, 2024-05-14 13:14:07.891040, None
DMM, 2024-05-14 13:14:07.891040, 6972.56962
LoadCell, 2024-05-14 13:14:07.907420, None
DMM, 2024-05-14 13:14:07.907420, 7006.17842
LoadCell, 2024-05-14 13:14:07.920959, None
DMM, 2024-05-14 13:14:07.920959, 6683.29076
LoadCell, 2024-05-14 13:14:08.050619, 3.5352
DMM, 2024-05-14 13:14:08.050619, 6740.34527
LoadCell, 2024-05-14 13:14:08.071866, None
DMM, 2024-05-14 13:14:08.071866, 6869.50711
LoadCell, 2024-05-14 13:14:08.091172, None
DMM, 2024-05-14 13:14:08.091172, 6767.10901
LoadCell, 2024-05-14 13:14:08.107397, None
DMM, 2024-05-14 13:14:08.107397, 6619.20807
LoadCell, 2024-05-14 13:14:08.121002, None
DMM, 2024-05-14 13:14:08.121002, 6570.45971
LoadCell, 2024-05-14 13:14:08.250738, 3.5891
DMM, 2024-05-14 13:14:08.250738, 6607.75967
LoadCell, 2024-05-14 13:14:08.271929, None
DMM, 2024-05-14 13:14:08.271929, 6658.81781
LoadCell, 2024-05-14 13:14:08.290932, None
DMM, 2024-05-14 13:14:08.290932, 6698.53294
LoadCell, 2024-05-14 13:14:08.313806, None
DMM, 2024-05-14 13:14:08.313806, 6581.8277
LoadCell, 2024-05-14 13:14:08.320690, None
DMM, 2024-05-14 13:14:08.320690, 6537.88615
LoadCell, 2024-05-14 13:14:08.450207, 3.6454
DMM, 2024-05-14 13:14:08.450207, 6455.06289
LoadCell, 2024-05-14 13:14:08.472487, None
DMM, 2024-05-14 13:14:08.472487, 6550.5069
LoadCell, 2024-05-14 13:14:08.491370, None
DMM, 2024-05-14 13:14:08.491370, 6558.80632
LoadCell, 2024-05-14 13:14:08.507455, None
DMM, 2024-05-14 13:14:08.507455, 6491.49029
LoadCell, 2024-05-14 13:14:08.532266, None
DMM, 2024-05-14 13:14:08.532266, 6290.63606
LoadCell, 2024-05-14 13:14:08.650526, 3.6915
