Sensor, Timestamp, Value
LoadCell, 2024-05-14 21:21:17.505337, 0.0
DMM, 2024-05-14 21:21:17.505337, 2199393.2
LoadCell, 2024-05-14 21:21:17.518235, None
DMM, 2024-05-14 21:21:17.518235, 2209749.78
LoadCell, 2024-05-14 21:21:17.546172, None
DMM, 2024-05-14 21:21:17.546172, 2201356.75
LoadCell, 2024-05-14 21:21:17.565063, None
DMM, 2024-05-14 21:21:17.565063, 2197412.08
LoadCell, 2024-05-14 21:21:17.585902, None
DMM, 2024-05-14 21:21:17.585902, 2194198.18
LoadCell, 2024-05-14 21:21:17.607123, 0.0
DMM, 2024-05-14 21:21:17.607123, 2204832.23
LoadCell, 2024-05-14 21:21:17.618261, None
DMM, 2024-05-14 21:21:17.618261, 2215431.58
LoadCell, 2024-05-14 21:21:17.645982, None
DMM, 2024-05-14 21:21:17.645982, 2202743.54
LoadCell, 2024-05-14 21:21:17.665295, None
DMM, 2024-05-14 21:21:17.665295, 2196981.88
LoadCell, 2024-05-14 21:21:17.685100, None
DMM, 2024-05-14 21:21:17.685100, 2201084.15
LoadCell, 2024-05-14 21:21:17.706558, 0.0
DMM, 2024-05-14 21:21:17.706558, 2213764.81
LoadCell, 2024-05-14 21:21:17.718434, None
DMM, 2024-05-14 21:21:17.718434, 2223128.06
LoadCell, 2024-05-14 21:21:17.745982, None
DMM, 2024-05-14 21:21:17.745982, 2210485.41
LoadCell, 2024-05-14 21:21:17.765451, None
DMM, 2024-05-14 21:21:17.765451, 2193844.75
LoadCell, 2024-05-14 21:21:17.785393, None
DMM, 2024-05-14 21:21:17.785393, 2196049.65
LoadCell, 2024-05-14 21:21:17.805299, 0.0
DMM, 2024-05-14 21:21:17.805299, 2211908.57
LoadCell, 2024-05-14 21:21:17.818469, None
DMM, 2024-05-14 21:21:17.818469, 2227079.19
LoadCell, 2024-05-14 21:21:17.845801, None
DMM, 2024-05-14 21:21:17.845801, 2217620.13
LoadCell, 2024-05-14 21:21:17.865268, None
DMM, 2024-05-14 21:21:17.865268, 2212448.29
LoadCell, 2024-05-14 21:21:17.884547, None
DMM, 2024-05-14 21:21:17.884547, 2212295.5
LoadCell, 2024-05-14 21:21:17.905226, 0.0
DMM, 2024-05-14 21:21:17.905226, 2218980.33
LoadCell, 2024-05-14 21:21:17.918630, None
DMM, 2024-05-14 21:21:17.918630, 2228393.86
LoadCell, 2024-05-14 21:21:17.946798, None
DMM, 2024-05-14 21:21:17.946798, 2224833.77
LoadCell, 2024-05-14 21:21:17.964686, None
DMM, 2024-05-14 21:21:17.964686, 2212466.39
LoadCell, 2024-05-14 21:21:17.984961, None
DMM, 2024-05-14 21:21:17.984961, 2208829.62
LoadCell, 2024-05-14 21:21:18.005195, 0.0
DMM, 2024-05-14 21:21:18.005195, 2212048.44
LoadCell, 2024-05-14 21:21:18.024997, None
DMM, 2024-05-14 21:21:18.024997, 2214307.26
LoadCell, 2024-05-14 21:21:18.047445, None
DMM, 2024-05-14 21:21:18.047445, 2201710.58
LoadCell, 2024-05-14 21:21:18.064894, None
DMM, 2024-05-14 21:21:18.064894, 2197234.39
LoadCell, 2024-05-14 21:21:18.085282, None
DMM, 2024-05-14 21:21:18.085282, 2198027.74
LoadCell, 2024-05-14 21:21:18.104808, 0.0
DMM, 2024-05-14 21:21:18.104808, 2206031.54
LoadCell, 2024-05-14 21:21:18.118866, None
DMM, 2024-05-14 21:21:18.118866, 2215570.75
LoadCell, 2024-05-14 21:21:18.147658, None
DMM, 2024-05-14 21:21:18.147658, 2208654.56
LoadCell, 2024-05-14 21:21:18.164695, None
DMM, 2024-05-14 21:21:18.164695, 2207829.49
LoadCell, 2024-05-14 21:21:18.185510, None
DMM, 2024-05-14 21:21:18.185510, 2215074.77
LoadCell, 2024-05-14 21:21:18.204993, 0.0
DMM, 2024-05-14 21:21:18.204993, 2223530.14
LoadCell, 2024-05-14 21:21:18.218811, None
DMM, 2024-05-14 21:21:18.218811, 2236186.03
LoadCell, 2024-05-14 21:21:18.246325, None
DMM, 2024-05-14 21:21:18.246325, 2229033.9
LoadCell, 2024-05-14 21:21:18.266587, None
DMM, 2024-05-14 21:21:18.266587, 2233221.42
LoadCell, 2024-05-14 21:21:18.285020, None
DMM, 2024-05-14 21:21:18.285020, 2236323.98
LoadCell, 2024-05-14 21:21:18.305132, 0.0
DMM, 2024-05-14 21:21:18.305132, 2249236.87
LoadCell, 2024-05-14 21:21:18.319618, None
DMM, 2024-05-14 21:21:18.319618, 2259174.26
LoadCell, 2024-05-14 21:21:18.345012, None
DMM, 2024-05-14 21:21:18.345012, 2251180.72
LoadCell, 2024-05-14 21:21:18.367312, None
DMM, 2024-05-14 21:21:18.367312, 2241592.6
LoadCell, 2024-05-14 21:21:18.385261, None
DMM, 2024-05-14 21:21:18.385261, 2252020.66
LoadCell, 2024-05-14 21:21:18.405233, 0.0
DMM, 2024-05-14 21:21:18.405233, 2262294.85
LoadCell, 2024-05-14 21:21:18.423277, None
DMM, 2024-05-14 21:21:18.423277, 2271821.27
LoadCell, 2024-05-14 21:21:18.445694, None
DMM, 2024-05-14 21:21:18.445694, 2252283.35
LoadCell, 2024-05-14 21:21:18.464878, None
DMM, 2024-05-14 21:21:18.464878, 2237539.84
LoadCell, 2024-05-14 21:21:18.487161, None
DMM, 2024-05-14 21:21:18.487161, 2237610.07
LoadCell, 2024-05-14 21:21:18.500459, 0.0
DMM, 2024-05-14 21:21:18.500459, 2260988.03
LoadCell, 2024-05-14 21:21:18.525235, None
DMM, 2024-05-14 21:21:18.525235, 2272728.84
LoadCell, 2024-05-14 21:21:18.563606, None
DMM, 2024-05-14 21:21:18.563606, 2257064.34
LoadCell, 2024-05-14 21:21:18.595742, None
DMM, 2024-05-14 21:21:18.595742, 2266774.55
LoadCell, 2024-05-14 21:21:18.621145, None
DMM, 2024-05-14 21:21:18.621145, 2267926.77
LoadCell, 2024-05-14 21:21:18.645934, 0.0
DMM, 2024-05-14 21:21:18.645934, 2252218.69
LoadCell, 2024-05-14 21:21:18.665493, None
DMM, 2024-05-14 21:21:18.665493, 2239740.88
LoadCell, 2024-05-14 21:21:18.685530, None
DMM, 2024-05-14 21:21:18.685530, 2243065.43
LoadCell, 2024-05-14 21:21:18.706898, None
DMM, 2024-05-14 21:21:18.706898, 2254722.58
LoadCell, 2024-05-14 21:21:18.722253, None
DMM, 2024-05-14 21:21:18.722253, 2261943.41
LoadCell, 2024-05-14 21:21:18.745832, 0.0
DMM, 2024-05-14 21:21:18.745832, 2247492.92
LoadCell, 2024-05-14 21:21:18.765763, None
DMM, 2024-05-14 21:21:18.765763, 2236766.06
LoadCell, 2024-05-14 21:21:18.785150, None
DMM, 2024-05-14 21:21:18.785150, 2218544.85
LoadCell, 2024-05-14 21:21:18.806719, None
DMM, 2024-05-14 21:21:18.806719, 2208027.49
LoadCell, 2024-05-14 21:21:18.825818, None
DMM, 2024-05-14 21:21:18.825818, 2214002.39
LoadCell, 2024-05-14 21:21:18.845312, 0.0
DMM, 2024-05-14 21:21:18.845312, 2177076.76
LoadCell, 2024-05-14 21:21:18.865409, None
DMM, 2024-05-14 21:21:18.865409, 2165971.27
LoadCell, 2024-05-14 21:21:18.885212, None
DMM, 2024-05-14 21:21:18.885212, 2191861.63
LoadCell, 2024-05-14 21:21:18.905458, None
DMM, 2024-05-14 21:21:18.905458, 2202126.36
LoadCell, 2024-05-14 21:21:18.927230, None
DMM, 2024-05-14 21:21:18.927230, 2197762.61
LoadCell, 2024-05-14 21:21:18.946259, 0.0
DMM, 2024-05-14 21:21:18.946259, 2185265.07
LoadCell, 2024-05-14 21:21:18.964592, None
DMM, 2024-05-14 21:21:18.964592, 2176550.05
LoadCell, 2024-05-14 21:21:18.985639, None
DMM, 2024-05-14 21:21:18.985639, 2156993.15
LoadCell, 2024-05-14 21:21:19.005369, None
DMM, 2024-05-14 21:21:19.005369, 2160917.13
LoadCell, 2024-05-14 21:21:19.024857, None
DMM, 2024-05-14 21:21:19.024857, 2157074.16
LoadCell, 2024-05-14 21:21:19.046472, 0.0
DMM, 2024-05-14 21:21:19.046472, 2134292.26
LoadCell, 2024-05-14 21:21:19.065486, None
DMM, 2024-05-14 21:21:19.065486, 2128368.08
LoadCell, 2024-05-14 21:21:19.085225, None
DMM, 2024-05-14 21:21:19.085225, 2130003.41
LoadCell, 2024-05-14 21:21:19.105088, None
DMM, 2024-05-14 21:21:19.105088, 2135970.08
LoadCell, 2024-05-14 21:21:19.125476, None
DMM, 2024-05-14 21:21:19.125476, 2136198.82
LoadCell, 2024-05-14 21:21:19.146302, 0.0
DMM, 2024-05-14 21:21:19.146302, 2126312.34
LoadCell, 2024-05-14 21:21:19.165294, None
DMM, 2024-05-14 21:21:19.165294, 2131601.68
LoadCell, 2024-05-14 21:21:19.185051, None
DMM, 2024-05-14 21:21:19.185051, 2142302.45
LoadCell, 2024-05-14 21:21:19.205275, None
DMM, 2024-05-14 21:21:19.205275, 2151393.77
LoadCell, 2024-05-14 21:21:19.225222, None
DMM, 2024-05-14 21:21:19.225222, 2162906.61
LoadCell, 2024-05-14 21:21:19.245231, 0.0
DMM, 2024-05-14 21:21:19.245231, 2142091.15
LoadCell, 2024-05-14 21:21:19.267373, None
DMM, 2024-05-14 21:21:19.267373, 2113491.58
LoadCell, 2024-05-14 21:21:19.285264, None
DMM, 2024-05-14 21:21:19.285264, 2100622.88
LoadCell, 2024-05-14 21:21:19.305158, None
DMM, 2024-05-14 21:21:19.305158, 2108694.65
LoadCell, 2024-05-14 21:21:19.321010, None
DMM, 2024-05-14 21:21:19.321010, 2116482.69
LoadCell, 2024-05-14 21:21:19.346913, 0.0
DMM, 2024-05-14 21:21:19.346913, 2101237.03
LoadCell, 2024-05-14 21:21:19.364593, None
DMM, 2024-05-14 21:21:19.364593, 2083126.29
LoadCell, 2024-05-14 21:21:19.385432, None
DMM, 2024-05-14 21:21:19.385432, 2073154.4
LoadCell, 2024-05-14 21:21:19.404257, None
DMM, 2024-05-14 21:21:19.404257, 2072708.92
LoadCell, 2024-05-14 21:21:19.424780, None
DMM, 2024-05-14 21:21:19.424780, 2064762.08
LoadCell, 2024-05-14 21:21:19.445778, 0.0
DMM, 2024-05-14 21:21:19.445778, 2020330.47
LoadCell, 2024-05-14 21:21:19.465259, None
DMM, 2024-05-14 21:21:19.465259, 2021802.17
LoadCell, 2024-05-14 21:21:19.484073, None
DMM, 2024-05-14 21:21:19.484073, 2048003.95
LoadCell, 2024-05-14 21:21:19.505228, None
DMM, 2024-05-14 21:21:19.505228, 2104416.27
LoadCell, 2024-05-14 21:21:19.521189, None
DMM, 2024-05-14 21:21:19.521189, 2139263.02
LoadCell, 2024-05-14 21:21:19.546196, 0.0
DMM, 2024-05-14 21:21:19.546196, 2108070.93
LoadCell, 2024-05-14 21:21:19.565388, None
DMM, 2024-05-14 21:21:19.565388, 2063358.11
LoadCell, 2024-05-14 21:21:19.585375, None
DMM, 2024-05-14 21:21:19.585375, 2022605.99
LoadCell, 2024-05-14 21:21:19.605464, None
DMM, 2024-05-14 21:21:19.605464, 1989562.22
LoadCell, 2024-05-14 21:21:19.621266, None
DMM, 2024-05-14 21:21:19.621266, 1982518.07
LoadCell, 2024-05-14 21:21:19.645895, 0.0
DMM, 2024-05-14 21:21:19.645895, 1965808.44
LoadCell, 2024-05-14 21:21:19.664478, None
DMM, 2024-05-14 21:21:19.664478, 1952730.84
LoadCell, 2024-05-14 21:21:19.685688, None
DMM, 2024-05-14 21:21:19.685688, 1961994.59
LoadCell, 2024-05-14 21:21:19.705939, None
DMM, 2024-05-14 21:21:19.705939, 2032703.77
LoadCell, 2024-05-14 21:21:19.721363, None
DMM, 2024-05-14 21:21:19.721363, 2087186.27
LoadCell, 2024-05-14 21:21:19.745925, 0.0
DMM, 2024-05-14 21:21:19.745925, 2082274.19
LoadCell, 2024-05-14 21:21:19.765424, None
DMM, 2024-05-14 21:21:19.765424, 2076888.05
LoadCell, 2024-05-14 21:21:19.785308, None
DMM, 2024-05-14 21:21:19.785308, 2078544.2
LoadCell, 2024-05-14 21:21:19.800282, None
DMM, 2024-05-14 21:21:19.800282, 2042209.22
LoadCell, 2024-05-14 21:21:19.821218, None
DMM, 2024-05-14 21:21:19.821218, 1996940.29
LoadCell, 2024-05-14 21:21:19.844839, 0.0
DMM, 2024-05-14 21:21:19.844839, 1964954.79
LoadCell, 2024-05-14 21:21:19.864633, None
DMM, 2024-05-14 21:21:19.864633, 1961334.77
LoadCell, 2024-05-14 21:21:19.885454, None
DMM, 2024-05-14 21:21:19.885454, 1958931.03
LoadCell, 2024-05-14 21:21:19.904913, None
DMM, 2024-05-14 21:21:19.904913, 1950431.71
LoadCell, 2024-05-14 21:21:19.928191, None
DMM, 2024-05-14 21:21:19.928191, 1953213.62
LoadCell, 2024-05-14 21:21:19.945972, 0.0
DMM, 2024-05-14 21:21:19.945972, 1949365.6
LoadCell, 2024-05-14 21:21:19.964685, None
DMM, 2024-05-14 21:21:19.964685, 1967166.73
LoadCell, 2024-05-14 21:21:19.985561, None
DMM, 2024-05-14 21:21:19.985561, 1991068.04
LoadCell, 2024-05-14 21:21:20.006392, None
DMM, 2024-05-14 21:21:20.006392, 1972299.21
LoadCell, 2024-05-14 21:21:20.025135, None
DMM, 2024-05-14 21:21:20.025135, 1964612.8
LoadCell, 2024-05-14 21:21:20.046570, 0.0
DMM, 2024-05-14 21:21:20.046570, 1954748.17
LoadCell, 2024-05-14 21:21:20.065411, None
DMM, 2024-05-14 21:21:20.065411, 1948707.02
LoadCell, 2024-05-14 21:21:20.083964, None
DMM, 2024-05-14 21:21:20.083964, 1948644.63
LoadCell, 2024-05-14 21:21:20.104167, None
DMM, 2024-05-14 21:21:20.104167, 1958423.89
LoadCell, 2024-05-14 21:21:20.123395, None
DMM, 2024-05-14 21:21:20.123395, 1965406.81
LoadCell, 2024-05-14 21:21:20.147086, 0.0
DMM, 2024-05-14 21:21:20.147086, 1958645.88
LoadCell, 2024-05-14 21:21:20.165620, None
DMM, 2024-05-14 21:21:20.165620, 1959519.77
LoadCell, 2024-05-14 21:21:20.185478, None
DMM, 2024-05-14 21:21:20.185478, 1992394.99
LoadCell, 2024-05-14 21:21:20.204871, None
DMM, 2024-05-14 21:21:20.204871, 2021413.41
LoadCell, 2024-05-14 21:21:20.221525, None
DMM, 2024-05-14 21:21:20.221525, 2020756.67
LoadCell, 2024-05-14 21:21:20.245818, 0.0
DMM, 2024-05-14 21:21:20.245818, 2015706.64
LoadCell, 2024-05-14 21:21:20.265757, None
DMM, 2024-05-14 21:21:20.265757, 2022757.98
LoadCell, 2024-05-14 21:21:20.284701, None
DMM, 2024-05-14 21:21:20.284701, 2024679.58
LoadCell, 2024-05-14 21:21:20.304254, None
DMM, 2024-05-14 21:21:20.304254, 2005458.26
LoadCell, 2024-05-14 21:21:20.321522, None
DMM, 2024-05-14 21:21:20.321522, 1988178.09
LoadCell, 2024-05-14 21:21:20.344800, 0.0
DMM, 2024-05-14 21:21:20.344800, 1975410.92
LoadCell, 2024-05-14 21:21:20.366703, None
DMM, 2024-05-14 21:21:20.366703, 1974179.1
LoadCell, 2024-05-14 21:21:20.385452, None
DMM, 2024-05-14 21:21:20.385452, 1978543.41
LoadCell, 2024-05-14 21:21:20.405264, None
DMM, 2024-05-14 21:21:20.405264, 1975546.39
LoadCell, 2024-05-14 21:21:20.425376, None
DMM, 2024-05-14 21:21:20.425376, 1978511.77
LoadCell, 2024-05-14 21:21:20.445669, 0.0
DMM, 2024-05-14 21:21:20.445669, 1973618.35
LoadCell, 2024-05-14 21:21:20.465582, None
DMM, 2024-05-14 21:21:20.465582, 1968110.7
LoadCell, 2024-05-14 21:21:20.484342, None
DMM, 2024-05-14 21:21:20.484342, 1981777.61
LoadCell, 2024-05-14 21:21:20.503950, None
DMM, 2024-05-14 21:21:20.503950, 1966347.15
LoadCell, 2024-05-14 21:21:20.521929, None
DMM, 2024-05-14 21:21:20.521929, 1949221.41
LoadCell, 2024-05-14 21:21:20.544766, 0.0
DMM, 2024-05-14 21:21:20.544766, 1931397.55
LoadCell, 2024-05-14 21:21:20.563693, None
DMM, 2024-05-14 21:21:20.563693, 1932953.63
LoadCell, 2024-05-14 21:21:20.587222, None
DMM, 2024-05-14 21:21:20.587222, 1934306.59
LoadCell, 2024-05-14 21:21:20.600569, None
DMM, 2024-05-14 21:21:20.600569, 1956845.43
LoadCell, 2024-05-14 21:21:20.625323, None
DMM, 2024-05-14 21:21:20.625323, 1944467.96
LoadCell, 2024-05-14 21:21:20.644501, 0.0001
DMM, 2024-05-14 21:21:20.644501, 1928816.21
LoadCell, 2024-05-14 21:21:20.665706, None
DMM, 2024-05-14 21:21:20.665706, 1924508.79
LoadCell, 2024-05-14 21:21:20.684066, None
DMM, 2024-05-14 21:21:20.684066, 1927979.85
LoadCell, 2024-05-14 21:21:20.704344, None
DMM, 2024-05-14 21:21:20.704344, 1938231.58
LoadCell, 2024-05-14 21:21:20.722113, None
DMM, 2024-05-14 21:21:20.722113, 1953429.52
LoadCell, 2024-05-14 21:21:20.745765, 0.0
DMM, 2024-05-14 21:21:20.745765, 1941414.29
LoadCell, 2024-05-14 21:21:20.763812, None
DMM, 2024-05-14 21:21:20.763812, 1960415.19
LoadCell, 2024-05-14 21:21:20.784232, None
DMM, 2024-05-14 21:21:20.784232, 1967829.45
LoadCell, 2024-05-14 21:21:20.800303, None
DMM, 2024-05-14 21:21:20.800303, 1970950.91
LoadCell, 2024-05-14 21:21:20.824024, None
DMM, 2024-05-14 21:21:20.824024, 1966340.32
LoadCell, 2024-05-14 21:21:20.844652, 0.0
DMM, 2024-05-14 21:21:20.844652, 1969609.42
LoadCell, 2024-05-14 21:21:20.863762, None
DMM, 2024-05-14 21:21:20.863762, 1962638.85
LoadCell, 2024-05-14 21:21:20.885423, None
DMM, 2024-05-14 21:21:20.885423, 1960283.13
LoadCell, 2024-05-14 21:21:20.904416, None
DMM, 2024-05-14 21:21:20.904416, 1967792.24
LoadCell, 2024-05-14 21:21:20.922023, None
DMM, 2024-05-14 21:21:20.922023, 1971774.08
LoadCell, 2024-05-14 21:21:20.944244, 0.0001
DMM, 2024-05-14 21:21:20.944244, 1942260.66
LoadCell, 2024-05-14 21:21:20.965678, None
DMM, 2024-05-14 21:21:20.965678, 1954902.22
LoadCell, 2024-05-14 21:21:20.984207, None
DMM, 2024-05-14 21:21:20.984207, 1977069.98
LoadCell, 2024-05-14 21:21:21.004223, None
DMM, 2024-05-14 21:21:21.004223, 1985326.98
LoadCell, 2024-05-14 21:21:21.027040, None
DMM, 2024-05-14 21:21:21.027040, 2000445.25
LoadCell, 2024-05-14 21:21:21.043825, 0.0002
DMM, 2024-05-14 21:21:21.043825, 1990445.59
LoadCell, 2024-05-14 21:21:21.063522, None
DMM, 2024-05-14 21:21:21.063522, 1981389.83
LoadCell, 2024-05-14 21:21:21.084555, None
DMM, 2024-05-14 21:21:21.084555, 1979994.86
LoadCell, 2024-05-14 21:21:21.105836, None
DMM, 2024-05-14 21:21:21.105836, 1977885.17
LoadCell, 2024-05-14 21:21:21.122661, None
DMM, 2024-05-14 21:21:21.122661, 1979730.12
LoadCell, 2024-05-14 21:21:21.143845, 0.0001
DMM, 2024-05-14 21:21:21.143845, 1968965.3
LoadCell, 2024-05-14 21:21:21.163807, None
DMM, 2024-05-14 21:21:21.163807, 1956924.51
LoadCell, 2024-05-14 21:21:21.184739, None
DMM, 2024-05-14 21:21:21.184739, 1955773.0
LoadCell, 2024-05-14 21:21:21.203941, None
DMM, 2024-05-14 21:21:21.203941, 1959826.28
LoadCell, 2024-05-14 21:21:21.222987, None
DMM, 2024-05-14 21:21:21.222987, 1962328.63
LoadCell, 2024-05-14 21:21:21.247856, 0.0003
DMM, 2024-05-14 21:21:21.247856, 1952896.6
LoadCell, 2024-05-14 21:21:21.264263, None
DMM, 2024-05-14 21:21:21.264263, 1958069.69
LoadCell, 2024-05-14 21:21:21.284225, None
DMM, 2024-05-14 21:21:21.284225, 1968904.48
LoadCell, 2024-05-14 21:21:21.304227, None
DMM, 2024-05-14 21:21:21.304227, 1981631.8
LoadCell, 2024-05-14 21:21:21.323240, None
DMM, 2024-05-14 21:21:21.323240, 2023752.77
LoadCell, 2024-05-14 21:21:21.425886, 0.0004
DMM, 2024-05-14 21:21:21.425886, 2037503.15
LoadCell, 2024-05-14 21:21:21.445084, None
DMM, 2024-05-14 21:21:21.445084, 2021731.88
LoadCell, 2024-05-14 21:21:21.465719, None
DMM, 2024-05-14 21:21:21.465719, 2003997.79
LoadCell, 2024-05-14 21:21:21.484760, None
DMM, 2024-05-14 21:21:21.484760, 2028766.24
LoadCell, 2024-05-14 21:21:21.504415, None
DMM, 2024-05-14 21:21:21.504415, 2151331.94
LoadCell, 2024-05-14 21:21:21.623182, 0.0005
DMM, 2024-05-14 21:21:21.623182, 2138019.84
LoadCell, 2024-05-14 21:21:21.645344, None
DMM, 2024-05-14 21:21:21.645344, 2120865.69
LoadCell, 2024-05-14 21:21:21.668422, None
DMM, 2024-05-14 21:21:21.668422, 2099154.84
LoadCell, 2024-05-14 21:21:21.684456, None
DMM, 2024-05-14 21:21:21.684456, 2097268.06
LoadCell, 2024-05-14 21:21:21.703978, None
DMM, 2024-05-14 21:21:21.703978, 2057632.01
LoadCell, 2024-05-14 21:21:21.823704, 0.0007
DMM, 2024-05-14 21:21:21.823704, 2072374.15
LoadCell, 2024-05-14 21:21:21.845177, None
DMM, 2024-05-14 21:21:21.845177, 2064847.83
LoadCell, 2024-05-14 21:21:21.871767, None
DMM, 2024-05-14 21:21:21.871767, 2057988.28
LoadCell, 2024-05-14 21:21:21.896667, None
DMM, 2024-05-14 21:21:21.896667, 2079648.47
LoadCell, 2024-05-14 21:21:21.924253, None
DMM, 2024-05-14 21:21:21.924253, 2091844.44
LoadCell, 2024-05-14 21:21:22.024693, 0.001
DMM, 2024-05-14 21:21:22.024693, 2095684.75
LoadCell, 2024-05-14 21:21:22.044162, None
DMM, 2024-05-14 21:21:22.044162, 2081847.16
