Sensor, Timestamp, Value
LoadCell, 2024-05-14 15:56:27.046037, None
DMM, 2024-05-14 15:56:27.046037, 6711387.38
LoadCell, 2024-05-14 15:56:27.068018, None
DMM, 2024-05-14 15:56:27.068018, 6715726.39
LoadCell, 2024-05-14 15:56:27.085983, None
DMM, 2024-05-14 15:56:27.085983, 6716482.36
LoadCell, 2024-05-14 15:56:27.101880, None
DMM, 2024-05-14 15:56:27.101880, 6721908.93
LoadCell, 2024-05-14 15:56:27.118505, 0.0003
DMM, 2024-05-14 15:56:27.118505, 6712278.31
LoadCell, 2024-05-14 15:56:27.145925, None
DMM, 2024-05-14 15:56:27.145925, 6715346.75
LoadCell, 2024-05-14 15:56:27.166976, None
DMM, 2024-05-14 15:56:27.166976, 6705306.69
LoadCell, 2024-05-14 15:56:27.185689, None
DMM, 2024-05-14 15:56:27.185689, 6699139.19
LoadCell, 2024-05-14 15:56:27.201866, None
DMM, 2024-05-14 15:56:27.201866, 6696569.2
LoadCell, 2024-05-14 15:56:27.222827, 0.0003
DMM, 2024-05-14 15:56:27.222827, 6701956.52
LoadCell, 2024-05-14 15:56:27.246645, None
DMM, 2024-05-14 15:56:27.246645, 6733871.05
LoadCell, 2024-05-14 15:56:27.266009, None
DMM, 2024-05-14 15:56:27.266009, 6757245.97
LoadCell, 2024-05-14 15:56:27.287940, None
DMM, 2024-05-14 15:56:27.287940, 6748505.81
LoadCell, 2024-05-14 15:56:27.302113, None
DMM, 2024-05-14 15:56:27.302113, 6766012.57
LoadCell, 2024-05-14 15:56:27.318372, 0.0002
DMM, 2024-05-14 15:56:27.318372, 6785019.2
LoadCell, 2024-05-14 15:56:27.345149, None
DMM, 2024-05-14 15:56:27.345149, 6795894.53
LoadCell, 2024-05-14 15:56:27.365980, None
DMM, 2024-05-14 15:56:27.365980, 6785335.34
LoadCell, 2024-05-14 15:56:27.386919, None
DMM, 2024-05-14 15:56:27.386919, 6781518.02
LoadCell, 2024-05-14 15:56:27.400104, None
DMM, 2024-05-14 15:56:27.400104, 6812549.3
LoadCell, 2024-05-14 15:56:27.419230, 0.0002
DMM, 2024-05-14 15:56:27.419230, 6807587.43
LoadCell, 2024-05-14 15:56:27.446612, None
DMM, 2024-05-14 15:56:27.446612, 6823694.98
LoadCell, 2024-05-14 15:56:27.466307, None
DMM, 2024-05-14 15:56:27.466307, 6839476.62
LoadCell, 2024-05-14 15:56:27.484958, None
DMM, 2024-05-14 15:56:27.484958, 6824075.4
LoadCell, 2024-05-14 15:56:27.501711, None
DMM, 2024-05-14 15:56:27.501711, 6801542.66
LoadCell, 2024-05-14 15:56:27.515630, 0.0002
DMM, 2024-05-14 15:56:27.515630, 6773490.42
LoadCell, 2024-05-14 15:56:27.546483, None
DMM, 2024-05-14 15:56:27.546483, 6798767.85
LoadCell, 2024-05-14 15:56:27.566847, None
DMM, 2024-05-14 15:56:27.566847, 6820612.76
LoadCell, 2024-05-14 15:56:27.586355, None
DMM, 2024-05-14 15:56:27.586355, 6811165.16
LoadCell, 2024-05-14 15:56:27.601638, None
DMM, 2024-05-14 15:56:27.601638, 6820779.43
LoadCell, 2024-05-14 15:56:27.615250, 0.0003
DMM, 2024-05-14 15:56:27.615250, 6825697.81
LoadCell, 2024-05-14 15:56:27.646146, None
DMM, 2024-05-14 15:56:27.646146, 6862926.02
LoadCell, 2024-05-14 15:56:27.665443, None
DMM, 2024-05-14 15:56:27.665443, 6872760.42
LoadCell, 2024-05-14 15:56:27.685066, None
DMM, 2024-05-14 15:56:27.685066, 6844762.96
LoadCell, 2024-05-14 15:56:27.701646, None
DMM, 2024-05-14 15:56:27.701646, 6832643.5
LoadCell, 2024-05-14 15:56:27.728529, 0.0003
DMM, 2024-05-14 15:56:27.728529, 6827556.87
LoadCell, 2024-05-14 15:56:27.745616, None
DMM, 2024-05-14 15:56:27.745616, 6814525.94
LoadCell, 2024-05-14 15:56:27.766431, None
DMM, 2024-05-14 15:56:27.766431, 6807501.3
LoadCell, 2024-05-14 15:56:27.784785, None
DMM, 2024-05-14 15:56:27.784785, 6793854.4
LoadCell, 2024-05-14 15:56:27.800588, None
DMM, 2024-05-14 15:56:27.800588, 6793719.57
LoadCell, 2024-05-14 15:56:27.828012, 0.0002
DMM, 2024-05-14 15:56:27.828012, 6800229.61
LoadCell, 2024-05-14 15:56:27.846753, None
DMM, 2024-05-14 15:56:27.846753, 6794407.8
LoadCell, 2024-05-14 15:56:27.866144, None
DMM, 2024-05-14 15:56:27.866144, 6789885.91
LoadCell, 2024-05-14 15:56:27.884883, None
DMM, 2024-05-14 15:56:27.884883, 6764603.14
LoadCell, 2024-05-14 15:56:27.901326, None
DMM, 2024-05-14 15:56:27.901326, 6766411.52
LoadCell, 2024-05-14 15:56:27.918341, 0.0003
DMM, 2024-05-14 15:56:27.918341, 6759499.0
LoadCell, 2024-05-14 15:56:27.948792, None
DMM, 2024-05-14 15:56:27.948792, 6773598.5
LoadCell, 2024-05-14 15:56:27.966207, None
DMM, 2024-05-14 15:56:27.966207, 6788010.61
LoadCell, 2024-05-14 15:56:27.985310, None
DMM, 2024-05-14 15:56:27.985310, 6786321.04
LoadCell, 2024-05-14 15:56:28.001508, None
DMM, 2024-05-14 15:56:28.001508, 6794144.34
LoadCell, 2024-05-14 15:56:28.017987, 0.0002
DMM, 2024-05-14 15:56:28.017987, 6799922.98
LoadCell, 2024-05-14 15:56:28.048145, None
DMM, 2024-05-14 15:56:28.048145, 6803191.14
LoadCell, 2024-05-14 15:56:28.066539, None
DMM, 2024-05-14 15:56:28.066539, 6809036.67
LoadCell, 2024-05-14 15:56:28.084850, None
DMM, 2024-05-14 15:56:28.084850, 6791142.08
LoadCell, 2024-05-14 15:56:28.101492, None
DMM, 2024-05-14 15:56:28.101492, 6789075.39
LoadCell, 2024-05-14 15:56:28.117275, 0.0002
DMM, 2024-05-14 15:56:28.117275, 6775880.44
LoadCell, 2024-05-14 15:56:28.146226, None
DMM, 2024-05-14 15:56:28.146226, 6777956.41
LoadCell, 2024-05-14 15:56:28.168105, None
DMM, 2024-05-14 15:56:28.168105, 6790595.25
LoadCell, 2024-05-14 15:56:28.184844, None
DMM, 2024-05-14 15:56:28.184844, 6790860.82
LoadCell, 2024-05-14 15:56:28.201576, None
DMM, 2024-05-14 15:56:28.201576, 6778413.73
LoadCell, 2024-05-14 15:56:28.212571, 0.0004
DMM, 2024-05-14 15:56:28.212571, 6783615.49
LoadCell, 2024-05-14 15:56:28.245734, None
DMM, 2024-05-14 15:56:28.245734, 6787477.33
LoadCell, 2024-05-14 15:56:28.267495, None
DMM, 2024-05-14 15:56:28.267495, 6772726.01
LoadCell, 2024-05-14 15:56:28.282762, None
DMM, 2024-05-14 15:56:28.282762, 6746367.43
LoadCell, 2024-05-14 15:56:28.301568, None
DMM, 2024-05-14 15:56:28.301568, 6761661.86
LoadCell, 2024-05-14 15:56:28.312650, 0.0002
DMM, 2024-05-14 15:56:28.312650, 6789664.11
LoadCell, 2024-05-14 15:56:28.346444, None
DMM, 2024-05-14 15:56:28.346444, 6794035.02
LoadCell, 2024-05-14 15:56:28.366126, None
DMM, 2024-05-14 15:56:28.366126, 6789795.29
LoadCell, 2024-05-14 15:56:28.387708, None
DMM, 2024-05-14 15:56:28.387708, 6793571.21
LoadCell, 2024-05-14 15:56:28.402625, None
DMM, 2024-05-14 15:56:28.402625, 6802903.0
LoadCell, 2024-05-14 15:56:28.417810, 0.0002
DMM, 2024-05-14 15:56:28.417810, 6776653.0
LoadCell, 2024-05-14 15:56:28.446384, None
DMM, 2024-05-14 15:56:28.446384, 6778993.71
LoadCell, 2024-05-14 15:56:28.466104, None
DMM, 2024-05-14 15:56:28.466104, 6788297.62
LoadCell, 2024-05-14 15:56:28.487970, None
DMM, 2024-05-14 15:56:28.487970, 6772346.19
LoadCell, 2024-05-14 15:56:28.504026, None
DMM, 2024-05-14 15:56:28.504026, 6776615.0
LoadCell, 2024-05-14 15:56:28.518451, 0.0002
DMM, 2024-05-14 15:56:28.518451, 6787205.3
LoadCell, 2024-05-14 15:56:28.546705, None
DMM, 2024-05-14 15:56:28.546705, 6798102.16
LoadCell, 2024-05-14 15:56:28.566139, None
DMM, 2024-05-14 15:56:28.566139, 6813605.22
LoadCell, 2024-05-14 15:56:28.584715, None
DMM, 2024-05-14 15:56:28.584715, 6797561.73
LoadCell, 2024-05-14 15:56:28.605215, None
DMM, 2024-05-14 15:56:28.605215, 6803986.15
LoadCell, 2024-05-14 15:56:28.614004, 0.0002
DMM, 2024-05-14 15:56:28.614004, 6805755.7
LoadCell, 2024-05-14 15:56:28.646822, None
DMM, 2024-05-14 15:56:28.646822, 6820033.38
LoadCell, 2024-05-14 15:56:28.666320, None
DMM, 2024-05-14 15:56:28.666320, 6827748.8
LoadCell, 2024-05-14 15:56:28.684844, None
DMM, 2024-05-14 15:56:28.684844, 6841879.88
LoadCell, 2024-05-14 15:56:28.701464, None
DMM, 2024-05-14 15:56:28.701464, 6860970.4
LoadCell, 2024-05-14 15:56:28.720392, 0.0002
DMM, 2024-05-14 15:56:28.720392, 6862740.45
LoadCell, 2024-05-14 15:56:28.746398, None
DMM, 2024-05-14 15:56:28.746398, 6873873.86
LoadCell, 2024-05-14 15:56:28.766184, None
DMM, 2024-05-14 15:56:28.766184, 6899465.86
LoadCell, 2024-05-14 15:56:28.785663, None
DMM, 2024-05-14 15:56:28.785663, 6871400.31
LoadCell, 2024-05-14 15:56:28.801712, None
DMM, 2024-05-14 15:56:28.801712, 6848728.96
LoadCell, 2024-05-14 15:56:28.828198, 0.0003
DMM, 2024-05-14 15:56:28.828198, 6861106.82
LoadCell, 2024-05-14 15:56:28.846881, None
DMM, 2024-05-14 15:56:28.846881, 6873124.11
LoadCell, 2024-05-14 15:56:28.866140, None
DMM, 2024-05-14 15:56:28.866140, 6879624.03
LoadCell, 2024-05-14 15:56:28.885527, None
DMM, 2024-05-14 15:56:28.885527, 6847939.9
LoadCell, 2024-05-14 15:56:28.901870, None
DMM, 2024-05-14 15:56:28.901870, 6851359.21
LoadCell, 2024-05-14 15:56:28.928023, 0.0003
DMM, 2024-05-14 15:56:28.928023, 6871579.91
LoadCell, 2024-05-14 15:56:28.946526, None
DMM, 2024-05-14 15:56:28.946526, 6873177.74
LoadCell, 2024-05-14 15:56:28.965444, None
DMM, 2024-05-14 15:56:28.965444, 6870218.96
LoadCell, 2024-05-14 15:56:28.985420, None
DMM, 2024-05-14 15:56:28.985420, 6861583.23
LoadCell, 2024-05-14 15:56:29.001739, None
DMM, 2024-05-14 15:56:29.001739, 6877192.84
LoadCell, 2024-05-14 15:56:29.012482, 0.0003
DMM, 2024-05-14 15:56:29.012482, 6896607.46
LoadCell, 2024-05-14 15:56:29.047988, None
DMM, 2024-05-14 15:56:29.047988, 6929470.25
LoadCell, 2024-05-14 15:56:29.065672, None
DMM, 2024-05-14 15:56:29.065672, 6938815.47
LoadCell, 2024-05-14 15:56:29.084731, None
DMM, 2024-05-14 15:56:29.084731, 6901228.37
LoadCell, 2024-05-14 15:56:29.101363, None
DMM, 2024-05-14 15:56:29.101363, 6888280.76
LoadCell, 2024-05-14 15:56:29.118063, 0.0004
DMM, 2024-05-14 15:56:29.118063, 6893542.13
LoadCell, 2024-05-14 15:56:29.148049, None
DMM, 2024-05-14 15:56:29.148049, 6899383.16
LoadCell, 2024-05-14 15:56:29.167334, None
DMM, 2024-05-14 15:56:29.167334, 6897981.2
LoadCell, 2024-05-14 15:56:29.185095, None
DMM, 2024-05-14 15:56:29.185095, 6883747.88
LoadCell, 2024-05-14 15:56:29.201743, None
DMM, 2024-05-14 15:56:29.201743, 6878398.65
LoadCell, 2024-05-14 15:56:29.218046, 0.0002
DMM, 2024-05-14 15:56:29.218046, 6900697.72
LoadCell, 2024-05-14 15:56:29.246239, None
DMM, 2024-05-14 15:56:29.246239, 6914474.77
LoadCell, 2024-05-14 15:56:29.268243, None
DMM, 2024-05-14 15:56:29.268243, 6937290.51
LoadCell, 2024-05-14 15:56:29.285101, None
DMM, 2024-05-14 15:56:29.285101, 6936556.52
LoadCell, 2024-05-14 15:56:29.301248, None
DMM, 2024-05-14 15:56:29.301248, 6918505.28
LoadCell, 2024-05-14 15:56:29.317454, 0.0002
DMM, 2024-05-14 15:56:29.317454, 6914268.81
LoadCell, 2024-05-14 15:56:29.345834, None
DMM, 2024-05-14 15:56:29.345834, 6900870.96
LoadCell, 2024-05-14 15:56:29.367333, None
DMM, 2024-05-14 15:56:29.367333, 6905273.66
LoadCell, 2024-05-14 15:56:29.386392, None
DMM, 2024-05-14 15:56:29.386392, 6907538.96
LoadCell, 2024-05-14 15:56:29.401453, None
DMM, 2024-05-14 15:56:29.401453, 6935306.46
LoadCell, 2024-05-14 15:56:29.412761, 0.0003
DMM, 2024-05-14 15:56:29.412761, 6940473.89
LoadCell, 2024-05-14 15:56:29.446329, None
DMM, 2024-05-14 15:56:29.446329, 6943759.32
LoadCell, 2024-05-14 15:56:29.466081, None
DMM, 2024-05-14 15:56:29.466081, 6949091.92
LoadCell, 2024-05-14 15:56:29.484845, None
DMM, 2024-05-14 15:56:29.484845, 6939953.23
LoadCell, 2024-05-14 15:56:29.501501, None
DMM, 2024-05-14 15:56:29.501501, 6939484.07
LoadCell, 2024-05-14 15:56:29.518149, 0.0003
DMM, 2024-05-14 15:56:29.518149, 6933157.94
LoadCell, 2024-05-14 15:56:29.545040, None
DMM, 2024-05-14 15:56:29.545040, 6954445.16
LoadCell, 2024-05-14 15:56:29.565843, None
DMM, 2024-05-14 15:56:29.565843, 6967112.24
LoadCell, 2024-05-14 15:56:29.585202, None
DMM, 2024-05-14 15:56:29.585202, 6952334.55
LoadCell, 2024-05-14 15:56:29.600222, None
DMM, 2024-05-14 15:56:29.600222, 6952340.62
LoadCell, 2024-05-14 15:56:29.617870, 0.0001
DMM, 2024-05-14 15:56:29.617870, 6948593.85
LoadCell, 2024-05-14 15:56:29.646526, None
DMM, 2024-05-14 15:56:29.646526, 6947516.66
LoadCell, 2024-05-14 15:56:29.665811, None
DMM, 2024-05-14 15:56:29.665811, 6952516.91
LoadCell, 2024-05-14 15:56:29.683788, None
DMM, 2024-05-14 15:56:29.683788, 6932703.31
LoadCell, 2024-05-14 15:56:29.701377, None
DMM, 2024-05-14 15:56:29.701377, 6932970.46
LoadCell, 2024-05-14 15:56:29.714141, 0.0003
DMM, 2024-05-14 15:56:29.714141, 6945019.29
LoadCell, 2024-05-14 15:56:29.745436, None
DMM, 2024-05-14 15:56:29.745436, 6963888.1
LoadCell, 2024-05-14 15:56:29.765779, None
DMM, 2024-05-14 15:56:29.765779, 6980058.06
LoadCell, 2024-05-14 15:56:29.785111, None
DMM, 2024-05-14 15:56:29.785111, 6952690.94
LoadCell, 2024-05-14 15:56:29.801515, None
DMM, 2024-05-14 15:56:29.801515, 6932084.28
LoadCell, 2024-05-14 15:56:29.818111, 0.0003
DMM, 2024-05-14 15:56:29.818111, 6913941.54
LoadCell, 2024-05-14 15:56:29.844762, None
DMM, 2024-05-14 15:56:29.844762, 6928296.21
LoadCell, 2024-05-14 15:56:29.866166, None
DMM, 2024-05-14 15:56:29.866166, 6944984.74
LoadCell, 2024-05-14 15:56:29.884856, None
DMM, 2024-05-14 15:56:29.884856, 6943883.52
LoadCell, 2024-05-14 15:56:29.901228, None
DMM, 2024-05-14 15:56:29.901228, 6955079.42
LoadCell, 2024-05-14 15:56:29.918009, 0.0003
DMM, 2024-05-14 15:56:29.918009, 6959449.61
LoadCell, 2024-05-14 15:56:29.945519, None
DMM, 2024-05-14 15:56:29.945519, 6968979.42
LoadCell, 2024-05-14 15:56:29.965317, None
DMM, 2024-05-14 15:56:29.965317, 6959816.43
LoadCell, 2024-05-14 15:56:29.984746, None
DMM, 2024-05-14 15:56:29.984746, 6908990.32
LoadCell, 2024-05-14 15:56:30.002411, None
DMM, 2024-05-14 15:56:30.002411, 6886947.72
LoadCell, 2024-05-14 15:56:30.012807, 0.0003
DMM, 2024-05-14 15:56:30.012807, 6895625.8
LoadCell, 2024-05-14 15:56:30.046265, None
DMM, 2024-05-14 15:56:30.046265, 6914886.1
LoadCell, 2024-05-14 15:56:30.065113, None
DMM, 2024-05-14 15:56:30.065113, 6929138.82
LoadCell, 2024-05-14 15:56:30.084596, None
DMM, 2024-05-14 15:56:30.084596, 6925195.12
LoadCell, 2024-05-14 15:56:30.101203, None
DMM, 2024-05-14 15:56:30.101203, 6908266.35
LoadCell, 2024-05-14 15:56:30.118177, 0.0002
DMM, 2024-05-14 15:56:30.118177, 6919107.36
LoadCell, 2024-05-14 15:56:30.145540, None
DMM, 2024-05-14 15:56:30.145540, 6933360.29
LoadCell, 2024-05-14 15:56:30.164895, None
DMM, 2024-05-14 15:56:30.164895, 6963023.0
LoadCell, 2024-05-14 15:56:30.184785, None
DMM, 2024-05-14 15:56:30.184785, 6946760.75
LoadCell, 2024-05-14 15:56:30.204992, None
DMM, 2024-05-14 15:56:30.204992, 6949094.92
LoadCell, 2024-05-14 15:56:30.217834, 0.0003
DMM, 2024-05-14 15:56:30.217834, 6957804.51
LoadCell, 2024-05-14 15:56:30.244660, None
DMM, 2024-05-14 15:56:30.244660, 6969481.63
LoadCell, 2024-05-14 15:56:30.266966, None
DMM, 2024-05-14 15:56:30.266966, 6972893.02
LoadCell, 2024-05-14 15:56:30.284688, None
DMM, 2024-05-14 15:56:30.284688, 6952760.52
LoadCell, 2024-05-14 15:56:30.301165, None
DMM, 2024-05-14 15:56:30.301165, 6972978.73
LoadCell, 2024-05-14 15:56:30.317183, 0.0002
DMM, 2024-05-14 15:56:30.317183, 7000830.66
LoadCell, 2024-05-14 15:56:30.346554, None
DMM, 2024-05-14 15:56:30.346554, 7017958.85
LoadCell, 2024-05-14 15:56:30.365379, None
DMM, 2024-05-14 15:56:30.365379, 7048090.82
LoadCell, 2024-05-14 15:56:30.384319, None
DMM, 2024-05-14 15:56:30.384319, 7038476.14
LoadCell, 2024-05-14 15:56:30.401668, None
DMM, 2024-05-14 15:56:30.401668, 7008836.19
LoadCell, 2024-05-14 15:56:30.423913, 0.0002
DMM, 2024-05-14 15:56:30.423913, 7014283.57
LoadCell, 2024-05-14 15:56:30.445445, None
DMM, 2024-05-14 15:56:30.445445, 7029488.3
LoadCell, 2024-05-14 15:56:30.464727, None
DMM, 2024-05-14 15:56:30.464727, 7024734.1
LoadCell, 2024-05-14 15:56:30.485534, None
DMM, 2024-05-14 15:56:30.485534, 6984745.39
LoadCell, 2024-05-14 15:56:30.500064, None
DMM, 2024-05-14 15:56:30.500064, 7000812.64
LoadCell, 2024-05-14 15:56:30.521463, 0.0002
DMM, 2024-05-14 15:56:30.521463, 7032071.97
LoadCell, 2024-05-14 15:56:30.545480, None
DMM, 2024-05-14 15:56:30.545480, 7060144.87
LoadCell, 2024-05-14 15:56:30.568841, None
DMM, 2024-05-14 15:56:30.568841, 7053194.29
LoadCell, 2024-05-14 15:56:30.585418, None
DMM, 2024-05-14 15:56:30.585418, 7026853.65
LoadCell, 2024-05-14 15:56:30.601477, None
DMM, 2024-05-14 15:56:30.601477, 7062773.14
LoadCell, 2024-05-14 15:56:30.712270, 0.0002
DMM, 2024-05-14 15:56:30.712270, 7067392.71
LoadCell, 2024-05-14 15:56:30.738149, None
DMM, 2024-05-14 15:56:30.738149, 7088447.51
LoadCell, 2024-05-14 15:56:30.762448, None
DMM, 2024-05-14 15:56:30.762448, 7115691.75
LoadCell, 2024-05-14 15:56:30.785176, None
DMM, 2024-05-14 15:56:30.785176, 7100757.16
LoadCell, 2024-05-14 15:56:30.801502, None
DMM, 2024-05-14 15:56:30.801502, 7145302.79
LoadCell, 2024-05-14 15:56:30.926132, 0.0002
DMM, 2024-05-14 15:56:30.926132, 7151570.34
LoadCell, 2024-05-14 15:56:30.938424, None
DMM, 2024-05-14 15:56:30.938424, 7148671.03
LoadCell, 2024-05-14 15:56:30.964991, None
DMM, 2024-05-14 15:56:30.964991, 7146472.63
LoadCell, 2024-05-14 15:56:30.984713, None
DMM, 2024-05-14 15:56:30.984713, 7131193.18
LoadCell, 2024-05-14 15:56:31.002186, None
DMM, 2024-05-14 15:56:31.002186, 7130686.93
LoadCell, 2024-05-14 15:56:31.127428, 0.0002
DMM, 2024-05-14 15:56:31.127428, 7145304.68
LoadCell, 2024-05-14 15:56:31.165862, None
DMM, 2024-05-14 15:56:31.165862, 7154877.8
LoadCell, 2024-05-14 15:56:31.185197, None
DMM, 2024-05-14 15:56:31.185197, 7123581.79
LoadCell, 2024-05-14 15:56:31.201301, None
DMM, 2024-05-14 15:56:31.201301, 7134189.15
LoadCell, 2024-05-14 15:56:31.218083, None
DMM, 2024-05-14 15:56:31.218083, 7234314.82
LoadCell, 2024-05-14 15:56:31.326092, 0.0002
DMM, 2024-05-14 15:56:31.326092, 7233955.4
LoadCell, 2024-05-14 15:56:31.350811, None
DMM, 2024-05-14 15:56:31.350811, 7249560.85
LoadCell, 2024-05-14 15:56:31.364877, None
DMM, 2024-05-14 15:56:31.364877, 7250324.95
LoadCell, 2024-05-14 15:56:31.385258, None
