Sensor, Timestamp, Value
LoadCell, 2024-05-15 15:23:56.229502, 0.001
DMM, 2024-05-15 15:23:56.229502, 4430752.7
LoadCell, 2024-05-15 15:23:56.257432, None
DMM, 2024-05-15 15:23:56.257432, 4235625.19
LoadCell, 2024-05-15 15:23:56.277343, None
DMM, 2024-05-15 15:23:56.277343, 3954329.86
LoadCell, 2024-05-15 15:23:56.294994, None
DMM, 2024-05-15 15:23:56.294994, 3888197.39
LoadCell, 2024-05-15 15:23:56.309126, None
DMM, 2024-05-15 15:23:56.309126, 4861646.02
LoadCell, 2024-05-15 15:23:56.438362, 0.0009
DMM, 2024-05-15 15:23:56.438362, 5077136.9
LoadCell, 2024-05-15 15:23:56.444420, None
DMM, 2024-05-15 15:23:56.444420, 5124412.25
LoadCell, 2024-05-15 15:23:56.477319, None
DMM, 2024-05-15 15:23:56.477319, 5538457.58
LoadCell, 2024-05-15 15:23:56.494072, None
DMM, 2024-05-15 15:23:56.494072, 5670130.1
LoadCell, 2024-05-15 15:23:56.507249, None
DMM, 2024-05-15 15:23:56.507249, 4613940.92
LoadCell, 2024-05-15 15:23:56.629095, 0.0008
DMM, 2024-05-15 15:23:56.629095, 4344446.63
LoadCell, 2024-05-15 15:23:56.657466, None
DMM, 2024-05-15 15:23:56.657466, 4109519.64
LoadCell, 2024-05-15 15:23:56.672642, None
DMM, 2024-05-15 15:23:56.672642, 3791833.25
LoadCell, 2024-05-15 15:23:56.693195, None
DMM, 2024-05-15 15:23:56.693195, 3814208.85
LoadCell, 2024-05-15 15:23:56.717757, None
DMM, 2024-05-15 15:23:56.717757, 3580205.08
LoadCell, 2024-05-15 15:23:56.829564, 0.0007
DMM, 2024-05-15 15:23:56.829564, 3539530.73
LoadCell, 2024-05-15 15:23:56.858111, None
DMM, 2024-05-15 15:23:56.858111, 3452988.55
LoadCell, 2024-05-15 15:23:56.878064, None
DMM, 2024-05-15 15:23:56.878064, 3402403.73
LoadCell, 2024-05-15 15:23:56.899176, None
DMM, 2024-05-15 15:23:56.899176, 3368744.13
LoadCell, 2024-05-15 15:23:56.909990, None
DMM, 2024-05-15 15:23:56.909990, 4667710.96
LoadCell, 2024-05-15 15:23:57.029899, 0.0007
DMM, 2024-05-15 15:23:57.029899, 4215354.79
LoadCell, 2024-05-15 15:23:57.057767, None
DMM, 2024-05-15 15:23:57.057767, 4071254.28
LoadCell, 2024-05-15 15:23:57.078633, None
DMM, 2024-05-15 15:23:57.078633, 4086794.87
LoadCell, 2024-05-15 15:23:57.096473, None
DMM, 2024-05-15 15:23:57.096473, 4153428.9
LoadCell, 2024-05-15 15:23:57.109067, None
DMM, 2024-05-15 15:23:57.109067, 4757242.94
LoadCell, 2024-05-15 15:23:57.230540, 0.0001
DMM, 2024-05-15 15:23:57.230540, 4253563.13
LoadCell, 2024-05-15 15:23:57.257211, None
DMM, 2024-05-15 15:23:57.257211, 4128118.43
LoadCell, 2024-05-15 15:23:57.278027, None
DMM, 2024-05-15 15:23:57.278027, 4209559.64
LoadCell, 2024-05-15 15:23:57.295301, None
DMM, 2024-05-15 15:23:57.295301, 4809239.96
LoadCell, 2024-05-15 15:23:57.314327, None
DMM, 2024-05-15 15:23:57.314327, 4614092.6
LoadCell, 2024-05-15 15:23:57.430713, 0.0003
DMM, 2024-05-15 15:23:57.430713, 3912804.57
LoadCell, 2024-05-15 15:23:57.457581, None
DMM, 2024-05-15 15:23:57.457581, 4041966.44
LoadCell, 2024-05-15 15:23:57.476782, None
DMM, 2024-05-15 15:23:57.476782, 4293855.55
LoadCell, 2024-05-15 15:23:57.488603, None
DMM, 2024-05-15 15:23:57.488603, 3819029.26
LoadCell, 2024-05-15 15:23:57.514092, None
DMM, 2024-05-15 15:23:57.514092, 6389889.97
LoadCell, 2024-05-15 15:23:57.630895, 0.0009
DMM, 2024-05-15 15:23:57.630895, 6374416.98
LoadCell, 2024-05-15 15:23:57.658012, None
DMM, 2024-05-15 15:23:57.658012, 7021890.07
LoadCell, 2024-05-15 15:23:57.677730, None
DMM, 2024-05-15 15:23:57.677730, 7124263.22
LoadCell, 2024-05-15 15:23:57.694841, None
DMM, 2024-05-15 15:23:57.694841, 8833324.33
LoadCell, 2024-05-15 15:23:57.705641, None
DMM, 2024-05-15 15:23:57.705641, 8021925.58
LoadCell, 2024-05-15 15:23:57.830857, 0.0015
DMM, 2024-05-15 15:23:57.830857, 7146723.51
LoadCell, 2024-05-15 15:23:57.857535, None
DMM, 2024-05-15 15:23:57.857535, 5399753.7
LoadCell, 2024-05-15 15:23:57.877407, None
DMM, 2024-05-15 15:23:57.877407, 5226841.8
LoadCell, 2024-05-15 15:23:57.895130, None
DMM, 2024-05-15 15:23:57.895130, 6472203.99
LoadCell, 2024-05-15 15:23:57.905823, None
DMM, 2024-05-15 15:23:57.905823, 7636697.38
LoadCell, 2024-05-15 15:23:58.037854, 0.0022
DMM, 2024-05-15 15:23:58.037854, 8088887.33
LoadCell, 2024-05-15 15:23:58.057989, None
DMM, 2024-05-15 15:23:58.057989, 9151103.4
LoadCell, 2024-05-15 15:23:58.073714, None
DMM, 2024-05-15 15:23:58.073714, 8137613.55
LoadCell, 2024-05-15 15:23:58.098473, None
DMM, 2024-05-15 15:23:58.098473, 6830116.75
LoadCell, 2024-05-15 15:23:58.111098, None
DMM, 2024-05-15 15:23:58.111098, 8955051.66
LoadCell, 2024-05-15 15:23:58.231691, 0.0032
DMM, 2024-05-15 15:23:58.231691, 8909561.78
LoadCell, 2024-05-15 15:23:58.257764, None
DMM, 2024-05-15 15:23:58.257764, 8107489.06
LoadCell, 2024-05-15 15:23:58.277299, None
DMM, 2024-05-15 15:23:58.277299, 5352803.82
LoadCell, 2024-05-15 15:23:58.295095, None
DMM, 2024-05-15 15:23:58.295095, 4502129.43
LoadCell, 2024-05-15 15:23:58.314346, None
DMM, 2024-05-15 15:23:58.314346, 4913880.07
LoadCell, 2024-05-15 15:23:58.432175, 0.0061
DMM, 2024-05-15 15:23:58.432175, 5399624.71
LoadCell, 2024-05-15 15:23:58.457666, None
DMM, 2024-05-15 15:23:58.457666, 5163903.0
LoadCell, 2024-05-15 15:23:58.477594, None
DMM, 2024-05-15 15:23:58.477594, 3692555.64
LoadCell, 2024-05-15 15:23:58.490278, None
DMM, 2024-05-15 15:23:58.490278, 3346437.96
LoadCell, 2024-05-15 15:23:58.517045, None
DMM, 2024-05-15 15:23:58.517045, 6483209.48
LoadCell, 2024-05-15 15:23:58.632134, 0.0137
DMM, 2024-05-15 15:23:58.632134, 5604245.21
LoadCell, 2024-05-15 15:23:58.656308, None
DMM, 2024-05-15 15:23:58.656308, 4682064.23
LoadCell, 2024-05-15 15:23:58.677273, None
DMM, 2024-05-15 15:23:58.677273, 5083882.74
LoadCell, 2024-05-15 15:23:58.693028, None
DMM, 2024-05-15 15:23:58.693028, 5285543.53
LoadCell, 2024-05-15 15:23:58.717655, None
DMM, 2024-05-15 15:23:58.717655, 4470460.89
LoadCell, 2024-05-15 15:23:58.832621, 0.0223
DMM, 2024-05-15 15:23:58.832621, 840927.93
LoadCell, 2024-05-15 15:23:58.857090, None
DMM, 2024-05-15 15:23:58.857090, 315934.483
LoadCell, 2024-05-15 15:23:58.877418, None
DMM, 2024-05-15 15:23:58.877418, 218032.388
LoadCell, 2024-05-15 15:23:58.894684, None
DMM, 2024-05-15 15:23:58.894684, 176270.328
LoadCell, 2024-05-15 15:23:58.909466, None
DMM, 2024-05-15 15:23:58.909466, 36401.3503
LoadCell, 2024-05-15 15:23:59.032777, 0.0651
DMM, 2024-05-15 15:23:59.032777, 27941.6952
LoadCell, 2024-05-15 15:23:59.057558, None
DMM, 2024-05-15 15:23:59.057558, 22172.0048
LoadCell, 2024-05-15 15:23:59.077525, None
DMM, 2024-05-15 15:23:59.077525, 16518.6732
LoadCell, 2024-05-15 15:23:59.096313, None
DMM, 2024-05-15 15:23:59.096313, 10956.0925
LoadCell, 2024-05-15 15:23:59.114491, None
DMM, 2024-05-15 15:23:59.114491, 8501.2511
LoadCell, 2024-05-15 15:23:59.233452, 1.1971
DMM, 2024-05-15 15:23:59.233452, 8127.71368
LoadCell, 2024-05-15 15:23:59.257576, None
DMM, 2024-05-15 15:23:59.257576, 7995.84691
LoadCell, 2024-05-15 15:23:59.278646, None
DMM, 2024-05-15 15:23:59.278646, 8059.22491
LoadCell, 2024-05-15 15:23:59.298219, None
DMM, 2024-05-15 15:23:59.298219, 8045.2707
LoadCell, 2024-05-15 15:23:59.313169, None
DMM, 2024-05-15 15:23:59.313169, 7976.05791
LoadCell, 2024-05-15 15:23:59.434075, 2.8068
DMM, 2024-05-15 15:23:59.434075, 8092.61255
LoadCell, 2024-05-15 15:23:59.458198, None
DMM, 2024-05-15 15:23:59.458198, 7986.66533
LoadCell, 2024-05-15 15:23:59.477620, None
DMM, 2024-05-15 15:23:59.477620, 7977.48729
LoadCell, 2024-05-15 15:23:59.499429, None
DMM, 2024-05-15 15:23:59.499429, 7950.63041
LoadCell, 2024-05-15 15:23:59.509526, None
DMM, 2024-05-15 15:23:59.509526, 7739.93138
LoadCell, 2024-05-15 15:23:59.638052, 2.8904
DMM, 2024-05-15 15:23:59.638052, 7876.71295
LoadCell, 2024-05-15 15:23:59.658256, None
DMM, 2024-05-15 15:23:59.658256, 7648.065
LoadCell, 2024-05-15 15:23:59.672927, None
DMM, 2024-05-15 15:23:59.672927, 7566.54301
LoadCell, 2024-05-15 15:23:59.694936, None
DMM, 2024-05-15 15:23:59.694936, 7595.05787
LoadCell, 2024-05-15 15:23:59.716291, None
DMM, 2024-05-15 15:23:59.716291, 7496.34859
LoadCell, 2024-05-15 15:23:59.834870, 2.9803
DMM, 2024-05-15 15:23:59.834870, 7577.93249
LoadCell, 2024-05-15 15:23:59.856252, None
DMM, 2024-05-15 15:23:59.856252, 7357.62253
LoadCell, 2024-05-15 15:23:59.876943, None
DMM, 2024-05-15 15:23:59.876943, 7406.17786
LoadCell, 2024-05-15 15:23:59.894947, None
DMM, 2024-05-15 15:23:59.894947, 7454.85808
LoadCell, 2024-05-15 15:23:59.905840, None
DMM, 2024-05-15 15:23:59.905840, 7279.47028
LoadCell, 2024-05-15 15:24:00.035161, 3.0567
DMM, 2024-05-15 15:24:00.035161, 7345.69053
LoadCell, 2024-05-15 15:24:00.057396, None
DMM, 2024-05-15 15:24:00.057396, 7240.62884
LoadCell, 2024-05-15 15:24:00.076832, None
DMM, 2024-05-15 15:24:00.076832, 7187.69195
LoadCell, 2024-05-15 15:24:00.093871, None
DMM, 2024-05-15 15:24:00.093871, 7131.96673
LoadCell, 2024-05-15 15:24:00.113259, None
DMM, 2024-05-15 15:24:00.113259, 7169.24022
LoadCell, 2024-05-15 15:24:00.235222, 3.1076
DMM, 2024-05-15 15:24:00.235222, 7201.65662
LoadCell, 2024-05-15 15:24:00.258170, None
DMM, 2024-05-15 15:24:00.258170, 7082.04212
LoadCell, 2024-05-15 15:24:00.278244, None
DMM, 2024-05-15 15:24:00.278244, 6965.60521
LoadCell, 2024-05-15 15:24:00.294881, None
DMM, 2024-05-15 15:24:00.294881, 7017.39948
LoadCell, 2024-05-15 15:24:00.305981, None
DMM, 2024-05-15 15:24:00.305981, 6846.06616
LoadCell, 2024-05-15 15:24:00.437894, 3.1716
DMM, 2024-05-15 15:24:00.437894, 6976.753
LoadCell, 2024-05-15 15:24:00.457328, None
DMM, 2024-05-15 15:24:00.457328, 6874.39279
LoadCell, 2024-05-15 15:24:00.477438, None
DMM, 2024-05-15 15:24:00.477438, 6900.90406
LoadCell, 2024-05-15 15:24:00.488323, None
DMM, 2024-05-15 15:24:00.488323, 6810.25087
LoadCell, 2024-05-15 15:24:00.507354, None
DMM, 2024-05-15 15:24:00.507354, 6714.0488
LoadCell, 2024-05-15 15:24:00.635345, 3.2218
DMM, 2024-05-15 15:24:00.635345, 6869.7555
LoadCell, 2024-05-15 15:24:00.658130, None
DMM, 2024-05-15 15:24:00.658130, 6735.17505
LoadCell, 2024-05-15 15:24:00.677472, None
DMM, 2024-05-15 15:24:00.677472, 6602.30486
LoadCell, 2024-05-15 15:24:00.695519, None
DMM, 2024-05-15 15:24:00.695519, 6541.29411
LoadCell, 2024-05-15 15:24:00.715149, None
DMM, 2024-05-15 15:24:00.715149, 6564.77877
LoadCell, 2024-05-15 15:24:00.835493, 3.275
DMM, 2024-05-15 15:24:00.835493, 6614.12343
LoadCell, 2024-05-15 15:24:00.855269, None
DMM, 2024-05-15 15:24:00.855269, 6576.25014
LoadCell, 2024-05-15 15:24:00.877202, None
DMM, 2024-05-15 15:24:00.877202, 6552.88649
LoadCell, 2024-05-15 15:24:00.895400, None
DMM, 2024-05-15 15:24:00.895400, 6488.79851
LoadCell, 2024-05-15 15:24:00.904575, None
DMM, 2024-05-15 15:24:00.904575, 6437.74384
LoadCell, 2024-05-15 15:24:01.037773, 3.3446
DMM, 2024-05-15 15:24:01.037773, 6531.55975
LoadCell, 2024-05-15 15:24:01.058326, None
DMM, 2024-05-15 15:24:01.058326, 6418.51431
LoadCell, 2024-05-15 15:24:01.078048, None
DMM, 2024-05-15 15:24:01.078048, 6184.64363
LoadCell, 2024-05-15 15:24:01.100352, None
DMM, 2024-05-15 15:24:01.100352, 6298.0778
LoadCell, 2024-05-15 15:24:01.114075, None
DMM, 2024-05-15 15:24:01.114075, 6277.72027
LoadCell, 2024-05-15 15:24:01.235823, 3.387
DMM, 2024-05-15 15:24:01.235823, 6220.41532
LoadCell, 2024-05-15 15:24:01.258544, None
DMM, 2024-05-15 15:24:01.258544, 6206.03699
LoadCell, 2024-05-15 15:24:01.275405, None
DMM, 2024-05-15 15:24:01.275405, 6201.94499
LoadCell, 2024-05-15 15:24:01.291275, None
DMM, 2024-05-15 15:24:01.291275, 6109.24309
LoadCell, 2024-05-15 15:24:01.314932, None
DMM, 2024-05-15 15:24:01.314932, 6121.56614
LoadCell, 2024-05-15 15:24:01.437448, 3.4442
DMM, 2024-05-15 15:24:01.437448, 6089.8108
LoadCell, 2024-05-15 15:24:01.457719, None
DMM, 2024-05-15 15:24:01.457719, 6124.88982
LoadCell, 2024-05-15 15:24:01.477864, None
DMM, 2024-05-15 15:24:01.477864, 6039.24148
LoadCell, 2024-05-15 15:24:01.495448, None
DMM, 2024-05-15 15:24:01.495448, 6183.19906
LoadCell, 2024-05-15 15:24:01.507097, None
DMM, 2024-05-15 15:24:01.507097, 5963.47855
LoadCell, 2024-05-15 15:24:01.637103, 3.499
DMM, 2024-05-15 15:24:01.637103, 6098.69844
LoadCell, 2024-05-15 15:24:01.646741, None
DMM, 2024-05-15 15:24:01.646741, 6109.32187
LoadCell, 2024-05-15 15:24:01.673498, None
DMM, 2024-05-15 15:24:01.673498, 6019.74296
LoadCell, 2024-05-15 15:24:01.699528, None
DMM, 2024-05-15 15:24:01.699528, 5970.09584
LoadCell, 2024-05-15 15:24:01.717189, None
DMM, 2024-05-15 15:24:01.717189, 5753.11526
LoadCell, 2024-05-15 15:24:01.837349, 3.5535
DMM, 2024-05-15 15:24:01.837349, 5833.33059
LoadCell, 2024-05-15 15:24:01.857676, None
DMM, 2024-05-15 15:24:01.857676, 5795.91012
LoadCell, 2024-05-15 15:24:01.877543, None
DMM, 2024-05-15 15:24:01.877543, 5823.02327
LoadCell, 2024-05-15 15:24:01.895710, None
DMM, 2024-05-15 15:24:01.895710, 5977.48847
LoadCell, 2024-05-15 15:24:01.908354, None
DMM, 2024-05-15 15:24:01.908354, 5771.39224
LoadCell, 2024-05-15 15:24:02.037226, 3.6113
DMM, 2024-05-15 15:24:02.037226, 5735.26758
LoadCell, 2024-05-15 15:24:02.058666, None
DMM, 2024-05-15 15:24:02.058666, 5602.92834
LoadCell, 2024-05-15 15:24:02.079095, None
DMM, 2024-05-15 15:24:02.079095, 5564.45942
LoadCell, 2024-05-15 15:24:02.100330, None
DMM, 2024-05-15 15:24:02.100330, 5647.05071
LoadCell, 2024-05-15 15:24:02.107260, None
DMM, 2024-05-15 15:24:02.107260, 5589.34686
LoadCell, 2024-05-15 15:24:02.239523, 3.6663
DMM, 2024-05-15 15:24:02.239523, 5475.92894
LoadCell, 2024-05-15 15:24:02.257578, None
DMM, 2024-05-15 15:24:02.257578, 5510.99966
LoadCell, 2024-05-15 15:24:02.274644, None
DMM, 2024-05-15 15:24:02.274644, 5503.53634
LoadCell, 2024-05-15 15:24:02.294975, None
DMM, 2024-05-15 15:24:02.294975, 5402.9005
LoadCell, 2024-05-15 15:24:02.311517, None
DMM, 2024-05-15 15:24:02.311517, 5461.87799
LoadCell, 2024-05-15 15:24:02.437220, 3.7268
DMM, 2024-05-15 15:24:02.437220, 5491.47529
LoadCell, 2024-05-15 15:24:02.458369, None
DMM, 2024-05-15 15:24:02.458369, 5395.09683
LoadCell, 2024-05-15 15:24:02.478069, None
DMM, 2024-05-15 15:24:02.478069, 5343.67782
LoadCell, 2024-05-15 15:24:02.490265, None
DMM, 2024-05-15 15:24:02.490265, 5447.94378
LoadCell, 2024-05-15 15:24:02.506329, None
DMM, 2024-05-15 15:24:02.506329, 5416.00427
LoadCell, 2024-05-15 15:24:02.638514, 3.7847
DMM, 2024-05-15 15:24:02.638514, 5460.56962
LoadCell, 2024-05-15 15:24:02.658070, None
DMM, 2024-05-15 15:24:02.658070, 5416.50892
LoadCell, 2024-05-15 15:24:02.673691, None
DMM, 2024-05-15 15:24:02.673691, 5325.674
LoadCell, 2024-05-15 15:24:02.699213, None
DMM, 2024-05-15 15:24:02.699213, 5365.58852
LoadCell, 2024-05-15 15:24:02.708903, None
DMM, 2024-05-15 15:24:02.708903, 5293.23802
LoadCell, 2024-05-15 15:24:02.837396, 3.8355
DMM, 2024-05-15 15:24:02.837396, 5245.05382
LoadCell, 2024-05-15 15:24:02.858135, None
DMM, 2024-05-15 15:24:02.858135, 5226.68908
LoadCell, 2024-05-15 15:24:02.874450, None
DMM, 2024-05-15 15:24:02.874450, 5210.0702
LoadCell, 2024-05-15 15:24:02.894423, None
DMM, 2024-05-15 15:24:02.894423, 5146.27092
LoadCell, 2024-05-15 15:24:02.914277, None
DMM, 2024-05-15 15:24:02.914277, 5163.20016
LoadCell, 2024-05-15 15:24:03.037691, 3.8963
DMM, 2024-05-15 15:24:03.037691, 5214.32092
LoadCell, 2024-05-15 15:24:03.058047, None
DMM, 2024-05-15 15:24:03.058047, 5325.08071
LoadCell, 2024-05-15 15:24:03.072059, None
DMM, 2024-05-15 15:24:03.072059, 5199.50217
LoadCell, 2024-05-15 15:24:03.094722, None
DMM, 2024-05-15 15:24:03.094722, 5036.0287
LoadCell, 2024-05-15 15:24:03.106522, None
DMM, 2024-05-15 15:24:03.106522, 4916.89345
LoadCell, 2024-05-15 15:24:03.238252, 3.9498
DMM, 2024-05-15 15:24:03.238252, 4939.96566
LoadCell, 2024-05-15 15:24:03.247361, None
DMM, 2024-05-15 15:24:03.247361, 4998.95551
LoadCell, 2024-05-15 15:24:03.278132, None
DMM, 2024-05-15 15:24:03.278132, 4964.60222
LoadCell, 2024-05-15 15:24:03.302331, None
DMM, 2024-05-15 15:24:03.302331, 5024.87399
LoadCell, 2024-05-15 15:24:03.317341, None
DMM, 2024-05-15 15:24:03.317341, 5028.33746
LoadCell, 2024-05-15 15:24:03.439405, 4.0082
DMM, 2024-05-15 15:24:03.439405, 4869.36489
LoadCell, 2024-05-15 15:24:03.457367, None
DMM, 2024-05-15 15:24:03.457367, 4826.21718
LoadCell, 2024-05-15 15:24:03.478009, None
DMM, 2024-05-15 15:24:03.478009, 4788.28798
LoadCell, 2024-05-15 15:24:03.500793, None
DMM, 2024-05-15 15:24:03.500793, 4871.31252
LoadCell, 2024-05-15 15:24:03.518186, None
DMM, 2024-05-15 15:24:03.518186, 4941.63736
LoadCell, 2024-05-15 15:24:03.638367, 4.0633
DMM, 2024-05-15 15:24:03.638367, 4992.38002
LoadCell, 2024-05-15 15:24:03.657963, None
DMM, 2024-05-15 15:24:03.657963, 4741.55212
LoadCell, 2024-05-15 15:24:03.678027, None
DMM, 2024-05-15 15:24:03.678027, 4911.87397
LoadCell, 2024-05-15 15:24:03.703911, None
DMM, 2024-05-15 15:24:03.703911, 4988.47132
LoadCell, 2024-05-15 15:24:03.711574, None
DMM, 2024-05-15 15:24:03.711574, 4796.13951
LoadCell, 2024-05-15 15:24:03.839421, 4.1202
DMM, 2024-05-15 15:24:03.839421, 4907.68024
LoadCell, 2024-05-15 15:24:03.857480, None
DMM, 2024-05-15 15:24:03.857480, 4775.93772
LoadCell, 2024-05-15 15:24:03.873182, None
DMM, 2024-05-15 15:24:03.873182, 4902.50276
LoadCell, 2024-05-15 15:24:03.894884, None
DMM, 2024-05-15 15:24:03.894884, 4839.37382
LoadCell, 2024-05-15 15:24:03.905056, None
DMM, 2024-05-15 15:24:03.905056, 4748.55428
LoadCell, 2024-05-15 15:24:04.037608, 4.177
DMM, 2024-05-15 15:24:04.037608, 4772.87741
LoadCell, 2024-05-15 15:24:04.057827, None
DMM, 2024-05-15 15:24:04.057827, 4682.93755
LoadCell, 2024-05-15 15:24:04.077425, None
DMM, 2024-05-15 15:24:04.077425, 4658.95619
LoadCell, 2024-05-15 15:24:04.089606, None
DMM, 2024-05-15 15:24:04.089606, 4736.96612
LoadCell, 2024-05-15 15:24:04.117376, None
DMM, 2024-05-15 15:24:04.117376, 4597.0494
LoadCell, 2024-05-15 15:24:04.228506, 4.2319
DMM, 2024-05-15 15:24:04.228506, 4593.33822
LoadCell, 2024-05-15 15:24:04.259029, None
DMM, 2024-05-15 15:24:04.259029, 4735.59494
LoadCell, 2024-05-15 15:24:04.278014, None
DMM, 2024-05-15 15:24:04.278014, 4591.57758
LoadCell, 2024-05-15 15:24:04.289924, None
DMM, 2024-05-15 15:24:04.289924, 4571.85585
LoadCell, 2024-05-15 15:24:04.313109, None
DMM, 2024-05-15 15:24:04.313109, 4542.69579
LoadCell, 2024-05-15 15:24:04.435823, 4.2829
DMM, 2024-05-15 15:24:04.435823, 4564.33354
LoadCell, 2024-05-15 15:24:04.446353, None
DMM, 2024-05-15 15:24:04.446353, 4596.7518
LoadCell, 2024-05-15 15:24:04.476997, None
DMM, 2024-05-15 15:24:04.476997, 4374.60458
LoadCell, 2024-05-15 15:24:04.496773, None
DMM, 2024-05-15 15:24:04.496773, 4456.85698
LoadCell, 2024-05-15 15:24:04.513083, None
DMM, 2024-05-15 15:24:04.513083, 4405.7993
LoadCell, 2024-05-15 15:24:04.638248, 4.3386
DMM, 2024-05-15 15:24:04.638248, 4494.6299
LoadCell, 2024-05-15 15:24:04.641419, None
DMM, 2024-05-15 15:24:04.641419, 4633.25987
LoadCell, 2024-05-15 15:24:04.676421, None
DMM, 2024-05-15 15:24:04.676421, 4448.01167
LoadCell, 2024-05-15 15:24:04.694872, None
DMM, 2024-05-15 15:24:04.694872, 4452.36758
LoadCell, 2024-05-15 15:24:04.717447, None
DMM, 2024-05-15 15:24:04.717447, 4472.11164
LoadCell, 2024-05-15 15:24:04.836680, 4.3969
DMM, 2024-05-15 15:24:04.836680, 4528.82482
LoadCell, 2024-05-15 15:24:04.842359, None
DMM, 2024-05-15 15:24:04.842359, 4443.18985
LoadCell, 2024-05-15 15:24:04.876491, None
DMM, 2024-05-15 15:24:04.876491, 4261.67278
LoadCell, 2024-05-15 15:24:04.900418, None
DMM, 2024-05-15 15:24:04.900418, 4253.05347
LoadCell, 2024-05-15 15:24:04.917284, None
DMM, 2024-05-15 15:24:04.917284, 4341.44125
LoadCell, 2024-05-15 15:24:05.036770, 4.4525
DMM, 2024-05-15 15:24:05.036770, 4245.52885
LoadCell, 2024-05-15 15:24:05.044162, None
DMM, 2024-05-15 15:24:05.044162, 4284.87155
LoadCell, 2024-05-15 15:24:05.076571, None
DMM, 2024-05-15 15:24:05.076571, 4361.00381
LoadCell, 2024-05-15 15:24:05.097495, None
DMM, 2024-05-15 15:24:05.097495, 4403.72417
LoadCell, 2024-05-15 15:24:05.106594, None
DMM, 2024-05-15 15:24:05.106594, 4418.63949
LoadCell, 2024-05-15 15:24:05.236990, 4.5076
DMM, 2024-05-15 15:24:05.236990, 4440.36639
LoadCell, 2024-05-15 15:24:05.245809, None
DMM, 2024-05-15 15:24:05.245809, 4258.62434
LoadCell, 2024-05-15 15:24:05.277035, None
DMM, 2024-05-15 15:24:05.277035, 4121.15646
LoadCell, 2024-05-15 15:24:05.295533, None
DMM, 2024-05-15 15:24:05.295533, 4265.31752
LoadCell, 2024-05-15 15:24:05.314370, None
DMM, 2024-05-15 15:24:05.314370, 4239.00879
LoadCell, 2024-05-15 15:24:05.437116, 4.5554
DMM, 2024-05-15 15:24:05.437116, 4193.07581
LoadCell, 2024-05-15 15:24:05.444234, None
DMM, 2024-05-15 15:24:05.444234, 4229.38446
LoadCell, 2024-05-15 15:24:05.472003, None
DMM, 2024-05-15 15:24:05.472003, 4224.39494
LoadCell, 2024-05-15 15:24:05.494805, None
DMM, 2024-05-15 15:24:05.494805, 4160.35513
LoadCell, 2024-05-15 15:24:05.517018, None
DMM, 2024-05-15 15:24:05.517018, 4261.3805
LoadCell, 2024-05-15 15:24:05.621813, 4.6198
DMM, 2024-05-15 15:24:05.621813, 4367.95117
LoadCell, 2024-05-15 15:24:05.648188, None
DMM, 2024-05-15 15:24:05.648188, 4233.67245
LoadCell, 2024-05-15 15:24:05.673896, None
DMM, 2024-05-15 15:24:05.673896, 4213.0459
LoadCell, 2024-05-15 15:24:05.695286, None
DMM, 2024-05-15 15:24:05.695286, 4203.36812
LoadCell, 2024-05-15 15:24:05.711572, None
DMM, 2024-05-15 15:24:05.711572, 4031.75954
LoadCell, 2024-05-15 15:24:05.836172, 4.6777
DMM, 2024-05-15 15:24:05.836172, 4159.25213
LoadCell, 2024-05-15 15:24:05.844782, None
DMM, 2024-05-15 15:24:05.844782, 4211.91937
LoadCell, 2024-05-15 15:24:05.874487, None
DMM, 2024-05-15 15:24:05.874487, 4045.04745
LoadCell, 2024-05-15 15:24:05.896124, None
DMM, 2024-05-15 15:24:05.896124, 4040.57075
LoadCell, 2024-05-15 15:24:05.906734, None
DMM, 2024-05-15 15:24:05.906734, 4055.89692
LoadCell, 2024-05-15 15:24:06.036598, 4.7239
DMM, 2024-05-15 15:24:06.036598, 3925.15728
LoadCell, 2024-05-15 15:24:06.045156, None
DMM, 2024-05-15 15:24:06.045156, 4064.18468
LoadCell, 2024-05-15 15:24:06.071208, None
DMM, 2024-05-15 15:24:06.071208, 3916.62785
LoadCell, 2024-05-15 15:24:06.087920, None
DMM, 2024-05-15 15:24:06.087920, 3837.98274
LoadCell, 2024-05-15 15:24:06.106550, None
DMM, 2024-05-15 15:24:06.106550, 3988.03098
LoadCell, 2024-05-15 15:24:06.236986, 4.7973
DMM, 2024-05-15 15:24:06.236986, 4077.17171
LoadCell, 2024-05-15 15:24:06.245603, None
DMM, 2024-05-15 15:24:06.245603, 4012.07767
LoadCell, 2024-05-15 15:24:06.271886, None
DMM, 2024-05-15 15:24:06.271886, 4011.41657
LoadCell, 2024-05-15 15:24:06.298193, None
DMM, 2024-05-15 15:24:06.298193, 3952.04842
LoadCell, 2024-05-15 15:24:06.306369, None
DMM, 2024-05-15 15:24:06.306369, 3968.991
LoadCell, 2024-05-15 15:24:06.437938, 4.8294
DMM, 2024-05-15 15:24:06.437938, 3987.59429
LoadCell, 2024-05-15 15:24:06.446056, None
DMM, 2024-05-15 15:24:06.446056, 3954.8055
LoadCell, 2024-05-15 15:24:06.476231, None
DMM, 2024-05-15 15:24:06.476231, 3864.26605
LoadCell, 2024-05-15 15:24:06.500077, None
DMM, 2024-05-15 15:24:06.500077, 3895.30822
LoadCell, 2024-05-15 15:24:06.510795, None
DMM, 2024-05-15 15:24:06.510795, 4055.63137
