Sensor, Timestamp, Value
LoadCell, 2024-05-14 22:37:09.851646, None
DMM, 2024-05-14 22:37:09.851646, 3508187.14
LoadCell, 2024-05-14 22:37:09.871867, None
DMM, 2024-05-14 22:37:09.871867, 3396689.7
LoadCell, 2024-05-14 22:37:09.888775, None
DMM, 2024-05-14 22:37:09.888775, 3404027.22
LoadCell, 2024-05-14 22:37:09.913076, 0.0
DMM, 2024-05-14 22:37:09.913076, 3489798.33
LoadCell, 2024-05-14 22:37:09.931762, None
DMM, 2024-05-14 22:37:09.931762, 3479712.72
LoadCell, 2024-05-14 22:37:09.951891, None
DMM, 2024-05-14 22:37:09.951891, 3384296.66
LoadCell, 2024-05-14 22:37:09.971291, None
DMM, 2024-05-14 22:37:09.971291, 3327022.8
LoadCell, 2024-05-14 22:37:09.984045, None
DMM, 2024-05-14 22:37:09.984045, 3248504.31
LoadCell, 2024-05-14 22:37:10.012183, 0.0
DMM, 2024-05-14 22:37:10.012183, 3203582.02
LoadCell, 2024-05-14 22:37:10.035234, None
DMM, 2024-05-14 22:37:10.035234, 3181330.3
LoadCell, 2024-05-14 22:37:10.051421, None
DMM, 2024-05-14 22:37:10.051421, 3170014.85
LoadCell, 2024-05-14 22:37:10.071479, None
DMM, 2024-05-14 22:37:10.071479, 3201073.43
LoadCell, 2024-05-14 22:37:10.091485, None
DMM, 2024-05-14 22:37:10.091485, 3222703.89
LoadCell, 2024-05-14 22:37:10.112996, 0.0
DMM, 2024-05-14 22:37:10.112996, 3234381.31
LoadCell, 2024-05-14 22:37:10.131522, None
DMM, 2024-05-14 22:37:10.131522, 3245973.33
LoadCell, 2024-05-14 22:37:10.151847, None
DMM, 2024-05-14 22:37:10.151847, 3247215.65
LoadCell, 2024-05-14 22:37:10.172138, None
DMM, 2024-05-14 22:37:10.172138, 3247123.05
LoadCell, 2024-05-14 22:37:10.185119, None
DMM, 2024-05-14 22:37:10.185119, 3264580.94
LoadCell, 2024-05-14 22:37:10.212567, 0.0
DMM, 2024-05-14 22:37:10.212567, 3303759.89
LoadCell, 2024-05-14 22:37:10.231423, None
DMM, 2024-05-14 22:37:10.231423, 3363438.63
LoadCell, 2024-05-14 22:37:10.245465, None
DMM, 2024-05-14 22:37:10.245465, 3410585.16
LoadCell, 2024-05-14 22:37:10.271778, None
DMM, 2024-05-14 22:37:10.271778, 3444839.26
LoadCell, 2024-05-14 22:37:10.284405, None
DMM, 2024-05-14 22:37:10.284405, 3490925.62
LoadCell, 2024-05-14 22:37:10.311606, 0.0
DMM, 2024-05-14 22:37:10.311606, 3536640.5
LoadCell, 2024-05-14 22:37:10.332162, None
DMM, 2024-05-14 22:37:10.332162, 3591623.83
LoadCell, 2024-05-14 22:37:10.352108, None
DMM, 2024-05-14 22:37:10.352108, 3660771.79
LoadCell, 2024-05-14 22:37:10.371431, None
DMM, 2024-05-14 22:37:10.371431, 3807818.86
LoadCell, 2024-05-14 22:37:10.383692, None
DMM, 2024-05-14 22:37:10.383692, 3963279.92
LoadCell, 2024-05-14 22:37:10.412054, 0.0
DMM, 2024-05-14 22:37:10.412054, 4058365.08
LoadCell, 2024-05-14 22:37:10.430949, None
DMM, 2024-05-14 22:37:10.430949, 4133256.0
LoadCell, 2024-05-14 22:37:10.451755, None
DMM, 2024-05-14 22:37:10.451755, 4123289.27
LoadCell, 2024-05-14 22:37:10.472524, None
DMM, 2024-05-14 22:37:10.472524, 4063188.85
LoadCell, 2024-05-14 22:37:10.484000, None
DMM, 2024-05-14 22:37:10.484000, 3993567.89
LoadCell, 2024-05-14 22:37:10.511857, 0.0
DMM, 2024-05-14 22:37:10.511857, 3935547.26
LoadCell, 2024-05-14 22:37:10.531136, None
DMM, 2024-05-14 22:37:10.531136, 3915665.69
LoadCell, 2024-05-14 22:37:10.552072, None
DMM, 2024-05-14 22:37:10.552072, 4002124.87
LoadCell, 2024-05-14 22:37:10.572031, None
DMM, 2024-05-14 22:37:10.572031, 4103146.43
LoadCell, 2024-05-14 22:37:10.583723, None
DMM, 2024-05-14 22:37:10.583723, 4150718.43
LoadCell, 2024-05-14 22:37:10.612542, 0.0
DMM, 2024-05-14 22:37:10.612542, 4199255.41
LoadCell, 2024-05-14 22:37:10.631079, None
DMM, 2024-05-14 22:37:10.631079, 4257701.45
LoadCell, 2024-05-14 22:37:10.652033, None
DMM, 2024-05-14 22:37:10.652033, 4268731.39
LoadCell, 2024-05-14 22:37:10.671526, None
DMM, 2024-05-14 22:37:10.671526, 4250707.64
LoadCell, 2024-05-14 22:37:10.683488, None
DMM, 2024-05-14 22:37:10.683488, 4231336.15
LoadCell, 2024-05-14 22:37:10.712567, 0.0
DMM, 2024-05-14 22:37:10.712567, 4183412.63
LoadCell, 2024-05-14 22:37:10.731134, None
DMM, 2024-05-14 22:37:10.731134, 4137883.19
LoadCell, 2024-05-14 22:37:10.751631, None
DMM, 2024-05-14 22:37:10.751631, 4102860.12
LoadCell, 2024-05-14 22:37:10.772576, None
DMM, 2024-05-14 22:37:10.772576, 4114332.32
LoadCell, 2024-05-14 22:37:10.784176, None
DMM, 2024-05-14 22:37:10.784176, 4096643.89
LoadCell, 2024-05-14 22:37:10.812067, 0.0
DMM, 2024-05-14 22:37:10.812067, 4044355.09
LoadCell, 2024-05-14 22:37:10.831066, None
DMM, 2024-05-14 22:37:10.831066, 4032333.85
LoadCell, 2024-05-14 22:37:10.851666, None
DMM, 2024-05-14 22:37:10.851666, 4058941.24
LoadCell, 2024-05-14 22:37:10.871769, None
DMM, 2024-05-14 22:37:10.871769, 4069742.34
LoadCell, 2024-05-14 22:37:10.884923, None
DMM, 2024-05-14 22:37:10.884923, 4096585.64
LoadCell, 2024-05-14 22:37:10.914562, 0.0
DMM, 2024-05-14 22:37:10.914562, 4172432.03
LoadCell, 2024-05-14 22:37:10.930988, None
DMM, 2024-05-14 22:37:10.930988, 4148376.1
LoadCell, 2024-05-14 22:37:10.951770, None
DMM, 2024-05-14 22:37:10.951770, 4074636.47
LoadCell, 2024-05-14 22:37:10.971905, None
DMM, 2024-05-14 22:37:10.971905, 4058312.09
LoadCell, 2024-05-14 22:37:10.992528, None
DMM, 2024-05-14 22:37:10.992528, 4067384.02
LoadCell, 2024-05-14 22:37:11.012479, 0.0
DMM, 2024-05-14 22:37:11.012479, 4104600.75
LoadCell, 2024-05-14 22:37:11.031473, None
DMM, 2024-05-14 22:37:11.031473, 4084986.46
LoadCell, 2024-05-14 22:37:11.051457, None
DMM, 2024-05-14 22:37:11.051457, 4131351.02
LoadCell, 2024-05-14 22:37:11.071457, None
DMM, 2024-05-14 22:37:11.071457, 4193515.52
LoadCell, 2024-05-14 22:37:11.083489, None
DMM, 2024-05-14 22:37:11.083489, 4222108.83
LoadCell, 2024-05-14 22:37:11.112659, 0.0
DMM, 2024-05-14 22:37:11.112659, 4235579.04
LoadCell, 2024-05-14 22:37:11.132476, None
DMM, 2024-05-14 22:37:11.132476, 4232104.07
LoadCell, 2024-05-14 22:37:11.151665, None
DMM, 2024-05-14 22:37:11.151665, 4211433.39
LoadCell, 2024-05-14 22:37:11.167339, None
DMM, 2024-05-14 22:37:11.167339, 4198025.08
LoadCell, 2024-05-14 22:37:11.183841, None
DMM, 2024-05-14 22:37:11.183841, 4204300.17
LoadCell, 2024-05-14 22:37:11.214184, 0.0
DMM, 2024-05-14 22:37:11.214184, 4199660.7
LoadCell, 2024-05-14 22:37:11.231119, None
DMM, 2024-05-14 22:37:11.231119, 4183327.26
LoadCell, 2024-05-14 22:37:11.251784, None
DMM, 2024-05-14 22:37:11.251784, 4132843.28
LoadCell, 2024-05-14 22:37:11.271469, None
DMM, 2024-05-14 22:37:11.271469, 4044902.99
LoadCell, 2024-05-14 22:37:11.284775, None
DMM, 2024-05-14 22:37:11.284775, 4008277.36
LoadCell, 2024-05-14 22:37:11.312327, 0.0
DMM, 2024-05-14 22:37:11.312327, 3929184.22
LoadCell, 2024-05-14 22:37:11.331268, None
DMM, 2024-05-14 22:37:11.331268, 3817143.68
LoadCell, 2024-05-14 22:37:11.352795, None
DMM, 2024-05-14 22:37:11.352795, 3821878.95
LoadCell, 2024-05-14 22:37:11.371569, None
DMM, 2024-05-14 22:37:11.371569, 3878327.82
LoadCell, 2024-05-14 22:37:11.383599, None
DMM, 2024-05-14 22:37:11.383599, 3922243.64
LoadCell, 2024-05-14 22:37:11.412439, 0.0
DMM, 2024-05-14 22:37:11.412439, 3795330.01
LoadCell, 2024-05-14 22:37:11.432089, None
DMM, 2024-05-14 22:37:11.432089, 3654353.78
LoadCell, 2024-05-14 22:37:11.451926, None
DMM, 2024-05-14 22:37:11.451926, 3682584.29
LoadCell, 2024-05-14 22:37:11.471465, None
DMM, 2024-05-14 22:37:11.471465, 3680117.73
LoadCell, 2024-05-14 22:37:11.483843, None
DMM, 2024-05-14 22:37:11.483843, 3712450.39
LoadCell, 2024-05-14 22:37:11.511601, 0.0
DMM, 2024-05-14 22:37:11.511601, 3501310.28
LoadCell, 2024-05-14 22:37:11.531005, None
DMM, 2024-05-14 22:37:11.531005, 3466443.53
LoadCell, 2024-05-14 22:37:11.551565, None
DMM, 2024-05-14 22:37:11.551565, 3596507.08
LoadCell, 2024-05-14 22:37:11.572779, None
DMM, 2024-05-14 22:37:11.572779, 3634027.1
LoadCell, 2024-05-14 22:37:11.583604, None
DMM, 2024-05-14 22:37:11.583604, 3588681.43
LoadCell, 2024-05-14 22:37:11.612932, 0.0
DMM, 2024-05-14 22:37:11.612932, 3433455.02
LoadCell, 2024-05-14 22:37:11.632288, None
DMM, 2024-05-14 22:37:11.632288, 3404496.7
LoadCell, 2024-05-14 22:37:11.651939, None
DMM, 2024-05-14 22:37:11.651939, 3435617.48
LoadCell, 2024-05-14 22:37:11.671744, None
DMM, 2024-05-14 22:37:11.671744, 3493269.83
LoadCell, 2024-05-14 22:37:11.683669, None
DMM, 2024-05-14 22:37:11.683669, 3655659.18
LoadCell, 2024-05-14 22:37:11.712588, 0.0
DMM, 2024-05-14 22:37:11.712588, 3713240.22
LoadCell, 2024-05-14 22:37:11.731003, None
DMM, 2024-05-14 22:37:11.731003, 3687146.28
LoadCell, 2024-05-14 22:37:11.752204, None
DMM, 2024-05-14 22:37:11.752204, 3733532.19
LoadCell, 2024-05-14 22:37:11.771879, None
DMM, 2024-05-14 22:37:11.771879, 3810455.68
LoadCell, 2024-05-14 22:37:11.793714, None
DMM, 2024-05-14 22:37:11.793714, 3831055.79
LoadCell, 2024-05-14 22:37:11.812412, 0.0
DMM, 2024-05-14 22:37:11.812412, 3793072.13
LoadCell, 2024-05-14 22:37:11.831181, None
DMM, 2024-05-14 22:37:11.831181, 3706177.15
LoadCell, 2024-05-14 22:37:11.851959, None
DMM, 2024-05-14 22:37:11.851959, 3562344.51
LoadCell, 2024-05-14 22:37:11.871665, None
DMM, 2024-05-14 22:37:11.871665, 3545377.63
LoadCell, 2024-05-14 22:37:11.883533, None
DMM, 2024-05-14 22:37:11.883533, 3564203.59
LoadCell, 2024-05-14 22:37:11.912771, 0.0001
DMM, 2024-05-14 22:37:11.912771, 3680062.02
LoadCell, 2024-05-14 22:37:11.931097, None
DMM, 2024-05-14 22:37:11.931097, 4198185.56
LoadCell, 2024-05-14 22:37:11.951792, None
DMM, 2024-05-14 22:37:11.951792, 4474632.33
LoadCell, 2024-05-14 22:37:11.971576, None
DMM, 2024-05-14 22:37:11.971576, 4847253.09
LoadCell, 2024-05-14 22:37:11.988697, None
DMM, 2024-05-14 22:37:11.988697, 5080544.93
LoadCell, 2024-05-14 22:37:12.013066, 0.0001
DMM, 2024-05-14 22:37:12.013066, 5166012.04
LoadCell, 2024-05-14 22:37:12.028678, None
DMM, 2024-05-14 22:37:12.028678, 5197270.87
LoadCell, 2024-05-14 22:37:12.046289, None
DMM, 2024-05-14 22:37:12.046289, 5074110.45
LoadCell, 2024-05-14 22:37:12.071761, None
DMM, 2024-05-14 22:37:12.071761, 4173420.74
LoadCell, 2024-05-14 22:37:12.084310, None
DMM, 2024-05-14 22:37:12.084310, 3944421.35
LoadCell, 2024-05-14 22:37:12.112521, 0.0002
DMM, 2024-05-14 22:37:12.112521, 3854829.6
LoadCell, 2024-05-14 22:37:12.129991, None
DMM, 2024-05-14 22:37:12.129991, 3160375.98
LoadCell, 2024-05-14 22:37:12.150591, None
DMM, 2024-05-14 22:37:12.150591, 2449235.84
LoadCell, 2024-05-14 22:37:12.170465, None
DMM, 2024-05-14 22:37:12.170465, 1968958.01
LoadCell, 2024-05-14 22:37:12.188782, None
DMM, 2024-05-14 22:37:12.188782, 2159848.91
LoadCell, 2024-05-14 22:37:12.210565, 0.0002
DMM, 2024-05-14 22:37:12.210565, 2848703.74
LoadCell, 2024-05-14 22:37:12.234377, None
DMM, 2024-05-14 22:37:12.234377, 3589767.58
LoadCell, 2024-05-14 22:37:12.251532, None
DMM, 2024-05-14 22:37:12.251532, 3725599.55
LoadCell, 2024-05-14 22:37:12.271660, None
DMM, 2024-05-14 22:37:12.271660, 4424400.34
LoadCell, 2024-05-14 22:37:12.289060, None
DMM, 2024-05-14 22:37:12.289060, 4367034.5
LoadCell, 2024-05-14 22:37:12.313285, 0.0003
DMM, 2024-05-14 22:37:12.313285, 4224559.6
LoadCell, 2024-05-14 22:37:12.331099, None
DMM, 2024-05-14 22:37:12.331099, 4220143.79
LoadCell, 2024-05-14 22:37:12.350447, None
DMM, 2024-05-14 22:37:12.350447, 4149631.72
LoadCell, 2024-05-14 22:37:12.370372, None
DMM, 2024-05-14 22:37:12.370372, 4319653.22
LoadCell, 2024-05-14 22:37:12.383565, None
DMM, 2024-05-14 22:37:12.383565, 4816776.61
LoadCell, 2024-05-14 22:37:12.411263, 0.0004
DMM, 2024-05-14 22:37:12.411263, 4825529.74
LoadCell, 2024-05-14 22:37:12.430830, None
DMM, 2024-05-14 22:37:12.430830, 5833699.67
LoadCell, 2024-05-14 22:37:12.453660, None
DMM, 2024-05-14 22:37:12.453660, 6396252.18
LoadCell, 2024-05-14 22:37:12.466795, None
DMM, 2024-05-14 22:37:12.466795, 6586799.6
LoadCell, 2024-05-14 22:37:12.491837, None
DMM, 2024-05-14 22:37:12.491837, 7710826.44
LoadCell, 2024-05-14 22:37:12.510753, 0.0005
DMM, 2024-05-14 22:37:12.510753, 5316217.26
LoadCell, 2024-05-14 22:37:12.532818, None
DMM, 2024-05-14 22:37:12.532818, 3665284.08
LoadCell, 2024-05-14 22:37:12.552312, None
DMM, 2024-05-14 22:37:12.552312, 3268779.42
LoadCell, 2024-05-14 22:37:12.567390, None
DMM, 2024-05-14 22:37:12.567390, 3146085.93
LoadCell, 2024-05-14 22:37:12.590645, None
DMM, 2024-05-14 22:37:12.590645, 3174838.11
LoadCell, 2024-05-14 22:37:12.610861, 0.0007
DMM, 2024-05-14 22:37:12.610861, 3607717.13
LoadCell, 2024-05-14 22:37:12.631132, None
DMM, 2024-05-14 22:37:12.631132, 4365459.98
LoadCell, 2024-05-14 22:37:12.650928, None
DMM, 2024-05-14 22:37:12.650928, 4775306.36
LoadCell, 2024-05-14 22:37:12.673677, None
DMM, 2024-05-14 22:37:12.673677, 4723710.72
LoadCell, 2024-05-14 22:37:12.678629, None
DMM, 2024-05-14 22:37:12.678629, 5184526.26
LoadCell, 2024-05-14 22:37:12.711216, 0.0015
DMM, 2024-05-14 22:37:12.711216, 9219697.63
LoadCell, 2024-05-14 22:37:12.730752, None
DMM, 2024-05-14 22:37:12.730752, 12290855.9
LoadCell, 2024-05-14 22:37:12.752416, None
DMM, 2024-05-14 22:37:12.752416, 12898756.0
LoadCell, 2024-05-14 22:37:12.770594, None
DMM, 2024-05-14 22:37:12.770594, 11165119.2
LoadCell, 2024-05-14 22:37:12.783734, None
DMM, 2024-05-14 22:37:12.783734, 8356832.93
LoadCell, 2024-05-14 22:37:12.812395, 0.0024
DMM, 2024-05-14 22:37:12.812395, 9768189.57
LoadCell, 2024-05-14 22:37:12.830171, None
DMM, 2024-05-14 22:37:12.830171, 11782355.2
LoadCell, 2024-05-14 22:37:12.850681, None
DMM, 2024-05-14 22:37:12.850681, 13646983.2
LoadCell, 2024-05-14 22:37:12.870661, None
DMM, 2024-05-14 22:37:12.870661, 18167163.8
LoadCell, 2024-05-14 22:37:12.891739, None
DMM, 2024-05-14 22:37:12.891739, 19372760.7
LoadCell, 2024-05-14 22:37:12.911025, 0.0033
DMM, 2024-05-14 22:37:12.911025, 24265792.9
LoadCell, 2024-05-14 22:37:12.931171, None
DMM, 2024-05-14 22:37:12.931171, 19192666.2
LoadCell, 2024-05-14 22:37:12.951551, None
DMM, 2024-05-14 22:37:12.951551, 12818893.7
LoadCell, 2024-05-14 22:37:12.971010, None
DMM, 2024-05-14 22:37:12.971010, 9196467.83
LoadCell, 2024-05-14 22:37:12.983862, None
DMM, 2024-05-14 22:37:12.983862, 6294012.91
LoadCell, 2024-05-14 22:37:13.011124, 0.0048
DMM, 2024-05-14 22:37:13.011124, 7369217.51
LoadCell, 2024-05-14 22:37:13.031552, None
DMM, 2024-05-14 22:37:13.031552, 9719498.69
LoadCell, 2024-05-14 22:37:13.050512, None
DMM, 2024-05-14 22:37:13.050512, 8716597.52
LoadCell, 2024-05-14 22:37:13.069931, None
DMM, 2024-05-14 22:37:13.069931, 9168651.24
LoadCell, 2024-05-14 22:37:13.090655, None
DMM, 2024-05-14 22:37:13.090655, 6145596.64
LoadCell, 2024-05-14 22:37:13.129632, 0.0105
DMM, 2024-05-14 22:37:13.129632, 4981718.28
LoadCell, 2024-05-14 22:37:13.149913, None
DMM, 2024-05-14 22:37:13.149913, 5450456.71
LoadCell, 2024-05-14 22:37:13.171219, None
DMM, 2024-05-14 22:37:13.171219, 4659898.27
LoadCell, 2024-05-14 22:37:13.184056, None
DMM, 2024-05-14 22:37:13.184056, 5018427.06
LoadCell, 2024-05-14 22:37:13.213696, None
DMM, 2024-05-14 22:37:13.213696, 225999.909
LoadCell, 2024-05-14 22:37:13.327882, 0.0265
DMM, 2024-05-14 22:37:13.327882, 197331.529
LoadCell, 2024-05-14 22:37:13.350822, None
DMM, 2024-05-14 22:37:13.350822, 175476.259
LoadCell, 2024-05-14 22:37:13.370615, None
DMM, 2024-05-14 22:37:13.370615, 162042.101
LoadCell, 2024-05-14 22:37:13.384589, None
DMM, 2024-05-14 22:37:13.384589, 161384.326
LoadCell, 2024-05-14 22:37:13.411511, None
DMM, 2024-05-14 22:37:13.411511, 129068.66
LoadCell, 2024-05-14 22:37:13.525878, 0.5087
DMM, 2024-05-14 22:37:13.525878, 113597.817
LoadCell, 2024-05-14 22:37:13.572059, None
DMM, 2024-05-14 22:37:13.572059, 112057.005
LoadCell, 2024-05-14 22:37:13.583920, None
DMM, 2024-05-14 22:37:13.583920, 111545.444
LoadCell, 2024-05-14 22:37:13.611332, None
DMM, 2024-05-14 22:37:13.611332, 110633.113
LoadCell, 2024-05-14 22:37:13.631033, None
DMM, 2024-05-14 22:37:13.631033, 96195.2375
LoadCell, 2024-05-14 22:37:13.734201, 0.803
DMM, 2024-05-14 22:37:13.734201, 93239.0656
LoadCell, 2024-05-14 22:37:13.757030, None
DMM, 2024-05-14 22:37:13.757030, 90028.7267
LoadCell, 2024-05-14 22:37:13.761648, None
DMM, 2024-05-14 22:37:13.761648, 88574.2659
LoadCell, 2024-05-14 22:37:13.793061, None
DMM, 2024-05-14 22:37:13.793061, 87617.3335
LoadCell, 2024-05-14 22:37:13.810865, None
