Sensor, Timestamp, Value
DMM, 2024-05-10 16:47:53.794842, 2324638.95
LoadCell, 2024-05-10 16:47:53.812428, None
DMM, 2024-05-10 16:47:53.812428, 2324983.11
LoadCell, 2024-05-10 16:47:53.829113, None
DMM, 2024-05-10 16:47:53.829113, 2325386.38
LoadCell, 2024-05-10 16:47:53.845119, None
DMM, 2024-05-10 16:47:53.845119, 2330361.8
LoadCell, 2024-05-10 16:47:53.872586, None
DMM, 2024-05-10 16:47:53.872586, 2325782.55
LoadCell, 2024-05-10 16:47:53.893441, 0.0001
DMM, 2024-05-10 16:47:53.893441, 2322105.34
LoadCell, 2024-05-10 16:47:53.911403, None
DMM, 2024-05-10 16:47:53.911403, 2310334.49
LoadCell, 2024-05-10 16:47:53.933149, None
DMM, 2024-05-10 16:47:53.933149, 2290291.86
LoadCell, 2024-05-10 16:47:53.947308, None
DMM, 2024-05-10 16:47:53.947308, 2295454.84
LoadCell, 2024-05-10 16:47:53.972672, None
DMM, 2024-05-10 16:47:53.972672, 2290412.73
LoadCell, 2024-05-10 16:47:53.993953, 0.0001
DMM, 2024-05-10 16:47:53.993953, 2284322.45
LoadCell, 2024-05-10 16:47:54.012511, None
DMM, 2024-05-10 16:47:54.012511, 2276977.92
LoadCell, 2024-05-10 16:47:54.029039, None
DMM, 2024-05-10 16:47:54.029039, 2280754.48
LoadCell, 2024-05-10 16:47:54.045626, None
DMM, 2024-05-10 16:47:54.045626, 2287106.69
LoadCell, 2024-05-10 16:47:54.072275, None
DMM, 2024-05-10 16:47:54.072275, 2288579.67
LoadCell, 2024-05-10 16:47:54.092567, 0.0
DMM, 2024-05-10 16:47:54.092567, 2293261.17
LoadCell, 2024-05-10 16:47:54.111553, None
DMM, 2024-05-10 16:47:54.111553, 2296550.77
LoadCell, 2024-05-10 16:47:54.130173, None
DMM, 2024-05-10 16:47:54.130173, 2303805.69
LoadCell, 2024-05-10 16:47:54.145453, None
DMM, 2024-05-10 16:47:54.145453, 2309914.36
LoadCell, 2024-05-10 16:47:54.172772, None
DMM, 2024-05-10 16:47:54.172772, 2310384.78
LoadCell, 2024-05-10 16:47:54.191918, 0.0
DMM, 2024-05-10 16:47:54.191918, 2308263.35
LoadCell, 2024-05-10 16:47:54.211985, None
DMM, 2024-05-10 16:47:54.211985, 2307609.25
LoadCell, 2024-05-10 16:47:54.227995, None
DMM, 2024-05-10 16:47:54.227995, 2318200.45
LoadCell, 2024-05-10 16:47:54.249480, None
DMM, 2024-05-10 16:47:54.249480, 2329920.13
LoadCell, 2024-05-10 16:47:54.272731, None
DMM, 2024-05-10 16:47:54.272731, 2329241.83
LoadCell, 2024-05-10 16:47:54.292283, 0.0
DMM, 2024-05-10 16:47:54.292283, 2327804.65
LoadCell, 2024-05-10 16:47:54.312196, None
DMM, 2024-05-10 16:47:54.312196, 2329142.32
LoadCell, 2024-05-10 16:47:54.329121, None
DMM, 2024-05-10 16:47:54.329121, 2324179.53
LoadCell, 2024-05-10 16:47:54.345321, None
DMM, 2024-05-10 16:47:54.345321, 2316563.68
LoadCell, 2024-05-10 16:47:54.373557, None
DMM, 2024-05-10 16:47:54.373557, 2302368.42
LoadCell, 2024-05-10 16:47:54.392368, 0.0001
DMM, 2024-05-10 16:47:54.392368, 2288306.22
LoadCell, 2024-05-10 16:47:54.408317, None
DMM, 2024-05-10 16:47:54.408317, 2278074.89
LoadCell, 2024-05-10 16:47:54.428632, None
DMM, 2024-05-10 16:47:54.428632, 2275107.2
LoadCell, 2024-05-10 16:47:54.445089, None
DMM, 2024-05-10 16:47:54.445089, 2286447.35
LoadCell, 2024-05-10 16:47:54.472474, None
DMM, 2024-05-10 16:47:54.472474, 2298437.45
LoadCell, 2024-05-10 16:47:54.492384, 0.0
DMM, 2024-05-10 16:47:54.492384, 2321852.42
LoadCell, 2024-05-10 16:47:54.512038, None
DMM, 2024-05-10 16:47:54.512038, 2339253.94
LoadCell, 2024-05-10 16:47:54.528397, None
DMM, 2024-05-10 16:47:54.528397, 2335157.69
LoadCell, 2024-05-10 16:47:54.551765, None
DMM, 2024-05-10 16:47:54.551765, 2334117.3
LoadCell, 2024-05-10 16:47:54.572782, None
DMM, 2024-05-10 16:47:54.572782, 2316461.07
LoadCell, 2024-05-10 16:47:54.593218, 0.0001
DMM, 2024-05-10 16:47:54.593218, 2303958.57
LoadCell, 2024-05-10 16:47:54.612735, None
DMM, 2024-05-10 16:47:54.612735, 2275957.66
LoadCell, 2024-05-10 16:47:54.631761, None
DMM, 2024-05-10 16:47:54.631761, 2218023.59
LoadCell, 2024-05-10 16:47:54.645573, None
DMM, 2024-05-10 16:47:54.645573, 2204884.5
LoadCell, 2024-05-10 16:47:54.672582, None
DMM, 2024-05-10 16:47:54.672582, 2219864.91
LoadCell, 2024-05-10 16:47:54.692584, 0.0
DMM, 2024-05-10 16:47:54.692584, 2236555.05
LoadCell, 2024-05-10 16:47:54.712523, None
DMM, 2024-05-10 16:47:54.712523, 2265204.29
LoadCell, 2024-05-10 16:47:54.729723, None
DMM, 2024-05-10 16:47:54.729723, 2277260.63
LoadCell, 2024-05-10 16:47:54.744681, None
DMM, 2024-05-10 16:47:54.744681, 2284618.1
LoadCell, 2024-05-10 16:47:54.772580, None
DMM, 2024-05-10 16:47:54.772580, 2293242.45
LoadCell, 2024-05-10 16:47:54.792330, 0.0
DMM, 2024-05-10 16:47:54.792330, 2300811.23
LoadCell, 2024-05-10 16:47:54.813115, None
DMM, 2024-05-10 16:47:54.813115, 2309536.46
LoadCell, 2024-05-10 16:47:54.828388, None
DMM, 2024-05-10 16:47:54.828388, 2310586.2
LoadCell, 2024-05-10 16:47:54.844571, None
DMM, 2024-05-10 16:47:54.844571, 2318266.36
LoadCell, 2024-05-10 16:47:54.872215, None
DMM, 2024-05-10 16:47:54.872215, 2310004.56
LoadCell, 2024-05-10 16:47:54.892324, 0.0
DMM, 2024-05-10 16:47:54.892324, 2306253.07
LoadCell, 2024-05-10 16:47:54.911937, None
DMM, 2024-05-10 16:47:54.911937, 2303784.93
LoadCell, 2024-05-10 16:47:54.928462, None
DMM, 2024-05-10 16:47:54.928462, 2312527.32
LoadCell, 2024-05-10 16:47:54.944448, None
DMM, 2024-05-10 16:47:54.944448, 2332432.46
LoadCell, 2024-05-10 16:47:54.972651, None
DMM, 2024-05-10 16:47:54.972651, 2335235.13
LoadCell, 2024-05-10 16:47:54.992550, 0.0
DMM, 2024-05-10 16:47:54.992550, 2343754.51
LoadCell, 2024-05-10 16:47:55.012634, None
DMM, 2024-05-10 16:47:55.012634, 2350680.32
LoadCell, 2024-05-10 16:47:55.028515, None
DMM, 2024-05-10 16:47:55.028515, 2343668.27
LoadCell, 2024-05-10 16:47:55.046468, None
DMM, 2024-05-10 16:47:55.046468, 2339316.75
LoadCell, 2024-05-10 16:47:55.072411, None
DMM, 2024-05-10 16:47:55.072411, 2325636.74
LoadCell, 2024-05-10 16:47:55.092649, 0.0001
DMM, 2024-05-10 16:47:55.092649, 2312847.11
LoadCell, 2024-05-10 16:47:55.112023, None
DMM, 2024-05-10 16:47:55.112023, 2300548.44
LoadCell, 2024-05-10 16:47:55.128740, None
DMM, 2024-05-10 16:47:55.128740, 2284940.2
LoadCell, 2024-05-10 16:47:55.144730, None
DMM, 2024-05-10 16:47:55.144730, 2280577.13
LoadCell, 2024-05-10 16:47:55.172619, None
DMM, 2024-05-10 16:47:55.172619, 2282793.39
LoadCell, 2024-05-10 16:47:55.192062, 0.0
DMM, 2024-05-10 16:47:55.192062, 2300549.71
LoadCell, 2024-05-10 16:47:55.211876, None
DMM, 2024-05-10 16:47:55.211876, 2318652.31
LoadCell, 2024-05-10 16:47:55.231587, None
DMM, 2024-05-10 16:47:55.231587, 2317405.32
LoadCell, 2024-05-10 16:47:55.244618, None
DMM, 2024-05-10 16:47:55.244618, 2307508.05
LoadCell, 2024-05-10 16:47:55.272609, None
DMM, 2024-05-10 16:47:55.272609, 2292764.57
LoadCell, 2024-05-10 16:47:55.292224, 0.0
DMM, 2024-05-10 16:47:55.292224, 2281517.63
LoadCell, 2024-05-10 16:47:55.312662, None
DMM, 2024-05-10 16:47:55.312662, 2256897.92
LoadCell, 2024-05-10 16:47:55.328559, None
DMM, 2024-05-10 16:47:55.328559, 2219083.87
LoadCell, 2024-05-10 16:47:55.340467, None
DMM, 2024-05-10 16:47:55.340467, 2229858.95
LoadCell, 2024-05-10 16:47:55.372638, None
DMM, 2024-05-10 16:47:55.372638, 2270465.2
LoadCell, 2024-05-10 16:47:55.391765, 0.0001
DMM, 2024-05-10 16:47:55.391765, 2298008.77
LoadCell, 2024-05-10 16:47:55.411818, None
DMM, 2024-05-10 16:47:55.411818, 2312046.66
LoadCell, 2024-05-10 16:47:55.428687, None
DMM, 2024-05-10 16:47:55.428687, 2319783.57
LoadCell, 2024-05-10 16:47:55.443920, None
DMM, 2024-05-10 16:47:55.443920, 2336065.19
LoadCell, 2024-05-10 16:47:55.473284, None
DMM, 2024-05-10 16:47:55.473284, 2337741.6
LoadCell, 2024-05-10 16:47:55.492375, 0.0
DMM, 2024-05-10 16:47:55.492375, 2330950.85
LoadCell, 2024-05-10 16:47:55.512388, None
DMM, 2024-05-10 16:47:55.512388, 2325579.5
LoadCell, 2024-05-10 16:47:55.523315, None
DMM, 2024-05-10 16:47:55.523315, 2315412.59
LoadCell, 2024-05-10 16:47:55.545584, None
DMM, 2024-05-10 16:47:55.545584, 2331119.97
LoadCell, 2024-05-10 16:47:55.572508, None
DMM, 2024-05-10 16:47:55.572508, 2345475.08
LoadCell, 2024-05-10 16:47:55.591794, 0.0
DMM, 2024-05-10 16:47:55.591794, 2361857.84
LoadCell, 2024-05-10 16:47:55.612131, None
DMM, 2024-05-10 16:47:55.612131, 2365350.27
LoadCell, 2024-05-10 16:47:55.629338, None
DMM, 2024-05-10 16:47:55.629338, 2354449.0
LoadCell, 2024-05-10 16:47:55.652431, None
DMM, 2024-05-10 16:47:55.652431, 2347292.29
LoadCell, 2024-05-10 16:47:55.672433, None
DMM, 2024-05-10 16:47:55.672433, 2335264.87
LoadCell, 2024-05-10 16:47:55.696200, 0.0
DMM, 2024-05-10 16:47:55.696200, 2324481.41
LoadCell, 2024-05-10 16:47:55.711272, None
DMM, 2024-05-10 16:47:55.711272, 2309198.26
LoadCell, 2024-05-10 16:47:55.732456, None
DMM, 2024-05-10 16:47:55.732456, 2292170.55
LoadCell, 2024-05-10 16:47:55.746425, None
DMM, 2024-05-10 16:47:55.746425, 2292968.17
LoadCell, 2024-05-10 16:47:55.772630, None
DMM, 2024-05-10 16:47:55.772630, 2295476.33
LoadCell, 2024-05-10 16:47:55.792234, 0.0
DMM, 2024-05-10 16:47:55.792234, 2315139.24
LoadCell, 2024-05-10 16:47:55.811851, None
DMM, 2024-05-10 16:47:55.811851, 2321475.36
LoadCell, 2024-05-10 16:47:55.827748, None
DMM, 2024-05-10 16:47:55.827748, 2328127.45
LoadCell, 2024-05-10 16:47:55.847583, None
DMM, 2024-05-10 16:47:55.847583, 2325093.61
LoadCell, 2024-05-10 16:47:55.871992, None
DMM, 2024-05-10 16:47:55.871992, 2312450.04
LoadCell, 2024-05-10 16:47:55.892261, 0.0
DMM, 2024-05-10 16:47:55.892261, 2302395.93
LoadCell, 2024-05-10 16:47:55.909627, None
DMM, 2024-05-10 16:47:55.909627, 2289109.44
LoadCell, 2024-05-10 16:47:55.928122, None
DMM, 2024-05-10 16:47:55.928122, 2272612.14
LoadCell, 2024-05-10 16:47:55.950034, None
DMM, 2024-05-10 16:47:55.950034, 2281689.35
LoadCell, 2024-05-10 16:47:55.972584, None
DMM, 2024-05-10 16:47:55.972584, 2294133.0
LoadCell, 2024-05-10 16:47:55.992743, 0.0
DMM, 2024-05-10 16:47:55.992743, 2306714.66
LoadCell, 2024-05-10 16:47:56.012137, None
DMM, 2024-05-10 16:47:56.012137, 2321326.92
LoadCell, 2024-05-10 16:47:56.031758, None
DMM, 2024-05-10 16:47:56.031758, 2325347.21
LoadCell, 2024-05-10 16:47:56.051651, None
DMM, 2024-05-10 16:47:56.051651, 2333117.12
LoadCell, 2024-05-10 16:47:56.071940, None
DMM, 2024-05-10 16:47:56.071940, 2325505.82
LoadCell, 2024-05-10 16:47:56.092060, 0.0
DMM, 2024-05-10 16:47:56.092060, 2322679.1
LoadCell, 2024-05-10 16:47:56.110601, None
DMM, 2024-05-10 16:47:56.110601, 2322428.75
LoadCell, 2024-05-10 16:47:56.128026, None
DMM, 2024-05-10 16:47:56.128026, 2318405.29
LoadCell, 2024-05-10 16:47:56.140826, None
DMM, 2024-05-10 16:47:56.140826, 2318475.3
LoadCell, 2024-05-10 16:47:56.172093, None
DMM, 2024-05-10 16:47:56.172093, 2316360.0
LoadCell, 2024-05-10 16:47:56.192025, 0.0
DMM, 2024-05-10 16:47:56.192025, 2315669.26
LoadCell, 2024-05-10 16:47:56.210463, None
DMM, 2024-05-10 16:47:56.210463, 2318611.21
LoadCell, 2024-05-10 16:47:56.228241, None
DMM, 2024-05-10 16:47:56.228241, 2311719.61
LoadCell, 2024-05-10 16:47:56.250866, None
DMM, 2024-05-10 16:47:56.250866, 2303963.31
LoadCell, 2024-05-10 16:47:56.265506, None
DMM, 2024-05-10 16:47:56.265506, 2294613.27
LoadCell, 2024-05-10 16:47:56.293071, 0.0
DMM, 2024-05-10 16:47:56.293071, 2291952.83
LoadCell, 2024-05-10 16:47:56.312073, None
DMM, 2024-05-10 16:47:56.312073, 2292006.09
LoadCell, 2024-05-10 16:47:56.328504, None
DMM, 2024-05-10 16:47:56.328504, 2292470.34
LoadCell, 2024-05-10 16:47:56.339735, None
DMM, 2024-05-10 16:47:56.339735, 2300271.26
LoadCell, 2024-05-10 16:47:56.372465, None
DMM, 2024-05-10 16:47:56.372465, 2309025.94
LoadCell, 2024-05-10 16:47:56.392582, 0.0
DMM, 2024-05-10 16:47:56.392582, 2310435.29
LoadCell, 2024-05-10 16:47:56.411542, None
DMM, 2024-05-10 16:47:56.411542, 2308927.35
LoadCell, 2024-05-10 16:47:56.428290, None
DMM, 2024-05-10 16:47:56.428290, 2308501.06
LoadCell, 2024-05-10 16:47:56.439389, None
DMM, 2024-05-10 16:47:56.439389, 2304778.26
LoadCell, 2024-05-10 16:47:56.472560, None
DMM, 2024-05-10 16:47:56.472560, 2297897.04
LoadCell, 2024-05-10 16:47:56.492187, 0.0
DMM, 2024-05-10 16:47:56.492187, 2297612.7
LoadCell, 2024-05-10 16:47:56.511361, None
DMM, 2024-05-10 16:47:56.511361, 2302789.24
LoadCell, 2024-05-10 16:47:56.528627, None
DMM, 2024-05-10 16:47:56.528627, 2311525.29
LoadCell, 2024-05-10 16:47:56.552673, None
DMM, 2024-05-10 16:47:56.552673, 2313736.9
LoadCell, 2024-05-10 16:47:56.574030, None
DMM, 2024-05-10 16:47:56.574030, 2315435.58
LoadCell, 2024-05-10 16:47:56.591777, 0.0
DMM, 2024-05-10 16:47:56.591777, 2321518.32
LoadCell, 2024-05-10 16:47:56.612143, None
DMM, 2024-05-10 16:47:56.612143, 2318863.3
LoadCell, 2024-05-10 16:47:56.628779, None
DMM, 2024-05-10 16:47:56.628779, 2313204.87
LoadCell, 2024-05-10 16:47:56.644941, None
DMM, 2024-05-10 16:47:56.644941, 2314558.55
LoadCell, 2024-05-10 16:47:56.672738, None
DMM, 2024-05-10 16:47:56.672738, 2312502.55
LoadCell, 2024-05-10 16:47:56.692060, 0.0
DMM, 2024-05-10 16:47:56.692060, 2311848.6
LoadCell, 2024-05-10 16:47:56.705822, None
DMM, 2024-05-10 16:47:56.705822, 2310401.16
LoadCell, 2024-05-10 16:47:56.728422, None
DMM, 2024-05-10 16:47:56.728422, 2307512.03
LoadCell, 2024-05-10 16:47:56.745014, None
DMM, 2024-05-10 16:47:56.745014, 2313193.4
LoadCell, 2024-05-10 16:47:56.756887, None
DMM, 2024-05-10 16:47:56.756887, 2314679.53
LoadCell, 2024-05-10 16:47:56.794531, 0.0
DMM, 2024-05-10 16:47:56.794531, 2315508.59
LoadCell, 2024-05-10 16:47:56.812342, None
DMM, 2024-05-10 16:47:56.812342, 2314363.12
LoadCell, 2024-05-10 16:47:56.829060, None
DMM, 2024-05-10 16:47:56.829060, 2309663.85
LoadCell, 2024-05-10 16:47:56.845185, None
DMM, 2024-05-10 16:47:56.845185, 2310702.11
LoadCell, 2024-05-10 16:47:56.871844, None
DMM, 2024-05-10 16:47:56.871844, 2308894.5
LoadCell, 2024-05-10 16:47:56.893328, 0.0
DMM, 2024-05-10 16:47:56.893328, 2304584.09
LoadCell, 2024-05-10 16:47:56.910933, None
DMM, 2024-05-10 16:47:56.910933, 2302799.57
LoadCell, 2024-05-10 16:47:56.927976, None
DMM, 2024-05-10 16:47:56.927976, 2306050.5
LoadCell, 2024-05-10 16:47:56.950994, None
DMM, 2024-05-10 16:47:56.950994, 2309856.92
LoadCell, 2024-05-10 16:47:56.971407, None
DMM, 2024-05-10 16:47:56.971407, 2306034.44
LoadCell, 2024-05-10 16:47:56.991822, 0.0001
DMM, 2024-05-10 16:47:56.991822, 2306524.8
LoadCell, 2024-05-10 16:47:57.011518, None
DMM, 2024-05-10 16:47:57.011518, 2304907.84
LoadCell, 2024-05-10 16:47:57.026028, None
DMM, 2024-05-10 16:47:57.026028, 2296590.49
LoadCell, 2024-05-10 16:47:57.044028, None
DMM, 2024-05-10 16:47:57.044028, 2295330.85
LoadCell, 2024-05-10 16:47:57.072030, None
DMM, 2024-05-10 16:47:57.072030, 2298153.07
LoadCell, 2024-05-10 16:47:57.092066, 0.0
DMM, 2024-05-10 16:47:57.092066, 2304009.17
LoadCell, 2024-05-10 16:47:57.112303, None
DMM, 2024-05-10 16:47:57.112303, 2306790.23
LoadCell, 2024-05-10 16:47:57.128149, None
DMM, 2024-05-10 16:47:57.128149, 2307439.27
LoadCell, 2024-05-10 16:47:57.144910, None
DMM, 2024-05-10 16:47:57.144910, 2306139.24
LoadCell, 2024-05-10 16:47:57.171300, None
DMM, 2024-05-10 16:47:57.171300, 2303626.25
LoadCell, 2024-05-10 16:47:57.191818, 0.0001
DMM, 2024-05-10 16:47:57.191818, 2298685.77
LoadCell, 2024-05-10 16:47:57.210886, None
DMM, 2024-05-10 16:47:57.210886, 2300077.93
LoadCell, 2024-05-10 16:47:57.232758, None
DMM, 2024-05-10 16:47:57.232758, 2304617.31
LoadCell, 2024-05-10 16:47:57.245299, None
DMM, 2024-05-10 16:47:57.245299, 2307694.77
LoadCell, 2024-05-10 16:47:57.272309, None
DMM, 2024-05-10 16:47:57.272309, 2308542.24
LoadCell, 2024-05-10 16:47:57.292061, 0.0002
DMM, 2024-05-10 16:47:57.292061, 2310090.45
LoadCell, 2024-05-10 16:47:57.312295, None
DMM, 2024-05-10 16:47:57.312295, 2311951.62
LoadCell, 2024-05-10 16:47:57.328207, None
DMM, 2024-05-10 16:47:57.328207, 2311949.96
LoadCell, 2024-05-10 16:47:57.344799, None
DMM, 2024-05-10 16:47:57.344799, 2306714.06
LoadCell, 2024-05-10 16:47:57.371411, None
DMM, 2024-05-10 16:47:57.371411, 2316764.18
LoadCell, 2024-05-10 16:47:57.391442, 0.0002
DMM, 2024-05-10 16:47:57.391442, 2310871.4
LoadCell, 2024-05-10 16:47:57.411596, None
DMM, 2024-05-10 16:47:57.411596, 2307486.77
LoadCell, 2024-05-10 16:47:57.424455, None
DMM, 2024-05-10 16:47:57.424455, 2300194.7
LoadCell, 2024-05-10 16:47:57.454685, None
DMM, 2024-05-10 16:47:57.454685, 2302507.83
LoadCell, 2024-05-10 16:47:57.471654, None
DMM, 2024-05-10 16:47:57.471654, 2305986.72
LoadCell, 2024-05-10 16:47:57.491577, 0.0002
DMM, 2024-05-10 16:47:57.491577, 2299465.23
LoadCell, 2024-05-10 16:47:57.511203, None
DMM, 2024-05-10 16:47:57.511203, 2294035.35
LoadCell, 2024-05-10 16:47:57.528665, None
DMM, 2024-05-10 16:47:57.528665, 2297267.1
LoadCell, 2024-05-10 16:47:57.546968, None
DMM, 2024-05-10 16:47:57.546968, 2307022.21
LoadCell, 2024-05-10 16:47:57.558215, None
DMM, 2024-05-10 16:47:57.558215, 2306561.21
LoadCell, 2024-05-10 16:47:57.591335, 0.0002
DMM, 2024-05-10 16:47:57.591335, 2299734.23
LoadCell, 2024-05-10 16:47:57.611321, None
DMM, 2024-05-10 16:47:57.611321, 2302226.23
LoadCell, 2024-05-10 16:47:57.630650, None
DMM, 2024-05-10 16:47:57.630650, 2301368.81
LoadCell, 2024-05-10 16:47:57.650613, None
DMM, 2024-05-10 16:47:57.650613, 2299554.53
LoadCell, 2024-05-10 16:47:57.674649, None
DMM, 2024-05-10 16:47:57.674649, 2298221.07
LoadCell, 2024-05-10 16:47:57.740783, 0.0002
DMM, 2024-05-10 16:47:57.740783, 2300424.55
LoadCell, 2024-05-10 16:47:57.772342, None
DMM, 2024-05-10 16:47:57.772342, 2300648.74
LoadCell, 2024-05-10 16:47:57.792399, None
DMM, 2024-05-10 16:47:57.792399, 2302175.18
LoadCell, 2024-05-10 16:47:57.808366, None
DMM, 2024-05-10 16:47:57.808366, 2300545.57
LoadCell, 2024-05-10 16:47:57.828506, None
DMM, 2024-05-10 16:47:57.828506, 2302011.71
LoadCell, 2024-05-10 16:47:57.946256, 0.0002
DMM, 2024-05-10 16:47:57.946256, 2303346.59
LoadCell, 2024-05-10 16:47:57.966520, None
DMM, 2024-05-10 16:47:57.966520, 2308505.82
LoadCell, 2024-05-10 16:47:57.991292, None
DMM, 2024-05-10 16:47:57.991292, 2315022.74
LoadCell, 2024-05-10 16:47:58.010699, None
DMM, 2024-05-10 16:47:58.010699, 2314872.16
LoadCell, 2024-05-10 16:47:58.023680, None
DMM, 2024-05-10 16:47:58.023680, 2299975.56
LoadCell, 2024-05-10 16:47:58.139199, 0.0002
DMM, 2024-05-10 16:47:58.139199, 2297268.88
LoadCell, 2024-05-10 16:47:58.171085, None
DMM, 2024-05-10 16:47:58.171085, 2299673.46
LoadCell, 2024-05-10 16:47:58.191063, None
DMM, 2024-05-10 16:47:58.191063, 2297451.45
LoadCell, 2024-05-10 16:47:58.211229, None
DMM, 2024-05-10 16:47:58.211229, 2296901.52
LoadCell, 2024-05-10 16:47:58.228005, None
DMM, 2024-05-10 16:47:58.228005, 2300395.76
LoadCell, 2024-05-10 16:47:58.339405, 0.0003
DMM, 2024-05-10 16:47:58.339405, 2307209.96
LoadCell, 2024-05-10 16:47:58.371480, None
DMM, 2024-05-10 16:47:58.371480, 2302410.6
LoadCell, 2024-05-10 16:47:58.391497, None
DMM, 2024-05-10 16:47:58.391497, 2293942.27
LoadCell, 2024-05-10 16:47:58.411608, None
DMM, 2024-05-10 16:47:58.411608, 2292816.76
