Sensor, Timestamp, Value
LoadCell, 2024-05-10 17:37:49.265053, None
DMM, 2024-05-10 17:37:49.265053, 18881.2146
LoadCell, 2024-05-10 17:37:49.289536, None
DMM, 2024-05-10 17:37:49.289536, 18981.2215
LoadCell, 2024-05-10 17:37:49.312471, None
DMM, 2024-05-10 17:37:49.312471, 19185.5348
LoadCell, 2024-05-10 17:37:49.326976, None
DMM, 2024-05-10 17:37:49.326976, 19036.5524
LoadCell, 2024-05-10 17:37:49.448251, 1.3143
DMM, 2024-05-10 17:37:49.448251, 19130.3703
LoadCell, 2024-05-10 17:37:49.468752, None
DMM, 2024-05-10 17:37:49.468752, 18685.5778
LoadCell, 2024-05-10 17:37:49.489381, None
DMM, 2024-05-10 17:37:49.489381, 18663.8051
LoadCell, 2024-05-10 17:37:49.511761, None
DMM, 2024-05-10 17:37:49.511761, 18999.3397
LoadCell, 2024-05-10 17:37:49.526837, None
DMM, 2024-05-10 17:37:49.526837, 19023.505
LoadCell, 2024-05-10 17:37:49.654874, 1.3214
DMM, 2024-05-10 17:37:49.654874, 19055.3981
LoadCell, 2024-05-10 17:37:49.675233, None
DMM, 2024-05-10 17:37:49.675233, 18831.0225
LoadCell, 2024-05-10 17:37:49.689619, None
DMM, 2024-05-10 17:37:49.689619, 18654.4789
LoadCell, 2024-05-10 17:37:49.712711, None
DMM, 2024-05-10 17:37:49.712711, 18829.8807
LoadCell, 2024-05-10 17:37:49.729224, None
DMM, 2024-05-10 17:37:49.729224, 18958.5056
LoadCell, 2024-05-10 17:37:49.843842, 1.3281
DMM, 2024-05-10 17:37:49.843842, 18869.8798
LoadCell, 2024-05-10 17:37:49.871130, None
DMM, 2024-05-10 17:37:49.871130, 18604.0814
LoadCell, 2024-05-10 17:37:49.893467, None
DMM, 2024-05-10 17:37:49.893467, 18586.7168
LoadCell, 2024-05-10 17:37:49.912145, None
DMM, 2024-05-10 17:37:49.912145, 18720.0883
LoadCell, 2024-05-10 17:37:49.928732, None
DMM, 2024-05-10 17:37:49.928732, 18786.132
LoadCell, 2024-05-10 17:37:50.054961, 1.3313
DMM, 2024-05-10 17:37:50.054961, 18825.6683
LoadCell, 2024-05-10 17:37:50.073175, None
DMM, 2024-05-10 17:37:50.073175, 18462.2495
LoadCell, 2024-05-10 17:37:50.093089, None
DMM, 2024-05-10 17:37:50.093089, 18416.4145
LoadCell, 2024-05-10 17:37:50.115286, None
DMM, 2024-05-10 17:37:50.115286, 18605.7996
LoadCell, 2024-05-10 17:37:50.129106, None
DMM, 2024-05-10 17:37:50.129106, 18713.6756
LoadCell, 2024-05-10 17:37:50.254326, 1.3348
DMM, 2024-05-10 17:37:50.254326, 18727.8127
LoadCell, 2024-05-10 17:37:50.273520, None
DMM, 2024-05-10 17:37:50.273520, 18402.3392
LoadCell, 2024-05-10 17:37:50.291017, None
DMM, 2024-05-10 17:37:50.291017, 18492.7761
LoadCell, 2024-05-10 17:37:50.312300, None
DMM, 2024-05-10 17:37:50.312300, 18649.3437
LoadCell, 2024-05-10 17:37:50.328121, None
DMM, 2024-05-10 17:37:50.328121, 18617.9843
LoadCell, 2024-05-10 17:37:50.455154, 1.3428
DMM, 2024-05-10 17:37:50.455154, 18644.0274
LoadCell, 2024-05-10 17:37:50.474407, None
DMM, 2024-05-10 17:37:50.474407, 18291.9879
LoadCell, 2024-05-10 17:37:50.493058, None
DMM, 2024-05-10 17:37:50.493058, 18268.6766
LoadCell, 2024-05-10 17:37:50.511967, None
DMM, 2024-05-10 17:37:50.511967, 18404.0071
LoadCell, 2024-05-10 17:37:50.531867, None
DMM, 2024-05-10 17:37:50.531867, 18466.6277
LoadCell, 2024-05-10 17:37:50.638999, 1.3493
DMM, 2024-05-10 17:37:50.638999, 18601.3086
LoadCell, 2024-05-10 17:37:50.673086, None
DMM, 2024-05-10 17:37:50.673086, 18120.8855
LoadCell, 2024-05-10 17:37:50.693284, None
DMM, 2024-05-10 17:37:50.693284, 18271.629
LoadCell, 2024-05-10 17:37:50.711850, None
DMM, 2024-05-10 17:37:50.711850, 18295.609
LoadCell, 2024-05-10 17:37:50.728727, None
DMM, 2024-05-10 17:37:50.728727, 18264.1635
LoadCell, 2024-05-10 17:37:50.848247, 1.358
DMM, 2024-05-10 17:37:50.848247, 18444.3934
LoadCell, 2024-05-10 17:37:50.873455, None
DMM, 2024-05-10 17:37:50.873455, 18066.6925
LoadCell, 2024-05-10 17:37:50.893043, None
DMM, 2024-05-10 17:37:50.893043, 18022.1307
LoadCell, 2024-05-10 17:37:50.912103, None
DMM, 2024-05-10 17:37:50.912103, 18173.0335
LoadCell, 2024-05-10 17:37:50.929225, None
DMM, 2024-05-10 17:37:50.929225, 18340.7266
LoadCell, 2024-05-10 17:37:51.055681, 1.3672
DMM, 2024-05-10 17:37:51.055681, 18290.036
LoadCell, 2024-05-10 17:37:51.065270, None
DMM, 2024-05-10 17:37:51.065270, 18035.1917
LoadCell, 2024-05-10 17:37:51.092413, None
DMM, 2024-05-10 17:37:51.092413, 18057.3094
LoadCell, 2024-05-10 17:37:51.112322, None
DMM, 2024-05-10 17:37:51.112322, 18158.4118
LoadCell, 2024-05-10 17:37:51.122735, None
DMM, 2024-05-10 17:37:51.122735, 18168.7033
LoadCell, 2024-05-10 17:37:51.238385, 1.3691
DMM, 2024-05-10 17:37:51.238385, 18212.5787
LoadCell, 2024-05-10 17:37:51.274097, None
DMM, 2024-05-10 17:37:51.274097, 17912.5556
LoadCell, 2024-05-10 17:37:51.292798, None
DMM, 2024-05-10 17:37:51.292798, 17902.2733
LoadCell, 2024-05-10 17:37:51.312023, None
DMM, 2024-05-10 17:37:51.312023, 17963.0314
LoadCell, 2024-05-10 17:37:51.328159, None
DMM, 2024-05-10 17:37:51.328159, 17960.422
LoadCell, 2024-05-10 17:37:51.453506, 1.3718
DMM, 2024-05-10 17:37:51.453506, 18119.7749
LoadCell, 2024-05-10 17:37:51.474581, None
DMM, 2024-05-10 17:37:51.474581, 17924.8946
LoadCell, 2024-05-10 17:37:51.493635, None
DMM, 2024-05-10 17:37:51.493635, 17681.5614
LoadCell, 2024-05-10 17:37:51.512168, None
DMM, 2024-05-10 17:37:51.512168, 17945.6269
LoadCell, 2024-05-10 17:37:51.528511, None
DMM, 2024-05-10 17:37:51.528511, 17863.975
LoadCell, 2024-05-10 17:37:51.655574, 1.377
DMM, 2024-05-10 17:37:51.655574, 17955.6646
LoadCell, 2024-05-10 17:37:51.674920, None
DMM, 2024-05-10 17:37:51.674920, 17671.3847
LoadCell, 2024-05-10 17:37:51.689971, None
DMM, 2024-05-10 17:37:51.689971, 17696.2919
LoadCell, 2024-05-10 17:37:51.709709, None
DMM, 2024-05-10 17:37:51.709709, 17758.1572
LoadCell, 2024-05-10 17:37:51.730577, None
DMM, 2024-05-10 17:37:51.730577, 17676.3955
LoadCell, 2024-05-10 17:37:51.850699, 1.3827
DMM, 2024-05-10 17:37:51.850699, 17832.0745
LoadCell, 2024-05-10 17:37:51.873951, None
DMM, 2024-05-10 17:37:51.873951, 17774.5478
LoadCell, 2024-05-10 17:37:51.892713, None
DMM, 2024-05-10 17:37:51.892713, 17542.9735
LoadCell, 2024-05-10 17:37:51.916613, None
DMM, 2024-05-10 17:37:51.916613, 17650.0848
LoadCell, 2024-05-10 17:37:51.932074, None
DMM, 2024-05-10 17:37:51.932074, 17796.5989
LoadCell, 2024-05-10 17:37:52.053865, 1.3884
DMM, 2024-05-10 17:37:52.053865, 17893.833
LoadCell, 2024-05-10 17:37:52.075312, None
DMM, 2024-05-10 17:37:52.075312, 17550.2576
LoadCell, 2024-05-10 17:37:52.093566, None
DMM, 2024-05-10 17:37:52.093566, 17464.4211
LoadCell, 2024-05-10 17:37:52.111625, None
DMM, 2024-05-10 17:37:52.111625, 17650.2195
LoadCell, 2024-05-10 17:37:52.128513, None
DMM, 2024-05-10 17:37:52.128513, 17764.028
LoadCell, 2024-05-10 17:37:52.254835, 1.3941
DMM, 2024-05-10 17:37:52.254835, 17720.2922
LoadCell, 2024-05-10 17:37:52.264944, None
DMM, 2024-05-10 17:37:52.264944, 17449.6049
LoadCell, 2024-05-10 17:37:52.289733, None
DMM, 2024-05-10 17:37:52.289733, 17277.8817
LoadCell, 2024-05-10 17:37:52.311990, None
DMM, 2024-05-10 17:37:52.311990, 17479.101
LoadCell, 2024-05-10 17:37:52.322719, None
DMM, 2024-05-10 17:37:52.322719, 17446.6893
LoadCell, 2024-05-10 17:37:52.453959, 1.3979
DMM, 2024-05-10 17:37:52.453959, 17638.4303
LoadCell, 2024-05-10 17:37:52.474682, None
DMM, 2024-05-10 17:37:52.474682, 17361.9599
LoadCell, 2024-05-10 17:37:52.494229, None
DMM, 2024-05-10 17:37:52.494229, 17189.8316
LoadCell, 2024-05-10 17:37:52.506070, None
DMM, 2024-05-10 17:37:52.506070, 17289.7099
LoadCell, 2024-05-10 17:37:52.529216, None
DMM, 2024-05-10 17:37:52.529216, 17451.4045
LoadCell, 2024-05-10 17:37:52.652685, 1.4057
DMM, 2024-05-10 17:37:52.652685, 17597.3033
LoadCell, 2024-05-10 17:37:52.673123, None
DMM, 2024-05-10 17:37:52.673123, 17356.8805
LoadCell, 2024-05-10 17:37:52.693702, None
DMM, 2024-05-10 17:37:52.693702, 17323.9563
LoadCell, 2024-05-10 17:37:52.705802, None
DMM, 2024-05-10 17:37:52.705802, 17290.5775
LoadCell, 2024-05-10 17:37:52.728594, None
DMM, 2024-05-10 17:37:52.728594, 17425.6438
LoadCell, 2024-05-10 17:37:52.839980, 1.4088
DMM, 2024-05-10 17:37:52.839980, 17609.226
LoadCell, 2024-05-10 17:37:52.874199, None
DMM, 2024-05-10 17:37:52.874199, 17177.6551
LoadCell, 2024-05-10 17:37:52.893198, None
DMM, 2024-05-10 17:37:52.893198, 17214.0747
LoadCell, 2024-05-10 17:37:52.911871, None
DMM, 2024-05-10 17:37:52.911871, 17285.5433
LoadCell, 2024-05-10 17:37:52.927212, None
DMM, 2024-05-10 17:37:52.927212, 17443.5581
LoadCell, 2024-05-10 17:37:53.053254, 1.4151
DMM, 2024-05-10 17:37:53.053254, 17549.7053
LoadCell, 2024-05-10 17:37:53.072904, None
DMM, 2024-05-10 17:37:53.072904, 17240.725
LoadCell, 2024-05-10 17:37:53.093155, None
DMM, 2024-05-10 17:37:53.093155, 17132.3981
LoadCell, 2024-05-10 17:37:53.107631, None
DMM, 2024-05-10 17:37:53.107631, 17249.8725
LoadCell, 2024-05-10 17:37:53.128547, None
DMM, 2024-05-10 17:37:53.128547, 17343.0068
LoadCell, 2024-05-10 17:37:53.254014, 1.4234
DMM, 2024-05-10 17:37:53.254014, 17464.7741
LoadCell, 2024-05-10 17:37:53.274069, None
DMM, 2024-05-10 17:37:53.274069, 17142.7203
LoadCell, 2024-05-10 17:37:53.292973, None
DMM, 2024-05-10 17:37:53.292973, 17009.1276
LoadCell, 2024-05-10 17:37:53.306691, None
DMM, 2024-05-10 17:37:53.306691, 17258.2456
LoadCell, 2024-05-10 17:37:53.328268, None
DMM, 2024-05-10 17:37:53.328268, 17288.3077
LoadCell, 2024-05-10 17:37:53.454590, 1.4274
DMM, 2024-05-10 17:37:53.454590, 17252.5943
LoadCell, 2024-05-10 17:37:53.475166, None
DMM, 2024-05-10 17:37:53.475166, 17015.2292
LoadCell, 2024-05-10 17:37:53.493522, None
DMM, 2024-05-10 17:37:53.493522, 16950.4168
LoadCell, 2024-05-10 17:37:53.512294, None
DMM, 2024-05-10 17:37:53.512294, 16916.3888
LoadCell, 2024-05-10 17:37:53.528248, None
DMM, 2024-05-10 17:37:53.528248, 17094.4364
LoadCell, 2024-05-10 17:37:53.656191, 1.4336
DMM, 2024-05-10 17:37:53.656191, 17059.5648
LoadCell, 2024-05-10 17:37:53.666323, None
DMM, 2024-05-10 17:37:53.666323, 16844.7258
LoadCell, 2024-05-10 17:37:53.689689, None
DMM, 2024-05-10 17:37:53.689689, 16680.8188
LoadCell, 2024-05-10 17:37:53.711829, None
DMM, 2024-05-10 17:37:53.711829, 16849.4107
LoadCell, 2024-05-10 17:37:53.733109, None
DMM, 2024-05-10 17:37:53.733109, 16862.1145
LoadCell, 2024-05-10 17:37:53.851557, 1.4464
DMM, 2024-05-10 17:37:53.851557, 17104.9247
LoadCell, 2024-05-10 17:37:53.873076, None
DMM, 2024-05-10 17:37:53.873076, 16896.056
LoadCell, 2024-05-10 17:37:53.893034, None
DMM, 2024-05-10 17:37:53.893034, 16743.8234
LoadCell, 2024-05-10 17:37:53.911663, None
DMM, 2024-05-10 17:37:53.911663, 16875.5386
LoadCell, 2024-05-10 17:37:53.928263, None
DMM, 2024-05-10 17:37:53.928263, 16985.3834
LoadCell, 2024-05-10 17:37:54.054825, 1.4494
DMM, 2024-05-10 17:37:54.054825, 17043.6862
LoadCell, 2024-05-10 17:37:54.073824, None
DMM, 2024-05-10 17:37:54.073824, 16834.5074
LoadCell, 2024-05-10 17:37:54.091763, None
DMM, 2024-05-10 17:37:54.091763, 16670.5187
LoadCell, 2024-05-10 17:37:54.111932, None
DMM, 2024-05-10 17:37:54.111932, 16808.445
LoadCell, 2024-05-10 17:37:54.129020, None
DMM, 2024-05-10 17:37:54.129020, 16964.2213
LoadCell, 2024-05-10 17:37:54.238805, 1.4528
DMM, 2024-05-10 17:37:54.238805, 17052.6849
LoadCell, 2024-05-10 17:37:54.274421, None
DMM, 2024-05-10 17:37:54.274421, 16721.6814
LoadCell, 2024-05-10 17:37:54.291253, None
DMM, 2024-05-10 17:37:54.291253, 16699.6592
LoadCell, 2024-05-10 17:37:54.311443, None
DMM, 2024-05-10 17:37:54.311443, 16687.4345
LoadCell, 2024-05-10 17:37:54.328006, None
DMM, 2024-05-10 17:37:54.328006, 16880.2632
LoadCell, 2024-05-10 17:37:54.454192, 1.4565
DMM, 2024-05-10 17:37:54.454192, 16839.9324
LoadCell, 2024-05-10 17:37:54.474494, None
DMM, 2024-05-10 17:37:54.474494, 16698.5147
LoadCell, 2024-05-10 17:37:54.491553, None
DMM, 2024-05-10 17:37:54.491553, 16374.6088
LoadCell, 2024-05-10 17:37:54.511833, None
DMM, 2024-05-10 17:37:54.511833, 16664.7205
LoadCell, 2024-05-10 17:37:54.533564, None
DMM, 2024-05-10 17:37:54.533564, 16620.0177
LoadCell, 2024-05-10 17:37:54.648398, 1.4586
DMM, 2024-05-10 17:37:54.648398, 16855.0064
LoadCell, 2024-05-10 17:37:54.673422, None
DMM, 2024-05-10 17:37:54.673422, 16690.2272
LoadCell, 2024-05-10 17:37:54.693088, None
DMM, 2024-05-10 17:37:54.693088, 16340.2125
LoadCell, 2024-05-10 17:37:54.712088, None
DMM, 2024-05-10 17:37:54.712088, 16608.0377
LoadCell, 2024-05-10 17:37:54.728432, None
DMM, 2024-05-10 17:37:54.728432, 16685.9947
LoadCell, 2024-05-10 17:37:54.854518, 1.4631
DMM, 2024-05-10 17:37:54.854518, 16792.2185
LoadCell, 2024-05-10 17:37:54.874718, None
DMM, 2024-05-10 17:37:54.874718, 16570.8201
LoadCell, 2024-05-10 17:37:54.893374, None
DMM, 2024-05-10 17:37:54.893374, 16356.5974
LoadCell, 2024-05-10 17:37:54.911478, None
DMM, 2024-05-10 17:37:54.911478, 16452.2868
LoadCell, 2024-05-10 17:37:54.922797, None
DMM, 2024-05-10 17:37:54.922797, 16625.6947
LoadCell, 2024-05-10 17:37:55.053421, 1.4714
DMM, 2024-05-10 17:37:55.053421, 16726.916
LoadCell, 2024-05-10 17:37:55.073128, None
DMM, 2024-05-10 17:37:55.073128, 16504.0475
LoadCell, 2024-05-10 17:37:55.091419, None
DMM, 2024-05-10 17:37:55.091419, 16323.8329
LoadCell, 2024-05-10 17:37:55.110931, None
DMM, 2024-05-10 17:37:55.110931, 16363.0183
LoadCell, 2024-05-10 17:37:55.127670, None
DMM, 2024-05-10 17:37:55.127670, 16530.2276
LoadCell, 2024-05-10 17:37:55.254836, 1.4793
DMM, 2024-05-10 17:37:55.254836, 16556.6532
LoadCell, 2024-05-10 17:37:55.274305, None
DMM, 2024-05-10 17:37:55.274305, 16318.0307
LoadCell, 2024-05-10 17:37:55.290664, None
DMM, 2024-05-10 17:37:55.290664, 16085.2221
LoadCell, 2024-05-10 17:37:55.311569, None
DMM, 2024-05-10 17:37:55.311569, 16124.6679
LoadCell, 2024-05-10 17:37:55.322525, None
DMM, 2024-05-10 17:37:55.322525, 16350.7349
LoadCell, 2024-05-10 17:37:55.450742, 1.4907
DMM, 2024-05-10 17:37:55.450742, 16379.5444
LoadCell, 2024-05-10 17:37:55.472578, None
DMM, 2024-05-10 17:37:55.472578, 16299.5606
LoadCell, 2024-05-10 17:37:55.492051, None
DMM, 2024-05-10 17:37:55.492051, 16136.2305
LoadCell, 2024-05-10 17:37:55.512597, None
DMM, 2024-05-10 17:37:55.512597, 16162.1089
LoadCell, 2024-05-10 17:37:55.530608, None
DMM, 2024-05-10 17:37:55.530608, 16177.3944
LoadCell, 2024-05-10 17:37:55.655166, 1.4984
DMM, 2024-05-10 17:37:55.655166, 16470.2289
LoadCell, 2024-05-10 17:37:55.668669, None
DMM, 2024-05-10 17:37:55.668669, 16280.243
LoadCell, 2024-05-10 17:37:55.691727, None
DMM, 2024-05-10 17:37:55.691727, 16024.252
LoadCell, 2024-05-10 17:37:55.716260, None
DMM, 2024-05-10 17:37:55.716260, 16123.6727
LoadCell, 2024-05-10 17:37:55.728151, None
DMM, 2024-05-10 17:37:55.728151, 16181.3653
LoadCell, 2024-05-10 17:37:55.840294, 1.5007
DMM, 2024-05-10 17:37:55.840294, 16380.4329
LoadCell, 2024-05-10 17:37:55.874255, None
DMM, 2024-05-10 17:37:55.874255, 16150.1587
LoadCell, 2024-05-10 17:37:55.892006, None
DMM, 2024-05-10 17:37:55.892006, 15874.0592
LoadCell, 2024-05-10 17:37:55.912124, None
DMM, 2024-05-10 17:37:55.912124, 16037.3115
LoadCell, 2024-05-10 17:37:55.932265, None
DMM, 2024-05-10 17:37:55.932265, 16081.0495
LoadCell, 2024-05-10 17:37:56.038229, 1.5037
DMM, 2024-05-10 17:37:56.038229, 16326.2067
LoadCell, 2024-05-10 17:37:56.072356, None
DMM, 2024-05-10 17:37:56.072356, 16201.8689
LoadCell, 2024-05-10 17:37:56.091731, None
DMM, 2024-05-10 17:37:56.091731, 15822.6382
LoadCell, 2024-05-10 17:37:56.111307, None
DMM, 2024-05-10 17:37:56.111307, 16006.8511
LoadCell, 2024-05-10 17:37:56.128457, None
DMM, 2024-05-10 17:37:56.128457, 16026.7869
LoadCell, 2024-05-10 17:37:56.238134, 1.5089
DMM, 2024-05-10 17:37:56.238134, 16156.3736
LoadCell, 2024-05-10 17:37:56.271782, None
DMM, 2024-05-10 17:37:56.271782, 16046.7174
LoadCell, 2024-05-10 17:37:56.277806, None
DMM, 2024-05-10 17:37:56.277806, 15866.3162
LoadCell, 2024-05-10 17:37:56.311594, None
DMM, 2024-05-10 17:37:56.311594, 15863.0198
LoadCell, 2024-05-10 17:37:56.327699, None
DMM, 2024-05-10 17:37:56.327699, 16187.5098
LoadCell, 2024-05-10 17:37:56.454575, 1.5109
DMM, 2024-05-10 17:37:56.454575, 16140.6662
LoadCell, 2024-05-10 17:37:56.472274, None
DMM, 2024-05-10 17:37:56.472274, 15962.2842
LoadCell, 2024-05-10 17:37:56.491927, None
DMM, 2024-05-10 17:37:56.491927, 15866.0172
LoadCell, 2024-05-10 17:37:56.511443, None
DMM, 2024-05-10 17:37:56.511443, 15769.9008
LoadCell, 2024-05-10 17:37:56.528356, None
DMM, 2024-05-10 17:37:56.528356, 15984.6749
LoadCell, 2024-05-10 17:37:56.654273, 1.5141
DMM, 2024-05-10 17:37:56.654273, 15927.8042
LoadCell, 2024-05-10 17:37:56.673412, None
DMM, 2024-05-10 17:37:56.673412, 16044.8175
LoadCell, 2024-05-10 17:37:56.689521, None
DMM, 2024-05-10 17:37:56.689521, 15860.2045
LoadCell, 2024-05-10 17:37:56.714246, None
DMM, 2024-05-10 17:37:56.714246, 15771.8878
LoadCell, 2024-05-10 17:37:56.722737, None
DMM, 2024-05-10 17:37:56.722737, 15830.2924
LoadCell, 2024-05-10 17:37:56.854155, 1.5209
DMM, 2024-05-10 17:37:56.854155, 15979.6026
LoadCell, 2024-05-10 17:37:56.873553, None
DMM, 2024-05-10 17:37:56.873553, 15775.9521
LoadCell, 2024-05-10 17:37:56.892046, None
DMM, 2024-05-10 17:37:56.892046, 15677.699
LoadCell, 2024-05-10 17:37:56.911332, None
DMM, 2024-05-10 17:37:56.911332, 15725.4147
LoadCell, 2024-05-10 17:37:56.927823, None
DMM, 2024-05-10 17:37:56.927823, 15782.9593
LoadCell, 2024-05-10 17:37:57.038122, 1.5253
DMM, 2024-05-10 17:37:57.038122, 15880.701
LoadCell, 2024-05-10 17:37:57.072772, None
DMM, 2024-05-10 17:37:57.072772, 15896.2291
LoadCell, 2024-05-10 17:37:57.092923, None
DMM, 2024-05-10 17:37:57.092923, 15509.8567
LoadCell, 2024-05-10 17:37:57.112003, None
DMM, 2024-05-10 17:37:57.112003, 15811.9652
LoadCell, 2024-05-10 17:37:57.128258, None
DMM, 2024-05-10 17:37:57.128258, 15875.9262
LoadCell, 2024-05-10 17:37:57.253932, 1.5299
DMM, 2024-05-10 17:37:57.253932, 15847.8527
LoadCell, 2024-05-10 17:37:57.274005, None
DMM, 2024-05-10 17:37:57.274005, 15897.7586
LoadCell, 2024-05-10 17:37:57.292137, None
DMM, 2024-05-10 17:37:57.292137, 15623.8253
LoadCell, 2024-05-10 17:37:57.305538, None
DMM, 2024-05-10 17:37:57.305538, 15589.1193
LoadCell, 2024-05-10 17:37:57.322318, None
DMM, 2024-05-10 17:37:57.322318, 15680.4389
LoadCell, 2024-05-10 17:37:57.454201, 1.5362
DMM, 2024-05-10 17:37:57.454201, 15826.3428
LoadCell, 2024-05-10 17:37:57.473609, None
DMM, 2024-05-10 17:37:57.473609, 15832.4439
LoadCell, 2024-05-10 17:37:57.490844, None
DMM, 2024-05-10 17:37:57.490844, 15598.8802
LoadCell, 2024-05-10 17:37:57.508153, None
DMM, 2024-05-10 17:37:57.508153, 15645.9522
LoadCell, 2024-05-10 17:37:57.528290, None
DMM, 2024-05-10 17:37:57.528290, 15714.5603
LoadCell, 2024-05-10 17:37:57.654517, 1.539
DMM, 2024-05-10 17:37:57.654517, 15867.1118
LoadCell, 2024-05-10 17:37:57.673821, None
DMM, 2024-05-10 17:37:57.673821, 15738.1392
LoadCell, 2024-05-10 17:37:57.692358, None
DMM, 2024-05-10 17:37:57.692358, 15481.194
LoadCell, 2024-05-10 17:37:57.705328, None
DMM, 2024-05-10 17:37:57.705328, 15452.8249
LoadCell, 2024-05-10 17:37:57.728188, None
DMM, 2024-05-10 17:37:57.728188, 15583.0421
LoadCell, 2024-05-10 17:37:57.854733, 1.5445
DMM, 2024-05-10 17:37:57.854733, 15740.3777
LoadCell, 2024-05-10 17:37:57.873136, None
DMM, 2024-05-10 17:37:57.873136, 15655.2047
LoadCell, 2024-05-10 17:37:57.892428, None
DMM, 2024-05-10 17:37:57.892428, 15245.7314
LoadCell, 2024-05-10 17:37:57.911462, None
DMM, 2024-05-10 17:37:57.911462, 15374.714
LoadCell, 2024-05-10 17:37:57.928199, None
DMM, 2024-05-10 17:37:57.928199, 15487.3586
LoadCell, 2024-05-10 17:37:58.053704, 1.5498
DMM, 2024-05-10 17:37:58.053704, 15517.0345
LoadCell, 2024-05-10 17:37:58.073234, None
DMM, 2024-05-10 17:37:58.073234, 15427.8784
LoadCell, 2024-05-10 17:37:58.092108, None
DMM, 2024-05-10 17:37:58.092108, 15210.644
LoadCell, 2024-05-10 17:37:58.111850, None
DMM, 2024-05-10 17:37:58.111850, 15207.4886
LoadCell, 2024-05-10 17:37:58.128920, None
DMM, 2024-05-10 17:37:58.128920, 15270.7315
LoadCell, 2024-05-10 17:37:58.239467, 1.5547
DMM, 2024-05-10 17:37:58.239467, 15415.6591
LoadCell, 2024-05-10 17:37:58.268502, None
DMM, 2024-05-10 17:37:58.268502, 15306.8316
LoadCell, 2024-05-10 17:37:58.291604, None
DMM, 2024-05-10 17:37:58.291604, 15039.3182
LoadCell, 2024-05-10 17:37:58.311084, None
DMM, 2024-05-10 17:37:58.311084, 15142.4601
LoadCell, 2024-05-10 17:37:58.328270, None
DMM, 2024-05-10 17:37:58.328270, 15324.0493
LoadCell, 2024-05-10 17:37:58.446309, 1.5629
DMM, 2024-05-10 17:37:58.446309, 15234.237
LoadCell, 2024-05-10 17:37:58.472531, None
DMM, 2024-05-10 17:37:58.472531, 15222.0377
LoadCell, 2024-05-10 17:37:58.491326, None
DMM, 2024-05-10 17:37:58.491326, 15181.7791
LoadCell, 2024-05-10 17:37:58.511324, None
DMM, 2024-05-10 17:37:58.511324, 15351.3326
LoadCell, 2024-05-10 17:37:58.530503, None
DMM, 2024-05-10 17:37:58.530503, 15261.4718
LoadCell, 2024-05-10 17:37:58.646957, 1.5686
DMM, 2024-05-10 17:37:58.646957, 15326.3743
LoadCell, 2024-05-10 17:37:58.671613, None
DMM, 2024-05-10 17:37:58.671613, 15384.3372
LoadCell, 2024-05-10 17:37:58.692066, None
DMM, 2024-05-10 17:37:58.692066, 15027.362
LoadCell, 2024-05-10 17:37:58.714407, None
DMM, 2024-05-10 17:37:58.714407, 15151.6816
LoadCell, 2024-05-10 17:37:58.722009, None
DMM, 2024-05-10 17:37:58.722009, 15231.8636
LoadCell, 2024-05-10 17:37:58.846337, 1.5779
DMM, 2024-05-10 17:37:58.846337, 15290.0467
LoadCell, 2024-05-10 17:37:58.872169, None
DMM, 2024-05-10 17:37:58.872169, 15288.8691
LoadCell, 2024-05-10 17:37:58.892335, None
DMM, 2024-05-10 17:37:58.892335, 14950.904
LoadCell, 2024-05-10 17:37:58.910089, None
DMM, 2024-05-10 17:37:58.910089, 15073.7099
LoadCell, 2024-05-10 17:37:58.927883, None
DMM, 2024-05-10 17:37:58.927883, 15179.2846
LoadCell, 2024-05-10 17:37:59.038443, 1.5849
DMM, 2024-05-10 17:37:59.038443, 15269.182
LoadCell, 2024-05-10 17:37:59.064613, None
DMM, 2024-05-10 17:37:59.064613, 15266.1508
LoadCell, 2024-05-10 17:37:59.088981, None
DMM, 2024-05-10 17:37:59.088981, 14928.8845
LoadCell, 2024-05-10 17:37:59.114017, None
DMM, 2024-05-10 17:37:59.114017, 15086.3111
LoadCell, 2024-05-10 17:37:59.127508, None
DMM, 2024-05-10 17:37:59.127508, 15067.239
LoadCell, 2024-05-10 17:37:59.238645, 1.5912
DMM, 2024-05-10 17:37:59.238645, 15131.5487
LoadCell, 2024-05-10 17:37:59.272535, None
DMM, 2024-05-10 17:37:59.272535, 15225.4745
LoadCell, 2024-05-10 17:37:59.292642, None
DMM, 2024-05-10 17:37:59.292642, 14968.2242
LoadCell, 2024-05-10 17:37:59.311510, None
DMM, 2024-05-10 17:37:59.311510, 14999.977
LoadCell, 2024-05-10 17:37:59.327821, None
DMM, 2024-05-10 17:37:59.327821, 14939.9039
LoadCell, 2024-05-10 17:37:59.454339, 1.5958
DMM, 2024-05-10 17:37:59.454339, 15162.9625
LoadCell, 2024-05-10 17:37:59.474191, None
DMM, 2024-05-10 17:37:59.474191, 15039.8617
LoadCell, 2024-05-10 17:37:59.488295, None
DMM, 2024-05-10 17:37:59.488295, 14836.9859
LoadCell, 2024-05-10 17:37:59.510631, None
DMM, 2024-05-10 17:37:59.510631, 14796.1736
LoadCell, 2024-05-10 17:37:59.521549, None
DMM, 2024-05-10 17:37:59.521549, 15012.8452
LoadCell, 2024-05-10 17:37:59.653799, 1.602
DMM, 2024-05-10 17:37:59.653799, 15197.4065
LoadCell, 2024-05-10 17:37:59.674215, None
