Sensor, Timestamp, Value
LoadCell, 2024-05-06 13:51:17.614719, 0.7606
DMM, 2024-05-06 13:51:17.614719, 163674.202
LoadCell, 2024-05-06 13:51:17.634901, None
DMM, 2024-05-06 13:51:17.634901, 163512.736
LoadCell, 2024-05-06 13:51:17.654989, None
DMM, 2024-05-06 13:51:17.654989, 163996.035
LoadCell, 2024-05-06 13:51:17.682194, None
DMM, 2024-05-06 13:51:17.682194, 163613.64
LoadCell, 2024-05-06 13:51:17.682194, None
DMM, 2024-05-06 13:51:17.682194, 161802.838
LoadCell, 2024-05-06 13:51:17.808305, 0.77
DMM, 2024-05-06 13:51:17.808305, 162186.553
LoadCell, 2024-05-06 13:51:17.835141, None
DMM, 2024-05-06 13:51:17.835141, 161751.717
LoadCell, 2024-05-06 13:51:17.855107, None
DMM, 2024-05-06 13:51:17.855107, 162212.882
LoadCell, 2024-05-06 13:51:17.880828, None
DMM, 2024-05-06 13:51:17.880828, 162228.459
LoadCell, 2024-05-06 13:51:17.896390, None
DMM, 2024-05-06 13:51:17.896390, 160815.986
LoadCell, 2024-05-06 13:51:18.015519, 0.7778
DMM, 2024-05-06 13:51:18.015519, 161061.819
LoadCell, 2024-05-06 13:51:18.035096, None
DMM, 2024-05-06 13:51:18.035096, 160691.93
LoadCell, 2024-05-06 13:51:18.055134, None
DMM, 2024-05-06 13:51:18.055134, 160437.82
LoadCell, 2024-05-06 13:51:18.082004, None
DMM, 2024-05-06 13:51:18.082004, 159750.798
LoadCell, 2024-05-06 13:51:18.095108, None
DMM, 2024-05-06 13:51:18.095108, 159652.758
LoadCell, 2024-05-06 13:51:18.214606, 0.7812
DMM, 2024-05-06 13:51:18.214606, 159182.452
LoadCell, 2024-05-06 13:51:18.234647, None
DMM, 2024-05-06 13:51:18.234647, 158797.031
LoadCell, 2024-05-06 13:51:18.255242, None
DMM, 2024-05-06 13:51:18.255242, 158662.153
LoadCell, 2024-05-06 13:51:18.282451, None
DMM, 2024-05-06 13:51:18.282451, 158073.122
LoadCell, 2024-05-06 13:51:18.288499, None
DMM, 2024-05-06 13:51:18.288499, 157605.511
LoadCell, 2024-05-06 13:51:18.415285, 0.7867
DMM, 2024-05-06 13:51:18.415285, 156704.285
LoadCell, 2024-05-06 13:51:18.435024, None
DMM, 2024-05-06 13:51:18.435024, 156402.457
LoadCell, 2024-05-06 13:51:18.455395, None
DMM, 2024-05-06 13:51:18.455395, 156270.597
LoadCell, 2024-05-06 13:51:18.480671, None
DMM, 2024-05-06 13:51:18.480671, 155637.076
LoadCell, 2024-05-06 13:51:18.494914, None
DMM, 2024-05-06 13:51:18.494914, 152470.484
LoadCell, 2024-05-06 13:51:18.613187, 0.7879
DMM, 2024-05-06 13:51:18.613187, 152231.83
LoadCell, 2024-05-06 13:51:18.634722, None
DMM, 2024-05-06 13:51:18.634722, 152000.149
LoadCell, 2024-05-06 13:51:18.655285, None
DMM, 2024-05-06 13:51:18.655285, 152006.828
LoadCell, 2024-05-06 13:51:18.681778, None
DMM, 2024-05-06 13:51:18.681778, 151546.272
LoadCell, 2024-05-06 13:51:18.694555, None
DMM, 2024-05-06 13:51:18.694555, 151553.169
LoadCell, 2024-05-06 13:51:18.813532, 0.7921
DMM, 2024-05-06 13:51:18.813532, 150451.252
LoadCell, 2024-05-06 13:51:18.834776, None
DMM, 2024-05-06 13:51:18.834776, 150273.707
LoadCell, 2024-05-06 13:51:18.855341, None
DMM, 2024-05-06 13:51:18.855341, 150493.821
LoadCell, 2024-05-06 13:51:18.882259, None
DMM, 2024-05-06 13:51:18.882259, 150112.527
LoadCell, 2024-05-06 13:51:18.882259, None
DMM, 2024-05-06 13:51:18.882259, 149042.46
LoadCell, 2024-05-06 13:51:19.014894, 0.7961
DMM, 2024-05-06 13:51:19.014894, 149054.249
LoadCell, 2024-05-06 13:51:19.034544, None
DMM, 2024-05-06 13:51:19.034544, 149370.488
LoadCell, 2024-05-06 13:51:19.048692, None
DMM, 2024-05-06 13:51:19.048692, 149679.545
LoadCell, 2024-05-06 13:51:19.081911, None
DMM, 2024-05-06 13:51:19.081911, 149941.099
LoadCell, 2024-05-06 13:51:19.094947, None
DMM, 2024-05-06 13:51:19.094947, 148830.918
LoadCell, 2024-05-06 13:51:19.214622, 0.8003
DMM, 2024-05-06 13:51:19.214622, 148301.68
LoadCell, 2024-05-06 13:51:19.234811, None
DMM, 2024-05-06 13:51:19.234811, 147800.676
LoadCell, 2024-05-06 13:51:19.249021, None
DMM, 2024-05-06 13:51:19.249021, 147455.512
LoadCell, 2024-05-06 13:51:19.281844, None
DMM, 2024-05-06 13:51:19.281844, 146344.921
LoadCell, 2024-05-06 13:51:19.282746, None
DMM, 2024-05-06 13:51:19.282746, 145312.5
LoadCell, 2024-05-06 13:51:19.415309, 0.8065
DMM, 2024-05-06 13:51:19.415309, 144234.795
LoadCell, 2024-05-06 13:51:19.435102, None
DMM, 2024-05-06 13:51:19.435102, 143692.826
LoadCell, 2024-05-06 13:51:19.448634, None
DMM, 2024-05-06 13:51:19.448634, 143042.745
LoadCell, 2024-05-06 13:51:19.471682, None
DMM, 2024-05-06 13:51:19.471682, 141249.412
LoadCell, 2024-05-06 13:51:19.495467, None
DMM, 2024-05-06 13:51:19.495467, 140313.045
LoadCell, 2024-05-06 13:51:19.614249, 0.8113
DMM, 2024-05-06 13:51:19.614249, 139599.736
LoadCell, 2024-05-06 13:51:19.635631, None
DMM, 2024-05-06 13:51:19.635631, 139212.139
LoadCell, 2024-05-06 13:51:19.648734, None
DMM, 2024-05-06 13:51:19.648734, 139156.958
LoadCell, 2024-05-06 13:51:19.672016, None
DMM, 2024-05-06 13:51:19.672016, 139001.374
LoadCell, 2024-05-06 13:51:19.695219, None
DMM, 2024-05-06 13:51:19.695219, 138344.605
LoadCell, 2024-05-06 13:51:19.813236, 0.8175
DMM, 2024-05-06 13:51:19.813236, 138078.451
LoadCell, 2024-05-06 13:51:19.834221, None
DMM, 2024-05-06 13:51:19.834221, 137745.184
LoadCell, 2024-05-06 13:51:19.848569, None
DMM, 2024-05-06 13:51:19.848569, 137673.121
LoadCell, 2024-05-06 13:51:19.880568, None
DMM, 2024-05-06 13:51:19.880568, 137261.923
LoadCell, 2024-05-06 13:51:19.895585, None
DMM, 2024-05-06 13:51:19.895585, 136578.976
LoadCell, 2024-05-06 13:51:20.013827, 0.8245
DMM, 2024-05-06 13:51:20.013827, 136110.961
LoadCell, 2024-05-06 13:51:20.035124, None
DMM, 2024-05-06 13:51:20.035124, 135728.896
LoadCell, 2024-05-06 13:51:20.048568, None
DMM, 2024-05-06 13:51:20.048568, 135549.688
LoadCell, 2024-05-06 13:51:20.081193, None
DMM, 2024-05-06 13:51:20.081193, 135460.23
LoadCell, 2024-05-06 13:51:20.082299, None
DMM, 2024-05-06 13:51:20.082299, 133933.599
LoadCell, 2024-05-06 13:51:20.212958, 0.8285
DMM, 2024-05-06 13:51:20.212958, 133709.645
LoadCell, 2024-05-06 13:51:20.234978, None
DMM, 2024-05-06 13:51:20.234978, 133905.159
LoadCell, 2024-05-06 13:51:20.254766, None
DMM, 2024-05-06 13:51:20.254766, 134026.935
LoadCell, 2024-05-06 13:51:20.278964, None
DMM, 2024-05-06 13:51:20.278964, 133614.304
LoadCell, 2024-05-06 13:51:20.284815, None
DMM, 2024-05-06 13:51:20.284815, 132058.584
LoadCell, 2024-05-06 13:51:20.410547, 0.8346
DMM, 2024-05-06 13:51:20.410547, 131189.785
LoadCell, 2024-05-06 13:51:20.435053, None
DMM, 2024-05-06 13:51:20.435053, 131099.399
LoadCell, 2024-05-06 13:51:20.448701, None
DMM, 2024-05-06 13:51:20.448701, 130755.271
LoadCell, 2024-05-06 13:51:20.479835, None
DMM, 2024-05-06 13:51:20.479835, 130258.749
LoadCell, 2024-05-06 13:51:20.494957, None
DMM, 2024-05-06 13:51:20.494957, 129983.774
LoadCell, 2024-05-06 13:51:20.614973, 0.837
DMM, 2024-05-06 13:51:20.614973, 129683.527
LoadCell, 2024-05-06 13:51:20.634923, None
DMM, 2024-05-06 13:51:20.634923, 129467.787
LoadCell, 2024-05-06 13:51:20.648826, None
DMM, 2024-05-06 13:51:20.648826, 129486.429
LoadCell, 2024-05-06 13:51:20.679510, None
DMM, 2024-05-06 13:51:20.679510, 129232.756
LoadCell, 2024-05-06 13:51:20.694939, None
DMM, 2024-05-06 13:51:20.694939, 128793.342
LoadCell, 2024-05-06 13:51:20.814792, 0.8422
DMM, 2024-05-06 13:51:20.814792, 128925.927
LoadCell, 2024-05-06 13:51:20.834904, None
DMM, 2024-05-06 13:51:20.834904, 128891.582
LoadCell, 2024-05-06 13:51:20.848718, None
DMM, 2024-05-06 13:51:20.848718, 128899.926
LoadCell, 2024-05-06 13:51:20.879255, None
DMM, 2024-05-06 13:51:20.879255, 128772.208
LoadCell, 2024-05-06 13:51:20.895193, None
DMM, 2024-05-06 13:51:20.895193, 127900.351
LoadCell, 2024-05-06 13:51:21.015134, 0.8477
DMM, 2024-05-06 13:51:21.015134, 127817.936
LoadCell, 2024-05-06 13:51:21.034771, None
DMM, 2024-05-06 13:51:21.034771, 127965.612
LoadCell, 2024-05-06 13:51:21.054704, None
DMM, 2024-05-06 13:51:21.054704, 127716.923
LoadCell, 2024-05-06 13:51:21.079226, None
DMM, 2024-05-06 13:51:21.079226, 127470.224
LoadCell, 2024-05-06 13:51:21.094174, None
DMM, 2024-05-06 13:51:21.094174, 124684.23
LoadCell, 2024-05-06 13:51:21.215618, 0.855
DMM, 2024-05-06 13:51:21.215618, 124282.379
LoadCell, 2024-05-06 13:51:21.235033, None
DMM, 2024-05-06 13:51:21.235033, 124139.039
LoadCell, 2024-05-06 13:51:21.250818, None
DMM, 2024-05-06 13:51:21.250818, 123741.902
LoadCell, 2024-05-06 13:51:21.271372, None
DMM, 2024-05-06 13:51:21.271372, 123081.408
LoadCell, 2024-05-06 13:51:21.295645, None
DMM, 2024-05-06 13:51:21.295645, 122158.536
LoadCell, 2024-05-06 13:51:21.413704, 0.8605
DMM, 2024-05-06 13:51:21.413704, 121501.073
LoadCell, 2024-05-06 13:51:21.434673, None
DMM, 2024-05-06 13:51:21.434673, 121037.175
LoadCell, 2024-05-06 13:51:21.455368, None
DMM, 2024-05-06 13:51:21.455368, 120540.946
LoadCell, 2024-05-06 13:51:21.471920, None
DMM, 2024-05-06 13:51:21.471920, 120294.979
LoadCell, 2024-05-06 13:51:21.494827, None
DMM, 2024-05-06 13:51:21.494827, 119607.33
LoadCell, 2024-05-06 13:51:21.614320, 0.8681
DMM, 2024-05-06 13:51:21.614320, 119594.787
LoadCell, 2024-05-06 13:51:21.634421, None
DMM, 2024-05-06 13:51:21.634421, 119949.328
LoadCell, 2024-05-06 13:51:21.655553, None
DMM, 2024-05-06 13:51:21.655553, 120049.699
LoadCell, 2024-05-06 13:51:21.679110, None
DMM, 2024-05-06 13:51:21.679110, 120077.666
LoadCell, 2024-05-06 13:51:21.685938, None
DMM, 2024-05-06 13:51:21.685938, 118129.519
LoadCell, 2024-05-06 13:51:21.812960, 0.8779
DMM, 2024-05-06 13:51:21.812960, 117812.362
LoadCell, 2024-05-06 13:51:21.834670, None
DMM, 2024-05-06 13:51:21.834670, 118126.727
LoadCell, 2024-05-06 13:51:21.854683, None
DMM, 2024-05-06 13:51:21.854683, 118178.38
LoadCell, 2024-05-06 13:51:21.880466, None
DMM, 2024-05-06 13:51:21.880466, 118053.855
LoadCell, 2024-05-06 13:51:21.895363, None
DMM, 2024-05-06 13:51:21.895363, 117787.935
LoadCell, 2024-05-06 13:51:22.005789, 0.8871
DMM, 2024-05-06 13:51:22.005789, 117234.067
LoadCell, 2024-05-06 13:51:22.034405, None
DMM, 2024-05-06 13:51:22.034405, 117277.326
LoadCell, 2024-05-06 13:51:22.051521, None
DMM, 2024-05-06 13:51:22.051521, 117178.165
LoadCell, 2024-05-06 13:51:22.079149, None
DMM, 2024-05-06 13:51:22.079149, 117194.707
LoadCell, 2024-05-06 13:51:22.095246, None
DMM, 2024-05-06 13:51:22.095246, 117177.134
LoadCell, 2024-05-06 13:51:22.214643, 0.8911
DMM, 2024-05-06 13:51:22.214643, 116784.787
LoadCell, 2024-05-06 13:51:22.234591, None
DMM, 2024-05-06 13:51:22.234591, 116266.924
LoadCell, 2024-05-06 13:51:22.255003, None
DMM, 2024-05-06 13:51:22.255003, 116067.503
LoadCell, 2024-05-06 13:51:22.279340, None
DMM, 2024-05-06 13:51:22.279340, 116316.841
LoadCell, 2024-05-06 13:51:22.295080, None
DMM, 2024-05-06 13:51:22.295080, 116933.544
LoadCell, 2024-05-06 13:51:22.413653, 0.8965
DMM, 2024-05-06 13:51:22.413653, 116648.901
LoadCell, 2024-05-06 13:51:22.434203, None
DMM, 2024-05-06 13:51:22.434203, 116957.06
LoadCell, 2024-05-06 13:51:22.455353, None
DMM, 2024-05-06 13:51:22.455353, 116396.796
LoadCell, 2024-05-06 13:51:22.471694, None
DMM, 2024-05-06 13:51:22.471694, 115870.284
LoadCell, 2024-05-06 13:51:22.482023, None
DMM, 2024-05-06 13:51:22.482023, 115164.213
LoadCell, 2024-05-06 13:51:22.614385, 0.8998
DMM, 2024-05-06 13:51:22.614385, 114804.372
LoadCell, 2024-05-06 13:51:22.634868, None
DMM, 2024-05-06 13:51:22.634868, 114689.516
LoadCell, 2024-05-06 13:51:22.655216, None
DMM, 2024-05-06 13:51:22.655216, 114407.525
LoadCell, 2024-05-06 13:51:22.671192, None
DMM, 2024-05-06 13:51:22.671192, 114383.264
LoadCell, 2024-05-06 13:51:22.682246, None
DMM, 2024-05-06 13:51:22.682246, 112797.962
LoadCell, 2024-05-06 13:51:22.809507, 0.9065
DMM, 2024-05-06 13:51:22.809507, 112988.844
LoadCell, 2024-05-06 13:51:22.831171, None
DMM, 2024-05-06 13:51:22.831171, 113214.525
LoadCell, 2024-05-06 13:51:22.853359, None
DMM, 2024-05-06 13:51:22.853359, 112825.636
LoadCell, 2024-05-06 13:51:22.881955, None
DMM, 2024-05-06 13:51:22.881955, 113168.582
LoadCell, 2024-05-06 13:51:22.895172, None
DMM, 2024-05-06 13:51:22.895172, 113264.031
LoadCell, 2024-05-06 13:51:23.014020, 0.9114
DMM, 2024-05-06 13:51:23.014020, 112942.22
LoadCell, 2024-05-06 13:51:23.034638, None
DMM, 2024-05-06 13:51:23.034638, 113259.664
LoadCell, 2024-05-06 13:51:23.054684, None
DMM, 2024-05-06 13:51:23.054684, 113184.163
LoadCell, 2024-05-06 13:51:23.080083, None
DMM, 2024-05-06 13:51:23.080083, 113113.109
LoadCell, 2024-05-06 13:51:23.095025, None
DMM, 2024-05-06 13:51:23.095025, 113091.462
LoadCell, 2024-05-06 13:51:23.214547, 0.917
DMM, 2024-05-06 13:51:23.214547, 112797.383
LoadCell, 2024-05-06 13:51:23.234615, None
DMM, 2024-05-06 13:51:23.234615, 112920.639
LoadCell, 2024-05-06 13:51:23.254712, None
DMM, 2024-05-06 13:51:23.254712, 112499.324
LoadCell, 2024-05-06 13:51:23.279082, None
DMM, 2024-05-06 13:51:23.279082, 112674.147
LoadCell, 2024-05-06 13:51:23.294939, None
DMM, 2024-05-06 13:51:23.294939, 112470.624
LoadCell, 2024-05-06 13:51:23.414504, 0.9207
DMM, 2024-05-06 13:51:23.414504, 112368.012
LoadCell, 2024-05-06 13:51:23.431477, None
DMM, 2024-05-06 13:51:23.431477, 112653.597
LoadCell, 2024-05-06 13:51:23.454858, None
DMM, 2024-05-06 13:51:23.454858, 112465.916
LoadCell, 2024-05-06 13:51:23.471251, None
DMM, 2024-05-06 13:51:23.471251, 112630.582
LoadCell, 2024-05-06 13:51:23.490699, None
DMM, 2024-05-06 13:51:23.490699, 111592.565
LoadCell, 2024-05-06 13:51:23.607002, 0.9275
DMM, 2024-05-06 13:51:23.607002, 111261.514
LoadCell, 2024-05-06 13:51:23.634007, None
DMM, 2024-05-06 13:51:23.634007, 111167.663
LoadCell, 2024-05-06 13:51:23.654845, None
DMM, 2024-05-06 13:51:23.654845, 110722.949
LoadCell, 2024-05-06 13:51:23.681424, None
DMM, 2024-05-06 13:51:23.681424, 110978.239
LoadCell, 2024-05-06 13:51:23.694383, None
DMM, 2024-05-06 13:51:23.694383, 111523.53
LoadCell, 2024-05-06 13:51:23.813183, 0.9361
DMM, 2024-05-06 13:51:23.813183, 111105.199
LoadCell, 2024-05-06 13:51:23.834018, None
DMM, 2024-05-06 13:51:23.834018, 111224.354
LoadCell, 2024-05-06 13:51:23.854893, None
DMM, 2024-05-06 13:51:23.854893, 111053.938
LoadCell, 2024-05-06 13:51:23.880309, None
DMM, 2024-05-06 13:51:23.880309, 111231.005
LoadCell, 2024-05-06 13:51:23.887190, None
DMM, 2024-05-06 13:51:23.887190, 110508.468
LoadCell, 2024-05-06 13:51:24.014090, 0.9446
DMM, 2024-05-06 13:51:24.014090, 110424.612
LoadCell, 2024-05-06 13:51:24.034735, None
DMM, 2024-05-06 13:51:24.034735, 110657.675
LoadCell, 2024-05-06 13:51:24.054854, None
DMM, 2024-05-06 13:51:24.054854, 110283.601
LoadCell, 2024-05-06 13:51:24.079355, None
DMM, 2024-05-06 13:51:24.079355, 110330.484
LoadCell, 2024-05-06 13:51:24.095004, None
DMM, 2024-05-06 13:51:24.095004, 109637.542
LoadCell, 2024-05-06 13:51:24.214915, 0.9516
DMM, 2024-05-06 13:51:24.214915, 109568.704
LoadCell, 2024-05-06 13:51:24.234108, None
DMM, 2024-05-06 13:51:24.234108, 109859.969
LoadCell, 2024-05-06 13:51:24.255283, None
DMM, 2024-05-06 13:51:24.255283, 109685.99
LoadCell, 2024-05-06 13:51:24.279096, None
DMM, 2024-05-06 13:51:24.279096, 109819.963
LoadCell, 2024-05-06 13:51:24.295271, None
DMM, 2024-05-06 13:51:24.295271, 109566.474
LoadCell, 2024-05-06 13:51:24.414870, 0.9571
DMM, 2024-05-06 13:51:24.414870, 109352.738
LoadCell, 2024-05-06 13:51:24.434519, None
DMM, 2024-05-06 13:51:24.434519, 109647.603
LoadCell, 2024-05-06 13:51:24.455013, None
DMM, 2024-05-06 13:51:24.455013, 109532.561
LoadCell, 2024-05-06 13:51:24.479125, None
DMM, 2024-05-06 13:51:24.479125, 109551.715
LoadCell, 2024-05-06 13:51:24.495075, None
DMM, 2024-05-06 13:51:24.495075, 109481.153
LoadCell, 2024-05-06 13:51:24.613774, 0.9607
DMM, 2024-05-06 13:51:24.613774, 109583.396
LoadCell, 2024-05-06 13:51:24.634515, None
DMM, 2024-05-06 13:51:24.634515, 109831.806
LoadCell, 2024-05-06 13:51:24.655309, None
DMM, 2024-05-06 13:51:24.655309, 109523.097
LoadCell, 2024-05-06 13:51:24.679955, None
DMM, 2024-05-06 13:51:24.679955, 109629.189
LoadCell, 2024-05-06 13:51:24.695307, None
DMM, 2024-05-06 13:51:24.695307, 108584.773
LoadCell, 2024-05-06 13:51:24.807295, 0.9656
DMM, 2024-05-06 13:51:24.807295, 108468.604
LoadCell, 2024-05-06 13:51:24.834727, None
DMM, 2024-05-06 13:51:24.834727, 108709.912
LoadCell, 2024-05-06 13:51:24.855006, None
DMM, 2024-05-06 13:51:24.855006, 108267.62
LoadCell, 2024-05-06 13:51:24.875345, None
DMM, 2024-05-06 13:51:24.875345, 108441.84
LoadCell, 2024-05-06 13:51:24.895324, None
DMM, 2024-05-06 13:51:24.895324, 106926.803
LoadCell, 2024-05-06 13:51:25.013550, 0.9711
DMM, 2024-05-06 13:51:25.013550, 107048.059
LoadCell, 2024-05-06 13:51:25.034181, None
DMM, 2024-05-06 13:51:25.034181, 107264.515
LoadCell, 2024-05-06 13:51:25.054975, None
DMM, 2024-05-06 13:51:25.054975, 106981.592
LoadCell, 2024-05-06 13:51:25.079012, None
DMM, 2024-05-06 13:51:25.079012, 106922.282
LoadCell, 2024-05-06 13:51:25.093253, None
DMM, 2024-05-06 13:51:25.093253, 106287.221
LoadCell, 2024-05-06 13:51:25.205313, 0.9755
DMM, 2024-05-06 13:51:25.205313, 105927.801
LoadCell, 2024-05-06 13:51:25.234049, None
DMM, 2024-05-06 13:51:25.234049, 106084.03
LoadCell, 2024-05-06 13:51:25.254932, None
DMM, 2024-05-06 13:51:25.254932, 105630.359
LoadCell, 2024-05-06 13:51:25.280238, None
DMM, 2024-05-06 13:51:25.280238, 105816.48
LoadCell, 2024-05-06 13:51:25.295167, None
DMM, 2024-05-06 13:51:25.295167, 105244.166
LoadCell, 2024-05-06 13:51:25.406972, 0.981
DMM, 2024-05-06 13:51:25.406972, 105067.923
LoadCell, 2024-05-06 13:51:25.435108, None
DMM, 2024-05-06 13:51:25.435108, 104991.123
LoadCell, 2024-05-06 13:51:25.454845, None
DMM, 2024-05-06 13:51:25.454845, 104455.145
LoadCell, 2024-05-06 13:51:25.481848, None
DMM, 2024-05-06 13:51:25.481848, 104678.654
LoadCell, 2024-05-06 13:51:25.495130, None
DMM, 2024-05-06 13:51:25.495130, 103812.126
LoadCell, 2024-05-06 13:51:25.614835, 0.9861
DMM, 2024-05-06 13:51:25.614835, 103538.333
LoadCell, 2024-05-06 13:51:25.634729, None
DMM, 2024-05-06 13:51:25.634729, 103635.923
LoadCell, 2024-05-06 13:51:25.655160, None
DMM, 2024-05-06 13:51:25.655160, 103112.07
LoadCell, 2024-05-06 13:51:25.680277, None
DMM, 2024-05-06 13:51:25.680277, 103171.86
LoadCell, 2024-05-06 13:51:25.695104, None
DMM, 2024-05-06 13:51:25.695104, 102800.01
LoadCell, 2024-05-06 13:51:25.814196, 0.9921
DMM, 2024-05-06 13:51:25.814196, 102516.326
LoadCell, 2024-05-06 13:51:25.835005, None
DMM, 2024-05-06 13:51:25.835005, 102392.51
LoadCell, 2024-05-06 13:51:25.848314, None
DMM, 2024-05-06 13:51:25.848314, 102067.79
LoadCell, 2024-05-06 13:51:25.874703, None
DMM, 2024-05-06 13:51:25.874703, 102156.978
LoadCell, 2024-05-06 13:51:25.881800, None
DMM, 2024-05-06 13:51:25.881800, 101975.797
LoadCell, 2024-05-06 13:51:26.012543, 0.9983
DMM, 2024-05-06 13:51:26.012543, 101855.266
LoadCell, 2024-05-06 13:51:26.034867, None
DMM, 2024-05-06 13:51:26.034867, 102100.693
LoadCell, 2024-05-06 13:51:26.055150, None
DMM, 2024-05-06 13:51:26.055150, 102019.986
LoadCell, 2024-05-06 13:51:26.080169, None
DMM, 2024-05-06 13:51:26.080169, 102279.851
LoadCell, 2024-05-06 13:51:26.095009, None
DMM, 2024-05-06 13:51:26.095009, 101156.109
LoadCell, 2024-05-06 13:51:26.213498, 1.0014
DMM, 2024-05-06 13:51:26.213498, 101221.202
LoadCell, 2024-05-06 13:51:26.234969, None
DMM, 2024-05-06 13:51:26.234969, 101362.837
LoadCell, 2024-05-06 13:51:26.255177, None
DMM, 2024-05-06 13:51:26.255177, 101262.49
LoadCell, 2024-05-06 13:51:26.279242, None
DMM, 2024-05-06 13:51:26.279242, 101413.532
LoadCell, 2024-05-06 13:51:26.295243, None
DMM, 2024-05-06 13:51:26.295243, 101259.489
LoadCell, 2024-05-06 13:51:26.415598, 1.0079
DMM, 2024-05-06 13:51:26.415598, 101299.512
LoadCell, 2024-05-06 13:51:26.434593, None
DMM, 2024-05-06 13:51:26.434593, 101271.549
LoadCell, 2024-05-06 13:51:26.454874, None
DMM, 2024-05-06 13:51:26.454874, 101095.352
LoadCell, 2024-05-06 13:51:26.478709, None
DMM, 2024-05-06 13:51:26.478709, 101157.51
LoadCell, 2024-05-06 13:51:26.495106, None
DMM, 2024-05-06 13:51:26.495106, 100105.144
LoadCell, 2024-05-06 13:51:26.614533, 1.0131
DMM, 2024-05-06 13:51:26.614533, 99858.6813
LoadCell, 2024-05-06 13:51:26.634365, None
DMM, 2024-05-06 13:51:26.634365, 99904.6646
LoadCell, 2024-05-06 13:51:26.648287, None
DMM, 2024-05-06 13:51:26.648287, 99868.4737
LoadCell, 2024-05-06 13:51:26.680164, None
DMM, 2024-05-06 13:51:26.680164, 100005.715
LoadCell, 2024-05-06 13:51:26.694912, None
DMM, 2024-05-06 13:51:26.694912, 98300.0416
LoadCell, 2024-05-06 13:51:26.815403, 1.0218
DMM, 2024-05-06 13:51:26.815403, 98529.4959
LoadCell, 2024-05-06 13:51:26.834497, None
DMM, 2024-05-06 13:51:26.834497, 98576.2862
LoadCell, 2024-05-06 13:51:26.855032, None
DMM, 2024-05-06 13:51:26.855032, 98542.2964
LoadCell, 2024-05-06 13:51:26.878087, None
DMM, 2024-05-06 13:51:26.878087, 99189.9369
LoadCell, 2024-05-06 13:51:26.895066, None
DMM, 2024-05-06 13:51:26.895066, 99123.2236
LoadCell, 2024-05-06 13:51:27.004499, 1.0264
DMM, 2024-05-06 13:51:27.004499, 99194.228
LoadCell, 2024-05-06 13:51:27.034514, None
DMM, 2024-05-06 13:51:27.034514, 99148.4813
LoadCell, 2024-05-06 13:51:27.054972, None
DMM, 2024-05-06 13:51:27.054972, 98914.5205
LoadCell, 2024-05-06 13:51:27.071519, None
DMM, 2024-05-06 13:51:27.071519, 99056.3123
LoadCell, 2024-05-06 13:51:27.095290, None
DMM, 2024-05-06 13:51:27.095290, 98404.8408
LoadCell, 2024-05-06 13:51:27.212657, 1.0341
DMM, 2024-05-06 13:51:27.212657, 98434.7977
LoadCell, 2024-05-06 13:51:27.234182, None
DMM, 2024-05-06 13:51:27.234182, 98177.0346
LoadCell, 2024-05-06 13:51:27.254777, None
DMM, 2024-05-06 13:51:27.254777, 98153.6914
LoadCell, 2024-05-06 13:51:27.278969, None
DMM, 2024-05-06 13:51:27.278969, 98304.638
LoadCell, 2024-05-06 13:51:27.294837, None
DMM, 2024-05-06 13:51:27.294837, 98016.1731
LoadCell, 2024-05-06 13:51:27.414125, 1.0379
DMM, 2024-05-06 13:51:27.414125, 97782.6307
LoadCell, 2024-05-06 13:51:27.434267, None
DMM, 2024-05-06 13:51:27.434267, 97151.0021
LoadCell, 2024-05-06 13:51:27.447899, None
DMM, 2024-05-06 13:51:27.447899, 97066.7876
LoadCell, 2024-05-06 13:51:27.470976, None
DMM, 2024-05-06 13:51:27.470976, 97387.2081
LoadCell, 2024-05-06 13:51:27.495271, None
DMM, 2024-05-06 13:51:27.495271, 96921.1987
LoadCell, 2024-05-06 13:51:27.613569, 1.0442
DMM, 2024-05-06 13:51:27.613569, 97203.3112
LoadCell, 2024-05-06 13:51:27.634948, None
DMM, 2024-05-06 13:51:27.634948, 96998.5385
LoadCell, 2024-05-06 13:51:27.655540, None
DMM, 2024-05-06 13:51:27.655540, 96628.7221
LoadCell, 2024-05-06 13:51:27.681108, None
DMM, 2024-05-06 13:51:27.681108, 96472.0267
LoadCell, 2024-05-06 13:51:27.694961, None
DMM, 2024-05-06 13:51:27.694961, 94580.867
LoadCell, 2024-05-06 13:51:27.813250, 1.0469
DMM, 2024-05-06 13:51:27.813250, 94637.6849
LoadCell, 2024-05-06 13:51:27.834660, None
DMM, 2024-05-06 13:51:27.834660, 94782.458
LoadCell, 2024-05-06 13:51:27.855129, None
DMM, 2024-05-06 13:51:27.855129, 94762.9594
LoadCell, 2024-05-06 13:51:27.864873, None
DMM, 2024-05-06 13:51:27.864873, 95029.8964
LoadCell, 2024-05-06 13:51:27.886601, None
DMM, 2024-05-06 13:51:27.886601, 95222.8318
LoadCell, 2024-05-06 13:51:28.013436, 1.0535
DMM, 2024-05-06 13:51:28.013436, 95172.566
LoadCell, 2024-05-06 13:51:28.034947, None
DMM, 2024-05-06 13:51:28.034947, 95251.5729
LoadCell, 2024-05-06 13:51:28.054695, None
DMM, 2024-05-06 13:51:28.054695, 95051.7051
LoadCell, 2024-05-06 13:51:28.079718, None
DMM, 2024-05-06 13:51:28.079718, 94353.8984
