Sensor, Timestamp, Value
LoadCell, 2024-05-06 16:10:45.828688, None
DMM, 2024-05-06 16:10:45.828688, 6109.75587
LoadCell, 2024-05-06 16:10:45.846202, None
DMM, 2024-05-06 16:10:45.846202, 5952.84269
LoadCell, 2024-05-06 16:10:45.961475, 4.577
DMM, 2024-05-06 16:10:45.961475, 6019.6173
LoadCell, 2024-05-06 16:10:45.983504, None
DMM, 2024-05-06 16:10:45.983504, 5970.18083
LoadCell, 2024-05-06 16:10:46.000157, None
DMM, 2024-05-06 16:10:46.000157, 5979.46856
LoadCell, 2024-05-06 16:10:46.030437, None
DMM, 2024-05-06 16:10:46.030437, 6059.07042
LoadCell, 2024-05-06 16:10:46.046673, None
DMM, 2024-05-06 16:10:46.046673, 6054.17381
LoadCell, 2024-05-06 16:10:46.161144, 4.5813
DMM, 2024-05-06 16:10:46.161144, 6035.56794
LoadCell, 2024-05-06 16:10:46.186813, None
DMM, 2024-05-06 16:10:46.186813, 6092.78841
LoadCell, 2024-05-06 16:10:46.207365, None
DMM, 2024-05-06 16:10:46.207365, 6049.92498
LoadCell, 2024-05-06 16:10:46.230292, None
DMM, 2024-05-06 16:10:46.230292, 6057.03671
LoadCell, 2024-05-06 16:10:46.247693, None
DMM, 2024-05-06 16:10:46.247693, 6021.0643
LoadCell, 2024-05-06 16:10:46.361104, 4.5872
DMM, 2024-05-06 16:10:46.361104, 6032.56992
LoadCell, 2024-05-06 16:10:46.383752, None
DMM, 2024-05-06 16:10:46.383752, 6126.11097
LoadCell, 2024-05-06 16:10:46.404947, None
DMM, 2024-05-06 16:10:46.404947, 6203.07197
LoadCell, 2024-05-06 16:10:46.430627, None
DMM, 2024-05-06 16:10:46.430627, 6169.16491
LoadCell, 2024-05-06 16:10:46.446833, None
DMM, 2024-05-06 16:10:46.446833, 6045.25722
LoadCell, 2024-05-06 16:10:46.561127, 4.5944
DMM, 2024-05-06 16:10:46.561127, 6053.25663
LoadCell, 2024-05-06 16:10:46.583548, None
DMM, 2024-05-06 16:10:46.583548, 6035.46588
LoadCell, 2024-05-06 16:10:46.600068, None
DMM, 2024-05-06 16:10:46.600068, 6025.79635
LoadCell, 2024-05-06 16:10:46.629085, None
DMM, 2024-05-06 16:10:46.629085, 6110.81784
LoadCell, 2024-05-06 16:10:46.646492, None
DMM, 2024-05-06 16:10:46.646492, 6045.84042
LoadCell, 2024-05-06 16:10:46.761128, 4.5993
DMM, 2024-05-06 16:10:46.761128, 6173.73119
LoadCell, 2024-05-06 16:10:46.787241, None
DMM, 2024-05-06 16:10:46.787241, 6038.1095
LoadCell, 2024-05-06 16:10:46.800161, None
DMM, 2024-05-06 16:10:46.800161, 6164.22782
LoadCell, 2024-05-06 16:10:46.828486, None
DMM, 2024-05-06 16:10:46.828486, 6094.52578
LoadCell, 2024-05-06 16:10:46.847023, None
DMM, 2024-05-06 16:10:46.847023, 6165.03452
LoadCell, 2024-05-06 16:10:46.968765, 4.6069
DMM, 2024-05-06 16:10:46.968765, 6107.13354
LoadCell, 2024-05-06 16:10:46.983758, None
DMM, 2024-05-06 16:10:46.983758, 5938.80121
LoadCell, 2024-05-06 16:10:47.000238, None
DMM, 2024-05-06 16:10:47.000238, 6067.04963
LoadCell, 2024-05-06 16:10:47.029895, None
DMM, 2024-05-06 16:10:47.029895, 6119.76233
LoadCell, 2024-05-06 16:10:47.047298, None
DMM, 2024-05-06 16:10:47.047298, 6148.36443
LoadCell, 2024-05-06 16:10:47.162121, 4.6128
DMM, 2024-05-06 16:10:47.162121, 6039.47205
LoadCell, 2024-05-06 16:10:47.183285, None
DMM, 2024-05-06 16:10:47.183285, 6098.60156
LoadCell, 2024-05-06 16:10:47.200409, None
DMM, 2024-05-06 16:10:47.200409, 5876.47787
LoadCell, 2024-05-06 16:10:47.228384, None
DMM, 2024-05-06 16:10:47.228384, 6101.4641
LoadCell, 2024-05-06 16:10:47.246832, None
DMM, 2024-05-06 16:10:47.246832, 6000.6394
LoadCell, 2024-05-06 16:10:47.360695, 4.6145
DMM, 2024-05-06 16:10:47.360695, 5901.98013
LoadCell, 2024-05-06 16:10:47.378117, None
DMM, 2024-05-06 16:10:47.378117, 5986.1906
LoadCell, 2024-05-06 16:10:47.400483, None
DMM, 2024-05-06 16:10:47.400483, 6006.82175
LoadCell, 2024-05-06 16:10:47.429216, None
DMM, 2024-05-06 16:10:47.429216, 6005.01641
LoadCell, 2024-05-06 16:10:47.447402, None
DMM, 2024-05-06 16:10:47.447402, 5965.63751
LoadCell, 2024-05-06 16:10:47.568261, 4.6192
DMM, 2024-05-06 16:10:47.568261, 5913.24647
LoadCell, 2024-05-06 16:10:47.586613, None
DMM, 2024-05-06 16:10:47.586613, 6021.23263
LoadCell, 2024-05-06 16:10:47.600690, None
DMM, 2024-05-06 16:10:47.600690, 5900.23063
LoadCell, 2024-05-06 16:10:47.628305, None
DMM, 2024-05-06 16:10:47.628305, 6139.45511
LoadCell, 2024-05-06 16:10:47.647190, None
DMM, 2024-05-06 16:10:47.647190, 6041.09071
LoadCell, 2024-05-06 16:10:47.770007, 4.6255
DMM, 2024-05-06 16:10:47.770007, 5920.25701
LoadCell, 2024-05-06 16:10:47.786244, None
DMM, 2024-05-06 16:10:47.786244, 6040.09206
LoadCell, 2024-05-06 16:10:47.799937, None
DMM, 2024-05-06 16:10:47.799937, 6087.45606
LoadCell, 2024-05-06 16:10:47.829427, None
DMM, 2024-05-06 16:10:47.829427, 6120.13502
LoadCell, 2024-05-06 16:10:47.846302, None
DMM, 2024-05-06 16:10:47.846302, 5995.28356
LoadCell, 2024-05-06 16:10:47.960924, 4.6316
DMM, 2024-05-06 16:10:47.960924, 6008.87205
LoadCell, 2024-05-06 16:10:47.986993, None
DMM, 2024-05-06 16:10:47.986993, 6028.69938
LoadCell, 2024-05-06 16:10:48.008066, None
DMM, 2024-05-06 16:10:48.008066, 5977.82078
LoadCell, 2024-05-06 16:10:48.030246, None
DMM, 2024-05-06 16:10:48.030246, 6097.93049
LoadCell, 2024-05-06 16:10:48.046303, None
DMM, 2024-05-06 16:10:48.046303, 5992.08372
LoadCell, 2024-05-06 16:10:48.168273, 4.6361
DMM, 2024-05-06 16:10:48.168273, 6052.02061
LoadCell, 2024-05-06 16:10:48.186776, None
DMM, 2024-05-06 16:10:48.186776, 5978.13612
LoadCell, 2024-05-06 16:10:48.199454, None
DMM, 2024-05-06 16:10:48.199454, 5984.19402
LoadCell, 2024-05-06 16:10:48.231653, None
DMM, 2024-05-06 16:10:48.231653, 6097.37121
LoadCell, 2024-05-06 16:10:48.245993, None
DMM, 2024-05-06 16:10:48.245993, 5976.2645
LoadCell, 2024-05-06 16:10:48.359747, 4.6439
DMM, 2024-05-06 16:10:48.359747, 5850.14772
LoadCell, 2024-05-06 16:10:48.387122, None
DMM, 2024-05-06 16:10:48.387122, 5970.2917
LoadCell, 2024-05-06 16:10:48.407572, None
DMM, 2024-05-06 16:10:48.407572, 6057.76938
LoadCell, 2024-05-06 16:10:48.429798, None
DMM, 2024-05-06 16:10:48.429798, 6010.37154
LoadCell, 2024-05-06 16:10:48.447558, None
DMM, 2024-05-06 16:10:48.447558, 5996.42928
LoadCell, 2024-05-06 16:10:48.555544, 4.6494
DMM, 2024-05-06 16:10:48.555544, 5938.18465
LoadCell, 2024-05-06 16:10:48.582807, None
DMM, 2024-05-06 16:10:48.582807, 6003.24391
LoadCell, 2024-05-06 16:10:48.601692, None
DMM, 2024-05-06 16:10:48.601692, 6078.008
LoadCell, 2024-05-06 16:10:48.628849, None
DMM, 2024-05-06 16:10:48.628849, 6008.78169
LoadCell, 2024-05-06 16:10:48.647346, None
DMM, 2024-05-06 16:10:48.647346, 6049.25258
LoadCell, 2024-05-06 16:10:48.761253, 4.6526
DMM, 2024-05-06 16:10:48.761253, 5948.72356
LoadCell, 2024-05-06 16:10:48.783678, None
DMM, 2024-05-06 16:10:48.783678, 6011.5976
LoadCell, 2024-05-06 16:10:48.804866, None
DMM, 2024-05-06 16:10:48.804866, 5922.23482
LoadCell, 2024-05-06 16:10:48.831752, None
DMM, 2024-05-06 16:10:48.831752, 5962.4467
LoadCell, 2024-05-06 16:10:48.846571, None
DMM, 2024-05-06 16:10:48.846571, 5978.56906
LoadCell, 2024-05-06 16:10:48.961061, 4.6603
DMM, 2024-05-06 16:10:48.961061, 5908.14136
LoadCell, 2024-05-06 16:10:48.983649, None
DMM, 2024-05-06 16:10:48.983649, 5825.92794
LoadCell, 2024-05-06 16:10:48.994640, None
DMM, 2024-05-06 16:10:48.994640, 5950.16429
LoadCell, 2024-05-06 16:10:49.029917, None
DMM, 2024-05-06 16:10:49.029917, 5994.01362
LoadCell, 2024-05-06 16:10:49.046829, None
DMM, 2024-05-06 16:10:49.046829, 5851.37959
LoadCell, 2024-05-06 16:10:49.160701, 4.6669
DMM, 2024-05-06 16:10:49.160701, 5979.1481
LoadCell, 2024-05-06 16:10:49.187291, None
DMM, 2024-05-06 16:10:49.187291, 6007.40584
LoadCell, 2024-05-06 16:10:49.201053, None
DMM, 2024-05-06 16:10:49.201053, 5828.14339
LoadCell, 2024-05-06 16:10:49.228625, None
DMM, 2024-05-06 16:10:49.228625, 6055.26878
LoadCell, 2024-05-06 16:10:49.247169, None
DMM, 2024-05-06 16:10:49.247169, 5992.81043
LoadCell, 2024-05-06 16:10:49.360887, 4.6711
DMM, 2024-05-06 16:10:49.360887, 6107.77396
LoadCell, 2024-05-06 16:10:49.383808, None
DMM, 2024-05-06 16:10:49.383808, 6024.72665
LoadCell, 2024-05-06 16:10:49.400135, None
DMM, 2024-05-06 16:10:49.400135, 6001.8609
LoadCell, 2024-05-06 16:10:49.430359, None
DMM, 2024-05-06 16:10:49.430359, 5997.20851
LoadCell, 2024-05-06 16:10:49.446491, None
DMM, 2024-05-06 16:10:49.446491, 5998.96867
LoadCell, 2024-05-06 16:10:49.561009, 4.6778
DMM, 2024-05-06 16:10:49.561009, 5944.01189
LoadCell, 2024-05-06 16:10:49.587024, None
DMM, 2024-05-06 16:10:49.587024, 5790.75151
LoadCell, 2024-05-06 16:10:49.600193, None
DMM, 2024-05-06 16:10:49.600193, 5932.1255
LoadCell, 2024-05-06 16:10:49.629779, None
DMM, 2024-05-06 16:10:49.629779, 5893.54198
LoadCell, 2024-05-06 16:10:49.647307, None
DMM, 2024-05-06 16:10:49.647307, 5854.25796
LoadCell, 2024-05-06 16:10:49.761500, 4.6837
DMM, 2024-05-06 16:10:49.761500, 6003.9586
LoadCell, 2024-05-06 16:10:49.785692, None
DMM, 2024-05-06 16:10:49.785692, 6020.89797
LoadCell, 2024-05-06 16:10:49.801632, None
DMM, 2024-05-06 16:10:49.801632, 5930.92985
LoadCell, 2024-05-06 16:10:49.827885, None
DMM, 2024-05-06 16:10:49.827885, 5973.81569
LoadCell, 2024-05-06 16:10:49.846238, None
DMM, 2024-05-06 16:10:49.846238, 5957.09331
LoadCell, 2024-05-06 16:10:49.961278, 4.686
DMM, 2024-05-06 16:10:49.961278, 5879.25516
LoadCell, 2024-05-06 16:10:49.986333, None
DMM, 2024-05-06 16:10:49.986333, 5824.7334
LoadCell, 2024-05-06 16:10:50.001128, None
DMM, 2024-05-06 16:10:50.001128, 5785.50339
LoadCell, 2024-05-06 16:10:50.029417, None
DMM, 2024-05-06 16:10:50.029417, 5828.95329
LoadCell, 2024-05-06 16:10:50.047113, None
DMM, 2024-05-06 16:10:50.047113, 5909.41371
LoadCell, 2024-05-06 16:10:50.161261, 4.6899
DMM, 2024-05-06 16:10:50.161261, 5799.79877
LoadCell, 2024-05-06 16:10:50.186057, None
DMM, 2024-05-06 16:10:50.186057, 5920.13845
LoadCell, 2024-05-06 16:10:50.200335, None
DMM, 2024-05-06 16:10:50.200335, 5942.08711
LoadCell, 2024-05-06 16:10:50.230226, None
DMM, 2024-05-06 16:10:50.230226, 5924.1595
LoadCell, 2024-05-06 16:10:50.247242, None
DMM, 2024-05-06 16:10:50.247242, 5900.74994
LoadCell, 2024-05-06 16:10:50.361471, 4.6965
DMM, 2024-05-06 16:10:50.361471, 5945.08359
LoadCell, 2024-05-06 16:10:50.382962, None
DMM, 2024-05-06 16:10:50.382962, 5873.70673
LoadCell, 2024-05-06 16:10:50.404466, None
DMM, 2024-05-06 16:10:50.404466, 5879.54824
LoadCell, 2024-05-06 16:10:50.429046, None
DMM, 2024-05-06 16:10:50.429046, 5866.37644
LoadCell, 2024-05-06 16:10:50.446600, None
DMM, 2024-05-06 16:10:50.446600, 5949.10305
LoadCell, 2024-05-06 16:10:50.560588, 4.7016
DMM, 2024-05-06 16:10:50.560588, 5917.36399
LoadCell, 2024-05-06 16:10:50.585971, None
DMM, 2024-05-06 16:10:50.585971, 5937.24819
LoadCell, 2024-05-06 16:10:50.601327, None
DMM, 2024-05-06 16:10:50.601327, 5816.55648
LoadCell, 2024-05-06 16:10:50.629355, None
DMM, 2024-05-06 16:10:50.629355, 5991.38818
LoadCell, 2024-05-06 16:10:50.645145, None
DMM, 2024-05-06 16:10:50.645145, 5764.15662
LoadCell, 2024-05-06 16:10:50.761192, 4.7034
DMM, 2024-05-06 16:10:50.761192, 5925.31469
LoadCell, 2024-05-06 16:10:50.782696, None
DMM, 2024-05-06 16:10:50.782696, 5941.66569
LoadCell, 2024-05-06 16:10:50.794678, None
DMM, 2024-05-06 16:10:50.794678, 5892.437
LoadCell, 2024-05-06 16:10:50.828479, None
DMM, 2024-05-06 16:10:50.828479, 5921.77246
LoadCell, 2024-05-06 16:10:50.845402, None
DMM, 2024-05-06 16:10:50.845402, 5891.14169
LoadCell, 2024-05-06 16:10:50.968486, 4.7075
DMM, 2024-05-06 16:10:50.968486, 5839.31651
LoadCell, 2024-05-06 16:10:50.985433, None
DMM, 2024-05-06 16:10:50.985433, 5800.41122
LoadCell, 2024-05-06 16:10:51.000067, None
DMM, 2024-05-06 16:10:51.000067, 5825.17056
LoadCell, 2024-05-06 16:10:51.029775, None
DMM, 2024-05-06 16:10:51.029775, 5934.44817
LoadCell, 2024-05-06 16:10:51.045394, None
DMM, 2024-05-06 16:10:51.045394, 5872.16067
LoadCell, 2024-05-06 16:10:51.160867, 4.7156
DMM, 2024-05-06 16:10:51.160867, 5743.07422
LoadCell, 2024-05-06 16:10:51.181486, None
DMM, 2024-05-06 16:10:51.181486, 5801.70288
LoadCell, 2024-05-06 16:10:51.206359, None
DMM, 2024-05-06 16:10:51.206359, 5827.27983
LoadCell, 2024-05-06 16:10:51.230214, None
DMM, 2024-05-06 16:10:51.230214, 5982.29658
LoadCell, 2024-05-06 16:10:51.245176, None
DMM, 2024-05-06 16:10:51.245176, 5863.93253
LoadCell, 2024-05-06 16:10:51.360500, 4.7223
DMM, 2024-05-06 16:10:51.360500, 5849.0468
LoadCell, 2024-05-06 16:10:51.385997, None
DMM, 2024-05-06 16:10:51.385997, 5970.82626
LoadCell, 2024-05-06 16:10:51.397847, None
DMM, 2024-05-06 16:10:51.397847, 5754.80165
LoadCell, 2024-05-06 16:10:51.427945, None
DMM, 2024-05-06 16:10:51.427945, 5920.25744
LoadCell, 2024-05-06 16:10:51.446247, None
DMM, 2024-05-06 16:10:51.446247, 5835.58881
LoadCell, 2024-05-06 16:10:51.560687, 4.7268
DMM, 2024-05-06 16:10:51.560687, 5772.25177
LoadCell, 2024-05-06 16:10:51.585954, None
DMM, 2024-05-06 16:10:51.585954, 5872.79005
LoadCell, 2024-05-06 16:10:51.606061, None
DMM, 2024-05-06 16:10:51.606061, 5784.42964
LoadCell, 2024-05-06 16:10:51.628686, None
DMM, 2024-05-06 16:10:51.628686, 5844.11284
LoadCell, 2024-05-06 16:10:51.646346, None
DMM, 2024-05-06 16:10:51.646346, 5826.63993
LoadCell, 2024-05-06 16:10:51.760240, 4.735
DMM, 2024-05-06 16:10:51.760240, 5848.79314
LoadCell, 2024-05-06 16:10:51.785761, None
DMM, 2024-05-06 16:10:51.785761, 6013.68393
LoadCell, 2024-05-06 16:10:51.799470, None
DMM, 2024-05-06 16:10:51.799470, 5849.74101
LoadCell, 2024-05-06 16:10:51.827989, None
DMM, 2024-05-06 16:10:51.827989, 5955.00338
LoadCell, 2024-05-06 16:10:51.846273, None
DMM, 2024-05-06 16:10:51.846273, 5824.23031
LoadCell, 2024-05-06 16:10:51.960807, 4.7403
DMM, 2024-05-06 16:10:51.960807, 5772.22323
LoadCell, 2024-05-06 16:10:51.983410, None
DMM, 2024-05-06 16:10:51.983410, 5737.70187
LoadCell, 2024-05-06 16:10:51.996544, None
DMM, 2024-05-06 16:10:51.996544, 5820.55534
LoadCell, 2024-05-06 16:10:52.029807, None
DMM, 2024-05-06 16:10:52.029807, 5903.78556
LoadCell, 2024-05-06 16:10:52.046182, None
DMM, 2024-05-06 16:10:52.046182, 5820.44731
LoadCell, 2024-05-06 16:10:52.161111, 4.7436
DMM, 2024-05-06 16:10:52.161111, 5939.21561
LoadCell, 2024-05-06 16:10:52.186263, None
DMM, 2024-05-06 16:10:52.186263, 5898.28233
LoadCell, 2024-05-06 16:10:52.204392, None
DMM, 2024-05-06 16:10:52.204392, 5829.84373
LoadCell, 2024-05-06 16:10:52.227990, None
DMM, 2024-05-06 16:10:52.227990, 5856.5906
LoadCell, 2024-05-06 16:10:52.245360, None
DMM, 2024-05-06 16:10:52.245360, 5895.81821
LoadCell, 2024-05-06 16:10:52.360227, 4.7497
DMM, 2024-05-06 16:10:52.360227, 5926.43641
LoadCell, 2024-05-06 16:10:52.383665, None
DMM, 2024-05-06 16:10:52.383665, 5793.06826
LoadCell, 2024-05-06 16:10:52.399746, None
DMM, 2024-05-06 16:10:52.399746, 5866.18493
LoadCell, 2024-05-06 16:10:52.427909, None
DMM, 2024-05-06 16:10:52.427909, 5802.1173
LoadCell, 2024-05-06 16:10:52.446273, None
DMM, 2024-05-06 16:10:52.446273, 5893.69549
LoadCell, 2024-05-06 16:10:52.560560, 4.7561
DMM, 2024-05-06 16:10:52.560560, 5871.0802
LoadCell, 2024-05-06 16:10:52.585978, None
DMM, 2024-05-06 16:10:52.585978, 5821.91413
LoadCell, 2024-05-06 16:10:52.594340, None
DMM, 2024-05-06 16:10:52.594340, 5883.33507
LoadCell, 2024-05-06 16:10:52.629877, None
DMM, 2024-05-06 16:10:52.629877, 5810.59072
LoadCell, 2024-05-06 16:10:52.646072, None
DMM, 2024-05-06 16:10:52.646072, 5853.12214
LoadCell, 2024-05-06 16:10:52.761149, 4.7572
DMM, 2024-05-06 16:10:52.761149, 5871.75689
LoadCell, 2024-05-06 16:10:52.786070, None
DMM, 2024-05-06 16:10:52.786070, 5780.26151
LoadCell, 2024-05-06 16:10:52.800310, None
DMM, 2024-05-06 16:10:52.800310, 5793.61166
LoadCell, 2024-05-06 16:10:52.830119, None
DMM, 2024-05-06 16:10:52.830119, 5869.24828
LoadCell, 2024-05-06 16:10:52.845446, None
DMM, 2024-05-06 16:10:52.845446, 5890.45257
LoadCell, 2024-05-06 16:10:52.960355, 4.7632
DMM, 2024-05-06 16:10:52.960355, 5892.75713
LoadCell, 2024-05-06 16:10:52.982389, None
DMM, 2024-05-06 16:10:52.982389, 5770.29488
LoadCell, 2024-05-06 16:10:52.999554, None
DMM, 2024-05-06 16:10:52.999554, 5673.94189
LoadCell, 2024-05-06 16:10:53.029980, None
DMM, 2024-05-06 16:10:53.029980, 5891.40661
LoadCell, 2024-05-06 16:10:53.046112, None
DMM, 2024-05-06 16:10:53.046112, 5725.20205
LoadCell, 2024-05-06 16:10:53.166348, 4.7773
DMM, 2024-05-06 16:10:53.166348, 5693.36723
LoadCell, 2024-05-06 16:10:53.186162, None
DMM, 2024-05-06 16:10:53.186162, 5832.79944
LoadCell, 2024-05-06 16:10:53.199695, None
DMM, 2024-05-06 16:10:53.199695, 5849.64192
LoadCell, 2024-05-06 16:10:53.228531, None
DMM, 2024-05-06 16:10:53.228531, 5864.96427
LoadCell, 2024-05-06 16:10:53.245418, None
DMM, 2024-05-06 16:10:53.245418, 5801.93243
LoadCell, 2024-05-06 16:10:53.360595, 4.784
DMM, 2024-05-06 16:10:53.360595, 5829.75206
LoadCell, 2024-05-06 16:10:53.385929, None
DMM, 2024-05-06 16:10:53.385929, 5771.60352
LoadCell, 2024-05-06 16:10:53.404657, None
DMM, 2024-05-06 16:10:53.404657, 5767.2644
LoadCell, 2024-05-06 16:10:53.427702, None
DMM, 2024-05-06 16:10:53.427702, 5772.29116
LoadCell, 2024-05-06 16:10:53.446251, None
DMM, 2024-05-06 16:10:53.446251, 5739.04355
LoadCell, 2024-05-06 16:10:53.554818, 4.7923
DMM, 2024-05-06 16:10:53.554818, 5867.19884
LoadCell, 2024-05-06 16:10:53.582621, None
DMM, 2024-05-06 16:10:53.582621, 5746.40809
LoadCell, 2024-05-06 16:10:53.601114, None
DMM, 2024-05-06 16:10:53.601114, 5639.35526
LoadCell, 2024-05-06 16:10:53.629299, None
DMM, 2024-05-06 16:10:53.629299, 5730.44741
LoadCell, 2024-05-06 16:10:53.645995, None
DMM, 2024-05-06 16:10:53.645995, 5735.18346
LoadCell, 2024-05-06 16:10:53.760514, 4.7963
DMM, 2024-05-06 16:10:53.760514, 5826.64724
LoadCell, 2024-05-06 16:10:53.785731, None
DMM, 2024-05-06 16:10:53.785731, 5883.62808
LoadCell, 2024-05-06 16:10:53.805888, None
DMM, 2024-05-06 16:10:53.805888, 5661.3913
LoadCell, 2024-05-06 16:10:53.827796, None
DMM, 2024-05-06 16:10:53.827796, 5696.96738
LoadCell, 2024-05-06 16:10:53.846709, None
DMM, 2024-05-06 16:10:53.846709, 5851.51209
LoadCell, 2024-05-06 16:10:53.966788, 4.8005
DMM, 2024-05-06 16:10:53.966788, 5776.26858
LoadCell, 2024-05-06 16:10:53.985902, None
DMM, 2024-05-06 16:10:53.985902, 5773.99813
LoadCell, 2024-05-06 16:10:53.999945, None
DMM, 2024-05-06 16:10:53.999945, 5773.91601
LoadCell, 2024-05-06 16:10:54.028797, None
DMM, 2024-05-06 16:10:54.028797, 5691.44178
LoadCell, 2024-05-06 16:10:54.045456, None
DMM, 2024-05-06 16:10:54.045456, 5647.70783
LoadCell, 2024-05-06 16:10:54.165762, 4.8067
DMM, 2024-05-06 16:10:54.165762, 5618.7533
LoadCell, 2024-05-06 16:10:54.185834, None
DMM, 2024-05-06 16:10:54.185834, 5652.71372
LoadCell, 2024-05-06 16:10:54.199872, None
DMM, 2024-05-06 16:10:54.199872, 5728.88027
LoadCell, 2024-05-06 16:10:54.229557, None
DMM, 2024-05-06 16:10:54.229557, 5839.94621
LoadCell, 2024-05-06 16:10:54.245424, None
DMM, 2024-05-06 16:10:54.245424, 5681.3695
LoadCell, 2024-05-06 16:10:54.360149, 4.8139
DMM, 2024-05-06 16:10:54.360149, 5712.86262
LoadCell, 2024-05-06 16:10:54.385866, None
DMM, 2024-05-06 16:10:54.385866, 5718.62803
LoadCell, 2024-05-06 16:10:54.405967, None
DMM, 2024-05-06 16:10:54.405967, 5643.72247
LoadCell, 2024-05-06 16:10:54.429394, None
DMM, 2024-05-06 16:10:54.429394, 5692.99059
LoadCell, 2024-05-06 16:10:54.445317, None
DMM, 2024-05-06 16:10:54.445317, 5728.28444
LoadCell, 2024-05-06 16:10:54.560281, 4.8169
DMM, 2024-05-06 16:10:54.560281, 5725.17445
LoadCell, 2024-05-06 16:10:54.585405, None
DMM, 2024-05-06 16:10:54.585405, 5745.71109
LoadCell, 2024-05-06 16:10:54.606115, None
DMM, 2024-05-06 16:10:54.606115, 5795.02911
LoadCell, 2024-05-06 16:10:54.629415, None
DMM, 2024-05-06 16:10:54.629415, 5945.27137
LoadCell, 2024-05-06 16:10:54.645514, None
DMM, 2024-05-06 16:10:54.645514, 5620.64018
LoadCell, 2024-05-06 16:10:54.760462, 4.8221
DMM, 2024-05-06 16:10:54.760462, 5695.18932
LoadCell, 2024-05-06 16:10:54.784274, None
DMM, 2024-05-06 16:10:54.784274, 5764.27928
LoadCell, 2024-05-06 16:10:54.799838, None
DMM, 2024-05-06 16:10:54.799838, 5581.27967
LoadCell, 2024-05-06 16:10:54.829413, None
DMM, 2024-05-06 16:10:54.829413, 5630.33928
LoadCell, 2024-05-06 16:10:54.846066, None
DMM, 2024-05-06 16:10:54.846066, 5743.34693
LoadCell, 2024-05-06 16:10:54.966985, 4.8273
DMM, 2024-05-06 16:10:54.966985, 5779.93226
LoadCell, 2024-05-06 16:10:54.985862, None
DMM, 2024-05-06 16:10:54.985862, 5690.0082
LoadCell, 2024-05-06 16:10:55.000335, None
DMM, 2024-05-06 16:10:55.000335, 5730.04025
LoadCell, 2024-05-06 16:10:55.027949, None
DMM, 2024-05-06 16:10:55.027949, 5826.40724
LoadCell, 2024-05-06 16:10:55.045834, None
DMM, 2024-05-06 16:10:55.045834, 5722.44939
LoadCell, 2024-05-06 16:10:55.161233, 4.8311
DMM, 2024-05-06 16:10:55.161233, 5830.46699
LoadCell, 2024-05-06 16:10:55.184348, None
DMM, 2024-05-06 16:10:55.184348, 5588.43912
LoadCell, 2024-05-06 16:10:55.199445, None
DMM, 2024-05-06 16:10:55.199445, 5648.1041
LoadCell, 2024-05-06 16:10:55.229387, None
DMM, 2024-05-06 16:10:55.229387, 5828.52262
LoadCell, 2024-05-06 16:10:55.246092, None
DMM, 2024-05-06 16:10:55.246092, 5777.33241
LoadCell, 2024-05-06 16:10:55.361090, 4.8346
DMM, 2024-05-06 16:10:55.361090, 5713.38476
LoadCell, 2024-05-06 16:10:55.386230, None
DMM, 2024-05-06 16:10:55.386230, 5482.00163
LoadCell, 2024-05-06 16:10:55.394018, None
DMM, 2024-05-06 16:10:55.394018, 5525.69965
LoadCell, 2024-05-06 16:10:55.427872, None
DMM, 2024-05-06 16:10:55.427872, 5564.97706
LoadCell, 2024-05-06 16:10:55.445288, None
DMM, 2024-05-06 16:10:55.445288, 5665.51113
LoadCell, 2024-05-06 16:10:55.560755, 4.8399
DMM, 2024-05-06 16:10:55.560755, 5716.40312
LoadCell, 2024-05-06 16:10:55.586320, None
DMM, 2024-05-06 16:10:55.586320, 5613.94603
LoadCell, 2024-05-06 16:10:55.604428, None
DMM, 2024-05-06 16:10:55.604428, 5545.30078
LoadCell, 2024-05-06 16:10:55.628628, None
DMM, 2024-05-06 16:10:55.628628, 5580.85439
LoadCell, 2024-05-06 16:10:55.646414, None
DMM, 2024-05-06 16:10:55.646414, 5686.81425
LoadCell, 2024-05-06 16:10:55.766297, 4.8501
DMM, 2024-05-06 16:10:55.766297, 5510.86878
LoadCell, 2024-05-06 16:10:55.786328, None
DMM, 2024-05-06 16:10:55.786328, 5487.50869
LoadCell, 2024-05-06 16:10:55.799800, None
DMM, 2024-05-06 16:10:55.799800, 5485.77186
LoadCell, 2024-05-06 16:10:55.829579, None
DMM, 2024-05-06 16:10:55.829579, 5759.19564
LoadCell, 2024-05-06 16:10:55.845519, None
DMM, 2024-05-06 16:10:55.845519, 5769.07504
LoadCell, 2024-05-06 16:10:55.960303, 4.8535
DMM, 2024-05-06 16:10:55.960303, 5708.09812
LoadCell, 2024-05-06 16:10:55.986077, None
DMM, 2024-05-06 16:10:55.986077, 5686.32084
LoadCell, 2024-05-06 16:10:56.000794, None
DMM, 2024-05-06 16:10:56.000794, 5719.91793
LoadCell, 2024-05-06 16:10:56.029271, None
DMM, 2024-05-06 16:10:56.029271, 5813.20371
LoadCell, 2024-05-06 16:10:56.046398, None
DMM, 2024-05-06 16:10:56.046398, 5729.2364
LoadCell, 2024-05-06 16:10:56.160455, 4.8574
DMM, 2024-05-06 16:10:56.160455, 5735.63235
LoadCell, 2024-05-06 16:10:56.186073, None
DMM, 2024-05-06 16:10:56.186073, 5664.33523
LoadCell, 2024-05-06 16:10:56.199493, None
DMM, 2024-05-06 16:10:56.199493, 5604.22472
