Sensor, Timestamp, Value
LoadCell, 2024-05-06 14:05:36.802808, None
DMM, 2024-05-06 14:05:36.802808, 24461.6034
LoadCell, 2024-05-06 14:05:36.823902, None
DMM, 2024-05-06 14:05:36.823902, 24608.7546
LoadCell, 2024-05-06 14:05:36.845404, None
DMM, 2024-05-06 14:05:36.845404, 24416.1312
LoadCell, 2024-05-06 14:05:36.863290, None
DMM, 2024-05-06 14:05:36.863290, 24235.9608
LoadCell, 2024-05-06 14:05:36.972819, 1.7571
DMM, 2024-05-06 14:05:36.972819, 24200.6821
LoadCell, 2024-05-06 14:05:37.004169, None
DMM, 2024-05-06 14:05:37.004169, 24249.559
LoadCell, 2024-05-06 14:05:37.023793, None
DMM, 2024-05-06 14:05:37.023793, 24202.2783
LoadCell, 2024-05-06 14:05:37.044239, None
DMM, 2024-05-06 14:05:37.044239, 24237.2612
LoadCell, 2024-05-06 14:05:37.061737, None
DMM, 2024-05-06 14:05:37.061737, 23793.9083
LoadCell, 2024-05-06 14:05:37.185509, 1.7701
DMM, 2024-05-06 14:05:37.185509, 23895.4055
LoadCell, 2024-05-06 14:05:37.204322, None
DMM, 2024-05-06 14:05:37.204322, 23914.9177
LoadCell, 2024-05-06 14:05:37.222866, None
DMM, 2024-05-06 14:05:37.222866, 23975.0109
LoadCell, 2024-05-06 14:05:37.245093, None
DMM, 2024-05-06 14:05:37.245093, 23962.6503
LoadCell, 2024-05-06 14:05:37.261324, None
DMM, 2024-05-06 14:05:37.261324, 23691.3229
LoadCell, 2024-05-06 14:05:37.383607, 1.7824
DMM, 2024-05-06 14:05:37.383607, 23718.7738
LoadCell, 2024-05-06 14:05:37.403677, None
DMM, 2024-05-06 14:05:37.403677, 23594.6027
LoadCell, 2024-05-06 14:05:37.422848, None
DMM, 2024-05-06 14:05:37.422848, 23642.1314
LoadCell, 2024-05-06 14:05:37.448003, None
DMM, 2024-05-06 14:05:37.448003, 23355.957
LoadCell, 2024-05-06 14:05:37.463265, None
DMM, 2024-05-06 14:05:37.463265, 23171.0416
LoadCell, 2024-05-06 14:05:37.579296, 1.8015
DMM, 2024-05-06 14:05:37.579296, 23162.0737
LoadCell, 2024-05-06 14:05:37.603703, None
DMM, 2024-05-06 14:05:37.603703, 23073.9649
LoadCell, 2024-05-06 14:05:37.623004, None
DMM, 2024-05-06 14:05:37.623004, 23001.0324
LoadCell, 2024-05-06 14:05:37.648885, None
DMM, 2024-05-06 14:05:37.648885, 22783.2317
LoadCell, 2024-05-06 14:05:37.661783, None
DMM, 2024-05-06 14:05:37.661783, 22732.7928
LoadCell, 2024-05-06 14:05:37.772600, 1.8163
DMM, 2024-05-06 14:05:37.772600, 22790.4516
LoadCell, 2024-05-06 14:05:37.803770, None
DMM, 2024-05-06 14:05:37.803770, 22664.3309
LoadCell, 2024-05-06 14:05:37.822305, None
DMM, 2024-05-06 14:05:37.822305, 22632.7442
LoadCell, 2024-05-06 14:05:37.845087, None
DMM, 2024-05-06 14:05:37.845087, 22541.2778
LoadCell, 2024-05-06 14:05:37.863332, None
DMM, 2024-05-06 14:05:37.863332, 22456.426
LoadCell, 2024-05-06 14:05:37.971695, 1.8442
DMM, 2024-05-06 14:05:37.971695, 22420.4678
LoadCell, 2024-05-06 14:05:38.002352, None
DMM, 2024-05-06 14:05:38.002352, 22287.9055
LoadCell, 2024-05-06 14:05:38.022902, None
DMM, 2024-05-06 14:05:38.022902, 22164.6503
LoadCell, 2024-05-06 14:05:38.045749, None
DMM, 2024-05-06 14:05:38.045749, 22322.2317
LoadCell, 2024-05-06 14:05:38.063222, None
DMM, 2024-05-06 14:05:38.063222, 22043.5624
LoadCell, 2024-05-06 14:05:38.172034, 1.8596
DMM, 2024-05-06 14:05:38.172034, 22079.8068
LoadCell, 2024-05-06 14:05:38.188111, None
DMM, 2024-05-06 14:05:38.188111, 21996.4918
LoadCell, 2024-05-06 14:05:38.222262, None
DMM, 2024-05-06 14:05:38.222262, 21932.4545
LoadCell, 2024-05-06 14:05:38.244750, None
DMM, 2024-05-06 14:05:38.244750, 21926.3035
LoadCell, 2024-05-06 14:05:38.263576, None
DMM, 2024-05-06 14:05:38.263576, 21396.528
LoadCell, 2024-05-06 14:05:38.371701, 1.8746
DMM, 2024-05-06 14:05:38.371701, 21345.196
LoadCell, 2024-05-06 14:05:38.395285, None
DMM, 2024-05-06 14:05:38.395285, 21321.6285
LoadCell, 2024-05-06 14:05:38.423021, None
DMM, 2024-05-06 14:05:38.423021, 21276.7612
LoadCell, 2024-05-06 14:05:38.445449, None
DMM, 2024-05-06 14:05:38.445449, 21186.3587
LoadCell, 2024-05-06 14:05:38.463424, None
DMM, 2024-05-06 14:05:38.463424, 20934.5273
LoadCell, 2024-05-06 14:05:38.570772, 1.9032
DMM, 2024-05-06 14:05:38.570772, 20839.1288
LoadCell, 2024-05-06 14:05:38.603359, None
DMM, 2024-05-06 14:05:38.603359, 20715.823
LoadCell, 2024-05-06 14:05:38.623015, None
DMM, 2024-05-06 14:05:38.623015, 20689.4192
LoadCell, 2024-05-06 14:05:38.648362, None
DMM, 2024-05-06 14:05:38.648362, 20862.9462
LoadCell, 2024-05-06 14:05:38.660780, None
DMM, 2024-05-06 14:05:38.660780, 20569.0567
LoadCell, 2024-05-06 14:05:38.785895, 1.9375
DMM, 2024-05-06 14:05:38.785895, 20567.302
LoadCell, 2024-05-06 14:05:38.802931, None
DMM, 2024-05-06 14:05:38.802931, 20683.2345
LoadCell, 2024-05-06 14:05:38.823171, None
DMM, 2024-05-06 14:05:38.823171, 20634.6945
LoadCell, 2024-05-06 14:05:38.844671, None
DMM, 2024-05-06 14:05:38.844671, 20615.6717
LoadCell, 2024-05-06 14:05:38.861018, None
DMM, 2024-05-06 14:05:38.861018, 20554.1306
LoadCell, 2024-05-06 14:05:38.971918, 1.9497
DMM, 2024-05-06 14:05:38.971918, 20562.9323
LoadCell, 2024-05-06 14:05:39.002927, None
DMM, 2024-05-06 14:05:39.002927, 20490.0413
LoadCell, 2024-05-06 14:05:39.022544, None
DMM, 2024-05-06 14:05:39.022544, 20552.8577
LoadCell, 2024-05-06 14:05:39.044989, None
DMM, 2024-05-06 14:05:39.044989, 20408.5757
LoadCell, 2024-05-06 14:05:39.063457, None
DMM, 2024-05-06 14:05:39.063457, 20289.631
LoadCell, 2024-05-06 14:05:39.180730, 1.9582
DMM, 2024-05-06 14:05:39.180730, 20270.3568
LoadCell, 2024-05-06 14:05:39.202659, None
DMM, 2024-05-06 14:05:39.202659, 20212.9949
LoadCell, 2024-05-06 14:05:39.222117, None
DMM, 2024-05-06 14:05:39.222117, 20137.1394
LoadCell, 2024-05-06 14:05:39.245750, None
DMM, 2024-05-06 14:05:39.245750, 20119.3139
LoadCell, 2024-05-06 14:05:39.261002, None
DMM, 2024-05-06 14:05:39.261002, 19873.7128
LoadCell, 2024-05-06 14:05:39.385597, 1.9744
DMM, 2024-05-06 14:05:39.385597, 19749.451
LoadCell, 2024-05-06 14:05:39.402930, None
DMM, 2024-05-06 14:05:39.402930, 19891.9115
LoadCell, 2024-05-06 14:05:39.422241, None
DMM, 2024-05-06 14:05:39.422241, 19820.4548
LoadCell, 2024-05-06 14:05:39.444343, None
DMM, 2024-05-06 14:05:39.444343, 19918.6949
LoadCell, 2024-05-06 14:05:39.462670, None
DMM, 2024-05-06 14:05:39.462670, 19798.4944
LoadCell, 2024-05-06 14:05:39.570868, 2.0009
DMM, 2024-05-06 14:05:39.570868, 19814.9436
LoadCell, 2024-05-06 14:05:39.603293, None
DMM, 2024-05-06 14:05:39.603293, 19772.6333
LoadCell, 2024-05-06 14:05:39.622912, None
DMM, 2024-05-06 14:05:39.622912, 19694.556
LoadCell, 2024-05-06 14:05:39.644363, None
DMM, 2024-05-06 14:05:39.644363, 19728.6387
LoadCell, 2024-05-06 14:05:39.661130, None
DMM, 2024-05-06 14:05:39.661130, 19545.5126
LoadCell, 2024-05-06 14:05:39.774082, 2.0149
DMM, 2024-05-06 14:05:39.774082, 19547.3566
LoadCell, 2024-05-06 14:05:39.794951, None
DMM, 2024-05-06 14:05:39.794951, 19392.4485
LoadCell, 2024-05-06 14:05:39.822873, None
DMM, 2024-05-06 14:05:39.822873, 19369.5624
LoadCell, 2024-05-06 14:05:39.844510, None
DMM, 2024-05-06 14:05:39.844510, 19402.4553
LoadCell, 2024-05-06 14:05:39.855644, None
DMM, 2024-05-06 14:05:39.855644, 19170.9805
LoadCell, 2024-05-06 14:05:39.972082, 2.0302
DMM, 2024-05-06 14:05:39.972082, 19045.1037
LoadCell, 2024-05-06 14:05:40.002572, None
DMM, 2024-05-06 14:05:40.002572, 19119.0362
LoadCell, 2024-05-06 14:05:40.022830, None
DMM, 2024-05-06 14:05:40.022830, 19174.4789
LoadCell, 2024-05-06 14:05:40.047995, None
DMM, 2024-05-06 14:05:40.047995, 19125.4393
LoadCell, 2024-05-06 14:05:40.060977, None
DMM, 2024-05-06 14:05:40.060977, 18909.7192
LoadCell, 2024-05-06 14:05:40.172485, 2.0559
DMM, 2024-05-06 14:05:40.172485, 18893.2598
LoadCell, 2024-05-06 14:05:40.203038, None
DMM, 2024-05-06 14:05:40.203038, 18854.3757
LoadCell, 2024-05-06 14:05:40.222069, None
DMM, 2024-05-06 14:05:40.222069, 18754.8349
LoadCell, 2024-05-06 14:05:40.244692, None
DMM, 2024-05-06 14:05:40.244692, 18695.1203
LoadCell, 2024-05-06 14:05:40.262374, None
DMM, 2024-05-06 14:05:40.262374, 18698.4749
LoadCell, 2024-05-06 14:05:40.381255, 2.0704
DMM, 2024-05-06 14:05:40.381255, 18596.5291
LoadCell, 2024-05-06 14:05:40.394529, None
DMM, 2024-05-06 14:05:40.394529, 18606.9266
LoadCell, 2024-05-06 14:05:40.422050, None
DMM, 2024-05-06 14:05:40.422050, 18592.7427
LoadCell, 2024-05-06 14:05:40.444544, None
DMM, 2024-05-06 14:05:40.444544, 18626.751
LoadCell, 2024-05-06 14:05:40.461508, None
DMM, 2024-05-06 14:05:40.461508, 18511.6024
LoadCell, 2024-05-06 14:05:40.570690, 2.0978
DMM, 2024-05-06 14:05:40.570690, 18348.8566
LoadCell, 2024-05-06 14:05:40.602728, None
DMM, 2024-05-06 14:05:40.602728, 18412.4199
LoadCell, 2024-05-06 14:05:40.622316, None
DMM, 2024-05-06 14:05:40.622316, 18410.0607
LoadCell, 2024-05-06 14:05:40.645342, None
DMM, 2024-05-06 14:05:40.645342, 18345.4606
LoadCell, 2024-05-06 14:05:40.660864, None
DMM, 2024-05-06 14:05:40.660864, 18422.7945
LoadCell, 2024-05-06 14:05:40.770502, 2.1126
DMM, 2024-05-06 14:05:40.770502, 18403.4471
LoadCell, 2024-05-06 14:05:40.803191, None
DMM, 2024-05-06 14:05:40.803191, 18318.0674
LoadCell, 2024-05-06 14:05:40.822499, None
DMM, 2024-05-06 14:05:40.822499, 18124.799
LoadCell, 2024-05-06 14:05:40.844989, None
DMM, 2024-05-06 14:05:40.844989, 18377.8227
LoadCell, 2024-05-06 14:05:40.861003, None
DMM, 2024-05-06 14:05:40.861003, 18059.5575
LoadCell, 2024-05-06 14:05:40.971862, 2.1255
DMM, 2024-05-06 14:05:40.971862, 18079.1721
LoadCell, 2024-05-06 14:05:40.987490, None
DMM, 2024-05-06 14:05:40.987490, 18020.3402
LoadCell, 2024-05-06 14:05:41.022443, None
DMM, 2024-05-06 14:05:41.022443, 17948.789
LoadCell, 2024-05-06 14:05:41.048629, None
DMM, 2024-05-06 14:05:41.048629, 17923.0494
LoadCell, 2024-05-06 14:05:41.061186, None
DMM, 2024-05-06 14:05:41.061186, 17887.4516
LoadCell, 2024-05-06 14:05:41.171269, 2.153
DMM, 2024-05-06 14:05:41.171269, 17840.0073
LoadCell, 2024-05-06 14:05:41.187856, None
DMM, 2024-05-06 14:05:41.187856, 17978.8301
LoadCell, 2024-05-06 14:05:41.222391, None
DMM, 2024-05-06 14:05:41.222391, 17717.132
LoadCell, 2024-05-06 14:05:41.244574, None
DMM, 2024-05-06 14:05:41.244574, 17851.403
LoadCell, 2024-05-06 14:05:41.261093, None
DMM, 2024-05-06 14:05:41.261093, 17639.5512
LoadCell, 2024-05-06 14:05:41.371327, 2.1705
DMM, 2024-05-06 14:05:41.371327, 17665.5141
LoadCell, 2024-05-06 14:05:41.394234, None
DMM, 2024-05-06 14:05:41.394234, 17665.6288
LoadCell, 2024-05-06 14:05:41.423095, None
DMM, 2024-05-06 14:05:41.423095, 17600.6182
LoadCell, 2024-05-06 14:05:41.444634, None
DMM, 2024-05-06 14:05:41.444634, 17783.6462
LoadCell, 2024-05-06 14:05:41.462532, None
DMM, 2024-05-06 14:05:41.462532, 17614.5172
LoadCell, 2024-05-06 14:05:41.570423, 2.1832
DMM, 2024-05-06 14:05:41.570423, 17414.7233
LoadCell, 2024-05-06 14:05:41.602404, None
DMM, 2024-05-06 14:05:41.602404, 17622.9672
LoadCell, 2024-05-06 14:05:41.623394, None
DMM, 2024-05-06 14:05:41.623394, 17396.8714
LoadCell, 2024-05-06 14:05:41.650313, None
DMM, 2024-05-06 14:05:41.650313, 17321.785
LoadCell, 2024-05-06 14:05:41.661202, None
DMM, 2024-05-06 14:05:41.661202, 17184.468
LoadCell, 2024-05-06 14:05:41.782037, 2.199
DMM, 2024-05-06 14:05:41.782037, 17166.5634
LoadCell, 2024-05-06 14:05:41.802231, None
DMM, 2024-05-06 14:05:41.802231, 17067.5686
LoadCell, 2024-05-06 14:05:41.821727, None
DMM, 2024-05-06 14:05:41.821727, 17051.9571
LoadCell, 2024-05-06 14:05:41.843529, None
DMM, 2024-05-06 14:05:41.843529, 16897.4903
LoadCell, 2024-05-06 14:05:41.860894, None
DMM, 2024-05-06 14:05:41.860894, 16983.4897
LoadCell, 2024-05-06 14:05:41.981003, 2.2275
DMM, 2024-05-06 14:05:41.981003, 17006.2691
LoadCell, 2024-05-06 14:05:42.002324, None
DMM, 2024-05-06 14:05:42.002324, 16942.7509
LoadCell, 2024-05-06 14:05:42.021967, None
DMM, 2024-05-06 14:05:42.021967, 16909.1606
LoadCell, 2024-05-06 14:05:42.044615, None
DMM, 2024-05-06 14:05:42.044615, 16764.4549
LoadCell, 2024-05-06 14:05:42.062490, None
DMM, 2024-05-06 14:05:42.062490, 16843.5849
LoadCell, 2024-05-06 14:05:42.171462, 2.2486
DMM, 2024-05-06 14:05:42.171462, 16785.2074
LoadCell, 2024-05-06 14:05:42.197157, None
DMM, 2024-05-06 14:05:42.197157, 16766.8245
LoadCell, 2024-05-06 14:05:42.222825, None
DMM, 2024-05-06 14:05:42.222825, 16762.2596
LoadCell, 2024-05-06 14:05:42.238597, None
DMM, 2024-05-06 14:05:42.238597, 16745.5285
LoadCell, 2024-05-06 14:05:42.262347, None
DMM, 2024-05-06 14:05:42.262347, 16570.7503
LoadCell, 2024-05-06 14:05:42.371265, 2.2659
DMM, 2024-05-06 14:05:42.371265, 16597.4576
LoadCell, 2024-05-06 14:05:42.403364, None
DMM, 2024-05-06 14:05:42.403364, 16580.2762
LoadCell, 2024-05-06 14:05:42.422419, None
DMM, 2024-05-06 14:05:42.422419, 16463.7969
LoadCell, 2024-05-06 14:05:42.444575, None
DMM, 2024-05-06 14:05:42.444575, 16330.9048
LoadCell, 2024-05-06 14:05:42.461971, None
DMM, 2024-05-06 14:05:42.461971, 16494.4207
LoadCell, 2024-05-06 14:05:42.572200, 2.2849
DMM, 2024-05-06 14:05:42.572200, 16405.5742
LoadCell, 2024-05-06 14:05:42.596298, None
DMM, 2024-05-06 14:05:42.596298, 16374.4957
LoadCell, 2024-05-06 14:05:42.622897, None
DMM, 2024-05-06 14:05:42.622897, 16208.6361
LoadCell, 2024-05-06 14:05:42.645090, None
DMM, 2024-05-06 14:05:42.645090, 16252.5377
LoadCell, 2024-05-06 14:05:42.662274, None
DMM, 2024-05-06 14:05:42.662274, 16301.3066
LoadCell, 2024-05-06 14:05:42.771257, 2.3198
DMM, 2024-05-06 14:05:42.771257, 16253.2756
LoadCell, 2024-05-06 14:05:42.803112, None
DMM, 2024-05-06 14:05:42.803112, 16048.625
LoadCell, 2024-05-06 14:05:42.823470, None
DMM, 2024-05-06 14:05:42.823470, 16238.6118
LoadCell, 2024-05-06 14:05:42.844631, None
DMM, 2024-05-06 14:05:42.844631, 16255.7338
LoadCell, 2024-05-06 14:05:42.862350, None
DMM, 2024-05-06 14:05:42.862350, 16158.6645
LoadCell, 2024-05-06 14:05:42.970381, 2.3339
DMM, 2024-05-06 14:05:42.970381, 16108.8908
LoadCell, 2024-05-06 14:05:43.003174, None
DMM, 2024-05-06 14:05:43.003174, 16250.2801
LoadCell, 2024-05-06 14:05:43.022303, None
DMM, 2024-05-06 14:05:43.022303, 16325.6123
LoadCell, 2024-05-06 14:05:43.047540, None
DMM, 2024-05-06 14:05:43.047540, 16040.1092
LoadCell, 2024-05-06 14:05:43.058635, None
DMM, 2024-05-06 14:05:43.058635, 16021.6855
LoadCell, 2024-05-06 14:05:43.177765, 2.3397
DMM, 2024-05-06 14:05:43.177765, 15994.9566
LoadCell, 2024-05-06 14:05:43.202641, None
DMM, 2024-05-06 14:05:43.202641, 16023.0481
LoadCell, 2024-05-06 14:05:43.222950, None
DMM, 2024-05-06 14:05:43.222950, 15976.4039
LoadCell, 2024-05-06 14:05:43.243494, None
DMM, 2024-05-06 14:05:43.243494, 16046.7948
LoadCell, 2024-05-06 14:05:43.260834, None
DMM, 2024-05-06 14:05:43.260834, 15943.5667
LoadCell, 2024-05-06 14:05:43.384101, 2.3432
DMM, 2024-05-06 14:05:43.384101, 15962.0185
LoadCell, 2024-05-06 14:05:43.402648, None
DMM, 2024-05-06 14:05:43.402648, 15792.7292
LoadCell, 2024-05-06 14:05:43.422690, None
DMM, 2024-05-06 14:05:43.422690, 15807.576
LoadCell, 2024-05-06 14:05:43.445950, None
DMM, 2024-05-06 14:05:43.445950, 15779.6023
LoadCell, 2024-05-06 14:05:43.462273, None
DMM, 2024-05-06 14:05:43.462273, 15680.7491
LoadCell, 2024-05-06 14:05:43.580833, 2.3604
DMM, 2024-05-06 14:05:43.580833, 15636.4046
LoadCell, 2024-05-06 14:05:43.602297, None
DMM, 2024-05-06 14:05:43.602297, 15560.849
LoadCell, 2024-05-06 14:05:43.622467, None
DMM, 2024-05-06 14:05:43.622467, 15741.0724
LoadCell, 2024-05-06 14:05:43.644779, None
DMM, 2024-05-06 14:05:43.644779, 15722.7101
LoadCell, 2024-05-06 14:05:43.661747, None
DMM, 2024-05-06 14:05:43.661747, 15503.7767
LoadCell, 2024-05-06 14:05:43.770323, 2.3797
DMM, 2024-05-06 14:05:43.770323, 15580.4575
LoadCell, 2024-05-06 14:05:43.802854, None
DMM, 2024-05-06 14:05:43.802854, 15667.4818
LoadCell, 2024-05-06 14:05:43.822765, None
DMM, 2024-05-06 14:05:43.822765, 15532.0968
LoadCell, 2024-05-06 14:05:43.845284, None
DMM, 2024-05-06 14:05:43.845284, 15407.9045
LoadCell, 2024-05-06 14:05:43.862285, None
DMM, 2024-05-06 14:05:43.862285, 15424.7169
LoadCell, 2024-05-06 14:05:43.970381, 2.3984
DMM, 2024-05-06 14:05:43.970381, 15403.5054
LoadCell, 2024-05-06 14:05:44.003278, None
DMM, 2024-05-06 14:05:44.003278, 15451.4781
LoadCell, 2024-05-06 14:05:44.022204, None
DMM, 2024-05-06 14:05:44.022204, 15498.9712
LoadCell, 2024-05-06 14:05:44.047332, None
DMM, 2024-05-06 14:05:44.047332, 15323.8958
LoadCell, 2024-05-06 14:05:44.060800, None
DMM, 2024-05-06 14:05:44.060800, 15288.3703
LoadCell, 2024-05-06 14:05:44.171939, 2.4155
DMM, 2024-05-06 14:05:44.171939, 15229.7877
LoadCell, 2024-05-06 14:05:44.202652, None
DMM, 2024-05-06 14:05:44.202652, 15145.0068
LoadCell, 2024-05-06 14:05:44.222555, None
DMM, 2024-05-06 14:05:44.222555, 15187.9276
LoadCell, 2024-05-06 14:05:44.244821, None
DMM, 2024-05-06 14:05:44.244821, 15238.0195
LoadCell, 2024-05-06 14:05:44.260817, None
DMM, 2024-05-06 14:05:44.260817, 15048.2775
LoadCell, 2024-05-06 14:05:44.371938, 2.4399
DMM, 2024-05-06 14:05:44.371938, 15057.9485
LoadCell, 2024-05-06 14:05:44.387563, None
DMM, 2024-05-06 14:05:44.387563, 14994.403
LoadCell, 2024-05-06 14:05:44.422792, None
DMM, 2024-05-06 14:05:44.422792, 15052.6404
LoadCell, 2024-05-06 14:05:44.449386, None
DMM, 2024-05-06 14:05:44.449386, 15029.5618
LoadCell, 2024-05-06 14:05:44.462139, None
DMM, 2024-05-06 14:05:44.462139, 15019.2499
LoadCell, 2024-05-06 14:05:44.577759, 2.4586
DMM, 2024-05-06 14:05:44.577759, 14954.3193
LoadCell, 2024-05-06 14:05:44.594725, None
DMM, 2024-05-06 14:05:44.594725, 14833.3138
LoadCell, 2024-05-06 14:05:44.622270, None
DMM, 2024-05-06 14:05:44.622270, 14867.8462
LoadCell, 2024-05-06 14:05:44.638938, None
DMM, 2024-05-06 14:05:44.638938, 14881.7431
LoadCell, 2024-05-06 14:05:44.661682, None
DMM, 2024-05-06 14:05:44.661682, 14853.1862
LoadCell, 2024-05-06 14:05:44.778172, 2.4734
DMM, 2024-05-06 14:05:44.778172, 14895.555
LoadCell, 2024-05-06 14:05:44.802530, None
DMM, 2024-05-06 14:05:44.802530, 14857.2985
LoadCell, 2024-05-06 14:05:44.822772, None
DMM, 2024-05-06 14:05:44.822772, 14944.3472
LoadCell, 2024-05-06 14:05:44.844217, None
DMM, 2024-05-06 14:05:44.844217, 14710.1479
LoadCell, 2024-05-06 14:05:44.860596, None
DMM, 2024-05-06 14:05:44.860596, 14724.6093
LoadCell, 2024-05-06 14:05:44.970817, 2.4834
DMM, 2024-05-06 14:05:44.970817, 14819.5052
LoadCell, 2024-05-06 14:05:45.002884, None
DMM, 2024-05-06 14:05:45.002884, 14794.2153
LoadCell, 2024-05-06 14:05:45.022298, None
DMM, 2024-05-06 14:05:45.022298, 14777.933
LoadCell, 2024-05-06 14:05:45.044329, None
DMM, 2024-05-06 14:05:45.044329, 14721.673
LoadCell, 2024-05-06 14:05:45.062228, None
DMM, 2024-05-06 14:05:45.062228, 14618.6344
LoadCell, 2024-05-06 14:05:45.171569, 2.5056
DMM, 2024-05-06 14:05:45.171569, 14660.8839
LoadCell, 2024-05-06 14:05:45.202737, None
DMM, 2024-05-06 14:05:45.202737, 14522.3814
LoadCell, 2024-05-06 14:05:45.221808, None
DMM, 2024-05-06 14:05:45.221808, 14615.5652
LoadCell, 2024-05-06 14:05:45.245079, None
DMM, 2024-05-06 14:05:45.245079, 14616.0536
LoadCell, 2024-05-06 14:05:45.262362, None
DMM, 2024-05-06 14:05:45.262362, 14527.9051
LoadCell, 2024-05-06 14:05:45.381791, 2.5241
DMM, 2024-05-06 14:05:45.381791, 14539.2714
LoadCell, 2024-05-06 14:05:45.394266, None
DMM, 2024-05-06 14:05:45.394266, 14460.5817
LoadCell, 2024-05-06 14:05:45.422886, None
DMM, 2024-05-06 14:05:45.422886, 14368.2942
LoadCell, 2024-05-06 14:05:45.449016, None
DMM, 2024-05-06 14:05:45.449016, 14402.1221
LoadCell, 2024-05-06 14:05:45.456602, None
DMM, 2024-05-06 14:05:45.456602, 14366.7393
LoadCell, 2024-05-06 14:05:45.579727, 2.5471
DMM, 2024-05-06 14:05:45.579727, 14219.5268
LoadCell, 2024-05-06 14:05:45.602816, None
DMM, 2024-05-06 14:05:45.602816, 14163.0714
LoadCell, 2024-05-06 14:05:45.622613, None
DMM, 2024-05-06 14:05:45.622613, 14378.2467
LoadCell, 2024-05-06 14:05:45.644361, None
DMM, 2024-05-06 14:05:45.644361, 14411.3615
LoadCell, 2024-05-06 14:05:45.662524, None
DMM, 2024-05-06 14:05:45.662524, 14067.1109
LoadCell, 2024-05-06 14:05:45.771712, 2.5692
DMM, 2024-05-06 14:05:45.771712, 14142.9379
LoadCell, 2024-05-06 14:05:45.794064, None
DMM, 2024-05-06 14:05:45.794064, 14111.3668
LoadCell, 2024-05-06 14:05:45.822759, None
DMM, 2024-05-06 14:05:45.822759, 14117.8526
LoadCell, 2024-05-06 14:05:45.847047, None
DMM, 2024-05-06 14:05:45.847047, 14101.9486
LoadCell, 2024-05-06 14:05:45.860866, None
DMM, 2024-05-06 14:05:45.860866, 13931.5041
LoadCell, 2024-05-06 14:05:45.972572, 2.5949
DMM, 2024-05-06 14:05:45.972572, 14019.179
LoadCell, 2024-05-06 14:05:46.002530, None
DMM, 2024-05-06 14:05:46.002530, 14007.0215
LoadCell, 2024-05-06 14:05:46.021983, None
DMM, 2024-05-06 14:05:46.021983, 13948.2725
LoadCell, 2024-05-06 14:05:46.044286, None
DMM, 2024-05-06 14:05:46.044286, 13970.8982
LoadCell, 2024-05-06 14:05:46.060967, None
DMM, 2024-05-06 14:05:46.060967, 13875.7942
LoadCell, 2024-05-06 14:05:46.171404, 2.6133
DMM, 2024-05-06 14:05:46.171404, 13997.9162
LoadCell, 2024-05-06 14:05:46.203139, None
DMM, 2024-05-06 14:05:46.203139, 13924.6095
LoadCell, 2024-05-06 14:05:46.223179, None
DMM, 2024-05-06 14:05:46.223179, 13867.0446
LoadCell, 2024-05-06 14:05:46.244465, None
DMM, 2024-05-06 14:05:46.244465, 13853.1311
LoadCell, 2024-05-06 14:05:46.262470, None
DMM, 2024-05-06 14:05:46.262470, 13727.0682
LoadCell, 2024-05-06 14:05:46.380488, 2.6439
DMM, 2024-05-06 14:05:46.380488, 13851.3677
LoadCell, 2024-05-06 14:05:46.387508, None
DMM, 2024-05-06 14:05:46.387508, 13832.2309
LoadCell, 2024-05-06 14:05:46.422558, None
DMM, 2024-05-06 14:05:46.422558, 13689.2523
LoadCell, 2024-05-06 14:05:46.443826, None
DMM, 2024-05-06 14:05:46.443826, 13701.6124
LoadCell, 2024-05-06 14:05:46.462246, None
DMM, 2024-05-06 14:05:46.462246, 13525.7949
LoadCell, 2024-05-06 14:05:46.571214, 2.6577
DMM, 2024-05-06 14:05:46.571214, 13595.0887
LoadCell, 2024-05-06 14:05:46.603286, None
DMM, 2024-05-06 14:05:46.603286, 13585.0126
LoadCell, 2024-05-06 14:05:46.622544, None
DMM, 2024-05-06 14:05:46.622544, 13734.7193
LoadCell, 2024-05-06 14:05:46.644168, None
DMM, 2024-05-06 14:05:46.644168, 13608.1043
LoadCell, 2024-05-06 14:05:46.661843, None
DMM, 2024-05-06 14:05:46.661843, 13614.8572
LoadCell, 2024-05-06 14:05:46.771170, 2.6707
DMM, 2024-05-06 14:05:46.771170, 13643.8961
LoadCell, 2024-05-06 14:05:46.804149, None
DMM, 2024-05-06 14:05:46.804149, 13653.621
LoadCell, 2024-05-06 14:05:46.822568, None
DMM, 2024-05-06 14:05:46.822568, 13548.7881
LoadCell, 2024-05-06 14:05:46.844268, None
DMM, 2024-05-06 14:05:46.844268, 13609.3815
LoadCell, 2024-05-06 14:05:46.861278, None
DMM, 2024-05-06 14:05:46.861278, 13392.3154
LoadCell, 2024-05-06 14:05:46.971353, 2.6782
DMM, 2024-05-06 14:05:46.971353, 13440.6339
LoadCell, 2024-05-06 14:05:47.002834, None
DMM, 2024-05-06 14:05:47.002834, 13321.6918
LoadCell, 2024-05-06 14:05:47.021956, None
DMM, 2024-05-06 14:05:47.021956, 13289.0886
LoadCell, 2024-05-06 14:05:47.044435, None
DMM, 2024-05-06 14:05:47.044435, 13343.1902
LoadCell, 2024-05-06 14:05:47.061408, None
DMM, 2024-05-06 14:05:47.061408, 13235.8865
LoadCell, 2024-05-06 14:05:47.171958, 2.695
DMM, 2024-05-06 14:05:47.171958, 13374.1926
LoadCell, 2024-05-06 14:05:47.203074, None
