Sensor, Timestamp, Value
DMM, 2024-05-10 16:41:09.623006, 12535.2927
LoadCell, 2024-05-10 16:41:09.639561, None
DMM, 2024-05-10 16:41:09.639561, 12648.8073
LoadCell, 2024-05-10 16:41:09.760385, 1.9434
DMM, 2024-05-10 16:41:09.760385, 12543.6352
LoadCell, 2024-05-10 16:41:09.783743, None
DMM, 2024-05-10 16:41:09.783743, 12541.604
LoadCell, 2024-05-10 16:41:09.803334, None
DMM, 2024-05-10 16:41:09.803334, 12484.4777
LoadCell, 2024-05-10 16:41:09.827020, None
DMM, 2024-05-10 16:41:09.827020, 12465.8567
LoadCell, 2024-05-10 16:41:09.842800, None
DMM, 2024-05-10 16:41:09.842800, 12462.1449
LoadCell, 2024-05-10 16:41:09.960593, 1.9478
DMM, 2024-05-10 16:41:09.960593, 12595.4645
LoadCell, 2024-05-10 16:41:09.983417, None
DMM, 2024-05-10 16:41:09.983417, 12680.8073
LoadCell, 2024-05-10 16:41:10.003462, None
DMM, 2024-05-10 16:41:10.003462, 12591.1251
LoadCell, 2024-05-10 16:41:10.024225, None
DMM, 2024-05-10 16:41:10.024225, 12691.5246
LoadCell, 2024-05-10 16:41:10.038207, None
DMM, 2024-05-10 16:41:10.038207, 12606.3528
LoadCell, 2024-05-10 16:41:10.160662, 1.952
DMM, 2024-05-10 16:41:10.160662, 12500.9519
LoadCell, 2024-05-10 16:41:10.184068, None
DMM, 2024-05-10 16:41:10.184068, 12674.7893
LoadCell, 2024-05-10 16:41:10.203994, None
DMM, 2024-05-10 16:41:10.203994, 12633.5401
LoadCell, 2024-05-10 16:41:10.223839, None
DMM, 2024-05-10 16:41:10.223839, 12565.013
LoadCell, 2024-05-10 16:41:10.240812, None
DMM, 2024-05-10 16:41:10.240812, 12557.0656
LoadCell, 2024-05-10 16:41:10.360771, 1.9586
DMM, 2024-05-10 16:41:10.360771, 12536.1082
LoadCell, 2024-05-10 16:41:10.383874, None
DMM, 2024-05-10 16:41:10.383874, 12649.7077
LoadCell, 2024-05-10 16:41:10.403211, None
DMM, 2024-05-10 16:41:10.403211, 12593.1387
LoadCell, 2024-05-10 16:41:10.425495, None
DMM, 2024-05-10 16:41:10.425495, 12711.9351
LoadCell, 2024-05-10 16:41:10.440952, None
DMM, 2024-05-10 16:41:10.440952, 12540.3018
LoadCell, 2024-05-10 16:41:10.561339, 1.9626
DMM, 2024-05-10 16:41:10.561339, 12556.188
LoadCell, 2024-05-10 16:41:10.584835, None
DMM, 2024-05-10 16:41:10.584835, 12609.0616
LoadCell, 2024-05-10 16:41:10.603374, None
DMM, 2024-05-10 16:41:10.603374, 12516.9765
LoadCell, 2024-05-10 16:41:10.623785, None
DMM, 2024-05-10 16:41:10.623785, 12608.3607
LoadCell, 2024-05-10 16:41:10.642914, None
DMM, 2024-05-10 16:41:10.642914, 12484.849
LoadCell, 2024-05-10 16:41:10.761679, 1.9683
DMM, 2024-05-10 16:41:10.761679, 12486.266
LoadCell, 2024-05-10 16:41:10.782807, None
DMM, 2024-05-10 16:41:10.782807, 12532.404
LoadCell, 2024-05-10 16:41:10.801286, None
DMM, 2024-05-10 16:41:10.801286, 12428.3469
LoadCell, 2024-05-10 16:41:10.817720, None
DMM, 2024-05-10 16:41:10.817720, 12447.1984
LoadCell, 2024-05-10 16:41:10.843501, None
DMM, 2024-05-10 16:41:10.843501, 12477.4648
LoadCell, 2024-05-10 16:41:10.961796, 1.9752
DMM, 2024-05-10 16:41:10.961796, 12509.8816
LoadCell, 2024-05-10 16:41:10.984434, None
DMM, 2024-05-10 16:41:10.984434, 12566.6944
LoadCell, 2024-05-10 16:41:11.003657, None
DMM, 2024-05-10 16:41:11.003657, 12437.698
LoadCell, 2024-05-10 16:41:11.024011, None
DMM, 2024-05-10 16:41:11.024011, 12427.3093
LoadCell, 2024-05-10 16:41:11.043549, None
DMM, 2024-05-10 16:41:11.043549, 12458.3255
LoadCell, 2024-05-10 16:41:11.164483, 1.9819
DMM, 2024-05-10 16:41:11.164483, 12497.3194
LoadCell, 2024-05-10 16:41:11.173833, None
DMM, 2024-05-10 16:41:11.173833, 12572.4175
LoadCell, 2024-05-10 16:41:11.203399, None
DMM, 2024-05-10 16:41:11.203399, 12456.1805
LoadCell, 2024-05-10 16:41:11.222957, None
DMM, 2024-05-10 16:41:11.222957, 12516.8408
LoadCell, 2024-05-10 16:41:11.239033, None
DMM, 2024-05-10 16:41:11.239033, 12439.5097
LoadCell, 2024-05-10 16:41:11.362743, 1.9879
DMM, 2024-05-10 16:41:11.362743, 12377.7398
LoadCell, 2024-05-10 16:41:11.383890, None
DMM, 2024-05-10 16:41:11.383890, 12368.22
LoadCell, 2024-05-10 16:41:11.403381, None
DMM, 2024-05-10 16:41:11.403381, 12351.4599
LoadCell, 2024-05-10 16:41:11.423699, None
DMM, 2024-05-10 16:41:11.423699, 12359.1836
LoadCell, 2024-05-10 16:41:11.443622, None
DMM, 2024-05-10 16:41:11.443622, 12272.0916
LoadCell, 2024-05-10 16:41:11.564298, 1.992
DMM, 2024-05-10 16:41:11.564298, 12242.0237
LoadCell, 2024-05-10 16:41:11.584584, None
DMM, 2024-05-10 16:41:11.584584, 12369.6166
LoadCell, 2024-05-10 16:41:11.603272, None
DMM, 2024-05-10 16:41:11.603272, 12424.3337
LoadCell, 2024-05-10 16:41:11.623542, None
DMM, 2024-05-10 16:41:11.623542, 12487.9981
LoadCell, 2024-05-10 16:41:11.634214, None
DMM, 2024-05-10 16:41:11.634214, 12213.2774
LoadCell, 2024-05-10 16:41:11.763226, 1.9977
DMM, 2024-05-10 16:41:11.763226, 12156.2335
LoadCell, 2024-05-10 16:41:11.784298, None
DMM, 2024-05-10 16:41:11.784298, 12292.3442
LoadCell, 2024-05-10 16:41:11.802866, None
DMM, 2024-05-10 16:41:11.802866, 12170.0343
LoadCell, 2024-05-10 16:41:11.823052, None
DMM, 2024-05-10 16:41:11.823052, 12241.5946
LoadCell, 2024-05-10 16:41:11.843190, None
DMM, 2024-05-10 16:41:11.843190, 12252.784
LoadCell, 2024-05-10 16:41:11.964637, 2.0018
DMM, 2024-05-10 16:41:11.964637, 12248.758
LoadCell, 2024-05-10 16:41:11.984012, None
DMM, 2024-05-10 16:41:11.984012, 12258.4209
LoadCell, 2024-05-10 16:41:12.002923, None
DMM, 2024-05-10 16:41:12.002923, 12099.4174
LoadCell, 2024-05-10 16:41:12.022364, None
DMM, 2024-05-10 16:41:12.022364, 12251.7611
LoadCell, 2024-05-10 16:41:12.040124, None
DMM, 2024-05-10 16:41:12.040124, 12132.005
LoadCell, 2024-05-10 16:41:12.163407, 2.007
DMM, 2024-05-10 16:41:12.163407, 12204.5095
LoadCell, 2024-05-10 16:41:12.184471, None
DMM, 2024-05-10 16:41:12.184471, 12257.1982
LoadCell, 2024-05-10 16:41:12.200135, None
DMM, 2024-05-10 16:41:12.200135, 12155.0574
LoadCell, 2024-05-10 16:41:12.223556, None
DMM, 2024-05-10 16:41:12.223556, 12127.6544
LoadCell, 2024-05-10 16:41:12.243364, None
DMM, 2024-05-10 16:41:12.243364, 12183.7688
LoadCell, 2024-05-10 16:41:12.363175, 2.0147
DMM, 2024-05-10 16:41:12.363175, 12247.0004
LoadCell, 2024-05-10 16:41:12.368301, None
DMM, 2024-05-10 16:41:12.368301, 12241.8357
LoadCell, 2024-05-10 16:41:12.403074, None
DMM, 2024-05-10 16:41:12.403074, 12146.3305
LoadCell, 2024-05-10 16:41:12.422781, None
DMM, 2024-05-10 16:41:12.422781, 12256.264
LoadCell, 2024-05-10 16:41:12.434117, None
DMM, 2024-05-10 16:41:12.434117, 12042.9466
LoadCell, 2024-05-10 16:41:12.549489, 2.0201
DMM, 2024-05-10 16:41:12.549489, 12003.9873
LoadCell, 2024-05-10 16:41:12.584804, None
DMM, 2024-05-10 16:41:12.584804, 12112.9048
LoadCell, 2024-05-10 16:41:12.600763, None
DMM, 2024-05-10 16:41:12.600763, 12136.0791
LoadCell, 2024-05-10 16:41:12.624496, None
DMM, 2024-05-10 16:41:12.624496, 12125.3934
LoadCell, 2024-05-10 16:41:12.637208, None
DMM, 2024-05-10 16:41:12.637208, 12173.7902
LoadCell, 2024-05-10 16:41:12.765681, 2.0252
DMM, 2024-05-10 16:41:12.765681, 12104.8077
LoadCell, 2024-05-10 16:41:12.784096, None
DMM, 2024-05-10 16:41:12.784096, 12033.1083
LoadCell, 2024-05-10 16:41:12.803549, None
DMM, 2024-05-10 16:41:12.803549, 12072.3228
LoadCell, 2024-05-10 16:41:12.826738, None
DMM, 2024-05-10 16:41:12.826738, 12103.0518
LoadCell, 2024-05-10 16:41:12.838979, None
DMM, 2024-05-10 16:41:12.838979, 12109.6002
LoadCell, 2024-05-10 16:41:12.965419, 2.029
DMM, 2024-05-10 16:41:12.965419, 12110.1079
LoadCell, 2024-05-10 16:41:12.983696, None
DMM, 2024-05-10 16:41:12.983696, 12139.6716
LoadCell, 2024-05-10 16:41:13.003292, None
DMM, 2024-05-10 16:41:13.003292, 12028.8811
LoadCell, 2024-05-10 16:41:13.023987, None
DMM, 2024-05-10 16:41:13.023987, 12022.7879
LoadCell, 2024-05-10 16:41:13.039773, None
DMM, 2024-05-10 16:41:13.039773, 12120.139
LoadCell, 2024-05-10 16:41:13.165605, 2.0366
DMM, 2024-05-10 16:41:13.165605, 11995.9481
LoadCell, 2024-05-10 16:41:13.184601, None
DMM, 2024-05-10 16:41:13.184601, 12037.3219
LoadCell, 2024-05-10 16:41:13.202759, None
DMM, 2024-05-10 16:41:13.202759, 12189.033
LoadCell, 2024-05-10 16:41:13.225241, None
DMM, 2024-05-10 16:41:13.225241, 11986.7749
LoadCell, 2024-05-10 16:41:13.243184, None
DMM, 2024-05-10 16:41:13.243184, 11957.5814
LoadCell, 2024-05-10 16:41:13.365622, 2.0443
DMM, 2024-05-10 16:41:13.365622, 11825.7873
LoadCell, 2024-05-10 16:41:13.384618, None
DMM, 2024-05-10 16:41:13.384618, 11996.4361
LoadCell, 2024-05-10 16:41:13.403326, None
DMM, 2024-05-10 16:41:13.403326, 11850.8421
LoadCell, 2024-05-10 16:41:13.424202, None
DMM, 2024-05-10 16:41:13.424202, 12024.2078
LoadCell, 2024-05-10 16:41:13.443339, None
DMM, 2024-05-10 16:41:13.443339, 11889.3128
LoadCell, 2024-05-10 16:41:13.566078, 2.0499
DMM, 2024-05-10 16:41:13.566078, 11908.1727
LoadCell, 2024-05-10 16:41:13.584651, None
DMM, 2024-05-10 16:41:13.584651, 11985.216
LoadCell, 2024-05-10 16:41:13.602534, None
DMM, 2024-05-10 16:41:13.602534, 11824.4938
LoadCell, 2024-05-10 16:41:13.622857, None
DMM, 2024-05-10 16:41:13.622857, 11972.0675
LoadCell, 2024-05-10 16:41:13.640479, None
DMM, 2024-05-10 16:41:13.640479, 11922.7017
LoadCell, 2024-05-10 16:41:13.766107, 2.0565
DMM, 2024-05-10 16:41:13.766107, 11925.2127
LoadCell, 2024-05-10 16:41:13.776461, None
DMM, 2024-05-10 16:41:13.776461, 12016.7799
LoadCell, 2024-05-10 16:41:13.803177, None
DMM, 2024-05-10 16:41:13.803177, 11806.7376
LoadCell, 2024-05-10 16:41:13.823252, None
DMM, 2024-05-10 16:41:13.823252, 11852.101
LoadCell, 2024-05-10 16:41:13.839369, None
DMM, 2024-05-10 16:41:13.839369, 11890.7751
LoadCell, 2024-05-10 16:41:13.966121, 2.0639
DMM, 2024-05-10 16:41:13.966121, 11869.5062
LoadCell, 2024-05-10 16:41:13.976467, None
DMM, 2024-05-10 16:41:13.976467, 11915.8466
LoadCell, 2024-05-10 16:41:14.003015, None
DMM, 2024-05-10 16:41:14.003015, 11773.0711
LoadCell, 2024-05-10 16:41:14.024146, None
DMM, 2024-05-10 16:41:14.024146, 11923.9803
LoadCell, 2024-05-10 16:41:14.036748, None
DMM, 2024-05-10 16:41:14.036748, 11823.6138
LoadCell, 2024-05-10 16:41:14.166008, 2.0702
DMM, 2024-05-10 16:41:14.166008, 11745.1271
LoadCell, 2024-05-10 16:41:14.183660, None
DMM, 2024-05-10 16:41:14.183660, 11809.4245
LoadCell, 2024-05-10 16:41:14.204661, None
DMM, 2024-05-10 16:41:14.204661, 11871.3334
LoadCell, 2024-05-10 16:41:14.222945, None
DMM, 2024-05-10 16:41:14.222945, 11922.6194
LoadCell, 2024-05-10 16:41:14.239703, None
DMM, 2024-05-10 16:41:14.239703, 11850.7579
LoadCell, 2024-05-10 16:41:14.365577, 2.0732
DMM, 2024-05-10 16:41:14.365577, 11861.0019
LoadCell, 2024-05-10 16:41:14.384102, None
DMM, 2024-05-10 16:41:14.384102, 11943.1028
LoadCell, 2024-05-10 16:41:14.402699, None
DMM, 2024-05-10 16:41:14.402699, 12042.0527
LoadCell, 2024-05-10 16:41:14.422218, None
DMM, 2024-05-10 16:41:14.422218, 11951.7146
LoadCell, 2024-05-10 16:41:14.443225, None
DMM, 2024-05-10 16:41:14.443225, 11854.3988
LoadCell, 2024-05-10 16:41:14.565698, 2.0765
DMM, 2024-05-10 16:41:14.565698, 11756.6274
LoadCell, 2024-05-10 16:41:14.582916, None
DMM, 2024-05-10 16:41:14.582916, 11908.6088
LoadCell, 2024-05-10 16:41:14.603974, None
DMM, 2024-05-10 16:41:14.603974, 11845.4133
LoadCell, 2024-05-10 16:41:14.622908, None
DMM, 2024-05-10 16:41:14.622908, 11849.3468
LoadCell, 2024-05-10 16:41:14.638662, None
DMM, 2024-05-10 16:41:14.638662, 11838.6144
LoadCell, 2024-05-10 16:41:14.765802, 2.0783
DMM, 2024-05-10 16:41:14.765802, 11823.6717
LoadCell, 2024-05-10 16:41:14.783182, None
DMM, 2024-05-10 16:41:14.783182, 12027.0711
LoadCell, 2024-05-10 16:41:14.803315, None
DMM, 2024-05-10 16:41:14.803315, 11801.8539
LoadCell, 2024-05-10 16:41:14.825728, None
DMM, 2024-05-10 16:41:14.825728, 11727.376
LoadCell, 2024-05-10 16:41:14.843107, None
DMM, 2024-05-10 16:41:14.843107, 11763.1631
LoadCell, 2024-05-10 16:41:14.950902, 2.0804
DMM, 2024-05-10 16:41:14.950902, 11762.1172
LoadCell, 2024-05-10 16:41:14.984819, None
DMM, 2024-05-10 16:41:14.984819, 11834.9999
LoadCell, 2024-05-10 16:41:15.003258, None
DMM, 2024-05-10 16:41:15.003258, 11845.5527
LoadCell, 2024-05-10 16:41:15.023960, None
DMM, 2024-05-10 16:41:15.023960, 11846.8123
LoadCell, 2024-05-10 16:41:15.039492, None
DMM, 2024-05-10 16:41:15.039492, 11825.1576
LoadCell, 2024-05-10 16:41:15.166026, 2.0819
DMM, 2024-05-10 16:41:15.166026, 11730.2647
LoadCell, 2024-05-10 16:41:15.184727, None
DMM, 2024-05-10 16:41:15.184727, 11788.7343
LoadCell, 2024-05-10 16:41:15.203336, None
DMM, 2024-05-10 16:41:15.203336, 11754.6498
LoadCell, 2024-05-10 16:41:15.224162, None
DMM, 2024-05-10 16:41:15.224162, 11796.4303
LoadCell, 2024-05-10 16:41:15.243005, None
DMM, 2024-05-10 16:41:15.243005, 11657.9662
LoadCell, 2024-05-10 16:41:15.349703, 2.0847
DMM, 2024-05-10 16:41:15.349703, 11534.9705
LoadCell, 2024-05-10 16:41:15.384016, None
DMM, 2024-05-10 16:41:15.384016, 11551.0926
LoadCell, 2024-05-10 16:41:15.400768, None
DMM, 2024-05-10 16:41:15.400768, 11592.4819
LoadCell, 2024-05-10 16:41:15.423323, None
DMM, 2024-05-10 16:41:15.423323, 11536.8061
LoadCell, 2024-05-10 16:41:15.439273, None
DMM, 2024-05-10 16:41:15.439273, 11536.6909
LoadCell, 2024-05-10 16:41:15.563923, 2.0949
DMM, 2024-05-10 16:41:15.563923, 11550.4909
LoadCell, 2024-05-10 16:41:15.574481, None
DMM, 2024-05-10 16:41:15.574481, 11594.5091
LoadCell, 2024-05-10 16:41:15.603368, None
DMM, 2024-05-10 16:41:15.603368, 11637.8836
LoadCell, 2024-05-10 16:41:15.623206, None
DMM, 2024-05-10 16:41:15.623206, 11538.2271
LoadCell, 2024-05-10 16:41:15.639360, None
DMM, 2024-05-10 16:41:15.639360, 11450.467
LoadCell, 2024-05-10 16:41:15.765862, 2.1059
DMM, 2024-05-10 16:41:15.765862, 11555.8596
LoadCell, 2024-05-10 16:41:15.776125, None
DMM, 2024-05-10 16:41:15.776125, 11523.2355
LoadCell, 2024-05-10 16:41:15.803101, None
DMM, 2024-05-10 16:41:15.803101, 11498.9922
LoadCell, 2024-05-10 16:41:15.826778, None
DMM, 2024-05-10 16:41:15.826778, 11572.2183
LoadCell, 2024-05-10 16:41:15.839719, None
DMM, 2024-05-10 16:41:15.839719, 11433.6996
LoadCell, 2024-05-10 16:41:15.964891, 2.1144
DMM, 2024-05-10 16:41:15.964891, 11487.5384
LoadCell, 2024-05-10 16:41:15.970403, None
DMM, 2024-05-10 16:41:15.970403, 11479.6127
LoadCell, 2024-05-10 16:41:16.003383, None
DMM, 2024-05-10 16:41:16.003383, 11544.4559
LoadCell, 2024-05-10 16:41:16.022277, None
DMM, 2024-05-10 16:41:16.022277, 11563.7175
LoadCell, 2024-05-10 16:41:16.042966, None
DMM, 2024-05-10 16:41:16.042966, 11562.0699
LoadCell, 2024-05-10 16:41:16.165653, 2.121
DMM, 2024-05-10 16:41:16.165653, 11370.6601
LoadCell, 2024-05-10 16:41:16.171165, None
DMM, 2024-05-10 16:41:16.171165, 11437.8757
LoadCell, 2024-05-10 16:41:16.202951, None
DMM, 2024-05-10 16:41:16.202951, 11603.1697
LoadCell, 2024-05-10 16:41:16.222166, None
DMM, 2024-05-10 16:41:16.222166, 11571.2125
LoadCell, 2024-05-10 16:41:16.238849, None
DMM, 2024-05-10 16:41:16.238849, 11465.0763
LoadCell, 2024-05-10 16:41:16.365392, 2.1254
DMM, 2024-05-10 16:41:16.365392, 11296.2434
LoadCell, 2024-05-10 16:41:16.371478, None
DMM, 2024-05-10 16:41:16.371478, 11351.1894
LoadCell, 2024-05-10 16:41:16.403314, None
DMM, 2024-05-10 16:41:16.403314, 11419.454
LoadCell, 2024-05-10 16:41:16.426202, None
DMM, 2024-05-10 16:41:16.426202, 11429.1307
LoadCell, 2024-05-10 16:41:16.439749, None
DMM, 2024-05-10 16:41:16.439749, 11496.3954
LoadCell, 2024-05-10 16:41:16.556511, 2.1286
DMM, 2024-05-10 16:41:16.556511, 11360.0491
LoadCell, 2024-05-10 16:41:16.571533, None
DMM, 2024-05-10 16:41:16.571533, 11385.3473
LoadCell, 2024-05-10 16:41:16.602922, None
DMM, 2024-05-10 16:41:16.602922, 11355.3166
LoadCell, 2024-05-10 16:41:16.622790, None
DMM, 2024-05-10 16:41:16.622790, 11451.3898
LoadCell, 2024-05-10 16:41:16.642000, None
DMM, 2024-05-10 16:41:16.642000, 11331.9426
LoadCell, 2024-05-10 16:41:16.757141, 2.132
DMM, 2024-05-10 16:41:16.757141, 11214.2732
LoadCell, 2024-05-10 16:41:16.783609, None
DMM, 2024-05-10 16:41:16.783609, 11441.4081
LoadCell, 2024-05-10 16:41:16.802841, None
DMM, 2024-05-10 16:41:16.802841, 11451.6048
LoadCell, 2024-05-10 16:41:16.823754, None
DMM, 2024-05-10 16:41:16.823754, 11356.2626
LoadCell, 2024-05-10 16:41:16.839511, None
DMM, 2024-05-10 16:41:16.839511, 11394.0336
LoadCell, 2024-05-10 16:41:16.959868, 2.1363
DMM, 2024-05-10 16:41:16.959868, 11351.8607
LoadCell, 2024-05-10 16:41:16.983564, None
DMM, 2024-05-10 16:41:16.983564, 11312.4006
LoadCell, 2024-05-10 16:41:17.003970, None
DMM, 2024-05-10 16:41:17.003970, 11352.5664
LoadCell, 2024-05-10 16:41:17.023449, None
DMM, 2024-05-10 16:41:17.023449, 11386.1026
LoadCell, 2024-05-10 16:41:17.039354, None
DMM, 2024-05-10 16:41:17.039354, 11145.3303
LoadCell, 2024-05-10 16:41:17.165962, 2.1401
DMM, 2024-05-10 16:41:17.165962, 11269.3473
LoadCell, 2024-05-10 16:41:17.176500, None
DMM, 2024-05-10 16:41:17.176500, 11364.3849
LoadCell, 2024-05-10 16:41:17.200834, None
DMM, 2024-05-10 16:41:17.200834, 11385.5121
LoadCell, 2024-05-10 16:41:17.222384, None
DMM, 2024-05-10 16:41:17.222384, 11347.8757
LoadCell, 2024-05-10 16:41:17.243155, None
DMM, 2024-05-10 16:41:17.243155, 11235.3885
LoadCell, 2024-05-10 16:41:17.366109, 2.1464
DMM, 2024-05-10 16:41:17.366109, 11375.8253
LoadCell, 2024-05-10 16:41:17.373120, None
DMM, 2024-05-10 16:41:17.373120, 11361.045
LoadCell, 2024-05-10 16:41:17.404237, None
DMM, 2024-05-10 16:41:17.404237, 11251.1495
LoadCell, 2024-05-10 16:41:17.426234, None
DMM, 2024-05-10 16:41:17.426234, 11315.0513
LoadCell, 2024-05-10 16:41:17.440004, None
DMM, 2024-05-10 16:41:17.440004, 11248.5425
LoadCell, 2024-05-10 16:41:17.554241, 2.1558
DMM, 2024-05-10 16:41:17.554241, 11235.6971
LoadCell, 2024-05-10 16:41:17.583084, None
DMM, 2024-05-10 16:41:17.583084, 11323.2487
LoadCell, 2024-05-10 16:41:17.604181, None
DMM, 2024-05-10 16:41:17.604181, 11176.8401
LoadCell, 2024-05-10 16:41:17.623544, None
DMM, 2024-05-10 16:41:17.623544, 11262.8932
LoadCell, 2024-05-10 16:41:17.638114, None
DMM, 2024-05-10 16:41:17.638114, 11314.4624
LoadCell, 2024-05-10 16:41:17.750183, 2.1671
DMM, 2024-05-10 16:41:17.750183, 11309.3817
LoadCell, 2024-05-10 16:41:17.773665, None
DMM, 2024-05-10 16:41:17.773665, 11370.1897
LoadCell, 2024-05-10 16:41:17.803286, None
DMM, 2024-05-10 16:41:17.803286, 11154.5379
LoadCell, 2024-05-10 16:41:17.823764, None
DMM, 2024-05-10 16:41:17.823764, 11153.0241
LoadCell, 2024-05-10 16:41:17.838490, None
DMM, 2024-05-10 16:41:17.838490, 11194.5488
LoadCell, 2024-05-10 16:41:17.966196, 2.1735
DMM, 2024-05-10 16:41:17.966196, 11090.8898
LoadCell, 2024-05-10 16:41:17.983233, None
DMM, 2024-05-10 16:41:17.983233, 11149.4445
LoadCell, 2024-05-10 16:41:18.003134, None
DMM, 2024-05-10 16:41:18.003134, 11244.2787
LoadCell, 2024-05-10 16:41:18.022633, None
DMM, 2024-05-10 16:41:18.022633, 11179.4503
LoadCell, 2024-05-10 16:41:18.039634, None
DMM, 2024-05-10 16:41:18.039634, 11036.4712
LoadCell, 2024-05-10 16:41:18.165712, 2.1799
DMM, 2024-05-10 16:41:18.165712, 11136.1981
LoadCell, 2024-05-10 16:41:18.173724, None
DMM, 2024-05-10 16:41:18.173724, 11230.279
LoadCell, 2024-05-10 16:41:18.202910, None
DMM, 2024-05-10 16:41:18.202910, 11075.1545
LoadCell, 2024-05-10 16:41:18.223479, None
DMM, 2024-05-10 16:41:18.223479, 11179.4864
LoadCell, 2024-05-10 16:41:18.239993, None
DMM, 2024-05-10 16:41:18.239993, 11014.415
LoadCell, 2024-05-10 16:41:18.357359, 2.1845
DMM, 2024-05-10 16:41:18.357359, 10882.8984
LoadCell, 2024-05-10 16:41:18.383963, None
DMM, 2024-05-10 16:41:18.383963, 11116.8849
LoadCell, 2024-05-10 16:41:18.403714, None
DMM, 2024-05-10 16:41:18.403714, 10987.8618
LoadCell, 2024-05-10 16:41:18.420836, None
DMM, 2024-05-10 16:41:18.420836, 11058.8299
LoadCell, 2024-05-10 16:41:18.433722, None
DMM, 2024-05-10 16:41:18.433722, 11080.5953
LoadCell, 2024-05-10 16:41:18.559593, 2.1902
DMM, 2024-05-10 16:41:18.559593, 11130.4099
LoadCell, 2024-05-10 16:41:18.583744, None
DMM, 2024-05-10 16:41:18.583744, 11142.2787
LoadCell, 2024-05-10 16:41:18.602894, None
DMM, 2024-05-10 16:41:18.602894, 11122.1521
LoadCell, 2024-05-10 16:41:18.624128, None
DMM, 2024-05-10 16:41:18.624128, 11097.0534
LoadCell, 2024-05-10 16:41:18.639715, None
DMM, 2024-05-10 16:41:18.639715, 10956.2875
LoadCell, 2024-05-10 16:41:18.761552, 2.1975
DMM, 2024-05-10 16:41:18.761552, 11095.3774
LoadCell, 2024-05-10 16:41:18.783580, None
DMM, 2024-05-10 16:41:18.783580, 11118.0434
LoadCell, 2024-05-10 16:41:18.803104, None
DMM, 2024-05-10 16:41:18.803104, 11081.1359
LoadCell, 2024-05-10 16:41:18.822598, None
DMM, 2024-05-10 16:41:18.822598, 11050.3958
LoadCell, 2024-05-10 16:41:18.838475, None
DMM, 2024-05-10 16:41:18.838475, 11017.7274
LoadCell, 2024-05-10 16:41:18.957793, 2.2037
DMM, 2024-05-10 16:41:18.957793, 10877.0703
LoadCell, 2024-05-10 16:41:18.983347, None
DMM, 2024-05-10 16:41:18.983347, 11053.0924
LoadCell, 2024-05-10 16:41:19.003643, None
DMM, 2024-05-10 16:41:19.003643, 11108.6534
LoadCell, 2024-05-10 16:41:19.023810, None
DMM, 2024-05-10 16:41:19.023810, 11046.3027
LoadCell, 2024-05-10 16:41:19.040266, None
DMM, 2024-05-10 16:41:19.040266, 10958.648
LoadCell, 2024-05-10 16:41:19.166329, 2.2091
DMM, 2024-05-10 16:41:19.166329, 10974.624
LoadCell, 2024-05-10 16:41:19.175836, None
DMM, 2024-05-10 16:41:19.175836, 11031.1611
LoadCell, 2024-05-10 16:41:19.203584, None
DMM, 2024-05-10 16:41:19.203584, 10992.1172
LoadCell, 2024-05-10 16:41:19.222707, None
DMM, 2024-05-10 16:41:19.222707, 10974.7142
LoadCell, 2024-05-10 16:41:19.237129, None
DMM, 2024-05-10 16:41:19.237129, 11123.9801
LoadCell, 2024-05-10 16:41:19.350030, 2.2121
DMM, 2024-05-10 16:41:19.350030, 10919.2409
LoadCell, 2024-05-10 16:41:19.376307, None
DMM, 2024-05-10 16:41:19.376307, 10930.1256
LoadCell, 2024-05-10 16:41:19.402993, None
DMM, 2024-05-10 16:41:19.402993, 10861.4895
LoadCell, 2024-05-10 16:41:19.423211, None
DMM, 2024-05-10 16:41:19.423211, 10845.7495
LoadCell, 2024-05-10 16:41:19.440909, None
DMM, 2024-05-10 16:41:19.440909, 10965.1804
LoadCell, 2024-05-10 16:41:19.550946, 2.2175
DMM, 2024-05-10 16:41:19.550946, 10805.4024
LoadCell, 2024-05-10 16:41:19.582804, None
DMM, 2024-05-10 16:41:19.582804, 10897.2001
LoadCell, 2024-05-10 16:41:19.604503, None
DMM, 2024-05-10 16:41:19.604503, 10928.3724
LoadCell, 2024-05-10 16:41:19.622686, None
DMM, 2024-05-10 16:41:19.622686, 10894.7767
LoadCell, 2024-05-10 16:41:19.633740, None
DMM, 2024-05-10 16:41:19.633740, 10956.5393
LoadCell, 2024-05-10 16:41:19.758852, 2.2227
DMM, 2024-05-10 16:41:19.758852, 10831.3552
LoadCell, 2024-05-10 16:41:19.780588, None
DMM, 2024-05-10 16:41:19.780588, 10760.1685
LoadCell, 2024-05-10 16:41:19.802351, None
DMM, 2024-05-10 16:41:19.802351, 10928.4948
LoadCell, 2024-05-10 16:41:19.822478, None
DMM, 2024-05-10 16:41:19.822478, 10898.2666
LoadCell, 2024-05-10 16:41:19.839800, None
DMM, 2024-05-10 16:41:19.839800, 10827.303
LoadCell, 2024-05-10 16:41:19.950322, 2.2273
DMM, 2024-05-10 16:41:19.950322, 10724.5635
LoadCell, 2024-05-10 16:41:19.977398, None
DMM, 2024-05-10 16:41:19.977398, 10856.1828
LoadCell, 2024-05-10 16:41:20.000223, None
DMM, 2024-05-10 16:41:20.000223, 10803.5549
LoadCell, 2024-05-10 16:41:20.023815, None
DMM, 2024-05-10 16:41:20.023815, 10856.425
