Load (lbf),Resistance (Ohms)
8.929,2036.0731
8.9845,2118.28988
9.0069,1880.41149
9.0224,1976.64194
9.0233,1892.96794
9.0219,1986.45997
9.0198,2028.82287
9.0176,1905.8715
9.0158,2058.96297
9.0142,2081.83095
9.013,2045.30825
9.0118,2176.03553
9.0107,1945.81114
9.0098,1965.9698
9.0085,1257915.1
0.007,1338922.61
0.0008,1242007.79
0.0003,1823783.5
0.0,1276072.36
0.0,1508890.22
0.0,2023287.48
0.0,3522540.69
0.0,1998453.65
0.0,1858602.08
0.0,1880463.48
0.0001,2396469.61
0.0001,2474464.9
0.0001,2342479.65
0.0,3233634.48
0.0001,2422195.46
0.0,2412401.66
0.0001,3874513.14
0.0,2859170.49
0.0001,2947574.48
0.0,2193173.65
0.0001,2856390.56
0.0002,3090922.92
0.0,3082503.36
0.0002,2955475.45
0.0002,2514664.87
0.0004,2196315.94
0.0003,2154713.6
0.0004,3134344.52
0.0005,3089897.08
0.0006,2788135.13
0.0007,3099828.34
0.0008,3299572.64
0.001,3330953.2
0.0012,2556944.31
0.0017,3394430.34
0.0028,3756292.78
0.0041,3925938.31
0.0059,4244449.67
0.0164,5463455.31
0.0388,13501.9228
1.5123,7438.56652
3.6454,4107.84646
3.4972,4632.89005
3.6401,7285.90571
3.8452,5562.66607
3.658,6029.52268
3.7776,5767.17932
3.8803,5664.01679
3.9471,5495.64505
4.0096,5443.30329
4.0608,5268.7
4.1162,5027.55419
4.1754,4947.39792
4.2351,4804.05673
4.2817,4846.83923
4.3442,4817.2782
4.3988,4566.96185
4.4509,4499.51538
4.5067,4377.99926
4.5658,4329.42962
4.6186,4180.25562
4.6757,4262.20268
4.7347,4109.7547
4.7889,4031.66308
4.8458,3828.30953
4.8995,3897.54324
4.9548,3665.2187
5.0145,3840.8044
5.066,3719.21371
5.1227,3688.70044
5.1746,3654.23108
5.231,3626.74819
5.2919,3513.05634
5.3472,3560.02579
5.3965,3448.50658
5.4632,3413.69254
5.5183,3382.49816
5.5701,3257.11425
5.6266,3242.04913
5.6839,3274.07532
5.7405,3200.89133
5.7945,3135.08894
5.8477,3006.73703
5.907,3088.13271
5.9576,3048.25436
6.0187,2922.72786
6.0742,3033.89976
6.1251,2868.35195
6.1826,2935.78053
6.2403,2970.01104
6.2918,2854.55565
6.3552,2695.7962
6.4108,2762.79503
6.4703,2648.39495
6.5132,2793.92668
6.5797,2823.52189
6.6156,2713.80582
6.6944,2560.87577
6.739,2717.74559
6.7953,2509.84724
6.8581,2567.01614
6.9143,2677.47611
6.9702,2568.7484
7.0326,2465.2361
7.0769,2481.88057
7.1319,2525.79106
7.1859,2392.31767
7.2368,2309.93422
7.299,2533.05365
7.3519,2419.64418
7.4122,2430.76182
7.4699,2300.43064
7.5256,2205.20655
7.5836,2326.54501
7.6428,2271.19275
7.6874,2238.82934
7.7475,2180.69756
7.8045,2335.19607
7.8597,2312.81198
7.9185,2223.37109
7.9829,2179.12522
8.0255,2134.48229
8.0842,2206.46031
8.1347,2171.70155
8.2061,2190.70856
8.2515,2116.02431
8.3002,2198.83472
8.3621,2226.28941
8.4148,2177.1509
8.4726,2218.86944
8.5305,2018.08662
8.5861,2152.95006
8.6514,2017.95929
8.6993,2007.98022
8.7511,1941.40726
8.8158,2034.42751
8.8487,2081.07019
8.9239,1960.27119
8.9794,2009.20472
9.0066,1933.3164
9.0253,2089.71434
9.025,1947.01035
9.0222,2028.78649
9.0195,1896.03779
9.0171,1915.99419
9.0149,1889.4162
9.0127,1894.09032
9.0109,2197.81891
9.0092,1919.16698
9.0077,2016.49805
9.0063,2070.82189
9.005,1993.35626
9.0038,2055.40328
9.0027,1943103.58
1.1581,1319796.2
0.0012,1175651.14
0.0004,1104438.52
0.0,1404661.28
0.0,1496876.94
0.0,2246038.48
0.0,2251541.04
0.0,4058070.85
0.0,1851243.65
0.0001,2019243.94
0.0001,1904412.06
0.0002,2402454.2
0.0002,2261776.36
0.0001,2488702.03
0.0001,2885452.2
0.0001,2364853.28
0.0001,2419654.76
0.0,3772691.54
0.0,3343464.22
0.0,2887139.9
0.0001,2510795.72
0.0,2671872.91
0.0001,2750834.18
0.0,2559049.79
0.0,2240146.64
0.0001,2491132.41
0.0001,1954645.25
0.0002,2673066.52
0.0001,2485713.02
0.0003,2389040.58
0.0003,2670705.32
0.0004,2849117.28
0.0004,3481658.78
0.0005,3519989.07
0.0006,3059833.99
0.0007,3424720.44
0.0008,3849774.24
0.001,4079785.01
0.0012,4112534.95
0.0023,2620783.08
0.0035,3190402.76
0.0048,6667480.45
0.0083,2337688.83
0.0228,212063.858
0.2494,10721.1756
3.2828,4155.15167
3.354,10262.0956
4.041,12020.1658
3.9691,11057.038
3.9135,5541.34255
3.6649,6075.23787
3.8022,5882.41752
3.8752,5736.801
3.884,5648.76668
3.9885,5482.71647
4.0533,5380.27352
4.1096,5206.54882
4.169,5123.28493
4.2194,4988.31465
4.2799,4700.38862
4.3316,4719.29371
4.3886,4656.54355
4.4438,4453.65054
4.501,4415.13053
4.5569,4392.07815
4.6096,4350.90949
4.6659,4155.18204
4.7243,4110.33003
4.7767,4075.59838
4.8347,4162.13048
4.8939,3877.84203
4.9439,3966.79617
5.0022,3818.96526
5.0568,3582.78132
5.111,3689.4223
5.1709,3742.68144
5.2261,3539.30897
5.279,3641.54401
5.3325,3515.62592
5.3899,3519.69468
5.4482,3519.41408
5.5014,3430.75767
5.5569,3266.90663
5.6191,3187.31036
5.6801,3338.83971
5.7275,3195.59852
5.7836,3203.96104
5.8395,3141.01518
5.899,3069.91141
5.9489,3067.20515
6.0097,3042.53766
6.0656,2967.44817
6.114,2996.06385
6.1774,2909.52229
6.2284,3027.7412
6.2844,2869.15985
6.3396,2751.21065
6.399,2720.24057
6.4537,2788.76563
6.5053,2764.51478
6.5637,2603.20608
6.6216,2728.5555
6.6804,2659.64337
6.7258,2638.9608
6.789,2485.29616
6.8348,2520.39903
6.9031,2458.79118
6.9551,2587.74819
7.0104,2518.85197
7.0693,2520.15948
7.122,2540.26735
7.1797,2394.63054
7.2473,2360.04687
7.2885,2307.52956
7.3465,2506.72076
7.3959,2408.17459
7.4541,2457.87933
7.518,2352.74141
7.5646,2435.60058
7.6227,2252.49303
7.6837,2140.38598
7.737,2237.75601
7.8,2230.15753
7.8522,2088.52605
7.9021,2149.14205
7.9597,2307.34586
8.0159,2060.39294
8.0741,2039.35737
8.1267,2160.05251
8.1992,2082.88852
8.2373,2237.64055
8.2931,2081.76906
8.3477,2222.76699
8.4134,2082.77493
8.4632,2045.48343
8.5277,2053.37798
8.5719,1986.46827
8.6285,1936.31437
8.6883,2036.17459
8.7451,2031.00923
8.7926,2090.28854
8.8549,1963.33811
8.9128,1949.05071
8.9739,1878.4218
9.0164,1944.90395
9.0208,1826.30421
9.0169,2011.60062
9.014,1808.67786
9.0118,1912.77311
9.0101,1840.58073
9.009,1836.71692
9.0086,1749.39056
9.0084,1764.41163
9.0088,1931.63856
9.0089,2024.77548
9.0087,1885.57409
9.0076,1892.59257
9.0064,1848.10322
9.0059,1854.97091
9.0061,1936.09168
9.0063,1909.7289
9.0063,1891.79382
9.0061,1963.28913
9.0058,1812.85394
9.0069,1848.11402
9.0098,1957.70287
9.0132,1874.54326
9.0135,1865.57033
9.0132,1906.48877
9.0136,1918.67821
9.0151,1796.63697
9.0162,1891.01559
9.0164,1935.5942
9.0166,1989.75211
9.0166,1809.19814
9.0167,1917.47383
9.0167,1865.6367
9.0165,1977.66622
9.0164,698803.375
4.7289,1364353.83
0.0018,982096.235
0.0007,1006635.14
0.0001,1618065.73
0.0001,1189548.04
0.0,1457416.46
0.0001,1908928.91
0.0,2528678.5
0.0,3664947.01
0.0,2130100.53
0.0,1703278.56
0.0,1914793.21
0.0002,2505665.96
0.0001,2308895.85
0.0001,2984570.52
0.0001,2662668.21
0.0003,2346323.66
0.0002,2501272.87
0.0002,3786860.35
0.0002,3433338.09
0.0002,3702706.79
0.0002,3348340.4
0.0003,3634125.75
0.0003,4959568.34
0.0002,3548856.45
0.0003,2305970.99
0.0003,1856650.26
0.0003,1779737.57
0.0003,1674506.14
0.0003,1654606.68
0.0002,1615745.43
0.0002,1740232.22
0.0003,2187955.23
0.0002,2322271.4
0.0001,2909925.39
0.0002,2946189.67
0.0002,2843447.11
0.0001,4933256.41
0.0003,5129787.52
0.0002,5373706.46
0.0002,4137590.51
0.0003,4118637.44
0.0002,4010579.2
0.0001,4261016.1
0.0001,4456419.68
0.0,5189252.39
0.0,7055693.1
0.0,7382945.74
0.0,7549462.8
0.0,7767169.14
0.0001,8136519.25
0.0001,8118454.9
0.0001,8046620.88
0.0003,7912885.98
0.0003,8286386.26
0.0004,8067332.85
0.0005,6826791.55
0.0007,4259201.21
0.0008,4081241.64
0.0009,3696903.13
0.0016,4239710.46
0.0026,3612172.93
0.0039,4683908.05
0.0054,4604885.84
0.0122,3736964.39
0.0272,104983.502
0.6677,4641.58026
4.391,8924.93806
4.9195,4813.74018
4.695,3310.72976
4.7082,4192.09385
4.8427,4356.93136
4.7216,3988.19773
4.9173,4161.47774
4.9124,4215.00002
4.9197,4105.82308
5.0207,3958.06483
5.089,3797.97537
5.1458,3748.99922
5.2127,3600.1678
5.2617,3671.01445
5.3241,3694.37245
5.3806,3622.04636
5.4391,3452.68452
5.5059,3377.49231
5.5489,3399.09954
5.6053,3292.51835
5.6641,3235.54785
5.7244,3374.67949
5.7745,3409.29669
5.8343,3157.87659
5.8879,3151.6626
5.9379,3124.49509
6.0001,3006.38001
6.0586,3066.1985
6.1069,3011.34888
6.167,2930.48011
6.2216,2996.46342
6.274,3013.45565
6.3354,3030.24589
6.3948,2823.34368
6.4452,2768.65207
6.4967,2861.12449
6.5622,2841.78341
6.5995,2655.23815
6.6711,2752.52002
6.7241,2638.03223
6.7768,2758.78552
6.8378,2653.90026
6.8935,2568.93473
6.9501,2673.398
7.0028,2572.36642
7.0638,2620.3244
7.109,2551.59561
7.1706,2577.04102
7.2114,2466.59112
7.2771,2525.57601
7.333,2457.58907
7.3973,2604.21655
7.4468,2420.6181
7.5135,2257.42403
7.5729,2478.90811
7.625,2429.08251
7.6749,2364.06423
7.7294,2378.9177
7.7881,2210.12612
7.8345,2470.09994
7.8983,2349.42454
7.9628,2223.49786
8.0133,2235.49197
8.0611,2267.8175
8.1263,2236.59944
8.1741,2010.76244
8.2423,2152.16161
8.2821,2122.66563
8.3547,2103.07205
8.4025,2143.28627
8.4481,2137.60969
8.5117,2130.51769
8.5689,2258.10492
8.6228,2061.94081
8.6715,1936.35952
8.73,2123.45199
8.7972,1914.34475
8.8512,2018.67437
8.9003,2053.89324
8.9532,1889.40762
9.0172,2063.1204
9.0323,1933.625
9.0292,2017.42866
9.0263,1969.63732
9.0232,1934.91143
9.0206,2004.02735
9.0184,1881.09307
9.0162,1876.95578
9.0143,1841.46617
9.0127,1906.02567
9.011,1836.97106
9.0094,1896.34265
9.0081,1893132.17
0.7804,1454836.55
0.0012,1121854.0
0.0003,1382394.01
0.0,1342444.57
0.0001,1305844.95
0.0,1793749.32
0.0,2732179.49
0.0,2461794.65
0.0001,2205875.87
0.0002,2256043.32
0.0002,2584702.69
0.0001,2689545.5
0.0003,3449485.17
0.0002,3488879.65
0.0002,2553073.99
0.0002,4393134.06
0.0002,4104948.12
0.0001,3817791.01
0.0001,4019327.25
0.0001,4301310.41
0.0,3393595.6
0.0,3554059.89
0.0001,2161488.97
0.0,2059351.43
0.0001,1939526.56
0.0002,1549479.25
0.0002,1430709.84
0.0003,1639574.22
0.0004,2002005.23
0.0003,3139122.79
0.0005,3531544.24
0.0005,4230680.03
0.0008,5010356.72
0.001,5409640.31
0.001,3525444.17
0.0017,4208214.69
0.0028,2889004.62
0.004,3153397.28
0.0059,4657913.38
0.0167,5540491.56
0.0396,15482.1928
1.5346,5217.1066
3.5745,3924.27031
3.5884,4956.18406
3.778,7650.07787
3.9613,5205.04707
3.7731,5833.42429
3.8958,5458.74995
3.9964,5304.17444
4.0648,5166.84764
4.1202,5270.72449
4.1779,5002.48898
4.2368,4854.58307
4.2864,4876.20595
4.3467,4664.22413
4.4023,4606.8234
4.4561,4636.6768
4.5107,4300.56012
4.5706,4312.25376
4.6207,4282.53123
4.6789,4130.60964
4.7415,4091.19604
4.7918,4054.12269
4.8496,3836.6814
4.9024,3702.87838
4.9583,3728.55124
5.0153,3705.12434
5.07,3630.40302
5.1224,3571.20208
5.1792,3553.55166
5.2381,3429.15432
5.2897,3435.60323
5.3476,3440.5954
5.4101,3297.40656
5.4649,3281.16919
5.522,3194.31631
5.5719,3244.16682
5.6281,3178.30114
5.687,3096.314
5.7384,2982.6947
5.7965,3026.58112
5.8533,3055.78052
5.9043,2908.13752
5.9687,3006.47934
6.0209,2788.21759
6.0699,2944.96952
6.1315,2886.56695
6.1884,2806.25391
6.2392,2703.40073
6.3021,2677.19151
6.36,2594.10877
6.4168,2589.3531
6.4666,2635.82496
6.5288,2587.96365
6.5721,2614.56421
6.6411,2585.64449
6.6887,2531.32295
6.7445,2522.59746
6.8078,2598.08246
6.8555,2603.81971
6.9108,2465.38568
6.968,2383.40713
7.0252,2464.21448
7.0841,2367.8166
7.1255,2404.66191
7.1857,2244.38371
7.2488,2331.29397
7.3028,2325.05097
7.353,2331.3244
7.4209,2281.26832
7.4765,2227.51837
7.5331,2275.78726
7.5809,2234.76125
7.6393,2276.38477
7.6886,2253.17799
7.7466,2301.79796
7.802,2048.06973
7.8609,2174.2801
7.933,2097.45641
7.9677,2147.23208
8.0371,2082.24598
8.0815,2235.23414
8.1534,2026.25929
8.1859,1997.81642
8.2677,2053.00883
8.299,2028.05076
8.3513,2006.2151
8.4099,2103.75858
8.4709,2038.78678
8.5215,1995.10748
8.5735,2077.46842
8.6211,2075.90459
8.6995,1789.11963
8.7426,2086.81216
8.8032,2003.69483
8.8534,2027.08066
8.9268,1950.68137
8.984,1988.67921
9.0073,1861.44396
9.0152,1778.14855
9.017,1855.37011
9.0182,1950.19256
9.0185,1920.63931
9.0169,1979.34331
9.0156,1998.66473
9.0149,1825.86359
9.0145,1895.9196
9.0142,1958.56831
9.0141,2174.38163
8.9271,1333342.81
0.0033,1269060.21
0.0006,1199217.33
0.0,2002602.09
0.0,1615475.17
0.0001,1867755.59
0.0002,1916243.82
0.0002,3537699.53
0.0003,1982891.74
0.0002,1918437.13
0.0003,2181305.12
0.0003,1966444.78
0.0003,2128358.04
0.0003,2648100.72
0.0003,2920089.52
0.0002,2586612.61
0.0003,2774099.4
0.0003,4147547.05
0.0002,3517302.4
0.0002,3727287.47
0.0001,4644073.26
0.0001,3353740.53
0.0001,3271786.71
0.0001,2740201.87
0.0,2002345.02
0.0,1907266.88
0.0001,1967010.28
0.0001,2267481.4
0.0001,1861558.71
0.0002,1600394.83
0.0002,1740693.73
0.0003,2074788.31
0.0005,2380785.4
0.0007,3105211.08
0.0008,3429599.13
0.0009,3432536.65
0.0015,5076933.03
0.0026,3828149.71
0.0039,5403836.67
0.0055,4115127.79
0.015,4679002.14
0.0329,28452.6037
1.294,5611.29609
3.3548,12664.9607
3.9542,13460.7725
3.8672,9715.73938
3.7981,5350.93926
3.4981,6248.03671
3.7643,6134.70929
3.7456,6045.00442
3.752,5971.87145
3.8626,5722.96094
3.9366,5574.40651
3.9964,5428.75755
4.0523,5318.73525
4.1105,5079.73361
4.1641,5015.81444
4.2201,4922.59963
4.2751,4848.19303
4.3339,4636.29259
4.3827,4632.25012
4.4417,4423.46536
4.4995,4548.45077
4.5509,4377.34089
4.6082,4215.68697
4.6655,4240.9946
4.7169,4097.74302
4.779,3999.97238
4.8357,3768.07885
4.8877,3827.84078
4.9441,3825.23494
5.0014,3757.95189
5.0564,3678.71701
5.1102,3528.04968
5.1675,3633.1437
5.2207,3556.98968
5.2732,3564.69414
5.3332,3507.9726
5.3898,3473.52276
5.4416,3359.98039
5.4995,3257.85406
5.5615,3445.75852
5.6152,3168.26399
5.6725,3154.14879
5.7232,3173.48689
5.7786,3110.18056
5.837,2943.0238
5.8888,3051.54661
5.9449,3008.87914
6.0048,3145.82331
6.0552,2933.59054
6.1136,2974.9147
6.1741,2947.50696
6.2237,2863.25079
6.2856,2812.84783
6.3402,2750.07538
6.3941,2805.57148
6.4432,2676.62339
6.5082,2559.9558
6.5642,2656.84807
6.6182,2757.68412
6.6731,2530.3133
6.7197,2572.5116
6.7895,2529.78891
6.8404,2448.32112
6.8938,2649.48722
6.9555,2388.49694
7.013,2250.2602
7.0701,2343.45354
7.1195,2272.71498
7.1729,2411.43465
7.2291,2419.38146
7.2929,2361.78983
7.3317,2340.24055
7.3947,2383.4063
7.4518,2128.16392
7.5081,2348.25151
7.5687,2312.64914
7.6278,2350.43081
7.6865,2258.83951
7.7362,2310.65142
7.7887,2279.52555
7.8408,2274.83711
7.9001,2044.09597
7.9546,2058.21132
8.0106,2207.68881
8.0699,2263.07756
8.1254,2029.5269
8.1849,2075.11194
8.238,2074.32221
8.2916,2130.17794
8.3466,2026.33527
8.4173,1954.50957
8.4445,1944.61757
8.5118,2014.37041
8.5849,2022.39419
8.6261,1887.9539
8.6627,2046.18008
8.7192,1932.13155
8.7912,1896.61865
8.8504,2050.64841
8.8947,1840.77424
8.9511,1853.36078
9.0056,1882.25086
9.0199,1855.98406
9.0223,1825.05389
9.0221,1862.12807
9.0202,1889.07272
9.0179,1718.62671
9.0158,1928.66378
9.014,1950.02599
9.0123,1952.46735
9.0108,1960.83122
9.0094,1967.75026
9.0083,39189.3709
7.3786,1489961.92
0.002,1020549.55
0.0004,1146094.84
0.0001,1569189.16
0.0002,1135724.36
0.0003,1721707.28
0.0003,1843240.67
0.0003,3042185.26
0.0003,3315451.22
0.0003,2896011.51
0.0003,2175995.51
0.0004,1755257.18
0.0003,1943328.31
0.0003,2194830.77
0.0003,2226085.76
0.0003,2269920.43
0.0002,2034829.91
0.0002,2494374.71
0.0002,2551593.46
0.0002,2680268.06
0.0,4809848.66
0.0001,5037072.22
0.0001,3949253.27
0.0,3591045.74
0.0,3615169.81
0.0,2343949.37
0.0,2186204.47
0.0001,1976961.77
0.0001,1861150.02
0.0001,1929688.2
0.0002,1945480.0
0.0004,1879002.14
0.0006,1924940.96
0.0008,2427268.46
0.0008,2726000.94
0.0014,5865510.47
0.0025,4311234.66
0.0038,4899908.62
0.0056,3499512.53
0.0158,4573531.62
0.0366,20596.1723
1.4492,3789.4123
3.2825,12000.3707
4.0412,13736.0222
4.0317,10630.3698
3.9832,4951.93476
3.7951,5501.07174
3.9546,5536.35514
4.0128,5383.86413
4.0099,5286.15075
4.0947,5110.06868
4.1706,4925.91738
4.2311,4876.62835
4.2872,4711.69329
4.3381,4640.44706
4.3981,4403.69416
4.4536,4512.70011
4.5076,4367.44467
4.5632,4292.56858
4.6191,4250.23217
4.6722,3994.52776
4.733,3899.53447
4.7934,3977.52003
4.8418,3975.46494
4.9002,3918.93027
4.9559,3722.49468
5.0098,3785.79764
5.0645,3621.17161
5.1231,3659.40472
5.1771,3624.77607
5.2298,3516.93928
5.2907,3520.43214
5.346,3418.15872
5.3981,3380.80223
5.4555,3222.92777
5.5164,3238.51514
5.5756,3310.25985
5.6255,3237.93457
5.6824,3202.10815
5.7368,3057.43302
5.7945,3136.23624
5.8431,3135.51648
5.9042,2987.98394
5.9634,3007.36586
6.0099,2911.49706
6.0726,2966.14135
6.1299,2903.28128
6.1849,2924.72061
6.2391,2857.87948
6.2947,2910.39566
6.3517,2638.22894
6.4018,2786.05323
6.4634,2690.47137
6.5199,2834.75662
6.5792,2598.3136
6.6282,2673.60411
6.6908,2668.24272
6.7355,2593.2435
6.8066,2603.49287
6.8483,2613.72524
6.914,2423.99807
6.9679,2537.09615
7.0256,2437.27877
7.0791,2324.88502
7.1377,2331.50718
7.1818,2275.47061
7.2438,2255.93531
7.3033,2230.83491
7.3449,2199.71415
7.4052,2329.6875
7.4652,2218.85285
7.5188,2311.68808
7.5754,2244.51571
7.6303,2274.57092
7.6953,2420.38783
7.7544,2074.23299
7.8025,2253.90329
7.8564,2232.74495
7.9106,2051.29809
7.966,2171.46923
8.0219,2138.05387
8.0765,2170.66472
8.135,2122.60657
8.1943,2198.54202
8.2525,2016.27254
8.3026,1996.01641
8.369,2243.84201
8.4241,2088.3268
8.4675,2018.86767
8.5259,2014.76521
8.5634,2010.43804
8.6285,2082.52801
8.6918,1999.01345
8.7399,2083.0482
8.7929,1939.95506
8.8511,1901.88656
8.9146,1932.0854
8.9713,1973.53281
9.0132,1936.90454
9.0171,2056.16089
9.0186,1880.67998
9.0188,2005.20543
9.0173,1919.60454
9.0151,1976.15659
9.0129,1916.60391
9.011,1964.76453
9.0093,1855.26218
9.0078,1980.67512
9.0062,2114.40893
9.0047,1636872.7
0.0483,1429007.11
0.0008,1019569.81
0.0,1356098.01
0.0003,1746248.33
0.0003,1776358.73
0.0003,2146079.03
0.0002,2531116.49
0.0003,3439359.28
0.0003,2510233.0
0.0004,2328797.93
0.0004,2053691.03
0.0004,2751039.56
0.0004,2642951.0
0.0002,2886138.71
0.0003,2707495.39
0.0003,3184860.57
0.0003,3195231.53
0.0003,4816205.63
0.0003,4444626.38
0.0002,3728817.09
0.0001,4325678.66
0.0001,4459198.85
0.0,3959555.17
0.0,2896953.38
0.0,3187355.61
0.0,2378856.99
0.0001,1653774.85
0.0,1661606.28
0.0003,1604265.49
0.0001,1341851.32
0.0003,1459408.18
0.0006,1477613.37
0.0008,1602906.86
0.0009,1987954.65
0.0011,7095132.25
0.0023,3231913.52
0.0035,3164971.0
0.0051,3320485.23
0.0117,3603542.27
0.0279,59491.9934
0.887,16423.1031
4.1435,5369.8905
3.2727,12454.0607
3.8557,12723.6245
3.8804,9692.40936
3.8489,5711.2847
3.5528,6291.68548
3.6827,6135.49972
3.7701,5882.46734
3.8444,5851.19061
3.9025,5608.45808
3.9597,5328.08802
4.0143,5246.08718
4.0719,5002.88576
4.1291,5133.2968
4.1821,4770.51635
4.2415,4795.22359
4.2967,4680.60479
4.3464,4678.4998
4.4051,4628.58749
4.4603,4512.30472
4.5179,4372.08405
4.5733,4226.08601
4.6281,4192.33684
4.6836,4162.86027
4.7428,4195.64583
4.7957,3837.36626
4.8571,3803.93363
4.9076,3703.56668
4.9656,3782.77559
5.018,3791.41202
5.0721,3635.30376
5.1329,3670.51086
5.1849,3510.67436
5.2393,3411.38542
5.293,3445.55463
5.3518,3341.82819
5.406,3439.2962
5.4633,3309.01984
5.5194,3345.50842
5.5778,3368.74265
5.6412,3246.26208
5.6877,3131.48778
5.7438,3168.64718
5.8023,3088.66548
5.8586,3258.09477
5.9083,2969.84306
5.9746,3066.1917
6.024,2901.59658
6.0745,2998.52982
6.1396,2963.35146
6.1974,3046.80076
6.2438,2822.80435
6.3032,2966.06126
6.3614,2681.8889
6.4138,2833.03324
6.4717,2698.49968
6.5253,2787.17751
6.5892,2711.80389
6.6349,2706.71714
6.6978,2579.23719
6.7467,2583.87781
6.8043,2553.05419
6.8662,2582.7672
6.9144,2597.07413
6.9769,2528.15661
7.0313,2464.72175
7.0865,2516.48198
7.134,2298.88402
7.1979,2416.40571
7.2522,2365.70833
7.3054,2355.92344
7.3625,2341.73169
7.4154,2286.20808
7.478,2446.12854
7.5248,2234.2117
7.5877,2281.12364
7.6441,2344.15122
7.7023,2297.18415
7.7641,2117.28211
7.812,2264.46363
7.8686,2221.40494
7.918,2238.58997
7.981,2153.15369
8.0315,2163.99848
8.0879,2126.90756
8.1389,2033.47259
8.2013,2097.04148
8.2608,2110.29499
8.3109,2133.48995
8.3749,2080.61613
8.4442,2065.18931
8.4662,2045.27949
8.5072,2014.37515
8.5705,2012.34095
8.6112,2030.31938
8.6826,1982.5614
8.7357,1934.14724
8.7848,2042.3955
8.8452,2060.42562
8.8994,1910.52472
8.962,1890.02211
8.9991,1897.06847
9.0152,2033.33244
9.018,1989.84956
9.0184,1914.26199
9.0173,1823.60855
9.016,1980.93392
9.0143,1848.52422
9.0133,2091.6241
9.0123,2035.02008
9.0113,1889.82249
9.0104,1894.57572
9.0099,10043.3764
8.1651,1313278.18
0.0022,1005447.26
0.0004,1132738.02
0.0002,1799550.4
0.0002,1198078.36
0.0002,1665518.08
0.0003,2116985.44
0.0004,2570868.15
0.0004,2687258.73
0.0004,1907638.88
0.0003,2075695.92
0.0004,2213889.89
0.0004,2596732.25
0.0004,2773559.74
0.0004,3693408.84
0.0004,3162229.09
0.0004,3171149.0
0.0004,3712397.29
0.0003,4508124.6
0.0002,3886825.96
0.0003,3688296.38
0.0002,3997059.82
0.0003,4475440.74
0.0003,4646068.15
0.0001,2603212.99
0.0001,2438002.6
0.0001,2092670.85
0.0,1973871.44
0.0,1537834.1
0.0,1296123.65
0.0001,1494239.5
0.0001,1901787.53
0.0001,1666015.86
0.0002,1908381.99
0.0002,3956941.33
0.0004,3919736.92
0.0006,4015228.09
0.0007,4086315.76
0.0009,4504442.87
0.0014,5745854.28
0.0025,2610315.19
0.0038,3986494.59
0.0054,4632904.26
0.0144,4515939.77
0.0309,40601.0795
1.1389,23270.0668
4.1287,7202.00841
3.803,4414.50127
3.7152,3996.85776
3.7572,6044.54114
3.8513,5656.90912
3.8019,5527.60915
3.9985,5509.21334
3.9932,5402.39848
4.0468,5188.34322
4.1389,4890.85754
4.1995,4879.80169
4.2514,4683.25589
4.3081,4787.96974
4.3649,4568.02302
4.4168,4532.97821
4.4778,4499.61077
4.5331,4455.6979
4.5846,4392.4265
4.6473,4267.4748
4.7063,4195.07139
4.7576,4058.49141
4.8126,3899.87593
4.8709,3921.11148
4.9228,3892.91584
4.9786,3668.23431
5.0358,3745.96148
5.0891,3777.18019
5.1455,3742.74102
5.1991,3621.23132
5.2585,3549.99578
5.3109,3572.89624
5.3701,3383.52791
5.4239,3271.67693
5.4825,3339.20418
5.5495,3361.70778
5.5929,3354.89568
5.6526,3217.66354
5.7089,3264.29517
5.764,3192.90489
5.8148,3091.16268
5.8796,2926.98411
5.9318,2964.73559
5.9788,2944.85916
6.039,2921.93194
6.1015,2898.3709
6.151,2818.82464
6.2063,2771.02637
6.2617,2717.40724
6.3186,2681.22496
6.3728,2631.0574
6.4308,2667.75566
6.4958,2633.11881
6.5482,2484.56855
6.5918,2757.55253
6.6664,2570.21309
6.7064,2627.57039
6.7719,2581.432
6.8201,2419.64885
6.8783,2542.05447
6.9354,2504.28712
6.9962,2427.71907
7.0454,2371.31066
7.0989,2432.88245
7.1573,2531.32033
7.2133,2348.52871
7.2694,2336.77697
7.3223,2372.95015
7.3754,2182.5085
7.4315,2289.51639
7.4882,2242.34879
7.5487,2312.06099
7.6008,2249.06977
7.6633,2243.81471
7.7177,2216.91779
7.7766,2128.47454
7.8247,2334.39297
7.8798,2100.02913
7.9367,2243.11369
7.9859,2146.15734
8.0542,2130.66599
8.1047,2226.13015
8.1599,2175.17021
8.2216,2158.625
8.2742,1917.47412
8.3237,2009.77864
8.3994,2089.41457
8.4443,2054.50439
8.4949,1971.1527
8.5528,1917.53521
8.6101,1897.8657
8.6684,1907.56033
8.7231,1960.15538
8.7761,2007.24208
8.8335,1847.33287
8.8778,2048.92564
8.9496,1992.00931
8.9976,1850.37705
9.0142,1909.77085
9.0214,1876.33462
9.0205,1957.87986
9.0189,1905.73612
9.0178,1801.65824
9.0158,1859.62652
9.0139,1922.59002
9.0124,1991.47562
9.011,1890.50215
9.0095,1943.19604
9.0083,1937.19845
9.007,1326066.27
0.0057,1370879.75
0.0006,1120530.74
0.0,1296742.49
0.0002,1244963.24
0.0003,1668402.63
0.0003,2404282.96
0.0003,2389604.47
0.0003,3976162.7
0.0003,2567705.15
0.0005,2076432.19
0.0004,2177832.86
0.0004,2419185.16
0.0004,3748192.91
0.0003,3857369.04
